true_label,p_true_label,variance,predicted_label
0.0,0.6861841082572937,0.05869250372052193,0.0
8.0,0.9976319670677185,0.0007375726127065718,8.0
3.0,0.9980478286743164,0.0008245398639701307,3.0
5.0,0.9998712539672852,9.462566231377423e-05,5.0
0.0,0.9997158050537109,8.847947174217552e-05,0.0
2.0,0.99842768907547,0.0007601212128065526,2.0
6.0,0.9996834397315979,0.00025968169211409986,6.0
9.0,0.9999847412109375,1.6949592463788576e-05,9.0
5.0,0.9996605515480042,0.0001937029737746343,5.0
4.0,0.9970717430114746,0.0008742039790377021,4.0
0.0,0.9997730851173401,7.336340786423534e-05,0.0
9.0,0.9999027252197266,4.1190243791788816e-05,9.0
0.0,0.9999561309814453,5.607117782346904e-05,0.0
0.0,0.9963322281837463,0.00089829764328897,0.0
8.0,0.999974250793457,2.0962368580512702e-05,8.0
1.0,0.9995499849319458,0.00032864214153960347,1.0
2.0,0.29811927676200867,0.0387696735560894,5.0
8.0,0.9989572167396545,0.0003895952249877155,8.0
4.0,0.7797088623046875,0.055283647030591965,4.0
9.0,0.9996215105056763,0.00020946605945937335,9.0
6.0,0.9999532699584961,4.196234294795431e-05,6.0
0.0,0.9999809265136719,2.217047403973993e-05,0.0
1.0,0.9997397065162659,0.00017222586029674858,1.0
0.0,0.9958885908126831,0.00208201608620584,0.0
9.0,0.9999780654907227,2.023670094786212e-05,9.0
1.0,0.9999188780784607,7.031456334516406e-05,1.0
8.0,0.9999542832374573,3.22564592352137e-05,8.0
4.0,0.8462130427360535,0.030807795003056526,4.0
0.0,0.9998835921287537,7.442980131600052e-05,0.0
4.0,0.9999532699584961,3.661531081888825e-05,4.0
1.0,0.9996463060379028,0.00013827221118845046,1.0
2.0,0.9999980330467224,1.4511063454847317e-05,2.0
8.0,0.9985524415969849,0.000519328226801008,8.0
1.0,0.9996433854103088,0.00014088522584643215,1.0
6.0,0.9999104142189026,4.406030348036438e-05,6.0
5.0,0.9998140335083008,8.430748130194843e-05,5.0
6.0,0.9999427795410156,5.946274904999882e-05,6.0
1.0,0.9930992126464844,0.001972499070689082,1.0
8.0,0.9992983341217041,0.0005593239911831915,8.0
9.0,0.9999961256980896,1.2737405995721929e-05,9.0
3.0,0.2886611521244049,0.04315166920423508,5.0
9.0,0.9998788833618164,7.250343332998455e-05,9.0
6.0,0.9999933242797852,1.2973545381100848e-05,6.0
2.0,0.9999074935913086,6.0537178796948865e-05,2.0
6.0,0.9999885559082031,1.699524545983877e-05,6.0
3.0,0.015663746744394302,0.007652140222489834,4.0
8.0,0.9997645020484924,0.00011369884305167943,8.0
5.0,0.9977442026138306,0.00042488917824812233,5.0
8.0,0.9999828338623047,2.2360425646184012e-05,8.0
0.0,0.9998321533203125,9.67179803410545e-05,0.0
8.0,0.9999980330467224,1.1726663615263533e-05,8.0
5.0,0.9975330233573914,0.0010816461872309446,5.0
6.0,0.9999522566795349,4.830550460610539e-05,6.0
8.0,0.38420650362968445,0.0371328704059124,1.0
7.0,0.9987276792526245,0.0006980376783758402,7.0
7.0,0.9998617172241211,8.983215957414359e-05,7.0
8.0,0.9983220100402832,0.000772602972574532,8.0
0.0,0.9999713897705078,2.3164564481703565e-05,0.0
5.0,0.9998407363891602,9.252484596800059e-05,5.0
4.0,0.9997168183326721,0.00013978579954709858,4.0
8.0,0.9999933242797852,1.513399911345914e-05,8.0
0.0,0.9496597647666931,0.008646062575280666,0.0
7.0,0.999671995639801,0.00013934292655903846,7.0
5.0,0.9993411898612976,0.00029499546508304775,5.0
4.0,0.9993802309036255,0.00041421109926886857,4.0
6.0,0.9241584539413452,0.01830020546913147,6.0
1.0,0.9989924430847168,0.00037116074236109853,1.0
7.0,0.9998980164527893,8.436212374363095e-05,7.0
9.0,0.9383264780044556,0.011979162693023682,9.0
2.0,0.9295347929000854,0.012814587913453579,2.0
0.0,0.9847725033760071,0.003564746119081974,0.0
7.0,0.999548077583313,0.00017664552433416247,7.0
3.0,0.9999246597290039,4.841986083192751e-05,3.0
2.0,0.9999637603759766,2.450202555337455e-05,2.0
7.0,0.9985561966896057,0.00039279143675230443,7.0
0.0,0.9993126392364502,0.0003244388790335506,0.0
2.0,0.8337382674217224,0.024175195023417473,2.0
7.0,0.9997987747192383,8.579216955695301e-05,7.0
2.0,0.9870003461837769,0.0037544467486441135,2.0
0.0,0.9999675750732422,2.2096401153248735e-05,0.0
0.0,0.9910575747489929,0.002456761198118329,0.0
5.0,0.9999522566795349,3.063358963117935e-05,5.0
8.0,0.9995423555374146,0.00019136500486638397,8.0
0.0,0.9999933242797852,1.4772000213270076e-05,0.0
9.0,0.9999465942382812,3.760480831260793e-05,9.0
2.0,0.9899797439575195,0.0030029453337192535,2.0
7.0,0.9991791844367981,0.0003871659282594919,7.0
5.0,0.9999608397483826,3.417381958570331e-05,5.0
3.0,0.997037947177887,0.0011445858981460333,3.0
4.0,0.999995231628418,1.5454532331204973e-05,4.0
3.0,0.9996815323829651,0.00025150246801786125,3.0
9.0,0.9999856352806091,2.3341730411630124e-05,9.0
9.0,0.9999904632568359,1.4457794350164477e-05,9.0
8.0,0.9999723434448242,3.407946496736258e-05,8.0
3.0,0.9979411959648132,0.0006991166737861931,3.0
9.0,0.9952591061592102,0.001611261977814138,9.0
3.0,0.8291951417922974,0.04127869755029678,3.0
5.0,0.9977823495864868,0.001276447088457644,5.0
9.0,0.9999790787696838,2.3383872758131474e-05,9.0
3.0,0.02071051299571991,0.003546503372490406,5.0
8.0,0.9999313950538635,5.38959247933235e-05,8.0
5.0,0.9421045780181885,0.010677442885935307,5.0
5.0,0.9991487264633179,0.0004516226763371378,5.0
9.0,0.999885618686676,0.00010011506674345583,9.0
9.0,0.9997501969337463,8.394330507144332e-05,9.0
8.0,0.9999503493309021,4.0969138353830203e-05,8.0
2.0,0.999030590057373,0.0002855513012036681,2.0
0.0,0.615858256816864,0.05990017578005791,0.0
5.0,0.5196017622947693,0.035986706614494324,5.0
8.0,0.9991039037704468,0.00036003548302687705,8.0
5.0,0.9119516611099243,0.018739307299256325,5.0
8.0,0.9988362193107605,0.00026264178450219333,8.0
6.0,0.9997491836547852,0.00010685554298106581,6.0
3.0,0.6814655065536499,0.043724384158849716,3.0
4.0,0.9999380111694336,5.371528823161498e-05,4.0
4.0,0.9975121021270752,0.0014463491970673203,4.0
2.0,0.9998865127563477,9.921450691763312e-05,2.0
3.0,0.9441580176353455,0.00976479984819889,3.0
7.0,0.9999828338623047,2.2224437998374924e-05,7.0
6.0,0.9991287589073181,0.00017811557336244732,6.0
1.0,0.9954185485839844,0.0010066924151033163,1.0
3.0,0.9998035430908203,0.00010393865522928536,3.0
9.0,0.9956834316253662,0.0015276040649041533,9.0
6.0,0.9999828338623047,1.9884362700395286e-05,6.0
1.0,0.9998054504394531,0.00012079231964889914,1.0
5.0,0.9777922034263611,0.004271512385457754,5.0
2.0,0.9999561309814453,2.8880382160423324e-05,2.0
5.0,0.9966686964035034,0.0009173152502626181,5.0
2.0,0.9727306962013245,0.005138620734214783,2.0
2.0,0.7692475318908691,0.03570365905761719,2.0
5.0,0.9999837279319763,2.3788206817698665e-05,5.0
6.0,0.9993306994438171,0.00034331611823290586,6.0
1.0,0.9994527697563171,0.0001995690690819174,1.0
4.0,0.9997225403785706,0.00019701856945175678,4.0
6.0,0.9997262954711914,0.00016766818589530885,6.0
4.0,0.9912919998168945,0.0023644808679819107,4.0
4.0,0.9999818801879883,1.7045367712853476e-05,4.0
0.0,0.9998931884765625,8.921261178329587e-05,0.0
1.0,0.9938041567802429,0.0016771579394116998,1.0
2.0,0.9994975328445435,0.00033464739681221545,2.0
3.0,0.7267980575561523,0.07578866183757782,3.0
4.0,0.9999723434448242,3.4373850212432444e-05,4.0
1.0,0.9998760223388672,0.00013623610720969737,1.0
7.0,0.9999751448631287,2.3027956558507867e-05,7.0
9.0,0.9999646544456482,2.0696978026535362e-05,9.0
1.0,0.9996805787086487,0.0002489739272277802,1.0
6.0,0.9999475479125977,4.1424002120038494e-05,6.0
7.0,0.9999828338623047,2.1066913177492097e-05,7.0
7.0,0.9999580383300781,3.581299097277224e-05,7.0
2.0,0.9995346665382385,0.00020129203039687127,2.0
7.0,0.9993516802787781,0.00020935796783305705,7.0
0.0,0.9999085068702698,6.282223330345005e-05,0.0
2.0,0.9125663042068481,0.018756920471787453,2.0
9.0,0.9999188780784607,4.8889178287936375e-05,9.0
0.0,0.9999933242797852,1.5888579582679085e-05,0.0
1.0,0.9974997639656067,0.0012052133679389954,1.0
8.0,0.998877227306366,0.0004482855729293078,8.0
3.0,0.9965384006500244,0.0016179302474483848,3.0
0.0,0.9999656677246094,2.8700507755274884e-05,0.0
6.0,0.9749499559402466,0.009582288563251495,6.0
1.0,0.9996271729469299,0.0001841589401010424,1.0
3.0,0.9980088472366333,0.0016933830920606852,3.0
9.0,0.9999799728393555,2.9616861866088584e-05,9.0
4.0,0.9999809265136719,1.7259761079913005e-05,4.0
2.0,0.9999971389770508,1.168705966847483e-05,2.0
6.0,0.9829174876213074,0.005115882493555546,6.0
2.0,0.9987390637397766,0.00042838286026380956,2.0
0.0,0.9955106377601624,0.0014782508369535208,0.0
0.0,0.9990333914756775,0.0002805760595947504,0.0
7.0,0.9998559951782227,9.593150753062218e-05,7.0
8.0,0.9849250912666321,0.004517255816608667,8.0
3.0,0.0873785987496376,0.014934238977730274,6.0
3.0,0.9868162870407104,0.0015436237445101142,3.0
0.0,0.9999045729637146,3.9877537346910685e-05,0.0
1.0,0.999491810798645,0.00019956918549723923,1.0
9.0,0.9996281266212463,0.00024948175996541977,9.0
2.0,0.9999361038208008,4.760209048981778e-05,2.0
3.0,0.023458844050765038,0.007929419167339802,5.0
4.0,0.960969090461731,0.011397531256079674,4.0
3.0,0.06975556164979935,0.01693825051188469,2.0
4.0,0.9990734457969666,0.0003887477214448154,4.0
3.0,0.8952293395996094,0.015117904171347618,3.0
0.0,0.9997063279151917,0.00012315162166487426,0.0
8.0,0.9959892630577087,0.0010832743719220161,8.0
0.0,0.9998197555541992,7.006025407463312e-05,0.0
9.0,0.9997615814208984,9.974486602004617e-05,9.0
6.0,0.9994536638259888,0.00021023991575930268,6.0
5.0,0.998346745967865,0.0005827534478157759,5.0
2.0,0.9990620613098145,0.0003367512545082718,2.0
8.0,0.9913089871406555,0.003794474992901087,8.0
5.0,0.06192130967974663,0.010032327845692635,3.0
9.0,0.9997406005859375,0.00010029229451902211,9.0
3.0,0.985830545425415,0.002526099095121026,3.0
8.0,0.9999904632568359,1.974190672626719e-05,8.0
0.0,0.8175472617149353,0.030457476153969765,0.0
4.0,0.9609626531600952,0.013315483927726746,4.0
0.0,0.9999169707298279,5.568784035858698e-05,0.0
2.0,0.9999780654907227,3.0110973966657184e-05,2.0
1.0,0.9896304607391357,0.0018998488085344434,1.0
8.0,0.9988905191421509,0.00043369096238166094,8.0
7.0,0.9995499849319458,0.0001734294492052868,7.0
7.0,0.9878219962120056,0.005289618857204914,7.0
5.0,0.9987952709197998,0.0005528816254809499,5.0
1.0,0.9999027252197266,6.738564115948975e-05,1.0
5.0,0.9952448606491089,0.0018004666781052947,5.0
8.0,0.9999064803123474,5.389352372731082e-05,8.0
8.0,0.9997882843017578,7.62536219554022e-05,8.0
7.0,0.9999370574951172,6.234386819414794e-05,7.0
3.0,0.9412245154380798,0.012125177308917046,3.0
6.0,0.9999923706054688,1.609071114216931e-05,6.0
5.0,0.9989687204360962,0.0003100886824540794,5.0
5.0,0.999512791633606,0.00015028868801891804,5.0
7.0,0.9999914169311523,1.9375029296497814e-05,7.0
7.0,0.9998512268066406,0.0001264802849618718,7.0
7.0,0.9999494552612305,3.522676706779748e-05,7.0
5.0,0.999789297580719,0.0001113804173655808,5.0
5.0,0.9963512420654297,0.001312516164034605,5.0
8.0,0.9163730144500732,0.019143035635352135,8.0
1.0,0.9997711777687073,8.332301513291895e-05,1.0
7.0,0.9463458061218262,0.009145772084593773,7.0
0.0,0.999601423740387,0.00022185881971381605,0.0
0.0,0.9960870742797852,0.001266831997781992,0.0
1.0,0.999781608581543,0.0001666045282036066,1.0
3.0,0.9996138215065002,0.00023193041852209717,3.0
6.0,0.9998588562011719,0.00011417620407883078,6.0
7.0,0.9998865127563477,8.140609133988619e-05,7.0
0.0,0.9998006820678711,0.00010902827489189804,0.0
5.0,0.9999599456787109,4.097232158528641e-05,5.0
0.0,0.9996614456176758,0.00020408161799423397,0.0
8.0,0.9997482895851135,0.00012293289182707667,8.0
2.0,0.998793363571167,0.0006139168399386108,2.0
7.0,0.9999627470970154,2.630416929605417e-05,7.0
6.0,0.8735945224761963,0.015279698185622692,6.0
3.0,0.9995394945144653,0.00020253568072803319,3.0
2.0,0.975207507610321,0.007672930136322975,2.0
0.0,0.9999256134033203,4.0156177419703454e-05,0.0
8.0,0.9999618530273438,2.2634078050032258e-05,8.0
9.0,0.9999618530273438,3.8135207432787865e-05,9.0
9.0,0.9998980164527893,4.786467980011366e-05,9.0
8.0,0.999995231628418,1.4622427443100605e-05,8.0
5.0,0.9999608397483826,3.345369623275474e-05,5.0
7.0,0.9992631077766418,0.00022647579316981137,7.0
0.0,0.9999885559082031,1.4460036254604347e-05,0.0
0.0,0.998341977596283,0.0008863781695254147,0.0
7.0,0.9999074935913086,4.703835293184966e-05,7.0
2.0,0.9995757341384888,0.000118170355563052,2.0
0.0,0.9993488788604736,0.0002622752799652517,0.0
6.0,0.9974702000617981,0.0009866291657090187,6.0
5.0,0.8910752534866333,0.015135638415813446,5.0
9.0,0.9999799728393555,3.7199421058176085e-05,9.0
3.0,0.9995594620704651,0.0003201932122465223,3.0
5.0,0.9996939301490784,0.00021568719239439815,5.0
4.0,0.9524792432785034,0.014512824825942516,4.0
1.0,0.993360698223114,0.002761166775599122,1.0
4.0,0.9995299577713013,0.0002561817818786949,4.0
5.0,0.9997835755348206,9.504449553787708e-05,5.0
7.0,0.9999104142189026,4.534134495770559e-05,7.0
8.0,0.9997254014015198,0.0001422093337168917,8.0
5.0,0.9998607039451599,7.370577077381313e-05,5.0
0.0,0.9937824010848999,0.002381799276918173,0.0
8.0,0.9998835921287537,5.8687084674602374e-05,8.0
0.0,0.9985533356666565,0.0005620899610221386,0.0
8.0,0.9977223873138428,0.0011514815269038081,8.0
6.0,0.9996138215065002,0.00016020021575968713,6.0
9.0,0.99720299243927,0.0007218960672616959,9.0
7.0,0.9999209046363831,3.9744991227053106e-05,7.0
2.0,0.935957670211792,0.010508271865546703,2.0
4.0,0.999995231628418,1.5823989087948576e-05,4.0
2.0,0.9999188780784607,5.2728904847754166e-05,2.0
2.0,0.9809528589248657,0.006468590814620256,2.0
8.0,0.9999217987060547,5.247260560281575e-05,8.0
7.0,0.9992325901985168,0.0005466310540214181,7.0
4.0,0.9999570846557617,2.910360308305826e-05,4.0
2.0,0.9997806549072266,0.00018748945149127394,2.0
1.0,0.9993002414703369,0.00035043081152252853,1.0
5.0,0.9997645020484924,8.751520363148302e-05,5.0
1.0,0.9998950958251953,4.4447955588111654e-05,1.0
3.0,0.9075536727905273,0.02070728689432144,3.0
1.0,0.9961146712303162,0.0018630053382366896,1.0
6.0,0.947639524936676,0.01329443883150816,6.0
4.0,0.43119508028030396,0.05737858638167381,3.0
7.0,0.9850472211837769,0.003911552019417286,7.0
2.0,0.9999475479125977,3.901989839505404e-05,2.0
4.0,0.8532119989395142,0.02123042196035385,4.0
9.0,0.9999475479125977,2.9564700525952503e-05,9.0
8.0,0.9999646544456482,3.226955595891923e-05,8.0
6.0,0.9998455047607422,8.963193977251649e-05,6.0
8.0,0.9996166825294495,0.00016902187780942768,8.0
7.0,0.9939226508140564,0.0010094435419887304,7.0
6.0,0.5967617630958557,0.042758554220199585,6.0
2.0,0.9999104142189026,5.506269371835515e-05,2.0
8.0,0.9994117021560669,0.0002886400616262108,8.0
1.0,0.998904824256897,0.0003576190792955458,1.0
4.0,0.9998731017112732,0.00010408293746877462,4.0
4.0,0.9997559189796448,9.029702050611377e-05,4.0
3.0,0.49626392126083374,0.052811965346336365,3.0
7.0,0.9987629055976868,0.0004422528436407447,7.0
1.0,0.9999608397483826,4.186475052847527e-05,1.0
7.0,0.8701184988021851,0.027807705104351044,7.0
3.0,0.9989638924598694,0.0005930695333518088,3.0
8.0,0.9999856352806091,2.0085586584173143e-05,8.0
5.0,0.9999942183494568,1.417948351445375e-05,5.0
4.0,0.9998970031738281,6.342081178445369e-05,4.0
0.0,0.9985885620117188,0.00040917593287304044,0.0
5.0,0.9998178482055664,0.00014759354235138744,5.0
4.0,0.9999809265136719,3.746578295249492e-05,4.0
9.0,0.9997311234474182,0.00015129527309909463,9.0
0.0,0.9988362193107605,0.0004404027422424406,0.0
8.0,0.9825454354286194,0.003398156026378274,8.0
5.0,0.9946702718734741,0.00116692204028368,5.0
3.0,0.9782450795173645,0.005631511565297842,3.0
9.0,0.9971820712089539,0.0005435412167571485,9.0
7.0,0.9999904632568359,1.3288643458508886e-05,7.0
8.0,0.9999666810035706,3.027251295861788e-05,8.0
9.0,0.9999732375144958,2.2631214960711077e-05,9.0
2.0,0.9999169707298279,3.799470141530037e-05,2.0
5.0,0.9996700882911682,0.00010757606651168317,5.0
3.0,0.9774901270866394,0.005064787808805704,3.0
8.0,0.9997701644897461,0.0001292849046876654,8.0
7.0,0.9999188780784607,7.434800500050187e-05,7.0
6.0,0.999540388584137,0.00036957752308808267,6.0
6.0,0.9958031177520752,0.001794473035261035,6.0
8.0,0.9999980330467224,1.049247475748416e-05,8.0
5.0,0.9994441866874695,0.00021582620684057474,5.0
1.0,0.9915151000022888,0.00358205265365541,1.0
3.0,0.9969072937965393,0.0013450233964249492,3.0
9.0,0.9999723434448242,4.115151386940852e-05,9.0
1.0,0.9994985461235046,0.0001882939541246742,1.0
7.0,0.9973247051239014,0.0010487366234883666,7.0
6.0,0.9999599456787109,2.845341805368662e-05,6.0
6.0,0.9353620409965515,0.013276736252009869,6.0
5.0,0.9932754635810852,0.0019099658820778131,5.0
1.0,0.9994270205497742,0.000254573707934469,1.0
0.0,0.9998922348022461,7.077774353092536e-05,0.0
5.0,0.9869283437728882,0.0011490373872220516,5.0
0.0,0.5325673818588257,0.03587010130286217,0.0
4.0,0.9998569488525391,6.571103585883975e-05,4.0
7.0,0.8266322612762451,0.024901263415813446,7.0
5.0,0.9953615665435791,0.002468653954565525,5.0
8.0,0.9999313950538635,6.743765698047355e-05,8.0
6.0,0.9954347014427185,0.0015042348532006145,6.0
5.0,0.9999704360961914,1.940367837960366e-05,5.0
2.0,0.9980164170265198,0.0006653885939158499,2.0
7.0,0.9999856352806091,2.3100456019164994e-05,7.0
5.0,0.9940088987350464,0.0022527107503265142,5.0
6.0,0.9999790787696838,2.8408187063178048e-05,6.0
4.0,0.9996805787086487,0.00011447419819887727,4.0
3.0,0.965447187423706,0.006187548860907555,3.0
3.0,0.09708421677350998,0.023376252502202988,6.0
5.0,0.9969795346260071,0.00077980593778193,5.0
8.0,0.6266974210739136,0.0399957001209259,8.0
5.0,0.9983258247375488,0.000503740506246686,5.0
5.0,0.9978879690170288,0.0016747259069234133,5.0
6.0,0.9897786378860474,0.004299913067370653,6.0
1.0,0.9996796250343323,0.00010556912457104772,1.0
6.0,0.9999179840087891,4.857841850025579e-05,6.0
2.0,0.9900089502334595,0.0040060169994831085,2.0
9.0,1.0,1.1284590982540976e-05,9.0
7.0,0.9788082242012024,0.00340594002045691,7.0
4.0,0.16902469098567963,0.026708731427788734,3.0
2.0,0.9988867044448853,0.0004442262288648635,2.0
1.0,0.9824231863021851,0.0033464531879872084,1.0
6.0,0.9998455047607422,4.568881558952853e-05,6.0
3.0,0.9590986371040344,0.014742790721356869,3.0
0.0,0.9979935884475708,0.000706148857716471,0.0
2.0,0.999977171421051,2.9117820304236375e-05,2.0
1.0,0.9994431734085083,0.00022297062969300896,1.0
9.0,0.9961773753166199,0.0017636219272390008,9.0
8.0,0.9999237060546875,4.932803494739346e-05,8.0
6.0,0.9930802583694458,0.003122575581073761,6.0
8.0,0.9998674392700195,6.485679477918893e-05,8.0
9.0,0.0717216357588768,0.018753692507743835,1.0
1.0,0.9998445510864258,6.696917989756912e-05,1.0
2.0,0.9941553473472595,0.0026950782630592585,2.0
5.0,0.9999685287475586,2.078268153127283e-05,5.0
4.0,0.9943341016769409,0.0011569424532353878,4.0
6.0,0.9999274611473083,5.618796785711311e-05,6.0
2.0,0.9999713897705078,2.5969655325752683e-05,2.0
9.0,0.989037036895752,0.0029656030237674713,9.0
3.0,0.01939556375145912,0.00643875589594245,5.0
7.0,0.9999446868896484,4.348129004938528e-05,7.0
9.0,0.9999837279319763,1.8167780581279658e-05,9.0
9.0,0.9996605515480042,0.00014371286670211703,9.0
4.0,0.9992878437042236,0.00025731627829372883,4.0
6.0,0.9999542832374573,3.0265531677287072e-05,6.0
9.0,0.9999847412109375,2.106092324538622e-05,9.0
1.0,0.9995766282081604,0.0003871623193845153,1.0
6.0,0.999430775642395,0.00023290548415388912,6.0
8.0,0.9998646378517151,9.499136649537832e-05,8.0
6.0,0.9957973957061768,0.0013158112997189164,6.0
7.0,0.9759113192558289,0.005987880751490593,7.0
2.0,0.9998875260353088,7.364263001363724e-05,2.0
0.0,0.9991744756698608,0.00025232581538148224,0.0
6.0,0.999995231628418,1.2356584193184972e-05,6.0
6.0,0.999974250793457,4.7618588723707944e-05,6.0
3.0,0.9797878861427307,0.0063794762827456,3.0
2.0,0.9998731017112732,8.138950215652585e-05,2.0
1.0,0.9999217987060547,4.570286182570271e-05,1.0
0.0,0.9973617792129517,0.0005815821932628751,0.0
6.0,0.9999875426292419,1.5054016330395825e-05,6.0
8.0,0.9999522566795349,3.238622593926266e-05,8.0
6.0,0.999977171421051,2.8534130251500756e-05,6.0
0.0,0.9755600094795227,0.005165244452655315,0.0
1.0,0.99854576587677,0.00048087057075463235,1.0
4.0,0.9987590312957764,0.0004656511591747403,4.0
9.0,0.9350387454032898,0.024152422323822975,9.0
9.0,0.9999465942382812,3.721778921317309e-05,9.0
6.0,0.99603670835495,0.0012251515872776508,6.0
3.0,0.9998598098754883,6.98969088261947e-05,3.0
1.0,0.9993707537651062,0.00027411215705797076,1.0
8.0,0.998854398727417,0.0007905245292931795,8.0
5.0,0.008978832513093948,0.001443943241611123,3.0
1.0,0.9761393666267395,0.00526800099760294,1.0
1.0,0.9998588562011719,0.00011761867790482938,1.0
1.0,0.9808771014213562,0.007035199087113142,1.0
4.0,0.9998483657836914,5.108982804813422e-05,4.0
9.0,0.9999551773071289,5.2123381465207785e-05,9.0
5.0,0.9523120522499084,0.0069909291341900826,5.0
5.0,0.7501670122146606,0.028767114505171776,5.0
3.0,0.9999790787696838,6.023570676916279e-05,3.0
2.0,0.9999045729637146,5.018425508751534e-05,2.0
5.0,0.999885618686676,7.426364754792303e-05,5.0
2.0,0.9999475479125977,3.873377136187628e-05,2.0
9.0,0.9999809265136719,2.8240299798198976e-05,9.0
3.0,0.9983486533164978,0.0005246637738309801,3.0
6.0,0.9998359680175781,9.984888311009854e-05,6.0
9.0,0.9999856352806091,1.699157655821182e-05,9.0
2.0,0.988880455493927,0.0039104316383600235,2.0
1.0,0.997230589389801,0.0013736160472035408,1.0
1.0,0.9997968673706055,0.00010374152043368667,1.0
9.0,0.9999398589134216,4.2005332943517715e-05,9.0
1.0,0.9771835207939148,0.005658404435962439,1.0
5.0,0.9698406457901001,0.007029814645648003,5.0
1.0,0.9185481667518616,0.02523445151746273,1.0
3.0,0.9803043007850647,0.007664784789085388,3.0
0.0,0.8370262384414673,0.028842836618423462,0.0
0.0,0.9951926469802856,0.0016313950764015317,0.0
5.0,0.9950114488601685,0.0020756726153194904,5.0
5.0,0.9999637603759766,3.37069905071985e-05,5.0
8.0,0.9999322891235352,7.099407957866788e-05,8.0
4.0,0.999882698059082,5.411567690316588e-05,4.0
2.0,0.9964320063591003,0.001519620418548584,2.0
8.0,0.9596045017242432,0.005266010295599699,8.0
0.0,0.8932980895042419,0.03382990509271622,0.0
7.0,0.9994698762893677,0.00013836512516718358,7.0
0.0,0.9653891921043396,0.009213170036673546,0.0
3.0,0.9962314963340759,0.0009656124748289585,3.0
