true_label,p_true_label,variance,predicted_label
9.0,0.9996224045753479,0.0002713527937885374,9.0
5.0,0.9990629553794861,0.0002819078217726201,5.0
8.0,0.9998398423194885,6.61271478747949e-05,8.0
3.0,0.9856796264648438,0.0041258675046265125,3.0
7.0,0.9979231357574463,0.0008392260642722249,7.0
7.0,0.9999322891235352,2.590535586932674e-05,7.0
8.0,0.9997521042823792,0.00011003932741004974,8.0
1.0,0.9901165962219238,0.0022541764192283154,1.0
9.0,0.9998617172241211,9.038466669153422e-05,9.0
4.0,0.9992830753326416,0.00037067971425130963,4.0
3.0,0.38406461477279663,0.035854849964380264,5.0
7.0,0.9711609482765198,0.0049285381101071835,7.0
3.0,0.6524675488471985,0.04620290547609329,3.0
9.0,0.9999933242797852,1.3814298654324375e-05,9.0
7.0,0.9997692108154297,0.00010548425780143589,7.0
1.0,0.999512791633606,0.00017164550081361085,1.0
1.0,0.9767744541168213,0.004939659498631954,1.0
3.0,0.06662502884864807,0.015387775376439095,5.0
6.0,0.9998502135276794,6.447543273679912e-05,6.0
0.0,0.9998111724853516,6.41822989564389e-05,0.0
0.0,0.9999008178710938,5.1505863666534424e-05,0.0
1.0,0.9975996613502502,0.0015436303801834583,1.0
1.0,0.9995995163917542,0.0001768798683770001,1.0
0.0,0.9996405243873596,0.00020602915901690722,0.0
7.0,0.9940800070762634,0.002488883677870035,7.0
5.0,0.9614860415458679,0.009067531675100327,5.0
5.0,0.8600379228591919,0.025785300880670547,5.0
5.0,0.9998674392700195,9.192200377583504e-05,5.0
4.0,0.3724055588245392,0.021322116255760193,4.0
9.0,0.9746440052986145,0.00439239339902997,9.0
9.0,0.9998025894165039,0.0001300274598179385,9.0
9.0,0.9999942183494568,1.5847668692003936e-05,9.0
5.0,0.9919970035552979,0.00386794563382864,5.0
5.0,0.9274804592132568,0.013665521517395973,5.0
4.0,0.9999828338623047,1.9806891941698268e-05,4.0
7.0,0.9984657764434814,0.0005108836339786649,7.0
2.0,0.9999809265136719,1.829515167628415e-05,2.0
4.0,0.9964490532875061,0.0012134183198213577,4.0
3.0,0.9921364784240723,0.0017380384961143136,3.0
2.0,0.30645835399627686,0.022310810163617134,4.0
0.0,0.9996024370193481,0.00022235378855839372,0.0
2.0,0.9993717670440674,0.0002661437902133912,2.0
2.0,0.9960401058197021,0.0014345949748530984,2.0
8.0,0.999995231628418,1.3267589565657545e-05,8.0
8.0,0.9999561309814453,3.842241858365014e-05,8.0
7.0,0.9486328363418579,0.010548246093094349,7.0
1.0,0.9998092651367188,0.00015704843099229038,1.0
9.0,0.9306479692459106,0.010716073215007782,9.0
8.0,0.9995938539505005,0.0003063069307245314,8.0
3.0,0.7036992311477661,0.03687741979956627,3.0
4.0,0.9900911450386047,0.003111356869339943,4.0
6.0,0.7835993766784668,0.022692741826176643,6.0
9.0,0.9981258511543274,0.0007481249049305916,9.0
9.0,0.9998912811279297,7.326043851207942e-05,9.0
4.0,0.9827483296394348,0.006522513460367918,4.0
9.0,0.9999790787696838,2.3864817194407806e-05,9.0
3.0,0.8815232515335083,0.02663131058216095,3.0
9.0,0.999934196472168,4.3289757741149515e-05,9.0
9.0,0.9714981913566589,0.004577034153044224,9.0
7.0,0.9999961256980896,1.4622864000557456e-05,7.0
4.0,0.9999551773071289,2.633076837810222e-05,4.0
1.0,0.9999666810035706,3.068680234719068e-05,1.0
2.0,0.9996595978736877,0.00017840828513726592,2.0
2.0,0.972500205039978,0.003649631282314658,2.0
9.0,0.9997397065162659,0.00013904650404583663,9.0
0.0,0.9939780831336975,0.0015107239596545696,0.0
1.0,0.9906332492828369,0.003457170445472002,1.0
6.0,0.9998044967651367,8.703983621671796e-05,6.0
1.0,0.9989362359046936,0.00036790111334994435,1.0
4.0,0.8800414800643921,0.019626189023256302,4.0
0.0,0.9999809265136719,1.991231692954898e-05,0.0
7.0,0.9993927478790283,0.00030239197076298296,7.0
3.0,0.9990925192832947,0.00039972152444534004,3.0
1.0,0.9920977354049683,0.005479871295392513,1.0
6.0,0.5332686901092529,0.026659732684493065,6.0
6.0,0.9998541474342346,8.024436829145998e-05,6.0
3.0,0.9879971742630005,0.0020430847071111202,3.0
8.0,0.9951670169830322,0.0012908296193927526,8.0
4.0,0.989144504070282,0.0030774956103414297,4.0
7.0,0.9999780654907227,2.309914634679444e-05,7.0
5.0,0.9998588562011719,9.988810052163899e-05,5.0
0.0,0.9979212284088135,0.0008898513624444604,0.0
7.0,0.929872989654541,0.01117790024727583,7.0
7.0,0.9922198057174683,0.0012563812779262662,7.0
3.0,0.9932337403297424,0.0016971949953585863,3.0
8.0,0.9989991784095764,0.0003838036791421473,8.0
7.0,0.9998884201049805,4.1394992877030745e-05,7.0
2.0,0.9998178482055664,0.0001295119582209736,2.0
7.0,0.9997282028198242,0.00021282357920426875,7.0
5.0,0.9995299577713013,0.0002190274972235784,5.0
3.0,0.9198731780052185,0.01666076108813286,3.0
1.0,0.9994966387748718,0.00016098904598038644,1.0
0.0,0.9856909513473511,0.0033660144545137882,0.0
6.0,0.9999293684959412,6.244805263122544e-05,6.0
7.0,0.995640754699707,0.001388917095027864,7.0
6.0,0.9999580383300781,4.5361062802840024e-05,6.0
9.0,0.9997472763061523,0.00011299822654109448,9.0
7.0,0.9860312938690186,0.00432832445949316,7.0
2.0,0.9993278980255127,0.00024100724840536714,2.0
7.0,0.858989953994751,0.023201165720820427,7.0
3.0,0.992271363735199,0.0017545790178701282,3.0
7.0,0.9999923706054688,1.7577276594238356e-05,7.0
2.0,0.9985114932060242,0.0004387606750242412,2.0
5.0,0.9926248788833618,0.001312496024183929,5.0
3.0,0.8569628000259399,0.02387813851237297,3.0
6.0,0.9997273087501526,0.00017022354586515576,6.0
6.0,0.999934196472168,3.410137287573889e-05,6.0
2.0,0.9993822574615479,0.00025047812960110605,2.0
7.0,0.9964690804481506,0.0009933523833751678,7.0
6.0,0.9994641542434692,0.00017704535275697708,6.0
8.0,0.0013253361685201526,0.0006193945882841945,0.0
5.0,0.40134578943252563,0.058295875787734985,7.0
1.0,0.9997234344482422,0.0002287961106048897,1.0
2.0,0.9995604753494263,0.0001763615000527352,2.0
7.0,0.4509928822517395,0.029204245656728745,7.0
4.0,0.9870342016220093,0.0033972139935940504,4.0
4.0,0.9989829659461975,0.00019224153948016465,4.0
9.0,0.9948064684867859,0.0013613324845209718,9.0
8.0,0.9997425079345703,9.90750704659149e-05,8.0
1.0,0.9998769760131836,5.4896754591027275e-05,1.0
8.0,0.35703516006469727,0.035354990512132645,2.0
4.0,0.9998655319213867,0.00012455767136998475,4.0
6.0,0.9986486434936523,0.00038068112917244434,6.0
4.0,0.9983600378036499,0.0007833262206986547,4.0
9.0,0.9996567368507385,0.00014285213546827435,9.0
7.0,0.9900382161140442,0.0033762450329959393,7.0
5.0,0.9973551630973816,0.0007033870788291097,5.0
6.0,0.9986381530761719,0.0007421612390317023,6.0
1.0,0.9999398589134216,3.398435364942998e-05,1.0
7.0,0.9901747107505798,0.002560853259637952,7.0
8.0,0.9999417662620544,3.485420165816322e-05,8.0
8.0,0.997757613658905,0.0005829897127114236,8.0
3.0,0.2434825748205185,0.036265626549720764,7.0
1.0,0.9975777268409729,0.0008021690300665796,1.0
2.0,0.9999542832374573,4.435637310962193e-05,2.0
1.0,0.9999818801879883,1.8079677829518914e-05,1.0
5.0,0.9982096552848816,0.0004797338624484837,5.0
5.0,0.9790481328964233,0.006231977604329586,5.0
6.0,0.9936534762382507,0.0022207805886864662,6.0
1.0,0.9695660471916199,0.0077420445159077644,1.0
6.0,0.9999608397483826,4.713222006103024e-05,6.0
4.0,0.9910891652107239,0.0021734260953962803,4.0
2.0,0.9923045039176941,0.0025671105831861496,2.0
1.0,0.999552845954895,0.00019802410679403692,1.0
1.0,0.9978170394897461,0.0005561913712881505,1.0
1.0,0.9995290040969849,0.0002898008388001472,1.0
7.0,0.9998835921287537,3.33255338773597e-05,7.0
9.0,0.8061975836753845,0.029130827635526657,9.0
7.0,0.8348525762557983,0.023996267467737198,7.0
8.0,0.9992649555206299,0.00035472767194733024,8.0
0.0,0.14387498795986176,0.016741296276450157,4.0
8.0,0.9999761581420898,1.903355951071717e-05,8.0
7.0,0.8911628127098083,0.021065015345811844,7.0
9.0,0.9913340210914612,0.0026860209181904793,9.0
1.0,0.98859703540802,0.0031952462159097195,1.0
1.0,0.9968644380569458,0.001845070393756032,1.0
9.0,0.9993298053741455,0.0001865498925326392,9.0
9.0,0.9903296232223511,0.0013386629289016128,9.0
3.0,0.9996872544288635,0.0002021290420088917,3.0
1.0,0.9990725517272949,0.0004658247344195843,1.0
9.0,0.9218161702156067,0.023383071646094322,9.0
2.0,0.999697744846344,0.0001264975144295022,2.0
3.0,0.8795406222343445,0.020288314670324326,3.0
7.0,0.9239654541015625,0.011197984218597412,7.0
3.0,0.9990877509117126,0.00030983504257164896,3.0
4.0,0.9197099804878235,0.010713500902056694,4.0
3.0,0.9942401647567749,0.001537957927212119,3.0
7.0,0.9980382919311523,0.0007993379258550704,7.0
1.0,0.9999370574951172,4.366285429568961e-05,1.0
1.0,0.9993974566459656,0.00042621989268809557,1.0
4.0,0.9998388290405273,8.63574241520837e-05,4.0
3.0,0.99195396900177,0.002550272736698389,3.0
1.0,0.9995071291923523,0.0002981125726364553,1.0
2.0,0.985483705997467,0.002977043855935335,2.0
3.0,0.9995613694190979,0.0001478452468290925,3.0
9.0,0.9998636245727539,5.7863115216605365e-05,9.0
4.0,0.9999198913574219,4.895522943115793e-05,4.0
0.0,0.9990867972373962,0.00020558875985443592,0.0
4.0,0.864487886428833,0.01843416877090931,4.0
4.0,0.990986168384552,0.0016187354922294617,4.0
6.0,0.9061272144317627,0.015010198578238487,6.0
8.0,0.9999866485595703,1.7346676031593233e-05,8.0
7.0,0.9998226165771484,0.0001322643947787583,7.0
5.0,0.9996185898780823,0.0003453467506915331,5.0
9.0,0.8935763239860535,0.012992068193852901,9.0
3.0,0.9956539869308472,0.0013578040525317192,3.0
7.0,0.999789297580719,8.29165946925059e-05,7.0
9.0,0.9999761581420898,2.8033400667482056e-05,9.0
2.0,0.9293220639228821,0.009820003062486649,2.0
4.0,0.9958999156951904,0.0011369256535544991,4.0
4.0,0.9996405243873596,0.00020763777138199657,4.0
8.0,0.9997959733009338,8.74942634254694e-05,8.0
8.0,0.9999322891235352,6.6331987909507e-05,8.0
4.0,0.998242974281311,0.0005441471002995968,4.0
4.0,0.9996538758277893,0.00013051788846496493,4.0
6.0,0.9919487237930298,0.0020899339579045773,6.0
6.0,0.9999169707298279,7.359706796705723e-05,6.0
0.0,0.9974178671836853,0.00100486702285707,0.0
2.0,0.9991992712020874,0.00028158878558315337,2.0
5.0,0.999781608581543,9.741690882947296e-05,5.0
3.0,0.9988295435905457,0.0004443964280653745,3.0
7.0,0.7655459046363831,0.033666517585515976,7.0
2.0,0.8942250609397888,0.013380586169660091,2.0
3.0,0.8628796339035034,0.017802689224481583,3.0
3.0,0.997403621673584,0.0012055857805535197,3.0
3.0,0.9980002641677856,0.0007527641137130558,3.0
8.0,0.99933260679245,0.00021396848023869097,8.0
5.0,0.9997435212135315,0.0001424586371285841,5.0
8.0,0.9999895691871643,3.269575609010644e-05,8.0
0.0,0.9975311160087585,0.0010132332099601626,0.0
8.0,0.9998264312744141,0.0001142079709097743,8.0
1.0,0.999540388584137,0.000274871097644791,1.0
6.0,0.9999904632568359,1.9221370166633278e-05,6.0
3.0,0.9998769760131836,0.00013811317330691963,3.0
6.0,0.9999847412109375,2.8976866815355606e-05,6.0
0.0,0.9989001154899597,0.0003717577492352575,0.0
4.0,0.9986638426780701,0.0003371063503436744,4.0
6.0,0.999977171421051,2.2341786461765878e-05,6.0
5.0,0.9980088472366333,0.0009392948122695088,5.0
4.0,0.9998483657836914,0.00010878291504923254,4.0
7.0,0.999540388584137,0.0002553548547439277,7.0
1.0,0.9584302306175232,0.006236209534108639,1.0
9.0,0.7495484352111816,0.01717337779700756,9.0
4.0,0.9998875260353088,5.0758309953380376e-05,4.0
2.0,0.9998722076416016,6.496447895187885e-05,2.0
6.0,0.9962305426597595,0.0009425173047930002,6.0
2.0,0.9934436082839966,0.002150102285668254,2.0
3.0,0.5269462466239929,0.03364163637161255,3.0
7.0,0.9170216917991638,0.008412311784923077,7.0
9.0,0.9858760833740234,0.003216562094166875,9.0
7.0,0.999974250793457,3.0112369131529704e-05,7.0
4.0,0.04555040970444679,0.007884747348725796,7.0
2.0,0.9981335401535034,0.0009369309991598129,2.0
2.0,0.766647219657898,0.02528139017522335,2.0
0.0,0.998967707157135,0.0003363167052157223,0.0
2.0,0.9602494835853577,0.005650566890835762,2.0
6.0,0.9963175058364868,0.0012259315699338913,6.0
7.0,0.9998264312744141,8.362032531294972e-05,7.0
3.0,0.9439361095428467,0.011800727806985378,3.0
1.0,0.9885343909263611,0.0034873858094215393,1.0
2.0,0.9865425229072571,0.004173336084932089,2.0
1.0,0.9979193806648254,0.0008759932243265212,1.0
1.0,0.9868266582489014,0.0021699564531445503,1.0
1.0,0.8356583714485168,0.034045252948999405,1.0
9.0,0.40476059913635254,0.03716117516160011,1.0
6.0,0.998631477355957,0.00043985803495161235,6.0
1.0,0.9932205080986023,0.002952843438833952,1.0
6.0,0.9999837279319763,1.936445914907381e-05,6.0
7.0,0.9998398423194885,4.376180004328489e-05,7.0
3.0,0.9995585680007935,0.0002494826912879944,3.0
5.0,0.8616207242012024,0.021023929119110107,5.0
4.0,0.9989705681800842,0.0003356211818754673,4.0
5.0,0.999225914478302,0.0003725345595739782,5.0
9.0,0.11276783794164658,0.009909508749842644,1.0
0.0,0.9998092651367188,0.00011857337085530162,0.0
7.0,0.7409805655479431,0.03337574377655983,7.0
4.0,0.9898603558540344,0.0018861681455746293,4.0
2.0,0.9920201897621155,0.0022190248128026724,2.0
0.0,0.9976528882980347,0.001056252047419548,0.0
3.0,0.9954732060432434,0.0017006624257192016,3.0
8.0,0.9947836995124817,0.001892849337309599,8.0
9.0,0.995256245136261,0.004185217432677746,9.0
4.0,0.998793363571167,0.0003601452917791903,4.0
9.0,0.9999675750732422,3.0511177101288922e-05,9.0
1.0,0.9914214611053467,0.0018674045568332076,1.0
6.0,0.9999599456787109,3.901909076375887e-05,6.0
7.0,0.9966191649436951,0.0009469529031775892,7.0
6.0,0.9999961256980896,1.1787700714194216e-05,6.0
3.0,0.9996843338012695,0.0001428923278581351,3.0
2.0,0.9966453909873962,0.0012694142060354352,2.0
3.0,0.9823257923126221,0.004412212409079075,3.0
5.0,0.9796403050422668,0.004172334913164377,5.0
4.0,0.9968663454055786,0.002057902980595827,4.0
4.0,0.9994193911552429,0.00015902964514680207,4.0
9.0,0.9995928406715393,0.00029596290551126003,9.0
6.0,0.9969547986984253,0.0014421920059248805,6.0
0.0,0.97043377161026,0.005114904139190912,0.0
3.0,0.9634490013122559,0.008136501535773277,3.0
3.0,0.9999704360961914,2.8718646717607044e-05,3.0
7.0,0.997511088848114,0.0010555529734119773,7.0
7.0,0.9999675750732422,2.465919533278793e-05,7.0
8.0,0.9901742339134216,0.002898249076679349,8.0
3.0,0.03320804983377457,0.00779369892552495,2.0
1.0,0.997757613658905,0.001270075561478734,1.0
7.0,0.9840655326843262,0.0034743896685540676,7.0
5.0,0.9999064803123474,6.532861152663827e-05,5.0
5.0,0.9997978806495667,0.00014344073133543134,5.0
4.0,0.9845701456069946,0.004565408453345299,4.0
2.0,0.9943857789039612,0.001783387386240065,2.0
7.0,0.9998779296875,7.736057159490883e-05,7.0
0.0,0.9984048008918762,0.0008211415843106806,0.0
1.0,0.9993602633476257,0.00033238634932786226,1.0
5.0,0.9989181756973267,0.0003702669055201113,5.0
2.0,0.9999914169311523,1.3586726709036157e-05,2.0
3.0,0.9902374744415283,0.0023498344235122204,3.0
2.0,0.9996738433837891,0.00013576706987805665,2.0
7.0,0.999969482421875,3.3961012377403677e-05,7.0
4.0,0.7177489399909973,0.036257658153772354,4.0
1.0,0.9705647230148315,0.006443299353122711,1.0
5.0,0.5889356732368469,0.03078998625278473,5.0
6.0,0.9956958293914795,0.0017023489344865084,6.0
4.0,0.9972352981567383,0.0008375079487450421,4.0
1.0,0.11487969011068344,0.02332046627998352,9.0
8.0,0.99969482421875,0.00012172147398814559,8.0
5.0,0.9869066476821899,0.0033612754195928574,5.0
4.0,0.9988781213760376,0.0006111814291216433,4.0
4.0,0.9998398423194885,5.717158637708053e-05,4.0
3.0,0.9994469881057739,0.0003529826644808054,3.0
1.0,0.9999417662620544,4.066445035277866e-05,1.0
6.0,0.9997120499610901,0.00013260931882541627,6.0
6.0,0.9996786713600159,0.00015976316353771836,6.0
4.0,0.9960220456123352,0.0012725566048175097,4.0
9.0,0.9791466593742371,0.0046294452622532845,9.0
3.0,0.9483366012573242,0.008818589150905609,3.0
7.0,0.9991849064826965,0.0005209362134337425,7.0
3.0,0.9989752769470215,0.00033492763759568334,3.0
3.0,0.9757266044616699,0.006946843583136797,3.0
8.0,0.9966472387313843,0.0010767506901174784,8.0
5.0,0.9997873902320862,0.0001379806490149349,5.0
3.0,0.9324977397918701,0.010900701396167278,3.0
5.0,0.9609058499336243,0.011198078282177448,5.0
4.0,0.9988105297088623,0.00034203482209704816,4.0
9.0,0.9999503493309021,2.8678290618699975e-05,9.0
2.0,0.8507622480392456,0.012813150882720947,2.0
8.0,0.9996996521949768,7.793781696818769e-05,8.0
4.0,0.9985067248344421,0.0006166172679513693,4.0
9.0,0.9999532699584961,3.897608621628024e-05,9.0
4.0,0.1934714913368225,0.04225267097353935,3.0
0.0,0.99952232837677,0.00013994678738527,0.0
9.0,0.9999494552612305,6.215494067873806e-05,9.0
6.0,0.9998884201049805,4.400830221129581e-05,6.0
2.0,0.9997692108154297,8.172298839781433e-05,2.0
3.0,0.9999780654907227,2.4609526008134708e-05,3.0
7.0,0.9894672632217407,0.0027275970205664635,7.0
1.0,0.9988047480583191,0.0003537731827236712,1.0
1.0,0.997886061668396,0.000791808997746557,1.0
9.0,0.9994956254959106,0.000234962411923334,9.0
4.0,0.9386035203933716,0.012952156364917755,4.0
5.0,0.9940420389175415,0.0015033558011054993,5.0
8.0,0.9999494552612305,6.945213681319728e-05,8.0
1.0,0.9665904641151428,0.006506831850856543,1.0
3.0,0.4793887734413147,0.04259130731225014,5.0
2.0,0.9893988370895386,0.00178050110116601,2.0
3.0,0.8784395456314087,0.019495222717523575,3.0
9.0,0.9999198913574219,8.711352711543441e-05,9.0
6.0,0.9876476526260376,0.0032185534946620464,6.0
0.0,0.9993812441825867,0.0003502990584820509,0.0
3.0,0.9847179651260376,0.003040765877813101,3.0
0.0,0.9997397065162659,0.000145012149005197,0.0
1.0,0.9998922348022461,3.3649826946202666e-05,1.0
8.0,0.9999008178710938,7.730611832812428e-05,8.0
6.0,0.9971506595611572,0.0010015080915763974,6.0
2.0,0.9776444435119629,0.0043742177076637745,2.0
0.0,0.9803613424301147,0.0030496015679091215,0.0
7.0,0.0533314049243927,0.012444793246686459,5.0
6.0,0.9999188780784607,6.58633653074503e-05,6.0
1.0,0.9582949876785278,0.013452996499836445,1.0
3.0,0.6626314520835876,0.03170497715473175,3.0
3.0,0.6030570268630981,0.02965618297457695,3.0
2.0,0.9625003337860107,0.011509842239320278,2.0
5.0,0.19130931794643402,0.02229776233434677,6.0
4.0,0.9847067594528198,0.0020858340431004763,4.0
3.0,0.9996605515480042,0.00019831958343274891,3.0
5.0,0.6699497699737549,0.03644555062055588,5.0
7.0,0.9994698762893677,0.00023406234686262906,7.0
5.0,0.995258092880249,0.0008121539140120149,5.0
0.0,0.9998722076416016,5.842342579853721e-05,0.0
1.0,0.8566004037857056,0.014884637668728828,1.0
6.0,0.9995309114456177,0.00017097628733608872,6.0
6.0,0.9998140335083008,0.00010924579692073166,6.0
8.0,0.9954266548156738,0.0007321296143345535,8.0
5.0,0.9834261536598206,0.002510545775294304,5.0
3.0,0.9955130219459534,0.0012350364122539759,3.0
0.0,0.9946849942207336,0.0017329637194052339,0.0
7.0,0.9999475479125977,4.3466934585012496e-05,7.0
5.0,0.9998541474342346,9.134777064900845e-05,5.0
2.0,0.9904646277427673,0.003042700467631221,2.0
8.0,0.9993336200714111,0.00031510647386312485,8.0
8.0,0.9966496825218201,0.0009929626248776913,8.0
6.0,0.9141376614570618,0.010776241309940815,6.0
5.0,0.9999799728393555,1.9550025172065943e-05,5.0
2.0,0.9990906119346619,0.0005100895068608224,2.0
4.0,0.9983371496200562,0.0008788899285718799,4.0
3.0,0.9998741149902344,6.918894359841943e-05,3.0
3.0,0.9891883730888367,0.0028979170601814985,3.0
2.0,0.9999104142189026,6.914546975167468e-05,2.0
7.0,0.9994184374809265,0.00028101331554353237,7.0
1.0,0.9989305734634399,0.00032913900213316083,1.0
0.0,0.9952751994132996,0.0015455830143764615,0.0
4.0,0.9983371496200562,0.0005394893232733011,4.0
8.0,0.9998807907104492,6.049521471140906e-05,8.0
6.0,0.9999971389770508,1.3350585504667833e-05,6.0
4.0,0.9738946557044983,0.010344704613089561,4.0
0.0,0.9989410638809204,0.0003452093806117773,0.0
5.0,0.9996176362037659,0.00024622955243103206,5.0
9.0,0.9991468191146851,0.0003450819931458682,9.0
9.0,0.9957988262176514,0.0011172762606292963,9.0
2.0,0.8167033195495605,0.02992146834731102,2.0
9.0,0.999022901058197,0.0005343680386431515,9.0
6.0,0.9994450807571411,0.000179513925104402,6.0
6.0,0.9999169707298279,5.471540498547256e-05,6.0
3.0,0.9999618530273438,3.289563755970448e-05,3.0
6.0,0.9992668628692627,0.00041416403837502003,6.0
9.0,0.9999351501464844,3.80553537979722e-05,9.0
6.0,0.999812126159668,9.86427185125649e-05,6.0
4.0,0.9988667368888855,0.0005968814366497099,4.0
4.0,0.9997491836547852,0.0001711243821773678,4.0
9.0,0.9999885559082031,2.1911037038080394e-05,9.0
2.0,0.9623304605484009,0.012213695794343948,2.0
6.0,0.8688192367553711,0.016209837049245834,6.0
6.0,0.9995585680007935,0.0003024779725819826,6.0
6.0,0.6917253136634827,0.0283015426248312,6.0
1.0,0.986126720905304,0.0036318486090749502,1.0
4.0,0.9969661831855774,0.0009895076509565115,4.0
2.0,0.9994422793388367,0.00042375564225949347,2.0
2.0,0.9981335401535034,0.0006326144211925566,2.0
1.0,0.8753353953361511,0.014512007124722004,1.0
0.0,0.9996815323829651,0.00013640931865666062,0.0
9.0,0.9999828338623047,1.94031854334753e-05,9.0
0.0,0.9997234344482422,0.00010156328789889812,0.0
9.0,0.9998683929443359,7.922216900624335e-05,9.0
4.0,0.6284223198890686,0.03593698516488075,4.0
8.0,0.9998130798339844,0.00010409018432255834,8.0
2.0,0.997154951095581,0.0009978498565033078,2.0
1.0,0.9964548349380493,0.0009868547786027193,1.0
9.0,0.9986847639083862,0.00024644273798912764,9.0
7.0,0.9969277381896973,0.0008303156355395913,7.0
7.0,0.9979459643363953,0.0005803074454888701,7.0
8.0,0.991990327835083,0.002558200852945447,8.0
8.0,0.9914460778236389,0.001688389922492206,8.0
2.0,0.9996185898780823,0.00013912975555285811,2.0
6.0,0.9971972703933716,0.0008257353911176324,6.0
2.0,0.9749828577041626,0.004915522877126932,2.0
1.0,0.9997625946998596,0.00015624625666532665,1.0
1.0,0.9939818382263184,0.0014644595794379711,1.0
0.0,0.9944554567337036,0.0023292680270969868,0.0
2.0,0.7954111099243164,0.01963391713798046,2.0
5.0,0.9840266108512878,0.0037660240195691586,5.0
8.0,0.9999942183494568,1.3715247405343689e-05,8.0
0.0,0.9997587203979492,8.824231917969882e-05,0.0
7.0,0.999977171421051,3.4046177461277694e-05,7.0
2.0,0.9998083710670471,0.00010017503518611193,2.0
4.0,0.956390917301178,0.009934659115970135,4.0
4.0,0.9999398589134216,3.7087680539116263e-05,4.0
8.0,0.9892072677612305,0.0032572539057582617,8.0
4.0,0.9970256090164185,0.0014112233184278011,4.0
8.0,0.9993621706962585,0.0002255931030958891,8.0
8.0,0.9999646544456482,2.9005008400417864e-05,8.0
0.0,0.9994403719902039,0.00030463290750049055,0.0
2.0,0.9998655319213867,8.129060734063387e-05,2.0
0.0,0.9998550415039062,5.108076584292576e-05,0.0
1.0,0.9977347254753113,0.001376319327391684,1.0
1.0,0.8277437686920166,0.017187589779496193,1.0
7.0,0.9982515573501587,0.0009426752803847194,7.0
1.0,0.9956815838813782,0.0018568566301837564,1.0
3.0,0.9827698469161987,0.005806088447570801,3.0
6.0,0.9998559951782227,0.0001310173247475177,6.0
2.0,0.8713172078132629,0.016215438023209572,2.0
3.0,0.9969528913497925,0.0009456868283450603,3.0
6.0,0.8278789520263672,0.020688164979219437,6.0
8.0,0.9999265670776367,5.508198228199035e-05,8.0
9.0,0.989707887172699,0.0014053423656150699,9.0
1.0,0.9992392063140869,0.0003751888289116323,1.0
5.0,0.4893656075000763,0.031584326177835464,5.0
4.0,0.9550665616989136,0.006496075540781021,4.0
4.0,0.9972918629646301,0.0014199403813108802,4.0
9.0,0.9999637603759766,2.9663549867109396e-05,9.0
0.0,0.35099175572395325,0.02828865498304367,8.0
4.0,0.9939481616020203,0.0022447211667895317,4.0
2.0,0.9994632601737976,0.00020823509839829057,2.0
9.0,0.9999904632568359,2.031464464380406e-05,9.0
7.0,0.18261083960533142,0.017420679330825806,5.0
4.0,0.99787837266922,0.0008576452382840216,4.0
8.0,0.9993364810943604,0.00032034708419814706,8.0
3.0,0.12309955060482025,0.01896962895989418,5.0
1.0,0.9981144666671753,0.0006845530006103218,1.0
