true_label,p_true_label,variance,predicted_label
8.0,0.9999980330467224,1.1425428056099918e-05,8.0
3.0,0.9998779296875,8.955177327152342e-05,3.0
7.0,0.999995231628418,1.3763501556240954e-05,7.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,0.9999895691871643,1.6161760868271813e-05,8.0
1.0,0.9998579025268555,7.898548210505396e-05,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9999980330467224,1.2345989489404019e-05,4.0
3.0,0.5293772220611572,0.05684817209839821,3.0
7.0,0.9987800121307373,0.00037878419971093535,7.0
3.0,0.9610263109207153,0.012681198306381702,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999980330467224,1.1550985618669074e-05,7.0
1.0,0.9999980330467224,1.0853752428374719e-05,1.0
1.0,0.9997501969337463,0.00012558166054077446,1.0
3.0,0.5625075697898865,0.05317509546875954,3.0
6.0,0.9999961256980896,1.1395581168471836e-05,6.0
0.0,0.9999980330467224,1.089044690161245e-05,0.0
0.0,0.9999990463256836,1.0968728929583449e-05,0.0
1.0,0.9999885559082031,3.0260345738497563e-05,1.0
1.0,0.9999980330467224,1.197295387100894e-05,1.0
0.0,0.999995231628418,1.4913048289599828e-05,0.0
7.0,0.9998493194580078,0.00014789123088121414,7.0
5.0,0.9996090531349182,0.00025424076011404395,5.0
5.0,0.9989020228385925,0.000720907119102776,5.0
5.0,0.9998722076416016,9.69750399235636e-05,5.0
4.0,0.037502191960811615,0.008989251218736172,5.0
9.0,0.9961540699005127,0.0010727872140705585,9.0
9.0,1.0,1.0892055797739886e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.9999113082885742,0.00010245382145512849,5.0
5.0,0.9723087549209595,0.007765980437397957,5.0
4.0,0.9999990463256836,1.135351340053603e-05,4.0
7.0,0.9996614456176758,0.00012739194789901376,7.0
2.0,1.0,1.0437207492941525e-05,2.0
4.0,0.999754011631012,0.0001245812454726547,4.0
3.0,0.9999675750732422,2.210615093645174e-05,3.0
2.0,0.05543091893196106,0.012847202830016613,4.0
0.0,0.9999837279319763,2.008635419770144e-05,0.0
2.0,0.9999313950538635,4.993825132260099e-05,2.0
2.0,0.9998512268066406,8.45673494040966e-05,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9999990463256836,1.0728283996286336e-05,8.0
7.0,0.9750019907951355,0.007027885876595974,7.0
1.0,1.0,1.107894058804959e-05,1.0
9.0,0.9821631908416748,0.0052000535652041435,9.0
8.0,0.9999990463256836,1.1395910405553877e-05,8.0
3.0,0.00935514084994793,0.004098320379853249,5.0
4.0,0.999885618686676,8.985087333712727e-05,4.0
6.0,0.1362275332212448,0.03148825839161873,3.0
9.0,0.9999961256980896,1.404920476488769e-05,9.0
9.0,1.0,1.1007417924702168e-05,9.0
4.0,0.9995737671852112,0.00036569914664141834,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9649860262870789,0.011169961653649807,3.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9978118538856506,0.0005566903855651617,9.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9999990463256836,1.0693333024391904e-05,4.0
1.0,1.0,1.114897895604372e-05,1.0
2.0,0.999995231628418,1.353599418507656e-05,2.0
2.0,0.9208887219429016,0.012616834603250027,2.0
9.0,0.9999980330467224,1.1363309567968827e-05,9.0
0.0,0.9995566606521606,0.00018393028585705906,0.0
1.0,0.9999856352806091,2.4299170036101714e-05,1.0
6.0,0.9999895691871643,1.9155755580868572e-05,6.0
1.0,0.9999809265136719,2.1276362531352788e-05,1.0
4.0,0.6043276190757751,0.04248552396893501,4.0
0.0,1.0,9.999999747378752e-06,0.0
7.0,0.9999008178710938,4.703752347268164e-05,7.0
3.0,0.9999914169311523,1.6834082998684607e-05,3.0
1.0,0.9995871186256409,0.0005502775311470032,1.0
6.0,0.0014204848557710648,0.00036316909245215356,2.0
6.0,0.9999990463256836,1.1069229913118761e-05,6.0
3.0,0.9989915490150452,0.00027655973099172115,3.0
8.0,0.9999675750732422,2.413277979940176e-05,8.0
4.0,0.9955628514289856,0.001737983082421124,4.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9998731017112732,9.278146899305284e-05,0.0
7.0,0.8296769261360168,0.030248435214161873,7.0
7.0,0.999543309211731,0.00019321822037454695,7.0
3.0,0.9999188780784607,4.989821172785014e-05,3.0
8.0,0.9999980330467224,1.1433413419581484e-05,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9999980330467224,1.2162894563516602e-05,2.0
7.0,0.9999971389770508,1.4124892913969234e-05,7.0
5.0,0.9999799728393555,2.498238973203115e-05,5.0
3.0,0.9906865954399109,0.002842402085661888,3.0
1.0,0.9999866485595703,1.6612955732853152e-05,1.0
0.0,0.9998541474342346,8.180309669114649e-05,0.0
6.0,1.0,1.0610833669488784e-05,6.0
7.0,0.99993896484375,4.3344760342733935e-05,7.0
6.0,1.0,1.0812403161253314e-05,6.0
9.0,0.9999971389770508,1.1788547453761566e-05,9.0
7.0,0.9995003938674927,0.0002784646931104362,7.0
2.0,0.9999914169311523,1.5098034054972231e-05,2.0
7.0,0.9903187155723572,0.003462938591837883,7.0
3.0,0.9999713897705078,2.1314772311598063e-05,3.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9993565082550049,0.00018168313545174897,2.0
5.0,0.9999751448631287,1.680972309259232e-05,5.0
3.0,0.9967513680458069,0.0018123351037502289,3.0
6.0,0.9999990463256836,1.1811475815193262e-05,6.0
6.0,0.9999990463256836,1.0512519111216534e-05,6.0
2.0,0.9999942183494568,1.4229701264412142e-05,2.0
7.0,0.9999799728393555,1.9402978068683296e-05,7.0
6.0,0.9999980330467224,1.1083077879447956e-05,6.0
8.0,0.00020253135880921036,0.00014261240721680224,0.0
5.0,0.9991915822029114,0.0004158902447670698,5.0
1.0,0.9999942183494568,1.7584601664566435e-05,1.0
2.0,0.9999866485595703,1.7541562556289136e-05,2.0
7.0,0.9748638868331909,0.004295120947062969,7.0
4.0,0.9998331665992737,8.60314758028835e-05,4.0
4.0,0.9999551773071289,2.04184943868313e-05,4.0
9.0,0.9999828338623047,1.949709258042276e-05,9.0
8.0,0.9999971389770508,1.182083724415861e-05,8.0
1.0,0.9999990463256836,1.0900883353315294e-05,1.0
8.0,0.9492278099060059,0.014002345502376556,8.0
4.0,0.9999675750732422,4.32059277954977e-05,4.0
6.0,0.9999723434448242,1.9941839127568528e-05,6.0
4.0,0.9998531341552734,0.00013309177302289754,4.0
9.0,1.0,1.0500778444111347e-05,9.0
7.0,0.9998226165771484,0.0001181496336357668,7.0
5.0,0.9999837279319763,2.3757278540870175e-05,5.0
6.0,0.9999904632568359,2.246566509711556e-05,6.0
1.0,0.9999980330467224,1.1071387234551366e-05,1.0
7.0,0.9994012117385864,0.00024084995675366372,7.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9999608397483826,2.6370167688583024e-05,8.0
3.0,0.031010307371616364,0.009973578155040741,7.0
1.0,0.9999646544456482,3.6341727536637336e-05,1.0
2.0,0.9999980330467224,1.2324806448305026e-05,2.0
1.0,1.0,1.0500778444111347e-05,1.0
5.0,0.9999971389770508,1.2049184988427442e-05,5.0
5.0,0.9999475479125977,5.435136699816212e-05,5.0
6.0,0.998074471950531,0.0008813608437776566,6.0
1.0,0.999491810798645,0.0002760827774181962,1.0
6.0,0.9999990463256836,1.0923407899099402e-05,6.0
4.0,0.9931864142417908,0.002310315379872918,4.0
2.0,0.9987924098968506,0.0004801659379154444,2.0
1.0,0.999995231628418,1.2538774171844125e-05,1.0
1.0,0.9998559951782227,7.379965973086655e-05,1.0
1.0,0.9999980330467224,1.263912781723775e-05,1.0
7.0,0.9999990463256836,1.0594837476674002e-05,7.0
9.0,0.9988162517547607,0.00045038346434012055,9.0
7.0,0.5976354479789734,0.05060674995183945,7.0
8.0,0.9999751448631287,2.947268876596354e-05,8.0
0.0,0.0038259353023022413,0.0011293403804302216,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.946010172367096,0.016130534932017326,7.0
9.0,0.9976547956466675,0.0012722519459202886,9.0
1.0,0.9985067248344421,0.00071511953137815,1.0
1.0,0.9997225403785706,0.0003764273424167186,1.0
9.0,0.9999608397483826,2.395938463450875e-05,9.0
9.0,0.9987342953681946,0.0002620434679556638,9.0
3.0,0.9999503493309021,6.0801630752393976e-05,3.0
1.0,0.9999761581420898,3.0369777960004285e-05,1.0
9.0,0.7505216002464294,0.07432570308446884,9.0
2.0,1.0,1.1001987331837881e-05,2.0
3.0,0.9946517944335938,0.0018132776021957397,3.0
7.0,0.9966030120849609,0.0009394173393957317,7.0
3.0,0.9999904632568359,1.553825131850317e-05,3.0
4.0,0.9957119226455688,0.001219368539750576,4.0
3.0,0.9998417496681213,0.00010764664330054075,3.0
7.0,0.9999856352806091,2.06180484383367e-05,7.0
1.0,1.0,1.1269843525951728e-05,1.0
1.0,0.9999179840087891,7.38302042009309e-05,1.0
4.0,0.9999942183494568,1.4192324670148082e-05,4.0
3.0,0.9984599947929382,0.0006824026932008564,3.0
1.0,0.999995231628418,1.4728602764080279e-05,1.0
2.0,0.7920510172843933,0.029240630567073822,2.0
3.0,0.9998598098754883,6.573204882442951e-05,3.0
9.0,0.9999990463256836,1.0396129255241249e-05,9.0
4.0,1.0,1.0246237252431456e-05,4.0
0.0,0.9999561309814453,2.4665081582497805e-05,0.0
4.0,0.5407784581184387,0.043331827968358994,4.0
4.0,0.9999427795410156,3.4831602533813566e-05,4.0
6.0,0.9775665402412415,0.006115100346505642,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999990463256836,1.2047514246660285e-05,7.0
5.0,0.9999923706054688,2.275897713843733e-05,5.0
9.0,0.9994737505912781,0.00017095095245167613,9.0
3.0,0.9959977865219116,0.0014729687245562673,3.0
7.0,1.0,1.0703599400585517e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9998522400856018,6.501218012999743e-05,2.0
4.0,0.9997825622558594,0.00010548542195465416,4.0
4.0,0.9999809265136719,2.945139021903742e-05,4.0
8.0,0.9999961256980896,1.153633274952881e-05,8.0
8.0,1.0,1.1202036148461048e-05,8.0
4.0,0.9999914169311523,1.5909139619907364e-05,4.0
4.0,0.9999980330467224,1.0885257324844133e-05,4.0
6.0,0.9992039799690247,0.0003116460866294801,6.0
6.0,1.0,1.0808082151925191e-05,6.0
0.0,0.9999971389770508,1.300531039305497e-05,0.0
2.0,0.9999799728393555,2.0181440049782395e-05,2.0
5.0,0.9999990463256836,1.0682729225663934e-05,5.0
3.0,0.9998436570167542,9.16202407097444e-05,3.0
7.0,0.17356325685977936,0.03345905989408493,4.0
2.0,0.9980734586715698,0.0005196817219257355,2.0
3.0,0.9612944722175598,0.00989608559757471,3.0
3.0,0.9999637603759766,4.300573345972225e-05,3.0
3.0,0.9995947480201721,0.00018179485050495714,3.0
8.0,0.9999961256980896,1.246452120540198e-05,8.0
5.0,0.9999961256980896,1.3457417480822187e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999656677246094,3.494156044325791e-05,0.0
8.0,1.0,1.0335565093555488e-05,8.0
1.0,0.999995231628418,1.5315810742322356e-05,1.0
6.0,1.0,9.999999747378752e-06,6.0
3.0,0.999995231628418,1.6217214579228312e-05,3.0
6.0,1.0,1.1294440810161177e-05,6.0
0.0,0.9999732375144958,2.2812633687863126e-05,0.0
4.0,0.9998455047607422,7.117673521861434e-05,4.0
6.0,0.9999990463256836,1.060302929545287e-05,6.0
5.0,0.9995737671852112,0.0003094910935033113,5.0
4.0,0.9999990463256836,1.0831792678800412e-05,4.0
7.0,0.9999980330467224,1.2001715731457807e-05,7.0
1.0,0.9944554567337036,0.0016500500496476889,1.0
9.0,0.694574236869812,0.030372390523552895,9.0
4.0,0.9999990463256836,1.0909589946095366e-05,4.0
2.0,0.9999990463256836,1.0543225471337792e-05,2.0
6.0,0.9999828338623047,1.7408188796252944e-05,6.0
2.0,0.9998884201049805,7.533421739935875e-05,2.0
3.0,0.0158636886626482,0.004352972377091646,7.0
7.0,0.99958336353302,0.00012259470531716943,7.0
9.0,0.9999522566795349,3.248717257520184e-05,9.0
7.0,1.0,1.0686068890208844e-05,7.0
4.0,0.001340165501460433,0.00037690531462430954,7.0
2.0,0.9994288682937622,0.00036564594483934343,2.0
2.0,0.4880458116531372,0.06247459724545479,2.0
0.0,0.9999503493309021,3.3954245736822486e-05,0.0
2.0,0.9245895743370056,0.011119523085653782,2.0
6.0,0.9997788071632385,0.0001225749438162893,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9957708120346069,0.0014429136645048857,3.0
1.0,0.9948036074638367,0.0019806879572570324,1.0
2.0,0.9981400966644287,0.0007503200322389603,2.0
1.0,0.99993896484375,5.061307820142247e-05,1.0
1.0,0.9994326829910278,0.0001633358042454347,1.0
1.0,0.9984438419342041,0.0010092982556670904,1.0
9.0,0.8825953006744385,0.020471494644880295,9.0
6.0,0.9992735981941223,0.0002791409206110984,6.0
1.0,0.9990849494934082,0.0007213171920739114,1.0
6.0,1.0,9.999999747378752e-06,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9999875426292419,1.999887899728492e-05,3.0
5.0,0.9952353239059448,0.0019963060040026903,5.0
4.0,0.9998235702514648,7.285787432920188e-05,4.0
5.0,0.9999885559082031,1.9047885871259496e-05,5.0
9.0,0.3859837055206299,0.033964771777391434,1.0
0.0,0.9999837279319763,2.2015585273038596e-05,0.0
7.0,0.0009365866426378489,0.0003299850504845381,5.0
4.0,0.9997844696044922,9.044981561601162e-05,4.0
2.0,0.9996357560157776,0.00016949401469901204,2.0
0.0,0.9999685287475586,3.9653350540902466e-05,0.0
3.0,0.9989458322525024,0.0005523657309822738,3.0
8.0,0.9996834397315979,0.0002229737292509526,8.0
9.0,0.9996614456176758,0.0005591469234786928,9.0
4.0,0.9999361038208008,3.578225732780993e-05,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,0.9961697459220886,0.0015096026472747326,1.0
6.0,1.0,1.0609955097606871e-05,6.0
7.0,0.9999942183494568,1.4102661225479096e-05,7.0
6.0,1.0,9.999999747378752e-06,6.0
3.0,0.9997139573097229,0.00012192381836939603,3.0
2.0,0.9995166063308716,0.00027475846582092345,2.0
3.0,0.9995489716529846,0.0002465344441588968,3.0
5.0,0.9957214593887329,0.0012288278667256236,5.0
4.0,0.9999494552612305,8.022479596547782e-05,4.0
4.0,0.999995231628418,1.2491440429585055e-05,4.0
9.0,0.9999980330467224,1.3108434359310195e-05,9.0
6.0,0.9997854828834534,0.00015017407713457942,6.0
0.0,0.9975006580352783,0.0007509556598961353,0.0
3.0,0.996136486530304,0.0020829758141189814,3.0
3.0,0.9999980330467224,1.1243996596022043e-05,3.0
7.0,0.9999980330467224,1.3108407074469142e-05,7.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,0.9846231937408447,0.00602917093783617,8.0
3.0,0.05743780359625816,0.014933728612959385,2.0
1.0,0.9998140335083008,0.00018714534235186875,1.0
7.0,0.9995185136795044,0.00017639721045270562,7.0
5.0,0.9997311234474182,0.00015516480198130012,5.0
5.0,0.9999980330467224,1.231459464179352e-05,5.0
4.0,0.9999361038208008,4.8263278586091474e-05,4.0
2.0,0.998712420463562,0.0005343743250705302,2.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.99993896484375,5.99477716605179e-05,0.0
1.0,0.9999627470970154,3.5069686418864876e-05,1.0
5.0,0.9999542832374573,2.9410512070171535e-05,5.0
2.0,1.0,9.999999747378752e-06,2.0
3.0,0.9994994401931763,0.00026558255194686353,3.0
2.0,0.999995231628418,1.3615730495075695e-05,2.0
7.0,0.9999990463256836,1.1448715667938814e-05,7.0
4.0,0.9946802854537964,0.0030258172191679478,4.0
1.0,0.9995871186256409,0.00018459679267834872,1.0
5.0,0.9994708299636841,0.00019692577188834548,5.0
6.0,0.9997854828834534,0.00015612463175784796,6.0
4.0,0.9998607039451599,7.308136264327914e-05,4.0
1.0,0.00026239268481731415,0.00021416146773844957,9.0
8.0,0.9999923706054688,1.358212739432929e-05,8.0
5.0,0.9850533604621887,0.0047941189259290695,5.0
4.0,0.9999322891235352,7.556291529908776e-05,4.0
4.0,0.999995231628418,1.216267810377758e-05,4.0
3.0,0.999995231628418,1.6178946680156514e-05,3.0
1.0,0.9999990463256836,1.1244756024098024e-05,1.0
6.0,1.0,9.999999747378752e-06,6.0
6.0,0.9999971389770508,1.2325606803642586e-05,6.0
4.0,0.9992049336433411,0.0004087619308847934,4.0
9.0,0.9996547698974609,0.00022584752878174186,9.0
3.0,0.9953122138977051,0.0014417457859963179,3.0
7.0,0.9999809265136719,3.22034684359096e-05,7.0
3.0,0.9999646544456482,2.641630453581456e-05,3.0
3.0,0.9921970963478088,0.002886272734031081,3.0
8.0,0.9995661377906799,0.0001914455642690882,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9944658875465393,0.0023292205296456814,3.0
5.0,0.9999160766601562,7.656186062376946e-05,5.0
4.0,0.9999818801879883,1.675551902735606e-05,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9914517402648926,0.0017979120602831244,2.0
8.0,0.9999980330467224,1.1090309271821752e-05,8.0
4.0,0.9999751448631287,2.6455931219970807e-05,4.0
9.0,0.9999980330467224,1.2084012269042432e-05,9.0
4.0,0.0032796941231936216,0.004247868899255991,5.0
0.0,1.0,9.999999747378752e-06,0.0
9.0,1.0,1.0810077583300881e-05,9.0
6.0,0.9999990463256836,1.0885016308748163e-05,6.0
2.0,0.9999847412109375,1.5171644918154925e-05,2.0
3.0,0.9999980330467224,1.1892998372786678e-05,3.0
7.0,0.9947372078895569,0.0014980272389948368,7.0
1.0,0.9999646544456482,2.1383682906161994e-05,1.0
1.0,0.9987371563911438,0.0006824329029768705,1.0
9.0,1.0,1.1352037290635053e-05,9.0
4.0,0.9825463891029358,0.004038961138576269,4.0
5.0,0.9999209046363831,5.278072785586119e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,0.999311625957489,0.00026183080626651645,1.0
3.0,0.003361482871696353,0.0014084000140428543,5.0
2.0,0.9978336691856384,0.000337394216330722,2.0
3.0,0.9423409104347229,0.012890311889350414,3.0
9.0,1.0,1.0500778444111347e-05,9.0
6.0,0.9959095120429993,0.001870351959951222,6.0
0.0,0.9999990463256836,1.1728183380910195e-05,0.0
3.0,0.9996691346168518,0.00015143297787290066,3.0
0.0,0.9999856352806091,2.1805331925861537e-05,0.0
1.0,0.9999723434448242,1.6635309293633327e-05,1.0
8.0,0.9999980330467224,1.1935449947486632e-05,8.0
6.0,0.9999780654907227,2.1099589503137395e-05,6.0
2.0,0.9786668419837952,0.006336890626698732,2.0
0.0,0.9996100068092346,0.0001317302812822163,0.0
7.0,0.66650390625,0.05870131030678749,7.0
6.0,1.0,1.0541843948885798e-05,6.0
1.0,0.999314546585083,0.00040527762030251324,1.0
3.0,0.9121356010437012,0.020239679142832756,3.0
3.0,0.9582236409187317,0.008971256203949451,3.0
2.0,0.978020191192627,0.008193819783627987,2.0
5.0,0.7836845517158508,0.035778485238552094,5.0
4.0,0.9996253252029419,9.000954742077738e-05,4.0
3.0,0.999995231628418,1.5522509784204885e-05,3.0
5.0,0.39802464842796326,0.055338699370622635,7.0
7.0,0.9999990463256836,1.0902735994022805e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,1.0542298696236685e-05,0.0
1.0,0.9739421010017395,0.006390266120433807,1.0
6.0,0.9999818801879883,1.816398616938386e-05,6.0
6.0,0.9999980330467224,1.161601539934054e-05,6.0
8.0,0.9999055862426758,3.80707933800295e-05,8.0
5.0,0.9998436570167542,5.974953091936186e-05,5.0
3.0,0.9927839636802673,0.0020656543783843517,3.0
0.0,0.9999961256980896,1.1736139640561305e-05,0.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.9999980330467224,1.198119753098581e-05,5.0
2.0,0.9998598098754883,9.525721543468535e-05,2.0
8.0,0.9999542832374573,4.5957203838042915e-05,8.0
8.0,0.9999980330467224,1.126034385379171e-05,8.0
6.0,0.9835560917854309,0.0033526443876326084,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9997262954711914,0.00019961940415669233,2.0
4.0,0.999885618686676,0.00011462546535767615,4.0
3.0,0.9999990463256836,1.1013777111656964e-05,3.0
3.0,0.9969081878662109,0.0013207043521106243,3.0
2.0,0.9999904632568359,1.8487557099433616e-05,2.0
7.0,0.9999637603759766,3.0632618290837854e-05,7.0
1.0,0.9994089007377625,0.00022094915038906038,1.0
0.0,0.9999017715454102,7.846707012504339e-05,0.0
4.0,0.9999618530273438,3.078110603382811e-05,4.0
8.0,1.0,1.0596249921945855e-05,8.0
6.0,1.0,9.999999747378752e-06,6.0
4.0,0.9999179840087891,9.236609912477434e-05,4.0
0.0,0.9999361038208008,4.424436338013038e-05,0.0
5.0,0.9999980330467224,1.3366257007874083e-05,5.0
9.0,0.9999637603759766,3.1314353691414e-05,9.0
9.0,0.9999847412109375,1.805018837330863e-05,9.0
2.0,0.9021939635276794,0.027492905035614967,2.0
9.0,0.9999980330467224,1.282386620005127e-05,9.0
6.0,0.9999990463256836,1.0623803063936066e-05,6.0
6.0,1.0,9.999999747378752e-06,6.0
3.0,0.9999856352806091,2.2620331947109662e-05,3.0
6.0,0.9997158050537109,0.00022962009825278074,6.0
9.0,1.0,1.0683775144570973e-05,9.0
6.0,0.9999790787696838,2.251920523121953e-05,6.0
4.0,0.9999732375144958,3.3393993362551555e-05,4.0
4.0,0.9999980330467224,1.2709489055851009e-05,4.0
9.0,1.0,1.043578959070146e-05,9.0
2.0,0.9971535205841064,0.0015078573487699032,2.0
6.0,0.7766046524047852,0.03673160821199417,6.0
6.0,0.9999961256980896,1.4040220776223578e-05,6.0
6.0,0.940096378326416,0.01185196079313755,6.0
1.0,0.9998569488525391,8.008533040992916e-05,1.0
4.0,0.9999532699584961,3.502626350382343e-05,4.0
2.0,0.999311625957489,0.0004213897336740047,2.0
2.0,0.9998846054077148,7.414842548314482e-05,2.0
1.0,0.7335621118545532,0.03877080976963043,1.0
0.0,0.9999933242797852,1.3900038538849913e-05,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999971389770508,1.1851480849145446e-05,0.0
9.0,0.9999990463256836,1.1297554010525346e-05,9.0
4.0,0.483234167098999,0.062180206179618835,6.0
8.0,0.9999980330467224,1.2050531040586066e-05,8.0
2.0,0.9999656677246094,3.7864840123802423e-05,2.0
1.0,0.9998674392700195,6.829462654422969e-05,1.0
9.0,0.9999980330467224,1.0363992259954102e-05,9.0
7.0,0.9999818801879883,2.234977546322625e-05,7.0
7.0,0.999438464641571,0.0001533080212539062,7.0
8.0,0.9999942183494568,1.4460382772085723e-05,8.0
8.0,0.9993516802787781,0.00019628237350843847,8.0
2.0,0.9995986223220825,0.00016863465134520084,2.0
6.0,0.9946555495262146,0.0015451936051249504,6.0
2.0,0.9999675750732422,2.5174158508889377e-05,2.0
1.0,0.9999942183494568,1.5845529560465366e-05,1.0
1.0,0.9998931884765625,5.479075844050385e-05,1.0
0.0,0.9999923706054688,2.0478502847254276e-05,0.0
2.0,0.6753953695297241,0.05600261688232422,2.0
5.0,0.9997664093971252,8.808006532490253e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999990463256836,1.0593983461149037e-05,0.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9999780654907227,2.49984204856446e-05,2.0
4.0,0.9991582036018372,0.00048680417239665985,4.0
4.0,1.0,9.999999747378752e-06,4.0
8.0,0.999754011631012,0.00013714851229451597,8.0
4.0,0.9998846054077148,0.00011804886162281036,4.0
8.0,0.9999895691871643,1.6712343494873494e-05,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999961256980896,1.3471058991854079e-05,0.0
2.0,0.9999933242797852,1.5058725693961605e-05,2.0
0.0,0.9999980330467224,1.1070940672652796e-05,0.0
1.0,0.999913215637207,9.990273974835873e-05,1.0
1.0,0.624230682849884,0.04086153209209442,1.0
7.0,0.9994746446609497,0.0004624930443242192,7.0
1.0,0.9999141693115234,6.632209988310933e-05,1.0
3.0,0.6839210391044617,0.04561455175280571,3.0
6.0,0.9999990463256836,1.2634605809580535e-05,6.0
2.0,0.4846591055393219,0.03929632529616356,2.0
3.0,0.9945228695869446,0.0021445523016154766,3.0
6.0,0.6317446231842041,0.04812755808234215,6.0
8.0,1.0,1.046697343554115e-05,8.0
9.0,0.9998044967651367,4.905318928649649e-05,9.0
1.0,0.9980754852294922,0.0009741093381308019,1.0
5.0,0.08688456565141678,0.03418507054448128,3.0
4.0,0.9992763996124268,0.00019049934053327888,4.0
4.0,0.9999169707298279,9.13872936507687e-05,4.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.0010676690144464374,0.000784920179285109,8.0
4.0,0.9999780654907227,3.0135079214232974e-05,4.0
2.0,0.9999637603759766,2.8779237254639156e-05,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.27738821506500244,0.04071100428700447,5.0
4.0,0.9997758865356445,0.00014589242346119136,4.0
8.0,0.9999923706054688,1.7564954760018736e-05,8.0
3.0,0.159695103764534,0.03558862581849098,4.0
