true_label,p_true_label,variance,predicted_label
1.0,0.9997168183326721,0.00029428343987092376,1.0
1.0,0.9998712539672852,7.296343392226845e-05,1.0
0.0,0.9999494552612305,4.733761670649983e-05,0.0
7.0,0.999969482421875,4.1416053136345e-05,7.0
5.0,0.9039616584777832,0.02189180813729763,5.0
5.0,0.9964533448219299,0.0018844474107027054,5.0
5.0,0.9999675750732422,3.341225965414196e-05,5.0
4.0,0.07018861174583435,0.013787267729640007,7.0
9.0,0.9973598718643188,0.0006754614296369255,9.0
9.0,0.9999313950538635,5.74099067307543e-05,9.0
9.0,0.9999980330467224,1.15517686936073e-05,9.0
5.0,0.980259895324707,0.0069474768824875355,5.0
5.0,0.9528730511665344,0.011190232820808887,5.0
4.0,0.9999866485595703,1.7964819562621415e-05,4.0
7.0,0.9997606873512268,0.0001099345536204055,7.0
2.0,0.9999942183494568,1.2682364285865333e-05,2.0
4.0,0.9993669390678406,0.0003011563385371119,4.0
3.0,0.9938079118728638,0.0015527656069025397,3.0
2.0,0.2763245701789856,0.02996518276631832,4.0
0.0,0.9999313950538635,6.118111195974052e-05,0.0
2.0,0.999167799949646,0.00037671258905902505,2.0
2.0,0.982600748538971,0.00450013717636466,2.0
8.0,0.9999990463256836,1.0828332051460166e-05,8.0
8.0,0.9999980330467224,1.1973137588938698e-05,8.0
7.0,0.9971334934234619,0.0013676004018634558,7.0
1.0,0.9999351501464844,6.926970672793686e-05,1.0
9.0,0.9282733201980591,0.014361889101564884,9.0
8.0,0.9999751448631287,3.500735328998417e-05,8.0
3.0,0.04192851111292839,0.010424042120575905,5.0
4.0,0.9978089332580566,0.0009005016181617975,4.0
6.0,0.9484785795211792,0.010606836527585983,6.0
9.0,0.9997034668922424,0.00018400173576083034,9.0
9.0,0.9999293684959412,6.265837873797864e-05,9.0
4.0,0.9880809783935547,0.0059756990522146225,4.0
9.0,0.9999971389770508,1.2323748705966864e-05,9.0
3.0,0.9867989420890808,0.005047924350947142,3.0
9.0,0.9999780654907227,2.6725268980953842e-05,9.0
9.0,0.9877324104309082,0.002378687495365739,9.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9998999238014221,4.3591451685642824e-05,4.0
1.0,0.9999856352806091,1.803316263249144e-05,1.0
2.0,0.9996681809425354,0.0001728241186356172,2.0
2.0,0.9986323714256287,0.00030636799056082964,2.0
9.0,0.999977171421051,2.430499080219306e-05,9.0
0.0,0.9970983266830444,0.0008526067831553519,0.0
1.0,0.9992335438728333,0.0005020587705075741,1.0
6.0,0.9999895691871643,1.600121868250426e-05,6.0
1.0,0.9993707537651062,0.00025615928461775184,1.0
4.0,0.819666862487793,0.026570716872811317,4.0
0.0,0.9999980330467224,1.091418835130753e-05,0.0
7.0,0.9999790787696838,2.5841469323495403e-05,7.0
3.0,0.9994003176689148,0.00027834789943881333,3.0
1.0,0.9984867572784424,0.0016721979482099414,1.0
6.0,0.01877964287996292,0.0026432338636368513,2.0
6.0,0.9999685287475586,2.754892921075225e-05,6.0
3.0,0.9963787198066711,0.0008325486560352147,3.0
8.0,0.9998550415039062,6.149441469460726e-05,8.0
4.0,0.9877541661262512,0.003393252845853567,4.0
7.0,0.9999990463256836,1.092640286515234e-05,7.0
5.0,0.999977171421051,2.9238091883598827e-05,5.0
0.0,0.999662458896637,0.00019404967315495014,0.0
7.0,0.9916115403175354,0.0020764258224517107,7.0
7.0,0.9999599456787109,2.2250944311963394e-05,7.0
3.0,0.9966620206832886,0.0009049726068042219,3.0
8.0,0.9997825622558594,0.0001149895106209442,8.0
7.0,0.9999990463256836,1.070443158823764e-05,7.0
2.0,0.9999551773071289,4.244595402269624e-05,2.0
7.0,0.9999914169311523,2.165563273592852e-05,7.0
5.0,0.999311625957489,0.00034009228693321347,5.0
3.0,0.9016395211219788,0.01806383579969406,3.0
1.0,0.9998760223388672,5.4894451750442386e-05,1.0
0.0,0.9819552898406982,0.004882186651229858,0.0
6.0,0.9999856352806091,2.4310775188496336e-05,6.0
7.0,0.9995766282081604,0.00020025485719088465,7.0
6.0,0.9999875426292419,2.250480611110106e-05,6.0
9.0,0.9999398589134216,3.895518239005469e-05,9.0
7.0,0.9997882843017578,0.0001551186287542805,7.0
2.0,0.9995299577713013,0.00019455629808362573,2.0
7.0,0.9936524629592896,0.0018128883093595505,7.0
3.0,0.9993898272514343,0.00018307303253095597,3.0
7.0,0.9999971389770508,1.304585748584941e-05,7.0
2.0,0.9954973459243774,0.000991844106465578,2.0
5.0,0.998717188835144,0.0003284298290964216,5.0
3.0,0.9680272340774536,0.010687620379030704,3.0
6.0,0.9999141693115234,6.9834575697314e-05,6.0
6.0,0.9999818801879883,1.740361039992422e-05,6.0
2.0,0.9994574785232544,0.00027221115306019783,2.0
7.0,0.9999580383300781,2.9185828680056147e-05,7.0
6.0,0.99993896484375,3.207392001058906e-05,6.0
8.0,0.0001619050744920969,0.00010723942250479013,0.0
5.0,0.008289283141493797,0.0025789288338273764,7.0
1.0,0.9998522400856018,0.0001397379528498277,1.0
2.0,0.9998493194580078,7.734342943876982e-05,2.0
7.0,0.9767055511474609,0.004237808287143707,7.0
4.0,0.9849227070808411,0.0041945697739720345,4.0
4.0,0.9986371397972107,0.00029338046442717314,4.0
9.0,0.9895907640457153,0.0034544544760137796,9.0
8.0,0.9999885559082031,1.5451721992576495e-05,8.0
1.0,0.9998999238014221,5.520841295947321e-05,1.0
8.0,0.6064467430114746,0.04358610510826111,8.0
4.0,0.9994880557060242,0.0003663953975774348,4.0
6.0,0.9998340606689453,6.456398841692135e-05,6.0
4.0,0.9971791505813599,0.0013442845083773136,4.0
9.0,0.9998607039451599,8.019212691579014e-05,9.0
7.0,0.999588131904602,0.0002560412394814193,7.0
5.0,0.999167799949646,0.00033177464501932263,5.0
6.0,0.9998607039451599,0.00011663229088298976,6.0
1.0,0.9999637603759766,2.5569725039531477e-05,1.0
7.0,0.9996215105056763,0.00017164574819616973,7.0
8.0,0.9999589920043945,2.906296867877245e-05,8.0
8.0,0.9997854828834534,7.598027877975255e-05,8.0
3.0,0.058711059391498566,0.014228655025362968,7.0
1.0,0.999751091003418,0.00013403197226580232,1.0
2.0,0.9999074935913086,7.11524480720982e-05,2.0
1.0,0.9999866485595703,1.663294096942991e-05,1.0
5.0,0.9998665452003479,6.176659371703863e-05,5.0
5.0,0.997278094291687,0.0012084826594218612,5.0
6.0,0.9983867406845093,0.0007806107751093805,6.0
1.0,0.975237250328064,0.007529130671173334,1.0
6.0,0.9999961256980896,1.4519129763357341e-05,6.0
4.0,0.9674776196479797,0.009043915197253227,4.0
2.0,0.993323802947998,0.001973253209143877,2.0
1.0,0.999885618686676,6.311526522040367e-05,1.0
1.0,0.999279260635376,0.00024067320919129997,1.0
1.0,0.9999322891235352,6.242733797989786e-05,1.0
7.0,0.9999923706054688,1.1689693565131165e-05,7.0
9.0,0.9097040295600891,0.022279750555753708,9.0
7.0,0.9913146495819092,0.0026526511646807194,7.0
8.0,0.9999017715454102,7.057387847453356e-05,8.0
0.0,0.060985613614320755,0.009674401953816414,4.0
8.0,0.9999761581420898,1.970530502148904e-05,8.0
7.0,0.9613668918609619,0.01317643839865923,7.0
9.0,0.9437934756278992,0.018436739221215248,9.0
1.0,0.9914408922195435,0.002299180720001459,1.0
1.0,0.9984790682792664,0.0011148895137012005,1.0
9.0,0.99958336353302,0.00012593371502589434,9.0
9.0,0.9971696734428406,0.0006479392759501934,9.0
3.0,0.9998197555541992,0.00011913343041669577,3.0
1.0,0.9997978806495667,0.0001418989704689011,1.0
9.0,0.8674700856208801,0.048842381685972214,9.0
2.0,0.9999408721923828,3.9689839468337595e-05,2.0
3.0,0.9855184555053711,0.0042204828932881355,3.0
7.0,0.9795987010002136,0.003938945941627026,7.0
3.0,0.9998989105224609,5.6990764278452843e-05,3.0
4.0,0.9858662486076355,0.0032207672484219074,4.0
3.0,0.9952790141105652,0.0019461135379970074,3.0
7.0,0.9998254179954529,0.00010861885675694793,7.0
1.0,0.9999246597290039,4.747809362015687e-05,1.0
1.0,0.9997005462646484,0.00021751785243395716,1.0
4.0,0.9999456405639648,3.91175999538973e-05,4.0
3.0,0.9992926716804504,0.00028106317040510476,3.0
1.0,0.9995823502540588,0.00027044955641031265,1.0
2.0,0.8389438390731812,0.025315888226032257,2.0
3.0,0.9988324046134949,0.0003310885513201356,3.0
9.0,0.9999847412109375,1.6296144167426974e-05,9.0
4.0,0.9998378753662109,8.529878687113523e-05,4.0
0.0,0.9998054504394531,6.400495476555079e-05,0.0
4.0,0.32258883118629456,0.04720165580511093,7.0
4.0,0.9996519684791565,0.00011388261918909848,4.0
6.0,0.999142050743103,0.0004889372503384948,6.0
8.0,1.0,1.0803372788359411e-05,8.0
7.0,0.9999675750732422,3.896794805768877e-05,7.0
5.0,0.9999551773071289,6.760865653632209e-05,5.0
9.0,0.9201956391334534,0.014490191824734211,9.0
3.0,0.9995699524879456,0.00019728449115063995,3.0
7.0,0.9999980330467224,1.1133915904792957e-05,7.0
9.0,0.9999961256980896,1.4041199392522685e-05,9.0
2.0,0.9503392577171326,0.0077074686996638775,2.0
4.0,0.9968407154083252,0.0009290612651966512,4.0
4.0,0.999730110168457,0.00015298179641831666,4.0
8.0,0.9997739791870117,0.00011037623335141689,8.0
8.0,0.9999904632568359,2.0053366824868135e-05,8.0
4.0,0.9980040192604065,0.0005954292137175798,4.0
4.0,0.999977171421051,1.988664735108614e-05,4.0
6.0,0.9997244477272034,0.00013981650408823043,6.0
6.0,0.9999828338623047,2.8356593247735873e-05,6.0
0.0,0.9996920228004456,0.00020558518008328974,0.0
2.0,0.9995680451393127,0.00017994199879467487,2.0
5.0,0.9998579025268555,6.859267159597948e-05,5.0
3.0,0.9997377991676331,0.00013059414050076157,3.0
7.0,0.08143773674964905,0.012924141250550747,4.0
2.0,0.9909469485282898,0.002171251457184553,2.0
3.0,0.9825313687324524,0.004651723429560661,3.0
3.0,0.9996700882911682,0.00021848810138180852,3.0
3.0,0.9992097616195679,0.0003430103533901274,3.0
8.0,0.999882698059082,5.870636960025877e-05,8.0
5.0,0.9999580383300781,4.183278724667616e-05,5.0
8.0,0.9999990463256836,1.3105784091749229e-05,8.0
0.0,0.9995995163917542,0.00024090138322208077,0.0
8.0,0.9999933242797852,1.7109003238147125e-05,8.0
1.0,0.9998817443847656,9.457369742449373e-05,1.0
6.0,0.9999914169311523,1.927713310578838e-05,6.0
3.0,0.9999847412109375,3.196514808223583e-05,3.0
6.0,0.9999961256980896,1.5955170965753496e-05,6.0
0.0,0.9999503493309021,2.9975321012898348e-05,0.0
4.0,0.9996662735939026,0.0001066086842911318,4.0
6.0,0.9999990463256836,1.0769786058517639e-05,6.0
5.0,0.9930959343910217,0.002574614016339183,5.0
4.0,0.9999570846557617,4.407249070936814e-05,4.0
7.0,0.9999923706054688,1.7078193195629865e-05,7.0
1.0,0.9576841592788696,0.008442841470241547,1.0
9.0,0.5911325812339783,0.036318495869636536,9.0
4.0,0.9999179840087891,4.0838393033482134e-05,4.0
2.0,0.9999847412109375,1.88091944437474e-05,2.0
6.0,0.9997120499610901,0.0001069256104528904,6.0
2.0,0.9994345903396606,0.0002504747244529426,2.0
3.0,0.10139325261116028,0.018620863556861877,6.0
7.0,0.9952268004417419,0.000860925589222461,7.0
9.0,0.999482274055481,0.00018885417375713587,9.0
7.0,0.9999942183494568,1.5357796655735e-05,7.0
4.0,0.0009666322730481625,0.0002832860336638987,7.0
2.0,0.9993936419487,0.00037651995080523193,2.0
2.0,0.8437419533729553,0.027525002136826515,2.0
0.0,0.9997835755348206,9.50225512497127e-05,0.0
2.0,0.9965469837188721,0.0008418853976763785,2.0
6.0,0.9996290802955627,0.00017220989684574306,6.0
7.0,0.9999847412109375,1.803739542083349e-05,7.0
3.0,0.9846987724304199,0.005545498337596655,3.0
1.0,0.961926281452179,0.009013492614030838,1.0
2.0,0.873786985874176,0.023598548024892807,2.0
1.0,0.9996710419654846,0.0001894861488835886,1.0
1.0,0.9471186995506287,0.010005857795476913,1.0
1.0,0.9815685749053955,0.006955822464078665,1.0
9.0,0.6644083261489868,0.036857545375823975,9.0
6.0,0.9995470643043518,0.00018283887766301632,6.0
1.0,0.9744576811790466,0.009842490777373314,1.0
6.0,0.999995231628418,1.3718056834477466e-05,6.0
7.0,0.9999856352806091,1.3849039532942697e-05,7.0
3.0,0.9999856352806091,2.1694904717151076e-05,3.0
5.0,0.9906894564628601,0.0030196455772966146,5.0
4.0,0.9998970031738281,5.1613777031889185e-05,4.0
5.0,0.998689591884613,0.0005878292140550911,5.0
9.0,0.5173661112785339,0.0318264402449131,9.0
0.0,0.9999475479125977,4.358324804343283e-05,0.0
7.0,0.9893775582313538,0.003408496268093586,7.0
4.0,0.9994727373123169,0.00016179507656488568,4.0
2.0,0.9979127049446106,0.0006666562403552234,2.0
0.0,0.9984390735626221,0.0006319500971585512,0.0
3.0,0.9976557493209839,0.0011700072791427374,3.0
8.0,0.9969556927680969,0.001397978514432907,8.0
9.0,0.9992640018463135,0.001015124493278563,9.0
4.0,0.9969814419746399,0.0009362378041259944,4.0
9.0,0.9999961256980896,1.2449181667761877e-05,9.0
1.0,0.986699640750885,0.0029708524234592915,1.0
6.0,0.999995231628418,1.527827225800138e-05,6.0
7.0,0.9910376667976379,0.0027477967087179422,7.0
6.0,0.9999980330467224,1.100735244108364e-05,6.0
3.0,0.9999494552612305,3.66867461707443e-05,3.0
2.0,0.9981648921966553,0.000781815149821341,2.0
3.0,0.9942624568939209,0.0018308497965335846,3.0
5.0,0.9966211318969727,0.0010176586220040917,5.0
4.0,0.9998159408569336,0.00021906825713813305,4.0
4.0,0.9999351501464844,3.086740616708994e-05,4.0
9.0,0.9999256134033203,7.89058831287548e-05,9.0
6.0,0.9991944432258606,0.00044412558781914413,6.0
0.0,0.9997768998146057,8.96118872333318e-05,0.0
3.0,0.9844245910644531,0.005266568623483181,3.0
3.0,0.9999875426292419,1.794110721675679e-05,3.0
7.0,0.9999465942382812,5.280466575641185e-05,7.0
7.0,0.9999980330467224,1.0952823686238844e-05,7.0
8.0,0.9990982413291931,0.00037742062704637647,8.0
3.0,0.004687911365181208,0.0017506590811535716,2.0
1.0,0.9994117021560669,0.0004475611785892397,1.0
7.0,0.9974968433380127,0.0008035641512833536,7.0
5.0,0.9999904632568359,1.552854519104585e-05,5.0
5.0,0.9999370574951172,5.076409433968365e-05,5.0
4.0,0.9284800291061401,0.02415597066283226,4.0
2.0,0.9949511885643005,0.0016608870355412364,2.0
7.0,0.9999923706054688,1.6595398847130127e-05,7.0
0.0,0.9997110366821289,0.0001931465812958777,0.0
1.0,0.9991363286972046,0.0004057563783135265,1.0
5.0,0.9999122619628906,5.017222429160029e-05,5.0
2.0,0.9999923706054688,1.3344554645300377e-05,2.0
3.0,0.9780212044715881,0.005678519140928984,3.0
2.0,0.9997110366821289,0.0001184374705189839,2.0
7.0,0.9999933242797852,1.6340887668775395e-05,7.0
4.0,0.8658138513565063,0.026998499408364296,4.0
1.0,0.9925311207771301,0.002409311942756176,1.0
5.0,0.8576597571372986,0.024937503039836884,5.0
6.0,0.9940969944000244,0.002358187222853303,6.0
4.0,0.9789687991142273,0.00570367556065321,4.0
1.0,0.01933479495346546,0.008062487468123436,9.0
8.0,0.9999799728393555,1.9327679183334112e-05,8.0
5.0,0.9967522621154785,0.0010424366919323802,5.0
4.0,0.9994641542434692,0.00032649142667651176,4.0
4.0,0.9978175163269043,0.0007556990603916347,4.0
3.0,0.9999217987060547,7.835164433345199e-05,3.0
1.0,0.9999751448631287,2.3973283532541245e-05,1.0
6.0,0.9999723434448242,2.4480013962602243e-05,6.0
6.0,0.999789297580719,0.00011872344475705177,6.0
4.0,0.9995251893997192,0.000213476232602261,4.0
9.0,0.9856340289115906,0.006789590697735548,9.0
3.0,0.986095666885376,0.0036921068094670773,3.0
7.0,0.9997101426124573,0.0002199269802076742,7.0
3.0,0.9998102784156799,9.122162009589374e-05,3.0
3.0,0.9503596425056458,0.013556000776588917,3.0
8.0,0.9997711777687073,0.00011053697380702943,8.0
5.0,0.9999551773071289,4.246092066750862e-05,5.0
3.0,0.995708167552948,0.0011683397460728884,3.0
5.0,0.9983857870101929,0.0009165905066765845,5.0
4.0,0.999791145324707,7.700604328420013e-05,4.0
9.0,0.999969482421875,2.1502102754311636e-05,9.0
2.0,0.9586541056632996,0.006018800660967827,2.0
8.0,0.9999542832374573,2.3310383767238818e-05,8.0
4.0,0.9982534646987915,0.000784591946285218,4.0
9.0,0.9999809265136719,2.4139968445524573e-05,9.0
4.0,0.008933044038712978,0.0035305991768836975,2.0
0.0,0.9999570846557617,2.49922122748103e-05,0.0
9.0,0.9999856352806091,2.7569883968681097e-05,9.0
6.0,0.9999503493309021,2.435455098748207e-05,6.0
2.0,0.9999198913574219,3.5742297768592834e-05,2.0
3.0,0.9999685287475586,3.350411861902103e-05,3.0
7.0,0.9993317127227783,0.00028740105335600674,7.0
1.0,0.9992087483406067,0.0002515077358111739,1.0
1.0,0.9988848567008972,0.00043317326344549656,1.0
9.0,0.9999542832374573,3.847218249575235e-05,9.0
4.0,0.9771159291267395,0.0066672442480921745,4.0
5.0,0.9926684498786926,0.00233402568846941,5.0
8.0,0.9999856352806091,3.26170920743607e-05,8.0
1.0,0.9986600279808044,0.0005068485625088215,1.0
3.0,0.06801552325487137,0.016939302906394005,5.0
2.0,0.9924583435058594,0.001478591002523899,2.0
3.0,0.8669924736022949,0.025348294526338577,3.0
9.0,0.9999704360961914,4.460574564291164e-05,9.0
6.0,0.9954892992973328,0.0014579554554075003,6.0
0.0,0.9999618530273438,3.978252789238468e-05,0.0
3.0,0.9991239905357361,0.0002526122843846679,3.0
0.0,0.9999503493309021,4.502311276155524e-05,0.0
1.0,0.9998550415039062,3.921580719179474e-05,1.0
8.0,0.9999923706054688,1.737340608087834e-05,8.0
6.0,0.9997034668922424,0.00017625138571020216,6.0
2.0,0.9810904264450073,0.004070880822837353,2.0
0.0,0.9993287920951843,0.0002080691047012806,0.0
7.0,0.20643232762813568,0.04184405133128166,5.0
6.0,0.9999780654907227,3.7095873267389834e-05,6.0
1.0,0.9931248426437378,0.0036476117093116045,1.0
3.0,0.7500225305557251,0.03519687429070473,3.0
3.0,0.8627682328224182,0.020736875012516975,3.0
2.0,0.9373257160186768,0.020372899249196053,2.0
5.0,0.5585192441940308,0.041879743337631226,5.0
4.0,0.9857364892959595,0.0035248934291303158,4.0
3.0,0.9999217987060547,6.734962516929954e-05,3.0
5.0,0.9280046820640564,0.0155895771458745,5.0
7.0,0.9999790787696838,2.42508394876495e-05,7.0
5.0,0.995895266532898,0.0008973649819381535,5.0
0.0,0.9999799728393555,1.7494508938398212e-05,0.0
1.0,0.9428793787956238,0.006729207467287779,1.0
6.0,0.9999971389770508,1.1497660125314724e-05,6.0
6.0,0.9999923706054688,1.6297062757075764e-05,6.0
8.0,0.9984581470489502,0.0003497345605865121,8.0
5.0,0.7629686594009399,0.023790130391716957,5.0
3.0,0.9995414018630981,0.00017468250007368624,3.0
0.0,0.9995279908180237,0.00017384615784976631,0.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.999913215637207,6.481094897026196e-05,5.0
2.0,0.9983314871788025,0.0006825994933024049,2.0
8.0,0.9999847412109375,2.1751624444732442e-05,8.0
8.0,0.9994880557060242,0.00020154447702225298,8.0
6.0,0.9694250822067261,0.005752258002758026,6.0
5.0,0.9999942183494568,1.2688897186308168e-05,5.0
2.0,0.99882572889328,0.0005809262511320412,2.0
4.0,0.9991191625595093,0.0005022813566029072,4.0
3.0,0.9999875426292419,1.7642440070630983e-05,3.0
3.0,0.9567995667457581,0.0082700802013278,3.0
2.0,0.999882698059082,8.317035099025816e-05,2.0
7.0,0.9997844696044922,0.00012780242832377553,7.0
1.0,0.9993783831596375,0.00021600192121695727,1.0
0.0,0.9993364810943604,0.0003422797308303416,0.0
4.0,0.9995909333229065,0.0001643771247472614,4.0
8.0,0.9999837279319763,1.859185977082234e-05,8.0
6.0,1.0,1.034130673360778e-05,6.0
4.0,0.7444729208946228,0.0599958673119545,4.0
0.0,0.999812126159668,9.635159221943468e-05,0.0
5.0,0.9999265670776367,7.36063375370577e-05,5.0
9.0,0.9996215105056763,0.0001831676490837708,9.0
9.0,0.9990163445472717,0.0003162520006299019,9.0
2.0,0.49973687529563904,0.07110302150249481,2.0
9.0,0.9996234178543091,0.0002715329173952341,9.0
6.0,0.9999656677246094,2.3746546503389254e-05,6.0
6.0,0.999995231628418,1.343388794339262e-05,6.0
3.0,0.9999761581420898,2.440555181237869e-05,3.0
6.0,0.9999179840087891,6.180989294080064e-05,6.0
9.0,0.9999961256980896,1.2844542652601376e-05,9.0
6.0,0.9999847412109375,1.9813718608929776e-05,6.0
4.0,0.9995900392532349,0.0002501911949366331,4.0
4.0,0.9998417496681213,0.00012518545554485172,4.0
9.0,0.9999923706054688,1.8573975467006676e-05,9.0
2.0,0.9608462452888489,0.012545760720968246,2.0
6.0,0.9787821173667908,0.005046798847615719,6.0
6.0,0.9999561309814453,4.902711953036487e-05,6.0
6.0,0.619262158870697,0.04138651490211487,6.0
1.0,0.9942487478256226,0.001820091507397592,1.0
4.0,0.999903678894043,6.223079981282353e-05,4.0
2.0,0.9987877011299133,0.0007060737698338926,2.0
2.0,0.9965887665748596,0.0009882700396701694,2.0
1.0,0.9229456186294556,0.011549548245966434,1.0
0.0,0.999842643737793,8.407444693148136e-05,0.0
9.0,0.9999971389770508,1.2268219506950118e-05,9.0
0.0,0.9999732375144958,2.1167466911720112e-05,0.0
9.0,0.9999265670776367,5.2579362090909854e-05,9.0
4.0,0.8879069089889526,0.02507859654724598,4.0
8.0,0.9999799728393555,2.2916477973922156e-05,8.0
2.0,0.999372661113739,0.0003108167729806155,2.0
1.0,0.9963037371635437,0.0011916622752323747,1.0
9.0,0.9998912811279297,3.549408575054258e-05,9.0
7.0,0.999821662902832,0.0001021113566821441,7.0
7.0,0.9999608397483826,2.6960040486301295e-05,7.0
8.0,0.9987648129463196,0.0006487504579126835,8.0
8.0,0.993380606174469,0.0016053959261626005,8.0
2.0,0.9998769760131836,6.294345803325996e-05,2.0
6.0,0.999430775642395,0.0002167911734431982,6.0
2.0,0.9986810088157654,0.0004140869132243097,2.0
1.0,0.9999246597290039,6.54757022857666e-05,1.0
1.0,0.9881455898284912,0.0025844674091786146,1.0
0.0,0.9991754293441772,0.0004369713133201003,0.0
2.0,0.9562599658966064,0.008097316138446331,2.0
5.0,0.9998980164527893,4.3630465370370075e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999914169311523,1.391126170346979e-05,0.0
7.0,0.999995231628418,1.5701092706876807e-05,7.0
2.0,0.9999104142189026,5.7803685194812715e-05,2.0
4.0,0.9945142865180969,0.001878212089650333,4.0
4.0,0.9998741149902344,6.281083915382624e-05,4.0
8.0,0.9992106556892395,0.0003567996609490365,8.0
4.0,0.9963531494140625,0.002218924928456545,4.0
8.0,0.9998798370361328,6.0556430980795994e-05,8.0
8.0,0.9999885559082031,1.6971414879662916e-05,8.0
0.0,0.9995518922805786,0.0002955602831207216,0.0
2.0,0.9999818801879883,2.169056642742362e-05,2.0
0.0,0.9999875426292419,1.6215108189499006e-05,0.0
1.0,0.9987390637397766,0.0008616677368991077,1.0
1.0,0.9821631908416748,0.003981604240834713,1.0
7.0,0.9995071291923523,0.00030379145755432546,7.0
1.0,0.9985677003860474,0.0007445272640325129,1.0
3.0,0.9842767715454102,0.004567703697830439,3.0
6.0,0.9999942183494568,1.8308257494936697e-05,6.0
2.0,0.9949013590812683,0.0013722882140427828,2.0
3.0,0.9993012547492981,0.00028057751478627324,3.0
6.0,0.9954413771629333,0.0018608977552503347,6.0
8.0,0.9999923706054688,1.6530151697224937e-05,8.0
9.0,0.9992973804473877,0.00014025419659446925,9.0
1.0,0.9996309876441956,0.00021495873806998134,1.0
5.0,0.006967439781874418,0.003915273584425449,3.0
4.0,0.8958002924919128,0.011894013732671738,4.0
4.0,0.9992926716804504,0.0005015381029807031,4.0
9.0,0.9999971389770508,1.2457702723622788e-05,9.0
0.0,0.4048035442829132,0.039103150367736816,0.0
4.0,0.9977765679359436,0.0012102598557248712,4.0
2.0,0.9996071457862854,0.00015979810268618166,2.0
