true_label,p_true_label,variance,predicted_label
0.0,0.8498576879501343,0.018604310229420662,0.0
5.0,0.9924024939537048,0.0015327045693993568,5.0
4.0,0.1306544691324234,0.01684347167611122,2.0
2.0,0.9982601404190063,0.0005912165506742895,2.0
1.0,0.9991458654403687,0.0002773759770207107,1.0
9.0,0.9959227442741394,0.0012948892544955015,9.0
4.0,0.9895643591880798,0.0018284115940332413,4.0
4.0,0.9793423414230347,0.0056459433399140835,4.0
1.0,0.9961345791816711,0.001174667733721435,1.0
8.0,0.6239708662033081,0.0454992800951004,8.0
7.0,0.8375516533851624,0.02286274917423725,7.0
3.0,0.10154619812965393,0.009739676490426064,0.0
7.0,0.8634287714958191,0.020981429144740105,7.0
2.0,0.9562691450119019,0.009066819213330746,2.0
1.0,0.9985790848731995,0.0005293024587444961,1.0
0.0,0.9570551514625549,0.009319273754954338,0.0
5.0,0.569448709487915,0.018226774409413338,5.0
4.0,0.9919624924659729,0.0019784714095294476,4.0
8.0,0.9963303208351135,0.0009265525732189417,8.0
9.0,0.9691740870475769,0.004091325681656599,9.0
8.0,0.9986667037010193,0.0005837208009324968,8.0
7.0,0.9284070134162903,0.01083972118794918,7.0
0.0,0.20342309772968292,0.046359170228242874,2.0
8.0,0.9971334934234619,0.0016422626795247197,8.0
8.0,0.9999666810035706,4.275438914191909e-05,8.0
8.0,0.977036714553833,0.004546535201370716,8.0
1.0,0.9918593764305115,0.001572826993651688,1.0
7.0,0.9733797907829285,0.005194391589611769,7.0
7.0,0.9972847700119019,0.0007770939846523106,7.0
7.0,0.8462695479393005,0.025139549747109413,7.0
9.0,0.9997292160987854,0.00016061760834418237,9.0
2.0,0.9999866485595703,2.3252130631590262e-05,2.0
7.0,0.9950180053710938,0.0010581992100924253,7.0
0.0,0.49687278270721436,0.028841303661465645,0.0
6.0,0.7095460295677185,0.030902720987796783,6.0
1.0,0.9915723204612732,0.0019727335311472416,1.0
7.0,0.7248695492744446,0.03639404475688934,7.0
8.0,0.0864604115486145,0.013599717058241367,3.0
6.0,0.9998788833618164,8.69017094373703e-05,6.0
8.0,0.9996129274368286,0.00014629798533860594,8.0
8.0,0.9453725814819336,0.013771324418485165,8.0
8.0,0.9981120824813843,0.0005424119299277663,8.0
4.0,0.999641478061676,0.00012984320346731693,4.0
6.0,0.9911156296730042,0.002864594804123044,6.0
2.0,0.9317327737808228,0.009020868688821793,2.0
2.0,0.9990296363830566,0.0003244587278459221,2.0
6.0,0.9982734322547913,0.0016724687302485108,6.0
4.0,0.022812316194176674,0.004700309131294489,0.0
7.0,0.9518993496894836,0.010472103022038937,7.0
2.0,0.9019500613212585,0.015232114121317863,2.0
9.0,0.999697744846344,9.946664795279503e-05,9.0
0.0,0.9619419574737549,0.007634688168764114,0.0
0.0,0.013087979517877102,0.0025459376629441977,8.0
2.0,0.9796407222747803,0.0037100380286574364,2.0
7.0,0.9998846054077148,8.09766206657514e-05,7.0
3.0,0.864669680595398,0.012999895960092545,3.0
8.0,0.9672009348869324,0.009838596917688847,8.0
9.0,0.9996463060379028,0.00022097749751992524,9.0
9.0,0.9824461340904236,0.0035971486940979958,9.0
4.0,0.2929186224937439,0.03513459116220474,6.0
6.0,0.8825860619544983,0.01990744285285473,6.0
6.0,0.9103458523750305,0.0110320458188653,6.0
1.0,0.9941036701202393,0.0016338789137080312,1.0
9.0,0.9996786713600159,9.395131201017648e-05,9.0
9.0,0.9822156429290771,0.004394905176013708,9.0
5.0,0.8750695586204529,0.02290295623242855,5.0
5.0,0.729687511920929,0.024718180298805237,5.0
4.0,0.9962334632873535,0.0006055560079403222,4.0
7.0,0.9911964535713196,0.0014991795178502798,7.0
2.0,0.968556821346283,0.0042898585088551044,2.0
3.0,0.9501425623893738,0.007161248009651899,3.0
4.0,0.9997825622558594,6.4075444242917e-05,4.0
3.0,0.17264239490032196,0.027725016698241234,2.0
8.0,0.9913288354873657,0.001847442821599543,8.0
9.0,0.9791723489761353,0.007109839469194412,9.0
4.0,0.9977309703826904,0.0009990280959755182,4.0
5.0,0.18786980211734772,0.019002223387360573,3.0
1.0,0.9962453246116638,0.001704732421785593,1.0
1.0,0.9961241483688354,0.0010225437581539154,1.0
5.0,0.9974787831306458,0.0008187360945157707,5.0
1.0,0.1356743723154068,0.01364537887275219,9.0
9.0,0.9994202852249146,0.00032987483427859843,9.0
9.0,0.999104917049408,0.00035549799213185906,9.0
4.0,0.9997044205665588,8.405154221691191e-05,4.0
8.0,0.9568278789520264,0.008913605473935604,8.0
1.0,0.9993488788604736,0.00018937957065645605,1.0
5.0,0.9033265113830566,0.01555060874670744,5.0
5.0,0.29240310192108154,0.050051409751176834,2.0
5.0,0.6761900186538696,0.04476050287485123,5.0
2.0,0.9977014660835266,0.000924523628782481,2.0
6.0,0.8657770752906799,0.02049476094543934,6.0
8.0,0.9990200996398926,0.00035003252560272813,8.0
4.0,0.9220922589302063,0.012905257754027843,4.0
2.0,0.9999265670776367,5.006669380236417e-05,2.0
8.0,0.8207564353942871,0.019695809110999107,8.0
0.0,0.9952486753463745,0.0013890869449824095,0.0
2.0,0.9998959898948669,5.50753902643919e-05,2.0
7.0,0.9822301864624023,0.0043276529759168625,7.0
3.0,0.0070371669717133045,0.0017371184658259153,2.0
5.0,0.8893895745277405,0.023739229887723923,5.0
6.0,0.871889054775238,0.015477887354791164,6.0
3.0,0.8563777804374695,0.01821170747280121,3.0
4.0,0.9043026566505432,0.013821518048644066,4.0
1.0,0.987617015838623,0.002891413401812315,1.0
3.0,0.9835560917854309,0.0030199296306818724,3.0
9.0,0.9998884201049805,5.306367529556155e-05,9.0
9.0,0.9999961256980896,1.2958808838448022e-05,9.0
7.0,0.5785787105560303,0.05584960803389549,7.0
0.0,0.8907018303871155,0.019354363903403282,0.0
3.0,0.6659809947013855,0.023249534890055656,3.0
2.0,0.4805130362510681,0.02344278059899807,2.0
1.0,0.9854479432106018,0.005154084414243698,1.0
3.0,0.9959009289741516,0.0011917616939172149,3.0
5.0,0.2407909333705902,0.027680613100528717,6.0
4.0,0.9911105036735535,0.003204405540600419,4.0
5.0,0.9811525940895081,0.003942833747714758,5.0
7.0,0.9981172680854797,0.000533336540684104,7.0
1.0,0.9324141144752502,0.009683026932179928,1.0
4.0,0.9995966553688049,0.00012320041423663497,4.0
0.0,0.09746649116277695,0.026876740157604218,8.0
5.0,0.8314483761787415,0.019819267094135284,5.0
7.0,0.9990925192832947,0.0005170569056645036,7.0
1.0,0.9993021488189697,0.00021678771008737385,1.0
1.0,0.9895568490028381,0.0023952065967023373,1.0
3.0,0.3113252520561218,0.018668871372938156,2.0
6.0,0.9961878657341003,0.001460852799937129,6.0
2.0,0.03392399102449417,0.007517958525568247,6.0
2.0,0.34198707342147827,0.017846396192908287,2.0
0.0,0.9934289455413818,0.0019264855654910207,0.0
9.0,0.9999885559082031,1.8004549929173663e-05,9.0
0.0,0.5279546976089478,0.023646680638194084,0.0
4.0,0.9994937181472778,0.00024828300229273736,4.0
4.0,0.9881865978240967,0.002660500118508935,4.0
5.0,0.998877227306366,0.0006562408525496721,5.0
4.0,0.061411093920469284,0.006071956362575293,0.0
6.0,0.9980239868164062,0.000512470374815166,6.0
0.0,0.9675232768058777,0.005155280232429504,0.0
6.0,0.9371674656867981,0.013738898560404778,6.0
7.0,0.978900671005249,0.007332316599786282,7.0
3.0,0.8921330571174622,0.010831394232809544,3.0
4.0,0.9953217506408691,0.001000537653453648,4.0
5.0,0.9939870834350586,0.00198899838142097,5.0
9.0,0.02429906092584133,0.00540736922994256,3.0
4.0,0.025985796004533768,0.003926650155335665,3.0
2.0,0.9961507320404053,0.0014914945932105184,2.0
3.0,0.6020057201385498,0.03406644985079765,3.0
7.0,0.8713346123695374,0.014942862093448639,7.0
8.0,0.9822133779525757,0.0031381621956825256,8.0
9.0,0.9538190960884094,0.00685195904225111,9.0
7.0,0.9917614459991455,0.003239009529352188,7.0
1.0,0.9077203273773193,0.01656544953584671,1.0
8.0,0.9925714135169983,0.0014437971403822303,8.0
9.0,0.9998846054077148,7.430679397657514e-05,9.0
8.0,0.9972410202026367,0.0007373226690106094,8.0
8.0,0.9215937852859497,0.011883648112416267,8.0
0.0,0.6692509651184082,0.040481142699718475,0.0
1.0,0.9764289259910583,0.00492492550984025,1.0
5.0,0.9908217787742615,0.003251434536650777,5.0
6.0,0.9871763586997986,0.002666262211278081,6.0
3.0,0.6672260761260986,0.055869024246931076,3.0
1.0,0.999885618686676,0.00011154003732372075,1.0
6.0,0.9970166087150574,0.0009122934425249696,6.0
3.0,0.2612658143043518,0.027865303680300713,2.0
2.0,0.04234401509165764,0.007623833138495684,3.0
3.0,0.23480309545993805,0.02848617359995842,6.0
1.0,0.9998693466186523,6.634109740843996e-05,1.0
9.0,0.5951533913612366,0.04398969188332558,9.0
2.0,0.9994127154350281,0.00022337584232445806,2.0
4.0,0.9993860125541687,0.0002956230309791863,4.0
7.0,0.9884127974510193,0.0025775395333766937,7.0
2.0,0.7675957679748535,0.027605833485722542,2.0
8.0,0.9996119141578674,0.00019617818179540336,8.0
0.0,0.7278960943222046,0.016764601692557335,0.0
8.0,0.9995518922805786,0.0001531108864583075,8.0
6.0,0.9998522400856018,8.192731183953583e-05,6.0
7.0,0.7105052471160889,0.03639975190162659,7.0
6.0,0.9694744944572449,0.008726866915822029,6.0
8.0,0.9997596740722656,0.00012458341370802373,8.0
2.0,0.4195709526538849,0.025441313162446022,2.0
0.0,0.671501100063324,0.023546729236841202,0.0
5.0,0.937310516834259,0.008100940845906734,5.0
8.0,0.9455533623695374,0.008460423909127712,8.0
0.0,0.9377530813217163,0.01079118624329567,0.0
8.0,0.9996843338012695,0.00011078521492891014,8.0
8.0,0.9980658888816833,0.0006528979865834117,8.0
9.0,0.98319411277771,0.0036672563292086124,9.0
2.0,0.9859992861747742,0.0034546495880931616,2.0
7.0,0.9834205508232117,0.003002010751515627,7.0
5.0,0.9994240999221802,0.0003191189025528729,5.0
6.0,0.9747923016548157,0.007359635550528765,6.0
6.0,0.9974673390388489,0.0006839620764367282,6.0
5.0,0.9911643862724304,0.0018038473790511489,5.0
6.0,0.002853213809430599,0.001516578602604568,3.0
5.0,0.9502286911010742,0.010584328323602676,5.0
0.0,0.7020415663719177,0.027909182012081146,0.0
5.0,0.9086574912071228,0.02453555166721344,5.0
2.0,0.8975712656974792,0.017635958269238472,2.0
8.0,0.9978013634681702,0.0008308389806188643,8.0
5.0,0.1977560818195343,0.018452618271112442,7.0
9.0,0.9989458322525024,0.00040506949881091714,9.0
1.0,0.9906908869743347,0.002763879718258977,1.0
1.0,0.9946243166923523,0.0012711274903267622,1.0
8.0,0.48379382491111755,0.03768204152584076,8.0
7.0,0.9668546319007874,0.005165915936231613,7.0
2.0,0.437173455953598,0.029422136023640633,2.0
1.0,0.9805516600608826,0.005596541333943605,1.0
6.0,0.9999361038208008,4.066367546329275e-05,6.0
6.0,0.999969482421875,4.4999400415690616e-05,6.0
2.0,0.9918786883354187,0.0018732254393398762,2.0
9.0,0.9959256052970886,0.0015957369469106197,9.0
9.0,0.6397360563278198,0.035826507955789566,9.0
9.0,0.9998044967651367,0.00011773216829169542,9.0
2.0,0.9997997879981995,0.00014483720588032156,2.0
2.0,0.13028386235237122,0.018596423789858818,3.0
8.0,0.9996748566627502,0.00019224159768782556,8.0
0.0,0.05525434762239456,0.006571545265614986,3.0
3.0,0.9432764649391174,0.011800814419984818,3.0
0.0,0.9890826940536499,0.0025975145399570465,0.0
7.0,0.07536372542381287,0.013294624164700508,5.0
8.0,0.999261200428009,0.0003986313531640917,8.0
4.0,0.0034667872823774815,0.001099286018870771,6.0
1.0,0.9913723468780518,0.0016811660025268793,1.0
0.0,0.8924214839935303,0.018453041091561317,0.0
6.0,0.9111922383308411,0.028914885595440865,6.0
3.0,0.6331601142883301,0.018223727121949196,3.0
6.0,0.997278094291687,0.000913545023649931,6.0
5.0,0.8620863556861877,0.022317245602607727,5.0
1.0,0.9534788727760315,0.013113073073327541,1.0
3.0,0.9829142689704895,0.0038826921954751015,3.0
5.0,0.7518286108970642,0.029970785602927208,5.0
9.0,0.9996671676635742,0.00016743422020226717,9.0
6.0,0.9994498491287231,0.00017665870836935937,6.0
2.0,0.9997701644897461,0.00013538498023990542,2.0
2.0,0.5642157196998596,0.03339294716715813,2.0
9.0,0.9933256506919861,0.0018019172130152583,9.0
2.0,0.07105463743209839,0.011934960260987282,6.0
8.0,0.9973722100257874,0.0007059244671836495,8.0
5.0,0.20271041989326477,0.025750892236828804,2.0
0.0,0.9863021969795227,0.003425703151151538,0.0
5.0,0.6791664361953735,0.03325927257537842,5.0
7.0,0.9970917701721191,0.0009682223317213356,7.0
8.0,0.9992859363555908,0.00015203971997834742,8.0
1.0,0.9988267421722412,0.00031773760565556586,1.0
4.0,0.9984486103057861,0.0009098571608774364,4.0
5.0,0.4561254382133484,0.03296784684062004,3.0
8.0,0.926143229007721,0.01171537209302187,8.0
5.0,0.9999008178710938,6.996211595833302e-05,5.0
5.0,0.16641660034656525,0.018609896302223206,3.0
1.0,0.99482262134552,0.0015723742544651031,1.0
4.0,0.9365634918212891,0.01042360719293356,4.0
6.0,0.5575494766235352,0.045853521674871445,6.0
2.0,0.9541370272636414,0.011772518046200275,2.0
0.0,0.9501027464866638,0.008693546988070011,0.0
2.0,0.9536780714988708,0.009468869306147099,2.0
8.0,0.9957831501960754,0.0016670838231220841,8.0
0.0,0.47375863790512085,0.027059705927968025,0.0
4.0,0.00047689242637716234,0.0001669447374297306,2.0
2.0,0.9999217987060547,7.02076795278117e-05,2.0
4.0,0.980221152305603,0.0037023185286670923,4.0
2.0,0.990177571773529,0.0021749527659267187,2.0
2.0,0.003274724818766117,0.001256932271644473,3.0
5.0,0.9810192584991455,0.004745333455502987,5.0
1.0,0.9956132173538208,0.0018803976709023118,1.0
8.0,0.9557316899299622,0.007975848391652107,8.0
6.0,0.9902403354644775,0.0025771295186132193,6.0
4.0,0.1660599559545517,0.024766871705651283,0.0
7.0,0.9979383945465088,0.0005905370926484466,7.0
3.0,0.9659044146537781,0.003614968853071332,3.0
8.0,0.9996939301490784,0.00015831264317966998,8.0
2.0,0.9996328949928284,0.00010260954149998724,2.0
5.0,0.7177581191062927,0.015844671055674553,5.0
5.0,0.9999169707298279,5.111593782203272e-05,5.0
2.0,0.8811613917350769,0.016707418486475945,2.0
3.0,0.09450597316026688,0.007856889627873898,6.0
0.0,0.015268382616341114,0.0014441534876823425,8.0
2.0,0.11391869187355042,0.017695365473628044,3.0
0.0,0.9822512865066528,0.004068252630531788,0.0
7.0,0.2592538893222809,0.04225616157054901,3.0
7.0,0.9934616088867188,0.0024898601695895195,7.0
3.0,0.9998445510864258,8.484609134029597e-05,3.0
2.0,0.9901402592658997,0.0029885543044656515,2.0
5.0,0.9619322419166565,0.005405512172728777,5.0
8.0,0.9999847412109375,1.7298090824624524e-05,8.0
8.0,0.9998321533203125,7.425602234434336e-05,8.0
2.0,0.998628556728363,0.00031404849141836166,2.0
6.0,0.9972467422485352,0.0005805447581224144,6.0
2.0,0.9995995163917542,0.0002421932149445638,2.0
0.0,0.7323674559593201,0.02348150685429573,0.0
9.0,0.9773237705230713,0.006533963140100241,9.0
3.0,0.7460678815841675,0.027287330478429794,3.0
5.0,0.03388660401105881,0.008656005375087261,3.0
4.0,0.38540053367614746,0.04618947580456734,4.0
4.0,0.8333607316017151,0.02154770866036415,4.0
2.0,0.9999237060546875,5.686897929990664e-05,2.0
0.0,0.4176579713821411,0.0316089503467083,0.0
6.0,0.9983476400375366,0.0007677831454202533,6.0
9.0,0.2005423903465271,0.01629188284277916,3.0
4.0,0.9774728417396545,0.0034701889380812645,4.0
8.0,0.9938724040985107,0.0019258041866123676,8.0
9.0,0.9994441866874695,0.0003149390104226768,9.0
7.0,0.6441261768341064,0.03547829017043114,7.0
6.0,0.9424909949302673,0.009591076523065567,6.0
1.0,0.9523107409477234,0.00826803594827652,1.0
1.0,0.01953321509063244,0.010928644798696041,9.0
1.0,0.9995785355567932,0.00014623002789448947,1.0
9.0,0.9999284744262695,3.982261841883883e-05,9.0
3.0,0.8776775002479553,0.015231262892484665,3.0
8.0,0.9975225925445557,0.0009742011316120625,8.0
2.0,0.9973437190055847,0.0006771541084162891,2.0
7.0,0.7702521085739136,0.02761686034500599,7.0
9.0,0.9920405149459839,0.0028631805907934904,9.0
1.0,0.9962538480758667,0.0015700714429840446,1.0
4.0,0.6186450123786926,0.05223618075251579,4.0
4.0,0.9917136430740356,0.0032797730527818203,4.0
0.0,0.6630784273147583,0.019621098414063454,0.0
0.0,0.7952723503112793,0.026548471301794052,0.0
4.0,0.831760823726654,0.030050136148929596,4.0
3.0,0.9922595620155334,0.004436832387000322,3.0
8.0,0.990680456161499,0.0023000778164714575,8.0
3.0,0.9995175004005432,0.000183698590262793,3.0
2.0,0.9336745142936707,0.014941465109586716,2.0
4.0,0.9997797012329102,0.00015428957703989,4.0
7.0,0.9947760701179504,0.0009545008651912212,7.0
0.0,0.3155748248100281,0.033281873911619186,0.0
8.0,0.9995575547218323,0.0001954620674951002,8.0
4.0,0.991141676902771,0.002189936814829707,4.0
4.0,0.7133253216743469,0.029914474114775658,4.0
0.0,0.9989200830459595,0.0005227149231359363,0.0
2.0,0.9941444993019104,0.0011871373280882835,2.0
9.0,0.9763734936714172,0.002965613966807723,9.0
3.0,0.9914233684539795,0.002126141218468547,3.0
3.0,0.9999933242797852,1.780154343578033e-05,3.0
1.0,0.9974150657653809,0.0008201187010854483,1.0
1.0,0.9998646378517151,5.134165257913992e-05,1.0
8.0,0.9909568428993225,0.0025224031414836645,8.0
2.0,0.8997249603271484,0.015135890804231167,2.0
2.0,0.8147770762443542,0.0268408115953207,2.0
9.0,0.999821662902832,6.995988951530308e-05,9.0
9.0,0.8872889876365662,0.0140797458589077,9.0
9.0,0.9999446868896484,4.756879570777528e-05,9.0
2.0,0.6172278523445129,0.03114716336131096,2.0
0.0,0.9705151319503784,0.004728436935693026,0.0
2.0,0.9077406525611877,0.01844690553843975,2.0
9.0,0.9991458654403687,0.00030768694705329835,9.0
4.0,0.3510507345199585,0.03617377579212189,3.0
0.0,0.5509337782859802,0.02108481153845787,0.0
5.0,0.3969755470752716,0.03158795088529587,3.0
3.0,0.32978740334510803,0.02896617352962494,4.0
5.0,0.9993850588798523,0.0002949895279016346,5.0
7.0,0.9969234466552734,0.0009513635304756463,7.0
0.0,0.9328792691230774,0.010678248479962349,0.0
1.0,0.9410095810890198,0.012137891724705696,1.0
3.0,0.8729802966117859,0.017752815037965775,3.0
8.0,0.9984390735626221,0.000609265174716711,8.0
5.0,0.9987761974334717,0.0006453085225075483,5.0
7.0,0.5479664206504822,0.027463873848319054,7.0
4.0,0.9736950397491455,0.006169048137962818,4.0
2.0,0.3553416430950165,0.03654101490974426,6.0
4.0,0.01773901842534542,0.001508384826593101,2.0
7.0,0.8911028504371643,0.01803785003721714,7.0
8.0,0.9986457228660583,0.0006833085208199918,8.0
6.0,0.9886353015899658,0.003358774818480015,6.0
2.0,0.9997082352638245,0.0001623378338990733,2.0
7.0,0.9881413578987122,0.0021869053598493338,7.0
2.0,0.046080928295850754,0.010781708173453808,6.0
7.0,0.9646257758140564,0.00938805565237999,7.0
9.0,0.9745748043060303,0.003465529065579176,9.0
3.0,0.9985705018043518,0.00041580022661946714,3.0
1.0,0.9538905024528503,0.008469998836517334,1.0
8.0,0.9992554783821106,0.00030254319426603615,8.0
1.0,0.9521645307540894,0.010420780628919601,1.0
8.0,0.9955001473426819,0.0010041126515716314,8.0
3.0,0.07863830775022507,0.011317831464111805,5.0
1.0,0.9744962453842163,0.0048997425474226475,1.0
7.0,0.8803172707557678,0.016671737655997276,7.0
9.0,0.999540388584137,0.00027121169841848314,9.0
7.0,0.979476809501648,0.0058219856582582,7.0
6.0,0.9860736131668091,0.003914608154445887,6.0
8.0,0.8337180614471436,0.02312002144753933,8.0
5.0,0.9700312614440918,0.0062123253010213375,5.0
2.0,0.09160666912794113,0.014039222151041031,6.0
5.0,0.4837941825389862,0.027753937989473343,3.0
6.0,0.9964576363563538,0.0011215396225452423,6.0
0.0,0.5426100492477417,0.02856588549911976,0.0
5.0,0.7645291686058044,0.027452552691102028,5.0
0.0,0.9829503297805786,0.00372936949133873,0.0
7.0,0.9905888438224792,0.0022449747193604708,7.0
2.0,0.9885881543159485,0.00201894948258996,2.0
8.0,0.6869027614593506,0.027389351278543472,8.0
7.0,0.888885498046875,0.016798196360468864,7.0
2.0,0.784277617931366,0.03398238494992256,2.0
9.0,0.8306906819343567,0.016218261793255806,9.0
9.0,0.9996862411499023,0.00019752027583308518,9.0
1.0,0.9936302304267883,0.002576952101662755,1.0
6.0,0.9989848732948303,0.0004636997473426163,6.0
9.0,0.9984752535820007,0.00043139292392879725,9.0
2.0,0.9758679866790771,0.005860036239027977,2.0
7.0,0.9995861649513245,0.00012142477498855442,7.0
9.0,0.9999580383300781,2.9503518817364238e-05,9.0
7.0,0.17571288347244263,0.024552572518587112,5.0
1.0,0.9919406771659851,0.0022825277410447598,1.0
5.0,0.9998293519020081,0.0001111373130697757,5.0
6.0,0.9991477727890015,0.00044013469596393406,6.0
2.0,0.9993535876274109,0.00019663400598801672,2.0
1.0,0.03947075083851814,0.009585067629814148,9.0
