true_label,p_true_label,variance,predicted_label
4.0,0.7290079593658447,0.026291096583008766,4.0
3.0,0.5282651782035828,0.03706885874271393,3.0
7.0,0.11279672384262085,0.017347007989883423,3.0
7.0,0.9989181756973267,0.0003517739532981068,7.0
1.0,0.01495581865310669,0.004233816172927618,8.0
3.0,0.09237079322338104,0.022692782804369926,0.0
3.0,0.999885618686676,0.00015517612337134778,3.0
1.0,0.9934166073799133,0.002157872775569558,1.0
3.0,0.4294167459011078,0.060882341116666794,6.0
2.0,0.7851192951202393,0.026274079456925392,2.0
3.0,0.6634373664855957,0.01910453476011753,3.0
4.0,0.9998865127563477,0.0002358226483920589,4.0
0.0,0.20019787549972534,0.030131518840789795,8.0
8.0,0.9998073577880859,0.0001748364302329719,8.0
6.0,0.013033616356551647,0.003554376307874918,3.0
3.0,0.8138211369514465,0.02851957082748413,3.0
0.0,0.2178303301334381,0.02593187801539898,2.0
8.0,0.9994670748710632,0.00024439088883809745,8.0
1.0,0.9826115369796753,0.0033580756280571222,1.0
8.0,0.964451014995575,0.009439924731850624,8.0
5.0,0.9999904632568359,2.030521136475727e-05,5.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9998169541358948,0.00011759261542465538,7.0
2.0,0.9941440224647522,0.0013974506873637438,2.0
4.0,0.9718132019042969,0.006237101275473833,4.0
8.0,0.9417080283164978,0.0102413734421134,8.0
8.0,0.9999961256980896,1.1578445992199704e-05,8.0
1.0,0.9519892334938049,0.009010941721498966,1.0
1.0,0.9597797989845276,0.008220875635743141,1.0
7.0,0.9963987469673157,0.0017166801262646914,7.0
1.0,0.5502505302429199,0.07587618380784988,1.0
7.0,0.9984933733940125,0.0006204261444509029,7.0
0.0,0.7574669718742371,0.02415410615503788,0.0
9.0,0.9999713897705078,1.9347240595379844e-05,9.0
5.0,0.631266713142395,0.02635151706635952,5.0
6.0,0.998563826084137,0.0006570820114575326,6.0
7.0,0.9991963505744934,0.0006431437795981765,7.0
7.0,0.23996566236019135,0.018877873197197914,5.0
8.0,0.9940221905708313,0.0025057108141481876,8.0
3.0,0.9995919466018677,0.0003599703486543149,3.0
3.0,0.9999580383300781,3.3431810152251273e-05,3.0
9.0,0.9996691346168518,0.00019017104932572693,9.0
7.0,0.999375581741333,0.00019092926231678575,7.0
3.0,0.895421028137207,0.01623493805527687,3.0
4.0,0.9570035934448242,0.011576608754694462,4.0
4.0,0.9999751448631287,2.6790665287990123e-05,4.0
6.0,0.10275039076805115,0.013389675877988338,3.0
4.0,0.9270347952842712,0.01931973546743393,4.0
1.0,0.5714545845985413,0.05554821342229843,1.0
8.0,0.9999599456787109,3.1226405553752556e-05,8.0
5.0,0.9512405395507812,0.01424859743565321,5.0
4.0,0.32406288385391235,0.05952337011694908,7.0
0.0,0.999934196472168,4.361355968285352e-05,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.7181176543235779,0.06525518000125885,0.0
6.0,0.9534093737602234,0.013018333353102207,6.0
6.0,0.015042438171803951,0.0028837318532168865,3.0
9.0,0.9999551773071289,3.215826291125268e-05,9.0
5.0,0.9988133311271667,0.000256694940617308,5.0
7.0,0.9984762668609619,0.0007504483801312745,7.0
3.0,0.9974797964096069,0.0007022674544714391,3.0
9.0,0.999751091003418,9.440386202186346e-05,9.0
0.0,0.06938984245061874,0.01387537270784378,7.0
5.0,0.9995814561843872,0.0001559153024572879,5.0
4.0,0.9745804071426392,0.0053901406936347485,4.0
2.0,0.9996528625488281,0.00019793942919932306,2.0
1.0,0.9923560619354248,0.002232196507975459,1.0
9.0,0.9745088219642639,0.007519339211285114,9.0
4.0,0.9999885559082031,1.4037254004506394e-05,4.0
4.0,0.9998044967651367,0.00010767398634925485,4.0
1.0,0.958683431148529,0.008239309303462505,1.0
8.0,0.9998264312744141,5.396289634518325e-05,8.0
7.0,0.9991735219955444,0.00035573929199017584,7.0
3.0,0.5672194957733154,0.04218146950006485,3.0
7.0,0.9992754459381104,0.00022029370302334428,7.0
2.0,0.982902467250824,0.004594768863171339,2.0
1.0,0.9946726560592651,0.0041042217053473,1.0
0.0,0.9992716908454895,0.0004527754499576986,0.0
5.0,0.903965950012207,0.019249677658081055,5.0
4.0,0.9958563446998596,0.002882137894630432,4.0
8.0,0.9984610080718994,0.000269746728008613,8.0
9.0,0.9976557493209839,0.0011248476803302765,9.0
8.0,0.9999761581420898,2.806689553835895e-05,8.0
7.0,0.9998016357421875,0.00010698185360524803,7.0
0.0,0.9015299677848816,0.017686035484075546,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.85080885887146,0.024366477504372597,8.0
1.0,0.9612101316452026,0.007483620662242174,1.0
7.0,0.9999961256980896,1.1369276762707159e-05,7.0
7.0,0.9999809265136719,1.9724933736142702e-05,7.0
7.0,0.8184451460838318,0.023006001487374306,7.0
9.0,0.9961127638816833,0.0017146917525678873,9.0
2.0,0.9999456405639648,3.845145329250954e-05,2.0
7.0,0.9994641542434692,0.00023060182866174728,7.0
0.0,0.062108077108860016,0.015037083998322487,2.0
6.0,0.9898791313171387,0.0026298253796994686,6.0
1.0,0.9992620944976807,0.00018179166363552213,1.0
7.0,0.9998006820678711,0.00014751270646229386,7.0
8.0,0.9975777268409729,0.0009770040633156896,8.0
6.0,0.9754353165626526,0.008867105469107628,6.0
8.0,0.999995231628418,1.2453313502192032e-05,8.0
8.0,1.0,1.0500778444111347e-05,8.0
8.0,1.0,1.124429218180012e-05,8.0
4.0,1.0,9.999999747378752e-06,4.0
6.0,0.9761923551559448,0.008592717349529266,6.0
2.0,0.9904882907867432,0.0026377614121884108,2.0
2.0,0.884171187877655,0.020258765667676926,2.0
6.0,0.9467064142227173,0.012864003889262676,6.0
4.0,0.0030729195568710566,0.00101911008823663,3.0
7.0,1.0,1.0394233868282754e-05,7.0
2.0,0.983489453792572,0.005786046851426363,2.0
9.0,0.95188307762146,0.008135112002491951,9.0
0.0,0.5535138845443726,0.03248383104801178,0.0
0.0,0.5686442255973816,0.046515561640262604,0.0
2.0,0.9975986480712891,0.0004302781308069825,2.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.2209787666797638,0.01779259368777275,4.0
8.0,0.9999799728393555,2.6414445528644137e-05,8.0
9.0,0.9999751448631287,2.3276672436622903e-05,9.0
9.0,0.7050420641899109,0.032536860555410385,9.0
4.0,0.6562074422836304,0.03477654978632927,4.0
6.0,0.9615397453308105,0.00834532268345356,6.0
6.0,0.9320175647735596,0.012291260063648224,6.0
1.0,0.9814459681510925,0.004614953882992268,1.0
9.0,0.9993707537651062,0.00024506161571480334,9.0
9.0,0.9976509809494019,0.0009107839432545006,9.0
5.0,0.9985809922218323,0.0005670962855219841,5.0
5.0,0.8070390820503235,0.025481175631284714,5.0
4.0,0.9979183673858643,0.0012389690382406116,4.0
7.0,0.9999895691871643,1.4059298337087967e-05,7.0
2.0,0.9951883554458618,0.0013105799444019794,2.0
3.0,0.5588639974594116,0.0580793097615242,3.0
4.0,0.993086040019989,0.0017937005031853914,4.0
3.0,0.007071672473102808,0.0021641843486577272,5.0
8.0,0.9999980330467224,1.10829978439142e-05,8.0
9.0,0.8624691367149353,0.018338916823267937,9.0
4.0,0.8996005654335022,0.02630423940718174,4.0
5.0,0.08747177571058273,0.00945111270993948,2.0
1.0,0.9255983233451843,0.013427531346678734,1.0
1.0,0.6609057188034058,0.03062635101377964,1.0
5.0,0.9998703002929688,0.00010837586887646466,5.0
1.0,0.18302947282791138,0.016090137884020805,9.0
9.0,0.9999980330467224,1.2019114365102723e-05,9.0
9.0,0.7303896546363831,0.044876374304294586,9.0
4.0,0.9999618530273438,3.998060856247321e-05,4.0
8.0,0.9999980330467224,1.2301345122978091e-05,8.0
1.0,0.9526281952857971,0.008344839327037334,1.0
5.0,0.04790102690458298,0.005096340086311102,6.0
5.0,0.798681914806366,0.03131646290421486,5.0
5.0,0.9940629005432129,0.0031488067470490932,5.0
2.0,0.9997034668922424,0.0001752304087858647,2.0
6.0,0.4460105895996094,0.025766167789697647,6.0
8.0,0.9997606873512268,0.00010176430805586278,8.0
4.0,0.9920362234115601,0.0026259557344019413,4.0
2.0,0.9998436570167542,0.00010924927482847124,2.0
8.0,0.9835185408592224,0.0029924483969807625,8.0
0.0,0.9997949600219727,0.00015228125266730785,0.0
2.0,0.9905718564987183,0.0028913894202560186,2.0
7.0,0.9999980330467224,1.1003395229636226e-05,7.0
3.0,0.9818593263626099,0.0047773937694728374,3.0
5.0,0.9850693345069885,0.004045709501951933,5.0
6.0,0.105943962931633,0.011944190599024296,5.0
3.0,0.1469847559928894,0.021060703322291374,8.0
4.0,0.9896271824836731,0.0029630279168486595,4.0
1.0,0.9922927021980286,0.0030953402165323496,1.0
3.0,0.7139180898666382,0.024083366617560387,3.0
9.0,0.9999265670776367,3.9263333746930584e-05,9.0
9.0,1.0,1.0892055797739886e-05,9.0
7.0,0.9967227578163147,0.001556436880491674,7.0
0.0,0.7937191128730774,0.030133185908198357,0.0
3.0,0.6267676949501038,0.01965169422328472,3.0
2.0,0.7265822291374207,0.02483231946825981,2.0
1.0,0.9778835773468018,0.0052300081588327885,1.0
3.0,0.8763627409934998,0.029391488060355186,3.0
5.0,0.06714121997356415,0.008045756258070469,6.0
4.0,0.9975425004959106,0.0012667998671531677,4.0
5.0,0.9999809265136719,2.903142558352556e-05,5.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,0.5502906441688538,0.061255984008312225,1.0
4.0,0.9971744418144226,0.0005561543512158096,4.0
0.0,0.978424608707428,0.0069450256414711475,0.0
5.0,0.9464311599731445,0.010317535139620304,5.0
7.0,0.9999980330467224,1.2236927432240918e-05,7.0
1.0,0.999606192111969,0.00014279031893238425,1.0
1.0,0.9923494458198547,0.0025540124624967575,1.0
3.0,0.057621050626039505,0.011462556198239326,8.0
6.0,0.24108649790287018,0.02061479538679123,3.0
2.0,0.4331552982330322,0.028980601578950882,2.0
2.0,0.558112621307373,0.03227517381310463,2.0
0.0,0.8629611730575562,0.03846390172839165,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.994706392288208,0.0022733057849109173,0.0
4.0,0.999974250793457,2.726364618865773e-05,4.0
4.0,0.6983533501625061,0.03161030262708664,4.0
5.0,0.9986628890037537,0.0006144639337435365,5.0
4.0,0.9042263031005859,0.011862274259328842,4.0
6.0,0.9987819194793701,0.0004665928427129984,6.0
0.0,0.9920830726623535,0.0026208446361124516,0.0
6.0,0.025201015174388885,0.004658948630094528,9.0
7.0,0.9999646544456482,3.365707379998639e-05,7.0
3.0,0.999367892742157,0.00017584330635145307,3.0
4.0,0.9999856352806091,2.1653568182955496e-05,4.0
5.0,0.9786140322685242,0.005782248917967081,5.0
9.0,0.7023169994354248,0.04087405651807785,9.0
4.0,0.44794681668281555,0.03946362063288689,4.0
2.0,0.9462050795555115,0.010064329020678997,2.0
3.0,0.9856228232383728,0.00582169322296977,3.0
7.0,0.9968188405036926,0.0008426731219515204,7.0
8.0,0.9999980330467224,1.1633751455519814e-05,8.0
9.0,0.5723022222518921,0.021112479269504547,9.0
7.0,0.9999980330467224,1.2421623068803456e-05,7.0
1.0,0.10748789459466934,0.010696174576878548,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999875426292419,1.8964508853969164e-05,9.0
8.0,0.9903101921081543,0.003002261044457555,8.0
8.0,0.9999837279319763,2.3210368453874253e-05,8.0
0.0,0.9865570664405823,0.0028582492377609015,0.0
1.0,0.001955446321517229,0.0018327034777030349,9.0
5.0,0.5251634120941162,0.037481531500816345,5.0
6.0,0.9994202852249146,0.0002362422674195841,6.0
3.0,0.9644197821617126,0.0071924543008208275,3.0
1.0,0.9992897510528564,0.00041785635403357446,1.0
6.0,0.9999427795410156,4.215762237436138e-05,6.0
3.0,0.5501037240028381,0.021510446444153786,3.0
2.0,0.3491998016834259,0.04504583030939102,3.0
3.0,0.47295185923576355,0.07228751480579376,3.0
1.0,0.9999790787696838,2.4196073354687542e-05,1.0
9.0,0.9944506883621216,0.0021021466236561537,9.0
2.0,0.9807302355766296,0.0034462918993085623,2.0
4.0,0.9999589920043945,6.692302122246474e-05,4.0
7.0,0.9994994401931763,0.00016188205336220562,7.0
2.0,0.9972048401832581,0.001682761823758483,2.0
8.0,0.9999856352806091,1.7860127627500333e-05,8.0
0.0,0.641480565071106,0.03555629029870033,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9826832413673401,0.016186581924557686,6.0
7.0,0.9999790787696838,1.8635451851878315e-05,7.0
6.0,0.6020933389663696,0.03372931480407715,6.0
8.0,1.0,1.0500778444111347e-05,8.0
2.0,0.5050858855247498,0.02450605295598507,2.0
0.0,0.36559420824050903,0.030453549697995186,2.0
5.0,0.998649537563324,0.0005328753613866866,5.0
8.0,0.9525310397148132,0.015257314778864384,8.0
0.0,0.9131003022193909,0.022932764142751694,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,1.0804376870510168e-05,8.0
9.0,0.999433696269989,0.00022076249297242612,9.0
2.0,0.9997367858886719,0.00016482207865919918,2.0
7.0,0.9999380111694336,3.1512852729065344e-05,7.0
5.0,0.9973085522651672,0.001516320277005434,5.0
6.0,0.9967969655990601,0.00246076425537467,6.0
6.0,0.9973903894424438,0.0009586543892510235,6.0
5.0,0.9682963490486145,0.00648981099948287,5.0
6.0,0.09636823832988739,0.01867091841995716,3.0
5.0,0.886732280254364,0.019544364884495735,5.0
0.0,0.6339420676231384,0.05083437263965607,0.0
5.0,0.9740442037582397,0.006314639002084732,5.0
2.0,0.32398462295532227,0.030352415516972542,6.0
8.0,0.9999542832374573,5.201293242862448e-05,8.0
5.0,0.049235641956329346,0.006155781447887421,7.0
9.0,0.9710354804992676,0.009286368265748024,9.0
1.0,0.9998617172241211,8.048384916037321e-05,1.0
1.0,0.879733145236969,0.023187708109617233,1.0
8.0,0.8951302766799927,0.02821671962738037,8.0
7.0,0.9999704360961914,1.8772434486891143e-05,7.0
2.0,0.54730224609375,0.036765534430742264,2.0
1.0,0.012614574283361435,0.005815471522510052,9.0
6.0,0.9999198913574219,3.3188407542183995e-05,6.0
6.0,0.9999980330467224,1.1570428796403576e-05,6.0
2.0,0.9762887954711914,0.005017631687223911,2.0
9.0,0.8046290874481201,0.027431074529886246,9.0
9.0,0.9823004603385925,0.004186389036476612,9.0
9.0,0.9999160766601562,6.508024671347812e-05,9.0
2.0,0.9993593692779541,0.0005406695418059826,2.0
2.0,0.027995387092232704,0.006232889369130135,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9974845051765442,0.0012516059214249253,0.0
3.0,0.9982801079750061,0.0006990090478211641,3.0
0.0,0.9835326075553894,0.003405187278985977,0.0
7.0,0.9999646544456482,3.33555435645394e-05,7.0
8.0,0.9998712539672852,0.0001064169337041676,8.0
4.0,0.1269427090883255,0.02189246006309986,6.0
1.0,0.014854531735181808,0.0073747592978179455,9.0
0.0,0.45750316977500916,0.06305693089962006,4.0
6.0,0.9265376329421997,0.024657467380166054,6.0
3.0,0.372422993183136,0.015439438633620739,3.0
6.0,0.84024977684021,0.0226250309497118,6.0
5.0,0.9713818430900574,0.0061187827959656715,5.0
1.0,0.6493504047393799,0.030089685693383217,1.0
3.0,0.9790546894073486,0.004606585018336773,3.0
5.0,0.5972123742103577,0.05006476864218712,5.0
9.0,0.9889492392539978,0.003894253633916378,9.0
6.0,0.3396841287612915,0.03216695040464401,2.0
2.0,0.9999895691871643,1.7018861399265006e-05,2.0
2.0,0.9997187256813049,8.656765567138791e-05,2.0
9.0,0.9816303849220276,0.005236477591097355,9.0
2.0,0.11559760570526123,0.012667318806052208,7.0
8.0,0.9999961256980896,1.1291273040114902e-05,8.0
5.0,0.9369078278541565,0.014340050518512726,5.0
0.0,0.992579460144043,0.002912926720455289,0.0
5.0,0.9258177280426025,0.012950803153216839,5.0
7.0,0.9997844696044922,0.00012878287816420197,7.0
8.0,0.9999980330467224,1.123718720918987e-05,8.0
1.0,0.9998617172241211,4.6771765482844785e-05,1.0
4.0,0.9999837279319763,2.9567278033937328e-05,4.0
5.0,0.8426571488380432,0.03231564164161682,5.0
8.0,0.9999456405639648,3.244451363570988e-05,8.0
5.0,0.9999256134033203,6.344571738736704e-05,5.0
5.0,0.6249505281448364,0.019890211522579193,5.0
1.0,0.9875977635383606,0.003095810767263174,1.0
4.0,0.5677720308303833,0.047737132757902145,4.0
6.0,0.9979145526885986,0.0018356257351115346,6.0
2.0,0.9613938927650452,0.0118335522711277,2.0
0.0,0.9978678822517395,0.0005247265216894448,0.0
2.0,0.9987609386444092,0.00039550865767523646,2.0
8.0,0.9998693466186523,9.962728654500097e-05,8.0
0.0,0.0970219075679779,0.018107043579220772,8.0
4.0,0.4941307604312897,0.051008038222789764,4.0
2.0,1.0,1.0504643796593882e-05,2.0
4.0,0.9324949979782104,0.014359012246131897,4.0
2.0,0.9999580383300781,3.285726415924728e-05,2.0
2.0,0.46609190106391907,0.03199801594018936,2.0
5.0,0.9999456405639648,3.334966822876595e-05,5.0
1.0,0.7587651014328003,0.03659079596400261,1.0
8.0,0.9998464584350586,0.00010639744868967682,8.0
6.0,0.9764559268951416,0.006742075085639954,6.0
4.0,0.26081228256225586,0.044792018830776215,7.0
7.0,0.9999818801879883,2.1766871213912964e-05,7.0
3.0,0.9105949997901917,0.01403124537318945,3.0
8.0,0.9814319610595703,0.005623408127576113,8.0
2.0,0.9999522566795349,3.0680315830977634e-05,2.0
5.0,0.533717155456543,0.02759287878870964,5.0
5.0,0.9990830421447754,0.00038689086795784533,5.0
2.0,0.8465391397476196,0.020485898479819298,2.0
3.0,0.25101208686828613,0.027281904593110085,6.0
0.0,0.04259364679455757,0.007323674391955137,8.0
2.0,0.1603437215089798,0.02265690639615059,5.0
0.0,0.996198296546936,0.002266624243929982,0.0
7.0,0.9981496930122375,0.00037224689731374383,7.0
7.0,0.986391007900238,0.003944328986108303,7.0
3.0,0.9997168183326721,0.00014221700257621706,3.0
2.0,0.1410938948392868,0.01150575838983059,7.0
5.0,0.997772753238678,0.0005744899390265346,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.999995231628418,1.2975136996828951e-05,8.0
2.0,0.9997596740722656,7.880482007749379e-05,2.0
6.0,0.6340379118919373,0.059476952999830246,6.0
2.0,0.9749838709831238,0.009328964166343212,2.0
0.0,0.9905179738998413,0.004953738301992416,0.0
9.0,0.9958249926567078,0.0019489257829263806,9.0
3.0,0.511947751045227,0.033821266144514084,3.0
5.0,0.1264086216688156,0.013512122444808483,3.0
4.0,0.9024051427841187,0.02012605033814907,4.0
4.0,0.9993174076080322,0.0003213012532796711,4.0
2.0,0.9997234344482422,0.00014605048636440188,2.0
0.0,0.8974227905273438,0.013147401623427868,0.0
6.0,0.9997158050537109,8.730997797101736e-05,6.0
9.0,0.022149162366986275,0.0038264889735728502,8.0
4.0,0.9247574806213379,0.007022726349532604,4.0
8.0,0.994296133518219,0.001881220145151019,8.0
9.0,0.9999961256980896,1.5015084500191733e-05,9.0
7.0,0.3262002468109131,0.03897041082382202,8.0
6.0,0.2823273539543152,0.04320817068219185,8.0
1.0,0.8411477208137512,0.017240814864635468,1.0
1.0,0.0025742799043655396,0.001353060477413237,9.0
1.0,0.8463850021362305,0.020190617069602013,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.006687590852379799,0.0015421775169670582,2.0
8.0,0.9999980330467224,1.3088749255985022e-05,8.0
2.0,0.9999627470970154,3.7759011320304126e-05,2.0
7.0,0.9990972876548767,0.00029636910767294466,7.0
9.0,0.9992202520370483,0.0003062113537453115,9.0
1.0,0.727115273475647,0.03717494383454323,1.0
4.0,0.07934917509555817,0.009314412251114845,5.0
4.0,0.9991191625595093,0.0004436186281964183,4.0
0.0,0.18816904723644257,0.02199963480234146,3.0
0.0,0.0008578670676797628,0.00042195929563604295,3.0
4.0,0.9999895691871643,1.72374438989209e-05,4.0
3.0,0.9999618530273438,5.92958131164778e-05,3.0
8.0,0.9999923706054688,1.3836801372235641e-05,8.0
3.0,0.9981991648674011,0.0007936059264466166,3.0
2.0,0.8029388785362244,0.023661553859710693,2.0
4.0,0.9999923706054688,2.3532513296231627e-05,4.0
7.0,0.9999809265136719,1.666134994593449e-05,7.0
0.0,0.8597456216812134,0.019568894058465958,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9926930665969849,0.002539445646107197,4.0
4.0,0.9976624250411987,0.0012711409945040941,4.0
0.0,0.9981505870819092,0.0013287480687722564,0.0
2.0,0.995782196521759,0.0008530109189450741,2.0
9.0,0.9993812441825867,0.00027051661163568497,9.0
3.0,0.9465014934539795,0.014026117511093616,3.0
3.0,1.0,1.0803607437992468e-05,3.0
1.0,0.9189222455024719,0.0154287563636899,1.0
1.0,0.9998922348022461,9.201669308822602e-05,1.0
8.0,0.9999723434448242,3.089050733251497e-05,8.0
2.0,0.9742188453674316,0.00439876364544034,2.0
2.0,0.9918962121009827,0.003362879157066345,2.0
9.0,0.9999685287475586,2.632717769301962e-05,9.0
9.0,0.30907222628593445,0.029757298529148102,9.0
9.0,0.9999656677246094,4.3020325392717496e-05,9.0
2.0,0.5227604508399963,0.05123286321759224,2.0
0.0,0.7576068043708801,0.041509538888931274,0.0
2.0,0.9997930526733398,0.0002204227348556742,2.0
9.0,0.9981772303581238,0.0011518102837726474,9.0
4.0,0.9684118032455444,0.01021155808120966,4.0
0.0,0.34829843044281006,0.0248870812356472,2.0
5.0,0.961525559425354,0.008554795756936073,5.0
3.0,0.0723082572221756,0.010727549903094769,4.0
5.0,0.9998912811279297,6.654500612057745e-05,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.7991383671760559,0.023640310391783714,0.0
1.0,0.25316205620765686,0.052133649587631226,3.0
3.0,0.8028867840766907,0.02358955331146717,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9993574023246765,0.0006164951482787728,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9806666374206543,0.004383770748972893,4.0
2.0,0.6720328330993652,0.022319693118333817,2.0
4.0,0.00961293000727892,0.002728436142206192,8.0
7.0,0.9931646585464478,0.0013738989364355803,7.0
8.0,0.9999980330467224,1.4388209820026532e-05,8.0
6.0,0.9994117021560669,0.00039417328662239015,6.0
2.0,0.9999875426292419,1.8352671759203076e-05,2.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.13529027998447418,0.023953817784786224,4.0
7.0,0.6446736454963684,0.04506674408912659,7.0
9.0,0.9998646378517151,4.4153890485176817e-05,9.0
3.0,0.9999933242797852,1.3035154552198946e-05,3.0
1.0,0.08174912631511688,0.015815045684576035,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,0.0026438822969794273,0.0015502527821809053,8.0
8.0,0.9999675750732422,2.2661342882202007e-05,8.0
3.0,0.02184450626373291,0.00575076462700963,5.0
1.0,0.6783521175384521,0.05429486930370331,1.0
7.0,0.8498896956443787,0.020439716055989265,7.0
9.0,0.9955381751060486,0.002312594559043646,9.0
7.0,0.9999333024024963,5.9630663599818945e-05,7.0
6.0,0.9650660753250122,0.008166814222931862,6.0
8.0,0.9999761581420898,2.291699274792336e-05,8.0
5.0,0.8682600855827332,0.025810886174440384,5.0
2.0,0.5722203254699707,0.042502205818891525,2.0
5.0,0.9177465438842773,0.009400307200849056,5.0
6.0,0.9842678308486938,0.005424146074801683,6.0
0.0,0.1676400601863861,0.018145274370908737,2.0
5.0,0.9008759260177612,0.01772279292345047,5.0
0.0,0.42525824904441833,0.051718950271606445,8.0
7.0,0.9999551773071289,2.5747807740117423e-05,7.0
2.0,0.9957166910171509,0.0007793810800649226,2.0
8.0,0.7425088882446289,0.044086720794439316,8.0
7.0,0.9982410669326782,0.0006644976674579084,7.0
2.0,0.15087904036045074,0.015200309455394745,3.0
9.0,0.1821374148130417,0.011547389440238476,0.0
9.0,0.9992496967315674,0.0002611793461255729,9.0
1.0,0.978911817073822,0.00863429345190525,1.0
6.0,0.9933763146400452,0.0019915092270821333,6.0
9.0,0.993739664554596,0.0013594452757388353,9.0
2.0,0.9690155982971191,0.0075754765421152115,2.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.0500778444111347e-05,9.0
7.0,0.8037409782409668,0.025416739284992218,7.0
1.0,0.995728075504303,0.0011338982731103897,1.0
5.0,0.9998798370361328,6.248403224162757e-05,5.0
6.0,0.5694932341575623,0.05524672940373421,6.0
2.0,0.9991248846054077,0.0004676991084124893,2.0
1.0,0.0005324403173290193,0.00032877078047022223,9.0
