true_label,p_true_label,variance,predicted_label
0.0,0.6025528311729431,0.037585169076919556,0.0
7.0,0.998092532157898,0.0007052581058815122,7.0
3.0,0.9985572099685669,0.0006364983855746686,3.0
2.0,0.9998722076416016,5.943306678091176e-05,2.0
7.0,0.6963500380516052,0.042353201657533646,7.0
0.0,0.9948168992996216,0.0014709681272506714,0.0
2.0,0.5622370839118958,0.03545603156089783,2.0
7.0,0.9922718405723572,0.00278181629255414,7.0
2.0,0.8548996448516846,0.03506466746330261,2.0
0.0,0.9993135929107666,0.0002711642300710082,0.0
0.0,0.8825145363807678,0.018759537488222122,0.0
5.0,0.999934196472168,5.9367037465563044e-05,5.0
8.0,0.998283863067627,0.0007166118593886495,8.0
0.0,0.9985029101371765,0.0009180977940559387,0.0
9.0,0.9994889497756958,0.00021688773995265365,9.0
2.0,0.36552008986473083,0.04806035757064819,0.0
7.0,0.9983600378036499,0.0004122373939026147,7.0
5.0,0.9999160766601562,5.9878904721699655e-05,5.0
3.0,0.9996662735939026,0.0003323595447000116,3.0
4.0,0.9999914169311523,1.4634417311754078e-05,4.0
3.0,0.9575613737106323,0.014501537196338177,3.0
9.0,0.9989705681800842,0.0004719190765172243,9.0
9.0,0.9999866485595703,2.3347798560280353e-05,9.0
8.0,0.9995671510696411,0.00020184491586405784,8.0
3.0,0.9943464398384094,0.0014640657464042306,3.0
9.0,0.9967066645622253,0.0015981275355443358,9.0
3.0,0.5690529346466064,0.0442848801612854,3.0
5.0,0.9886805415153503,0.0029141362756490707,5.0
9.0,0.9999904632568359,1.636932029214222e-05,9.0
3.0,0.07480063289403915,0.018963446840643883,5.0
8.0,0.9980734586715698,0.0007099921931512654,8.0
5.0,0.9068485498428345,0.01161875855177641,5.0
5.0,0.9997472763061523,0.0003496958815958351,5.0
9.0,0.9286704659461975,0.028409384191036224,9.0
9.0,0.9990191459655762,0.00038105977000668645,9.0
8.0,0.9993155002593994,0.0006310572498477995,8.0
2.0,0.9977375268936157,0.0006743042613379657,2.0
0.0,0.35153788328170776,0.07993291318416595,2.0
5.0,0.5691670775413513,0.040087200701236725,5.0
8.0,0.9683666229248047,0.008353378623723984,8.0
5.0,0.860599160194397,0.0171812791377306,5.0
8.0,0.9669140577316284,0.005262577906250954,8.0
6.0,0.9971967935562134,0.0014601001748815179,6.0
3.0,0.7747089266777039,0.018645038828253746,3.0
4.0,0.9919369220733643,0.0014259441522881389,4.0
4.0,0.5495948195457458,0.0256259236484766,4.0
2.0,0.9999790787696838,3.301703691249713e-05,2.0
3.0,0.6468802094459534,0.03672298789024353,3.0
7.0,0.999903678894043,4.570972305373289e-05,7.0
6.0,0.8720204830169678,0.03404199704527855,6.0
1.0,0.9872643947601318,0.00457033421844244,1.0
3.0,0.9999980330467224,1.2038233762723394e-05,3.0
9.0,0.5981035828590393,0.04073444381356239,9.0
6.0,0.9997120499610901,0.00015341478865593672,6.0
1.0,0.9997091293334961,9.993267303798348e-05,1.0
5.0,0.9663093686103821,0.00911566149443388,5.0
2.0,0.9991287589073181,0.00021986017236486077,2.0
5.0,0.9980126023292542,0.0007179212989285588,5.0
2.0,0.9950910806655884,0.0012321056565269828,2.0
2.0,0.6335951089859009,0.03231152519583702,2.0
5.0,0.9998693466186523,7.993877807166427e-05,5.0
6.0,0.998689591884613,0.0004723799938801676,6.0
1.0,0.9999923706054688,1.3488665899785701e-05,1.0
4.0,0.563137412071228,0.09144190698862076,4.0
6.0,0.9894893765449524,0.0040312111377716064,6.0
4.0,0.9999685287475586,3.23700369335711e-05,4.0
4.0,0.9997711777687073,0.00014133214426692575,4.0
0.0,0.9883124232292175,0.00435389531776309,0.0
1.0,0.9984952211380005,0.00041511052404530346,1.0
2.0,0.4657905101776123,0.02414730004966259,4.0
3.0,0.8059577345848083,0.05168331786990166,3.0
4.0,0.9029746651649475,0.011496338993310928,4.0
1.0,0.9999141693115234,0.00011184485629200935,1.0
7.0,0.9970384240150452,0.0016465447843074799,7.0
9.0,0.99882572889328,0.0006588928517885506,9.0
1.0,0.9988076686859131,0.00041505572153255343,1.0
6.0,0.9977756142616272,0.0011378051713109016,6.0
7.0,0.9946096539497375,0.0011566574685275555,7.0
7.0,0.9999646544456482,3.5408556868787855e-05,7.0
2.0,0.9916049242019653,0.0021484773606061935,2.0
7.0,0.9942088723182678,0.00155347166582942,7.0
0.0,0.9982373118400574,0.0008147471235133708,0.0
2.0,0.6255035400390625,0.039248306304216385,2.0
9.0,0.9996786713600159,0.00019487242389004678,9.0
0.0,0.9999847412109375,1.42276276164921e-05,0.0
1.0,0.9806156754493713,0.0024427759926766157,1.0
8.0,0.9934335947036743,0.002907996065914631,8.0
3.0,0.9934421181678772,0.0032892124727368355,3.0
0.0,0.9974940419197083,0.0012160961050540209,0.0
6.0,0.08204668760299683,0.011827529408037663,2.0
1.0,0.9996519684791565,0.00014126233872957528,1.0
3.0,0.8903077840805054,0.019218778237700462,3.0
9.0,0.999885618686676,0.0002323849912500009,9.0
4.0,0.9998665452003479,5.504626460606232e-05,4.0
2.0,0.9911534786224365,0.0034788211341947317,2.0
6.0,0.6823528409004211,0.04316798225045204,6.0
2.0,0.8192442655563354,0.01686861924827099,2.0
0.0,0.9981191754341125,0.0009223449160344899,0.0
0.0,0.9406901597976685,0.008786911144852638,0.0
7.0,0.9997397065162659,8.47279152367264e-05,7.0
8.0,0.9615576267242432,0.012842146679759026,8.0
3.0,0.29621294140815735,0.03146142140030861,2.0
3.0,0.6887328028678894,0.031905993819236755,3.0
0.0,0.9997711777687073,9.397869871463627e-05,0.0
1.0,0.9945541620254517,0.003363599767908454,1.0
9.0,0.992188572883606,0.004301302134990692,9.0
2.0,0.9999933242797852,1.4926095900591463e-05,2.0
3.0,0.018254874274134636,0.004957572557032108,5.0
4.0,0.8564313054084778,0.026436634361743927,4.0
3.0,0.03486374393105507,0.013475645333528519,0.0
4.0,0.9744145274162292,0.005123572424054146,4.0
3.0,0.5796617865562439,0.06055043265223503,3.0
0.0,0.9946707487106323,0.0014222851023077965,0.0
8.0,0.9842607975006104,0.005478905513882637,8.0
0.0,0.9977213740348816,0.0007197281811386347,0.0
9.0,0.9998989105224609,3.94303206121549e-05,9.0
6.0,0.9906342029571533,0.002993638627231121,6.0
5.0,0.9999837279319763,2.1054709577583708e-05,5.0
2.0,0.9093393087387085,0.027855079621076584,2.0
8.0,0.9840767979621887,0.0036257263273000717,8.0
5.0,0.8131927847862244,0.03651249408721924,5.0
9.0,0.9974797964096069,0.0013277468970045447,9.0
3.0,0.9735618233680725,0.0067963991314172745,3.0
8.0,0.998909592628479,0.000472058862214908,8.0
0.0,0.9945665001869202,0.004544599913060665,0.0
4.0,0.9945930242538452,0.001970309065654874,4.0
0.0,0.9867104887962341,0.0023231450468301773,0.0
2.0,0.9999990463256836,1.180182516691275e-05,2.0
1.0,0.9994202852249146,0.00029805139638483524,1.0
8.0,0.9994717836380005,0.0003169781411997974,8.0
7.0,0.999733030796051,0.0001293883688049391,7.0
7.0,0.9975129961967468,0.0013852743431925774,7.0
5.0,0.9853295683860779,0.003549450309947133,5.0
1.0,0.9999942183494568,1.4861710951663554e-05,1.0
5.0,0.993122935295105,0.0021439942065626383,5.0
8.0,0.999335527420044,0.0005418551154434681,8.0
8.0,0.9993888735771179,0.0002964902960229665,8.0
7.0,0.9993364810943604,0.0003185248642694205,7.0
3.0,0.8628405928611755,0.02108403481543064,3.0
6.0,0.9999627470970154,3.8827907701488584e-05,6.0
5.0,0.9951841235160828,0.0018124058842658997,5.0
5.0,0.9902620911598206,0.002654395531862974,5.0
7.0,0.9999494552612305,7.154019840527326e-05,7.0
7.0,0.9998712539672852,7.85397132858634e-05,7.0
7.0,0.9999980330467224,1.3082134501019027e-05,7.0
5.0,0.999934196472168,6.409920752048492e-05,5.0
5.0,0.8039748072624207,0.026859721168875694,5.0
8.0,0.7328463792800903,0.044739603996276855,8.0
1.0,0.9999980330467224,1.3838263839716092e-05,1.0
7.0,0.35832223296165466,0.04301638901233673,7.0
0.0,0.9974122047424316,0.0005475180805660784,0.0
0.0,0.9921980500221252,0.002185288118198514,0.0
1.0,0.9994375109672546,0.00022690455080009997,1.0
3.0,0.9985238909721375,0.0008362269727513194,3.0
6.0,0.9987552762031555,0.00043008761713281274,6.0
7.0,0.9997177124023438,8.336153405252844e-05,7.0
0.0,0.9773433208465576,0.00450390949845314,0.0
5.0,0.9997168183326721,0.0001141984248533845,5.0
0.0,0.9997177124023438,0.00012869143392890692,0.0
8.0,0.9659256339073181,0.004332901444286108,8.0
2.0,0.962198793888092,0.010183112695813179,2.0
7.0,0.99993896484375,5.1459166570566595e-05,7.0
6.0,0.8989161252975464,0.01917821168899536,6.0
3.0,0.9953426718711853,0.0014832125743851066,3.0
2.0,0.44136205315589905,0.04692726954817772,2.0
0.0,0.9996920228004456,0.0001462289656046778,0.0
8.0,0.9999198913574219,0.00010362676403019577,8.0
9.0,0.9921280741691589,0.004188100807368755,9.0
9.0,0.9998817443847656,0.00013017670426052064,9.0
8.0,0.9999961256980896,1.502786653873045e-05,8.0
5.0,0.9999875426292419,1.8842427380150184e-05,5.0
7.0,0.9907050728797913,0.0036379285156726837,7.0
0.0,0.9997386932373047,0.00010023851064033806,0.0
0.0,0.7914910912513733,0.04086315631866455,0.0
7.0,0.9960159063339233,0.0014900396345183253,7.0
2.0,0.843799889087677,0.04571282118558884,2.0
0.0,0.9949278831481934,0.0021303780376911163,0.0
6.0,0.9792914390563965,0.007448308635503054,6.0
5.0,0.9082472324371338,0.011217246763408184,5.0
9.0,0.9999485015869141,3.162741268170066e-05,9.0
3.0,0.992892324924469,0.0018708808347582817,3.0
5.0,0.9420552253723145,0.010938681662082672,5.0
4.0,0.2167540192604065,0.01928701624274254,6.0
1.0,0.7907992005348206,0.03445608541369438,1.0
4.0,0.9239262938499451,0.013892999850213528,4.0
5.0,0.999690055847168,0.00012762921687681228,5.0
7.0,0.9999675750732422,2.6140507543459535e-05,7.0
8.0,0.9996442794799805,0.00015731854364275932,8.0
5.0,0.9999856352806091,1.9925402739318088e-05,5.0
0.0,0.9874649047851562,0.003908331505954266,0.0
8.0,0.9997749924659729,0.00021623229258693755,8.0
0.0,0.9699350595474243,0.008581728674471378,0.0
8.0,0.9988971948623657,0.0006609978154301643,8.0
6.0,0.9812943935394287,0.005589926149696112,6.0
9.0,0.8332157135009766,0.02388477697968483,9.0
7.0,0.9998769760131836,0.00011162881855852902,7.0
2.0,0.682370126247406,0.04969401657581329,2.0
4.0,0.9999933242797852,1.5833966244827025e-05,4.0
2.0,0.9825220704078674,0.005214101169258356,2.0
2.0,0.4007236361503601,0.03253477066755295,2.0
8.0,0.9997311234474182,9.153828432317823e-05,8.0
7.0,0.9939936995506287,0.002303468529134989,7.0
4.0,0.993808925151825,0.002249106764793396,4.0
2.0,0.993208646774292,0.0014178589917719364,2.0
1.0,0.9999217987060547,5.975122985546477e-05,1.0
5.0,0.998563826084137,0.0004092617891728878,5.0
1.0,0.995892345905304,0.0016052033752202988,1.0
3.0,0.440532386302948,0.04794451594352722,3.0
1.0,0.9950758814811707,0.0013568231370300055,1.0
6.0,0.33885282278060913,0.02952173911035061,6.0
4.0,0.4282699525356293,0.05034837871789932,2.0
7.0,0.9361746311187744,0.018327506259083748,7.0
2.0,0.9536362290382385,0.009915169328451157,2.0
4.0,0.7669149041175842,0.05138581246137619,4.0
9.0,0.9998283386230469,0.0001546985877212137,9.0
8.0,0.9999685287475586,4.320746302255429e-05,8.0
6.0,0.9939748048782349,0.0009471654193475842,6.0
8.0,0.981815755367279,0.007039086427539587,8.0
7.0,0.875101625919342,0.02613912709057331,7.0
6.0,0.6563625335693359,0.048108939081430435,6.0
2.0,0.9970108866691589,0.0020852447487413883,2.0
8.0,0.9923551678657532,0.0020502572879195213,8.0
1.0,0.9991210699081421,0.0005297355819493532,1.0
4.0,0.9998712539672852,9.280895756091923e-05,4.0
4.0,0.9975805878639221,0.0006696778000332415,4.0
3.0,0.4481338560581207,0.026240158826112747,5.0
7.0,0.9991516470909119,0.00035068843862973154,7.0
1.0,0.9998378753662109,6.39695645077154e-05,1.0
7.0,0.12392768263816833,0.031961239874362946,0.0
3.0,0.9990476965904236,0.0004564599657896906,3.0
8.0,0.9992735981941223,0.0007011066190898418,8.0
5.0,0.999977171421051,2.1516323613468558e-05,5.0
4.0,0.999167799949646,0.00042261654743924737,4.0
0.0,0.9885998964309692,0.0033378663938492537,0.0
5.0,0.9870496988296509,0.0035642441362142563,5.0
4.0,0.9980669021606445,0.0004291928489692509,4.0
9.0,0.997533917427063,0.0012730961898341775,9.0
0.0,0.9885165095329285,0.0029810392297804356,0.0
8.0,0.9449047446250916,0.015304972417652607,8.0
5.0,0.8604596257209778,0.016850044950842857,5.0
3.0,0.6835721135139465,0.043313562870025635,3.0
9.0,0.9447259306907654,0.013986162841320038,9.0
7.0,0.9985647797584534,0.000743548502214253,7.0
8.0,0.999974250793457,2.538891385484021e-05,8.0
9.0,0.9963540434837341,0.0013596243225038052,9.0
2.0,0.999051570892334,0.00036768021527677774,2.0
5.0,0.9994803667068481,0.00031681975815445185,5.0
3.0,0.8124838471412659,0.027632705867290497,3.0
8.0,0.9999914169311523,1.812996924854815e-05,8.0
7.0,0.9991697072982788,0.0005369444261305034,7.0
6.0,0.9905718564987183,0.0034982385113835335,6.0
6.0,0.9887446761131287,0.0038975595962256193,6.0
8.0,0.9999237060546875,3.799068508669734e-05,8.0
5.0,0.9998722076416016,0.0001087884302251041,5.0
1.0,0.6005994081497192,0.04598972201347351,1.0
3.0,0.8657213449478149,0.021287960931658745,3.0
9.0,0.9999961256980896,1.1718888345058076e-05,9.0
1.0,0.9999675750732422,3.376645327080041e-05,1.0
7.0,0.9995680451393127,0.0002346232795389369,7.0
6.0,0.9999627470970154,2.9292257750057615e-05,6.0
6.0,0.6678612232208252,0.032542090862989426,6.0
5.0,0.9987457394599915,0.0006316843209788203,5.0
1.0,0.9999570846557617,2.950891575892456e-05,1.0
0.0,0.9914678335189819,0.003745690220966935,0.0
5.0,0.9999618530273438,3.74030350940302e-05,5.0
0.0,0.8519764542579651,0.02695946954190731,0.0
4.0,0.9687268137931824,0.01259641908109188,4.0
7.0,0.01235499419271946,0.0028799909632653,0.0
5.0,0.9640142321586609,0.008798458613455296,5.0
8.0,0.999934196472168,4.228426769259386e-05,8.0
6.0,0.9968749284744263,0.0013629407621920109,6.0
5.0,0.9999980330467224,2.772279185592197e-05,5.0
2.0,0.8928986191749573,0.016190994530916214,2.0
7.0,0.9999923706054688,1.5666309991502203e-05,7.0
5.0,0.9964709877967834,0.001677329302765429,5.0
6.0,0.9952534437179565,0.002262955764308572,6.0
4.0,0.9973095059394836,0.001345058437436819,4.0
3.0,0.7203537225723267,0.048712290823459625,3.0
3.0,0.010226072743535042,0.0030964675825089216,6.0
5.0,0.9999561309814453,6.53156457701698e-05,5.0
8.0,0.3951970040798187,0.04926198720932007,0.0
5.0,0.9919005036354065,0.0026887417770922184,5.0
5.0,0.9753586053848267,0.007650243118405342,5.0
6.0,0.8659678101539612,0.021672645583748817,6.0
1.0,0.9997901916503906,9.454553946852684e-05,1.0
6.0,0.9998865127563477,8.132454240694642e-05,6.0
2.0,0.9464171528816223,0.01064204704016447,2.0
9.0,0.9999847412109375,1.9873503333656117e-05,9.0
7.0,0.9795225262641907,0.007384410127997398,7.0
4.0,0.10060467571020126,0.01884034462273121,3.0
2.0,0.9998016357421875,0.00011154479580000043,2.0
1.0,0.7737987041473389,0.03779108449816704,1.0
6.0,0.9993088245391846,0.0004245441232342273,6.0
3.0,0.23215731978416443,0.0711795836687088,4.0
0.0,0.9989582300186157,0.0004728412604890764,0.0
2.0,0.999913215637207,3.816825119429268e-05,2.0
1.0,0.9994679689407349,0.0002414487098576501,1.0
9.0,0.9892818331718445,0.0026090985629707575,9.0
8.0,0.9999485015869141,5.8447974879527465e-05,8.0
6.0,0.8118111491203308,0.058646153658628464,6.0
8.0,0.9997501969337463,0.00013440503971651196,8.0
9.0,0.6096275448799133,0.04479829967021942,9.0
1.0,0.9889200329780579,0.0028284077998250723,1.0
2.0,0.998654305934906,0.0007907404215075076,2.0
5.0,0.9989657998085022,0.0003188250120729208,5.0
4.0,0.9167430996894836,0.011751522310078144,4.0
6.0,0.9999875426292419,1.6787702406872995e-05,6.0
2.0,0.9999856352806091,1.8162871128879488e-05,2.0
9.0,0.9971649050712585,0.001201913459226489,9.0
3.0,0.7553113102912903,0.03070874884724617,3.0
7.0,0.9912768006324768,0.002545580267906189,7.0
9.0,0.9999904632568359,2.2510677808895707e-05,9.0
9.0,0.9959341883659363,0.0017672859830781817,9.0
4.0,0.9983876347541809,0.0013254859950393438,4.0
6.0,0.9998884201049805,5.458142186398618e-05,6.0
9.0,0.999641478061676,0.00020479389058891684,9.0
1.0,0.9981972575187683,0.0011136755347251892,1.0
6.0,0.9996576905250549,0.00015829320182092488,6.0
8.0,0.9994108080863953,0.000296459678793326,8.0
6.0,0.9466500282287598,0.016015738248825073,6.0
7.0,0.9708461165428162,0.006605092901736498,7.0
2.0,0.9999656677246094,3.473156539257616e-05,2.0
0.0,0.9933881163597107,0.0017505806172266603,0.0
6.0,0.9999809265136719,3.401563662919216e-05,6.0
6.0,0.9997262954711914,0.00019827713549602777,6.0
3.0,0.8550505042076111,0.030371783301234245,3.0
2.0,0.9998331665992737,6.708324508508667e-05,2.0
1.0,0.9999656677246094,4.557567444862798e-05,1.0
0.0,0.9213160872459412,0.012008619494736195,0.0
6.0,0.9999980330467224,1.182097003038507e-05,6.0
8.0,0.9996776580810547,0.00029101030668243766,8.0
6.0,1.0,1.1053553862439003e-05,6.0
0.0,0.9245256185531616,0.009200994856655598,0.0
1.0,0.998877227306366,0.0004964739782735705,1.0
4.0,0.8941290974617004,0.03609911724925041,4.0
9.0,0.8807228207588196,0.021081555634737015,9.0
9.0,0.9811867475509644,0.005706449504941702,9.0
6.0,0.9867786169052124,0.0044466848485171795,6.0
3.0,0.9983972311019897,0.0007798331789672375,3.0
1.0,0.9323993921279907,0.014195704832673073,1.0
8.0,0.9859697222709656,0.005035074427723885,8.0
5.0,0.4479316473007202,0.045811060816049576,3.0
1.0,0.8457927107810974,0.022792646661400795,1.0
1.0,0.9977632761001587,0.0004011562268715352,1.0
1.0,0.9868069291114807,0.006416224874556065,1.0
4.0,0.9989458322525024,0.00048226877697743475,4.0
9.0,0.997860312461853,0.000561856257263571,9.0
5.0,0.9794871211051941,0.006201507989317179,5.0
5.0,0.1216912791132927,0.02267066203057766,3.0
3.0,0.9998522400856018,7.720656867604703e-05,3.0
2.0,0.9978118538856506,0.0004979197401553392,2.0
5.0,0.9927479028701782,0.003158030565828085,5.0
2.0,0.998406708240509,0.0005316291935741901,2.0
9.0,0.9989829659461975,0.0006012067315168679,9.0
3.0,0.9990763664245605,0.0004550317535176873,3.0
6.0,0.9904958009719849,0.0019923781510442495,6.0
9.0,0.9952287673950195,0.002072699833661318,9.0
2.0,0.9991810917854309,0.0006678941426798701,2.0
1.0,0.9859602451324463,0.003668967867270112,1.0
1.0,0.9954944849014282,0.001022796262986958,1.0
9.0,0.9992763996124268,0.00024481149739585817,9.0
1.0,0.4774503707885742,0.030940569937229156,1.0
5.0,0.9772086143493652,0.0044651515781879425,5.0
1.0,0.8159644603729248,0.037724271416664124,1.0
3.0,0.99565589427948,0.0016164258122444153,3.0
0.0,0.9097452163696289,0.022235240787267685,0.0
0.0,0.9942952394485474,0.002444641664624214,0.0
5.0,0.7479871511459351,0.03524130582809448,5.0
5.0,0.9998559951782227,7.677187386434525e-05,5.0
8.0,0.997383713722229,0.0013696938985958695,8.0
4.0,0.9959350824356079,0.0017849295400083065,4.0
2.0,0.8838719129562378,0.016987772658467293,2.0
8.0,0.9971535205841064,0.0009057670249603689,8.0
0.0,0.9744381904602051,0.006845581810921431,0.0
7.0,0.9998636245727539,7.855426520109177e-05,7.0
0.0,0.99709552526474,0.0009421875583939254,0.0
3.0,0.9704129099845886,0.007260552141815424,3.0
6.0,0.9997997879981995,0.00012829895422328264,6.0
7.0,0.9867819547653198,0.0035462966188788414,7.0
8.0,0.9976415038108826,0.0007576304487884045,8.0
0.0,0.9997005462646484,0.00015701276424806565,0.0
7.0,0.9990220069885254,0.0005224398919381201,7.0
3.0,0.8820677399635315,0.017279865220189095,3.0
0.0,0.9886725544929504,0.002793664578348398,0.0
0.0,0.9998417496681213,9.95612790575251e-05,0.0
