true_label,p_true_label,variance,predicted_label
1.0,0.999274492263794,0.0003235708281863481,1.0
3.0,0.9896125197410583,0.0028371326625347137,3.0
3.0,0.7814542055130005,0.026019247248768806,3.0
0.0,0.9996281266212463,0.00014404805551748723,0.0
2.0,0.23805883526802063,0.028574543073773384,0.0
5.0,0.9459898471832275,0.010582368820905685,5.0
0.0,0.9983220100402832,0.0005073443171568215,0.0
1.0,0.9865509271621704,0.004267838317900896,1.0
7.0,0.9278692603111267,0.009807232767343521,7.0
0.0,0.999995231628418,1.2076161510776728e-05,0.0
1.0,0.965781033039093,0.007205586414784193,1.0
9.0,0.9963284730911255,0.0008156574331223965,9.0
6.0,0.9650591611862183,0.009059806354343891,6.0
1.0,0.9691999554634094,0.005098073743283749,1.0
8.0,0.9978403449058533,0.0008177499985322356,8.0
5.0,0.9782795906066895,0.004772156476974487,5.0
0.0,0.9850139021873474,0.002887709066271782,0.0
0.0,0.9998302459716797,7.154091144911945e-05,0.0
5.0,0.9394695162773132,0.010766128078103065,5.0
8.0,0.999842643737793,4.59939255961217e-05,8.0
9.0,0.7328882813453674,0.023343510925769806,9.0
2.0,0.9923508763313293,0.0026019348297268152,2.0
8.0,0.9949839115142822,0.0013862332561984658,8.0
8.0,0.40026921033859253,0.05890290439128876,0.0
0.0,0.707873523235321,0.024464769288897514,0.0
3.0,0.22129985690116882,0.0297015942633152,7.0
5.0,0.8436727523803711,0.016638414934277534,5.0
6.0,0.0369565524160862,0.006703035440295935,0.0
3.0,0.8620139956474304,0.01618608646094799,3.0
3.0,0.8857552409172058,0.00852068979293108,3.0
1.0,0.6527510285377502,0.034337643533945084,1.0
9.0,0.9621915221214294,0.0069260490126907825,9.0
1.0,0.9994326829910278,0.00019283044093754143,1.0
2.0,0.9066259264945984,0.010751286521553993,2.0
6.0,0.9971834421157837,0.002603410743176937,6.0
7.0,0.9995470643043518,0.00019918587349820882,7.0
5.0,0.99444979429245,0.0015739238588139415,5.0
7.0,0.976718544960022,0.005332284141331911,7.0
4.0,0.9970945119857788,0.0010810480453073978,4.0
7.0,0.972619354724884,0.007327238097786903,7.0
7.0,0.6812700629234314,0.030897406861186028,7.0
0.0,0.9947315454483032,0.0009357478120364249,0.0
0.0,0.9906209707260132,0.0029325876384973526,0.0
2.0,0.9970004558563232,0.0008885092101991177,2.0
2.0,0.43899449706077576,0.03283217176795006,5.0
0.0,0.9999790787696838,2.5810952138272114e-05,0.0
1.0,0.7291404604911804,0.03165854513645172,1.0
0.0,0.9947409629821777,0.0015925848856568336,0.0
3.0,0.9991182684898376,0.0002199213922722265,3.0
7.0,0.9387552738189697,0.009120586328208447,7.0
3.0,0.997380793094635,0.0008419512305408716,3.0
7.0,0.6430110335350037,0.018305925652384758,7.0
6.0,0.957580029964447,0.010690909810364246,6.0
4.0,0.9999961256980896,1.213460745930206e-05,4.0
4.0,0.9998369216918945,5.8452704251976684e-05,4.0
4.0,0.9990248084068298,0.0007318268762901425,4.0
8.0,0.9995155930519104,0.00014391390141099691,8.0
5.0,0.9999570846557617,8.835799235384911e-05,5.0
4.0,0.8090419173240662,0.021016400307416916,4.0
1.0,0.931706964969635,0.009570975787937641,1.0
3.0,0.040269263088703156,0.005696561187505722,4.0
7.0,0.9848054051399231,0.0030779680237174034,7.0
4.0,0.9929250478744507,0.002918014768511057,4.0
0.0,0.6851577758789062,0.029962975531816483,0.0
6.0,0.9989038705825806,0.0004987090942449868,6.0
0.0,0.9966073036193848,0.0006242204690352082,0.0
6.0,0.9929107427597046,0.0021672323346138,6.0
6.0,0.8089040517807007,0.020339732989668846,6.0
9.0,0.9999904632568359,1.601085386937484e-05,9.0
4.0,0.9968749284744263,0.000978382769972086,4.0
9.0,0.9968996047973633,0.0007443578215315938,9.0
7.0,0.9999055862426758,4.1004637751029804e-05,7.0
2.0,0.9965859055519104,0.000694897782523185,2.0
1.0,0.9998617172241211,9.050045628100634e-05,1.0
1.0,0.9091364145278931,0.021731402724981308,1.0
2.0,0.9250296354293823,0.004142267629504204,2.0
6.0,0.9533370733261108,0.011211385950446129,6.0
2.0,0.9536844491958618,0.010123159736394882,2.0
0.0,0.9677120447158813,0.007875807583332062,0.0
2.0,0.6780704855918884,0.03358114883303642,2.0
6.0,0.9902983903884888,0.0038662124425172806,6.0
0.0,0.9999818801879883,2.2258584067458287e-05,0.0
1.0,0.9973941445350647,0.0004988805740140378,1.0
3.0,0.970473051071167,0.007615888956934214,3.0
3.0,0.0008011301979422569,0.0003618952468968928,5.0
5.0,0.9991182684898376,0.00017156885587610304,5.0
1.0,0.8057520985603333,0.027628786861896515,1.0
7.0,0.6785207986831665,0.03645380586385727,7.0
8.0,0.9999799728393555,2.329911512788385e-05,8.0
7.0,0.904196560382843,0.014561370946466923,7.0
4.0,0.994911789894104,0.0013073437148705125,4.0
0.0,0.9998483657836914,0.00011253125558141619,0.0
7.0,0.9996357560157776,0.00016140556544996798,7.0
0.0,0.996819794178009,0.0014512635534629226,0.0
4.0,0.9999885559082031,1.74176566360984e-05,4.0
9.0,0.629742443561554,0.031007425859570503,9.0
9.0,0.9933303594589233,0.001647589378990233,9.0
0.0,0.999847412109375,9.759559179656208e-05,0.0
5.0,0.818253219127655,0.015808889642357826,5.0
2.0,0.17452731728553772,0.013318332843482494,5.0
4.0,0.9975977540016174,0.0009575539734214544,4.0
4.0,0.9815601706504822,0.004230641294270754,4.0
3.0,0.5088147521018982,0.030574239790439606,3.0
1.0,0.9792596101760864,0.0034247965086251497,1.0
5.0,0.8989213109016418,0.02016395889222622,5.0
3.0,0.6091397404670715,0.03142165765166283,3.0
3.0,0.9892067909240723,0.00218007224611938,3.0
9.0,0.006072488613426685,0.0011011791648343205,8.0
3.0,0.21678432822227478,0.02614106610417366,0.0
0.0,0.999588131904602,0.00010856354492716491,0.0
6.0,0.5409936904907227,0.03541187942028046,6.0
0.0,0.09938094019889832,0.019010698422789574,8.0
6.0,0.008119435049593449,0.0020481273531913757,2.0
5.0,0.9236161112785339,0.014171527698636055,5.0
6.0,0.7852739691734314,0.021515928208827972,6.0
8.0,0.7924068570137024,0.018800636753439903,8.0
8.0,0.9991077780723572,0.0003369826590642333,8.0
8.0,0.9111418724060059,0.011658038012683392,8.0
7.0,0.955044686794281,0.010654633864760399,7.0
9.0,0.9999675750732422,3.255659248679876e-05,9.0
6.0,0.08346576243638992,0.012209661304950714,4.0
5.0,0.8166141510009766,0.0158363189548254,5.0
2.0,0.5582329034805298,0.018761519342660904,2.0
6.0,0.623733639717102,0.04106137529015541,6.0
9.0,0.9977927803993225,0.0006454648682847619,9.0
5.0,0.9930523633956909,0.0021946814376860857,5.0
5.0,0.9933019280433655,0.001387444674037397,5.0
2.0,0.4537372589111328,0.01816793531179428,2.0
9.0,0.9999809265136719,3.3004049328155816e-05,9.0
8.0,0.9994508624076843,0.00022320912103168666,8.0
3.0,0.9868680834770203,0.0032012234441936016,3.0
8.0,0.8200785517692566,0.010750787332654,8.0
8.0,0.9968616366386414,0.0009766330476850271,8.0
6.0,0.8194843530654907,0.022059118375182152,6.0
5.0,0.9949207305908203,0.0012676863698288798,5.0
4.0,0.9542944431304932,0.012782703153789043,4.0
1.0,0.9390695691108704,0.010107971727848053,1.0
1.0,0.998689591884613,0.0008085541194304824,1.0
4.0,0.9997377991676331,0.0001251697540283203,4.0
9.0,0.9999513626098633,2.6236801204504445e-05,9.0
4.0,0.9819885492324829,0.0034579753410071135,4.0
8.0,0.3062792420387268,0.030680855736136436,0.0
7.0,0.9976757168769836,0.0009760218672454357,7.0
1.0,0.2894142270088196,0.01925518736243248,0.0
0.0,0.982193648815155,0.003631370374932885,0.0
0.0,0.9996442794799805,0.00018251735309604555,0.0
8.0,0.9997168183326721,9.157972817774862e-05,8.0
1.0,0.9985876679420471,0.00042175131966359913,1.0
9.0,0.19167232513427734,0.018587913364171982,0.0
6.0,0.13865070044994354,0.01706358976662159,5.0
9.0,0.9278480410575867,0.01393909938633442,9.0
7.0,0.9698092341423035,0.005472285207360983,7.0
7.0,0.9979745149612427,0.0008531720959581435,7.0
7.0,0.8472329378128052,0.022166568785905838,7.0
9.0,0.9999895691871643,1.4395348443940748e-05,9.0
6.0,0.9999561309814453,3.774518700083718e-05,6.0
3.0,0.533839762210846,0.026045477017760277,3.0
6.0,0.9996491074562073,0.0001760588784236461,6.0
6.0,0.5922528505325317,0.03198467195034027,6.0
0.0,0.9997959733009338,9.863062587101012e-05,0.0
7.0,0.02965603582561016,0.006485381629317999,0.0
7.0,0.9764321446418762,0.004585305694490671,7.0
3.0,0.9791513681411743,0.005132762249559164,3.0
8.0,0.9998769760131836,7.697877299506217e-05,8.0
7.0,0.9546549320220947,0.008103462867438793,7.0
4.0,0.9999914169311523,1.4531098713632673e-05,4.0
0.0,0.9992316365242004,0.0004597792576532811,0.0
8.0,0.9526218175888062,0.010420937091112137,8.0
6.0,0.9999427795410156,6.157525058370084e-05,6.0
0.0,0.41200757026672363,0.028424927964806557,8.0
5.0,0.9929742813110352,0.0015892875380814075,5.0
2.0,0.33830690383911133,0.022543469443917274,4.0
0.0,0.9900099635124207,0.002027226611971855,0.0
5.0,0.9864620566368103,0.003682299517095089,5.0
1.0,0.9902912974357605,0.0034325597807765007,1.0
5.0,0.9999723434448242,2.16229964280501e-05,5.0
6.0,0.9918148517608643,0.0023745938669890165,6.0
2.0,0.9682202339172363,0.007085788995027542,2.0
5.0,0.9999293684959412,5.019814852857962e-05,5.0
7.0,0.0017181214643642306,0.0008173440583050251,0.0
1.0,0.9938515424728394,0.0015285663539543748,1.0
4.0,0.5851622819900513,0.025644613429903984,4.0
8.0,0.9191786050796509,0.017204105854034424,8.0
7.0,0.6622218489646912,0.030273528769612312,7.0
9.0,0.9999313950538635,4.144972990616225e-05,9.0
4.0,0.9998502135276794,6.048872819519602e-05,4.0
1.0,0.9995585680007935,0.00010542244126554579,1.0
3.0,0.978084146976471,0.00486605241894722,3.0
7.0,0.9024912118911743,0.01628688909113407,7.0
6.0,0.9496579766273499,0.00943501852452755,6.0
3.0,0.23302572965621948,0.026399899274110794,5.0
8.0,0.999451756477356,0.0001512057351646945,8.0
2.0,0.9660918712615967,0.00681391591206193,2.0
7.0,0.9938183426856995,0.0020197294652462006,7.0
0.0,0.9419631361961365,0.007417613640427589,0.0
7.0,0.9817886352539062,0.005001559853553772,7.0
1.0,0.9753237366676331,0.004063677974045277,1.0
6.0,0.9894747734069824,0.003927938174456358,6.0
7.0,0.9978508353233337,0.0008081860141828656,7.0
6.0,0.999697744846344,0.00014044938143342733,6.0
7.0,0.9995251893997192,0.00020837431657128036,7.0
3.0,0.046025995165109634,0.009624442085623741,1.0
1.0,0.980782151222229,0.0030659963376820087,1.0
8.0,0.5094064474105835,0.038497596979141235,8.0
7.0,0.9947390556335449,0.00121124810539186,7.0
8.0,0.9998617172241211,7.856565935071558e-05,8.0
6.0,0.01911984756588936,0.005868940148502588,4.0
8.0,0.9595409631729126,0.008528238162398338,8.0
0.0,0.9995146989822388,0.00021947611821815372,0.0
5.0,0.540509045124054,0.01915665902197361,5.0
0.0,0.9995042085647583,0.0002791207516565919,0.0
6.0,0.9564173221588135,0.009649492800235748,6.0
2.0,0.9908137321472168,0.003370196558535099,2.0
7.0,0.03372413292527199,0.004856550134718418,9.0
3.0,0.9409543871879578,0.007437407039105892,3.0
8.0,0.9966886043548584,0.0007521407096646726,8.0
0.0,0.9993069171905518,0.0002086264139506966,0.0
1.0,0.999882698059082,8.00811976660043e-05,1.0
7.0,0.9999293684959412,3.669171564979479e-05,7.0
4.0,0.7344948649406433,0.023426391184329987,4.0
1.0,0.9797828197479248,0.003633095882833004,1.0
4.0,0.9980135560035706,0.0008317031315527856,4.0
0.0,0.9165482521057129,0.012037467211484909,0.0
2.0,0.587780237197876,0.030248278751969337,2.0
9.0,0.9996195435523987,0.0001359462330583483,9.0
0.0,0.9996328949928284,0.00018420591368339956,0.0
9.0,0.9999150633811951,5.855263225384988e-05,9.0
9.0,0.9995613694190979,0.00022750039352104068,9.0
2.0,0.8743875622749329,0.013652264140546322,2.0
0.0,0.9979559779167175,0.0006399264093488455,0.0
7.0,0.9987724423408508,0.0004079150967299938,7.0
7.0,0.9987086057662964,0.0003748070157598704,7.0
5.0,0.7532497644424438,0.025892741978168488,5.0
4.0,0.9559025764465332,0.01600758358836174,4.0
7.0,0.9998254179954529,7.960564107634127e-05,7.0
1.0,0.9997234344482422,0.00011576595716178417,1.0
9.0,0.996974766254425,0.0009313998161815107,9.0
0.0,0.9846795201301575,0.004191508982330561,0.0
6.0,0.9740247130393982,0.004872248508036137,6.0
4.0,0.9993822574615479,0.0002704274083953351,4.0
8.0,0.9470897316932678,0.014248701743781567,8.0
0.0,0.8664812445640564,0.012331001460552216,0.0
6.0,0.9235672354698181,0.015263015404343605,6.0
8.0,0.9999485015869141,2.8951099011464976e-05,8.0
7.0,0.9677553772926331,0.004573219455778599,7.0
1.0,0.9997196197509766,0.00014661923341918737,1.0
2.0,0.13621461391448975,0.01953749917447567,4.0
0.0,0.9947808384895325,0.001300820498727262,0.0
5.0,0.9999980330467224,1.20354152386426e-05,5.0
8.0,0.995451807975769,0.0014497160445898771,8.0
0.0,0.8217554688453674,0.013053360395133495,0.0
9.0,0.9998912811279297,6.066912828828208e-05,9.0
8.0,0.9750489592552185,0.006213001906871796,8.0
7.0,0.9549981951713562,0.007022982928901911,7.0
5.0,0.802853524684906,0.02442719042301178,5.0
9.0,0.9996671676635742,0.00012708071153610945,9.0
3.0,0.9258151054382324,0.0128123564645648,3.0
8.0,0.04339074343442917,0.004346691071987152,0.0
6.0,0.9733514785766602,0.007589144632220268,6.0
1.0,0.006034616846591234,0.001099267741665244,9.0
9.0,0.9996834397315979,0.00014082188135944307,9.0
0.0,0.9957043528556824,0.0016201897524297237,0.0
9.0,0.9795674085617065,0.004453539848327637,9.0
2.0,0.7897146940231323,0.021204063668847084,2.0
6.0,0.25857675075531006,0.020830104127526283,9.0
7.0,0.9999322891235352,3.516140714054927e-05,7.0
9.0,0.5206671953201294,0.03984188288450241,9.0
8.0,0.9830000400543213,0.003964816220104694,8.0
6.0,0.905036449432373,0.018282631412148476,6.0
7.0,0.9968730211257935,0.0009460988221690059,7.0
2.0,0.022775135934352875,0.005771653726696968,0.0
1.0,0.9813683032989502,0.0029924805276095867,1.0
6.0,0.8527954816818237,0.01880824752151966,6.0
4.0,0.9997416138648987,0.00013318407582119107,4.0
9.0,0.9995995163917542,0.00015980906027834862,9.0
7.0,0.8315038681030273,0.016966411843895912,7.0
0.0,0.8619601726531982,0.01859586127102375,0.0
6.0,0.41512802243232727,0.04573791101574898,6.0
8.0,0.9773572683334351,0.003451630938798189,8.0
9.0,0.9999209046363831,4.159255331614986e-05,9.0
4.0,0.9999522566795349,4.3603948142845184e-05,4.0
0.0,0.9999933242797852,1.3077044968667906e-05,0.0
9.0,0.9990296363830566,0.0006369427428580821,9.0
2.0,0.9181023240089417,0.01260631438344717,2.0
0.0,0.9961042404174805,0.0010566329583525658,0.0
8.0,0.999913215637207,6.865247269161046e-05,8.0
1.0,0.9993574023246765,0.00024677993496879935,1.0
3.0,0.35708922147750854,0.024520868435502052,5.0
8.0,0.9998683929443359,8.637577411718667e-05,8.0
8.0,0.8573560118675232,0.02167179249227047,8.0
2.0,0.5483702421188354,0.029291002079844475,2.0
8.0,0.9975853562355042,0.0009714188636280596,8.0
1.0,0.9992240071296692,0.0003178324841428548,1.0
1.0,0.9180441498756409,0.01314034964889288,1.0
1.0,0.9997587203979492,0.00015086799976415932,1.0
7.0,0.9998607039451599,7.72284111008048e-05,7.0
6.0,0.551962673664093,0.02395809255540371,6.0
6.0,0.025311263278126717,0.0032673112582415342,9.0
3.0,0.7575587034225464,0.014000066556036472,3.0
3.0,0.8829682469367981,0.020776035264134407,3.0
6.0,0.9618299603462219,0.006560384761542082,6.0
1.0,0.0306153055280447,0.0068813408724963665,5.0
8.0,0.9992887377738953,0.00020829978166148067,8.0
9.0,0.9999837279319763,1.646746568439994e-05,9.0
8.0,0.9998722076416016,5.2289025916252285e-05,8.0
9.0,0.9953435659408569,0.002008558949455619,9.0
3.0,0.07157793641090393,0.006726252846419811,2.0
3.0,0.9863256216049194,0.0036819407250732183,3.0
8.0,0.9969519376754761,0.0008638507570140064,8.0
2.0,0.8992124199867249,0.01954594813287258,2.0
1.0,0.8697651028633118,0.012314156629145145,1.0
0.0,0.9979031682014465,0.0008182111196219921,0.0
8.0,0.8298869729042053,0.019667401909828186,8.0
8.0,0.9879330396652222,0.003301353193819523,8.0
5.0,0.9994937181472778,0.00021506626217160374,5.0
7.0,0.9428380131721497,0.009999999776482582,7.0
1.0,0.9939984679222107,0.001525920000858605,1.0
7.0,0.09652874618768692,0.027100905776023865,4.0
9.0,0.9999246597290039,4.6388213377213106e-05,9.0
6.0,0.9946836233139038,0.0017979543190449476,6.0
3.0,0.198691263794899,0.033526234328746796,0.0
4.0,0.530747652053833,0.04609169438481331,4.0
5.0,0.995870053768158,0.0009581828489899635,5.0
7.0,0.9928147196769714,0.0028997506015002728,7.0
6.0,0.996455729007721,0.0010060531785711646,6.0
5.0,0.25336554646492004,0.014002413488924503,7.0
9.0,0.9994212985038757,0.00024096912238746881,9.0
4.0,0.9954593777656555,0.0009524479391984642,4.0
2.0,0.9565477967262268,0.007692781277000904,2.0
0.0,0.9991135001182556,0.00040585894021205604,0.0
3.0,0.34949976205825806,0.017708295956254005,3.0
0.0,0.9998912811279297,4.96656030009035e-05,0.0
4.0,0.9998254179954529,7.129338337108493e-05,4.0
2.0,0.5115346312522888,0.022844912484288216,2.0
2.0,0.9546294808387756,0.005941056180745363,2.0
2.0,0.31051138043403625,0.02954510971903801,5.0
4.0,0.9997777938842773,0.00011756154708564281,4.0
2.0,0.9815746545791626,0.004106110893189907,2.0
9.0,0.999200165271759,0.00036173866828903556,9.0
1.0,0.9650808572769165,0.01803036406636238,1.0
4.0,0.9816949367523193,0.005682042799890041,4.0
4.0,0.9552140831947327,0.008808599784970284,4.0
3.0,0.18389993906021118,0.016554970294237137,2.0
3.0,0.041024744510650635,0.006554380524903536,4.0
4.0,0.9987724423408508,0.00027457380201667547,4.0
0.0,0.9877941608428955,0.003285230603069067,0.0
2.0,0.9954461455345154,0.0007630137261003256,2.0
7.0,0.9991963505744934,0.00022317093680612743,7.0
8.0,0.47816601395606995,0.03951318562030792,8.0
8.0,0.07436221092939377,0.018655989319086075,0.0
2.0,0.9370285272598267,0.016130097210407257,2.0
7.0,0.2020987570285797,0.015735812485218048,3.0
7.0,0.804781436920166,0.02803308144211769,7.0
1.0,0.9583977460861206,0.007342237513512373,1.0
4.0,0.4762025773525238,0.03502360358834267,4.0
6.0,0.9736281633377075,0.006353642791509628,6.0
5.0,0.016976401209831238,0.002978304401040077,0.0
8.0,0.9921053647994995,0.0020381894428282976,8.0
8.0,0.9997244477272034,0.00015691872977185994,8.0
0.0,0.9977033138275146,0.0012763324193656445,0.0
8.0,0.8157263994216919,0.019724957644939423,8.0
5.0,0.42332589626312256,0.017169784754514694,5.0
2.0,0.6736481189727783,0.020419366657733917,2.0
8.0,0.8041377663612366,0.030509518459439278,8.0
4.0,0.939064621925354,0.016340894624590874,4.0
3.0,0.504352331161499,0.026246674358844757,3.0
3.0,0.8872973918914795,0.013869060203433037,3.0
6.0,0.9995718598365784,0.00019758495909627527,6.0
4.0,0.9992306232452393,0.00031416237470693886,4.0
1.0,0.9993287920951843,0.0003053572145290673,1.0
4.0,0.8453919291496277,0.01796911098062992,4.0
5.0,0.9972314834594727,0.0007584026898257434,5.0
8.0,0.9938704967498779,0.0016106824623420835,8.0
8.0,0.24645622074604034,0.04107632488012314,0.0
3.0,0.15394432842731476,0.02338211052119732,6.0
2.0,0.41987666487693787,0.026130428537726402,6.0
3.0,0.5688717365264893,0.027234816923737526,3.0
5.0,0.9958173036575317,0.0013299997663125396,5.0
3.0,0.6821251511573792,0.04018865153193474,3.0
8.0,0.9990010261535645,0.00044171474291943014,8.0
1.0,0.6627370715141296,0.04357031360268593,1.0
5.0,0.9980459213256836,0.0009750141180120409,5.0
0.0,0.9968482851982117,0.0010868258541449904,0.0
9.0,0.997383713722229,0.0009110390674322844,9.0
2.0,0.84505695104599,0.02257445454597473,2.0
4.0,0.6699422597885132,0.02132142148911953,4.0
1.0,0.9886635541915894,0.002545145573094487,1.0
6.0,0.9688843488693237,0.004150475841015577,6.0
3.0,0.5780141353607178,0.024645207449793816,3.0
8.0,0.9999313950538635,3.8551868783542886e-05,8.0
3.0,0.20138609409332275,0.016455911099910736,4.0
5.0,0.9940837621688843,0.002165113342925906,5.0
5.0,0.5620490908622742,0.05656202882528305,5.0
3.0,0.9997835755348206,0.00011803802044596523,3.0
0.0,0.9794651865959167,0.005319512449204922,0.0
4.0,0.9985419511795044,0.0004325955524109304,4.0
5.0,0.011932600289583206,0.0024206119123846292,0.0
4.0,0.07842187583446503,0.00944050494581461,2.0
4.0,0.9987000226974487,0.0004765716439578682,4.0
0.0,0.9611157774925232,0.008181305602192879,0.0
8.0,0.9994746446609497,0.00019674780196510255,8.0
8.0,0.011780542321503162,0.002457061316817999,0.0
4.0,0.9988133311271667,0.0006108797388151288,4.0
7.0,0.9996786713600159,8.470471948385239e-05,7.0
2.0,0.33725371956825256,0.02448120154440403,0.0
3.0,0.2556406259536743,0.013130907900631428,8.0
1.0,0.9982924461364746,0.0007066830294206738,1.0
0.0,0.9877644181251526,0.004883427172899246,0.0
8.0,0.9988781213760376,0.0005556780379265547,8.0
0.0,0.9844024777412415,0.004794012755155563,0.0
3.0,0.9435580372810364,0.006377736106514931,3.0
5.0,0.049264878034591675,0.01685013249516487,0.0
6.0,0.9522839188575745,0.01572108455002308,6.0
9.0,0.9941359758377075,0.001353964675217867,9.0
2.0,0.17643879354000092,0.030391983687877655,0.0
0.0,0.7576277256011963,0.02499256655573845,0.0
9.0,0.8203792572021484,0.02072274498641491,9.0
1.0,0.9989124536514282,0.0006093753618188202,1.0
7.0,0.945573627948761,0.01036972925066948,7.0
5.0,0.9948092699050903,0.0008654791745357215,5.0
8.0,0.9954507946968079,0.0011027171276509762,8.0
2.0,0.04595700278878212,0.004273836500942707,5.0
6.0,0.9310550093650818,0.01110832393169403,6.0
3.0,0.8660247325897217,0.01512446254491806,3.0
7.0,0.9752748608589172,0.007165675517171621,7.0
2.0,0.17917482554912567,0.019217533990740776,7.0
5.0,0.35999929904937744,0.02462339773774147,5.0
8.0,0.9978936314582825,0.0005818404606543481,8.0
7.0,0.9933872222900391,0.0016471879789605737,7.0
6.0,0.9748178720474243,0.004167180974036455,6.0
7.0,0.9951304793357849,0.0013442138442769647,7.0
0.0,0.9997730851173401,9.338598465546966e-05,0.0
6.0,0.09417050331830978,0.017236001789569855,4.0
7.0,0.8968204259872437,0.015000995248556137,7.0
0.0,0.9997882843017578,0.00011949932377319783,0.0
8.0,0.9864870309829712,0.0035397536121308804,8.0
5.0,0.9974626302719116,0.0006349166505970061,5.0
6.0,0.31268414855003357,0.019314177334308624,5.0
1.0,0.9990620613098145,0.00039803815889172256,1.0
0.0,0.008706526830792427,0.002676379168406129,9.0
7.0,0.9997949600219727,0.0001224516745423898,7.0
7.0,0.9915897846221924,0.0021027890034019947,7.0
3.0,0.9836470484733582,0.0029352412093430758,3.0
9.0,0.9570103883743286,0.005546173546463251,9.0
9.0,0.9983096122741699,0.00041092868195846677,9.0
9.0,0.9999961256980896,1.627565870876424e-05,9.0
7.0,0.06306967884302139,0.011434826999902725,4.0
8.0,0.813960075378418,0.027517572045326233,8.0
0.0,0.9999570846557617,3.260947414673865e-05,0.0
2.0,0.07499928027391434,0.010996348224580288,0.0
3.0,0.7944865822792053,0.01972178742289543,3.0
1.0,0.998298168182373,0.0005562629085034132,1.0
5.0,0.9843705892562866,0.003854590468108654,5.0
1.0,0.9659292697906494,0.007223735097795725,1.0
2.0,0.9758038520812988,0.005180875770747662,2.0
6.0,0.4366179406642914,0.02691037207841873,4.0
1.0,0.9965279698371887,0.001235016155987978,1.0
5.0,0.9925264716148376,0.0023952247574925423,5.0
4.0,0.9664844870567322,0.006252267863601446,4.0
2.0,0.9677553772926331,0.005649901460856199,2.0
8.0,0.7684486508369446,0.03834712132811546,8.0
8.0,0.9996538758277893,0.00012737575161736459,8.0
7.0,0.9465047121047974,0.012369935400784016,7.0
7.0,0.9995146989822388,0.00022106133110355586,7.0
4.0,0.9959987998008728,0.0014869552105665207,4.0
8.0,0.9918668866157532,0.002063942141830921,8.0
1.0,0.995229184627533,0.0012982127955183387,1.0
5.0,0.9973560571670532,0.0009222442167811096,5.0
1.0,0.6134189963340759,0.03839109465479851,1.0
7.0,0.9518480896949768,0.010230946354568005,7.0
9.0,0.984784722328186,0.004081185441464186,9.0
7.0,0.9997959733009338,0.00010512734297662973,7.0
1.0,0.9737842082977295,0.005803748033940792,1.0
2.0,0.9984352588653564,0.0006330470205284655,2.0
2.0,0.7811609506607056,0.021991916000843048,2.0
4.0,0.9977527856826782,0.00044676847755908966,4.0
1.0,0.9917912483215332,0.002348810900002718,1.0
1.0,0.9997225403785706,0.00010427144297864288,1.0
7.0,0.9746045470237732,0.006097870413213968,7.0
5.0,0.9706109762191772,0.004733263049274683,5.0
9.0,0.9999104142189026,3.491173265501857e-05,9.0
5.0,0.9996843338012695,0.0001176322839455679,5.0
4.0,0.9917089939117432,0.002463721437379718,4.0
0.0,0.9997577667236328,0.0001323886535828933,0.0
