true_label,p_true_label,variance,predicted_label
8.0,0.9987028241157532,0.0004606409929692745,8.0
9.0,0.9673728942871094,0.005574231501668692,9.0
0.0,0.8403715491294861,0.025001881644129753,0.0
7.0,0.9995518922805786,0.0002405260456725955,7.0
7.0,0.9980611205101013,0.000569281168282032,7.0
1.0,0.998851478099823,0.0005048323073424399,1.0
4.0,0.9476093053817749,0.014950992539525032,4.0
1.0,0.8407588005065918,0.021335085853934288,1.0
7.0,0.9831064343452454,0.0031047104857861996,7.0
0.0,0.9942459464073181,0.0017957122763618827,0.0
1.0,0.9997625946998596,0.00016877258894965053,1.0
8.0,0.9144693613052368,0.017446966841816902,8.0
1.0,0.9997854828834534,9.313318878412247e-05,1.0
0.0,0.9062740802764893,0.017724210396409035,0.0
8.0,0.9920735955238342,0.0022063162177801132,8.0
3.0,0.9944189786911011,0.0020889879669994116,3.0
5.0,0.9997491836547852,0.00017316036974079907,5.0
0.0,0.9970004558563232,0.0007031855639070272,0.0
2.0,0.9847837090492249,0.004942581057548523,2.0
6.0,0.9995414018630981,0.00030662232893519104,6.0
9.0,0.9999485015869141,2.8649101295741275e-05,9.0
5.0,0.9981991648674011,0.0005891663022339344,5.0
4.0,0.9958215951919556,0.0011975300731137395,4.0
0.0,0.9976063370704651,0.0004964750842191279,0.0
9.0,0.9993554949760437,0.00017496716463938355,9.0
0.0,0.9998731017112732,0.0001209165493492037,0.0
0.0,0.7116473317146301,0.018656909465789795,0.0
8.0,0.9998140335083008,8.234682900365442e-05,8.0
1.0,0.9998893737792969,9.847243200056255e-05,1.0
2.0,0.21630039811134338,0.021690255030989647,5.0
8.0,0.982579231262207,0.0038108755834400654,8.0
4.0,0.9757642149925232,0.0061012678779661655,4.0
9.0,0.9996357560157776,0.00017568479233887047,9.0
6.0,0.9989953637123108,0.00043942357297055423,6.0
0.0,0.9998149871826172,9.097318979911506e-05,0.0
1.0,0.9994108080863953,0.0003115961153525859,1.0
0.0,0.9933995604515076,0.002987077459692955,0.0
9.0,0.9998559951782227,6.456573464674875e-05,9.0
1.0,0.9998188614845276,0.00011408883437979966,1.0
8.0,0.9991829991340637,0.0002853924233932048,8.0
4.0,0.9692017436027527,0.007582937832921743,4.0
0.0,0.9999485015869141,4.1066683479584754e-05,0.0
4.0,0.9997701644897461,0.00011378173076082021,4.0
1.0,0.9930490851402283,0.0016861122567206621,1.0
2.0,0.9999627470970154,5.681476613972336e-05,2.0
8.0,0.9947519302368164,0.0014538345858454704,8.0
1.0,0.9994450807571411,0.00020420990767888725,1.0
6.0,0.9998607039451599,6.347987800836563e-05,6.0
5.0,0.9999942183494568,1.3346001651370898e-05,5.0
6.0,0.9996309876441956,0.00026369039551354945,6.0
1.0,0.9863561987876892,0.0031933074351400137,1.0
8.0,0.9993583559989929,0.0004954165196977556,8.0
9.0,0.9999809265136719,2.2498734324472025e-05,9.0
3.0,0.2013353854417801,0.028364060446619987,5.0
9.0,0.9976367354393005,0.0007782523171044886,9.0
6.0,0.9999085068702698,4.1179788240697235e-05,6.0
2.0,0.9982620477676392,0.0005557028343901038,2.0
6.0,0.9999780654907227,2.3161635908763856e-05,6.0
3.0,0.44667118787765503,0.02976563572883606,3.0
8.0,0.9987067580223083,0.0004783534968737513,8.0
5.0,0.9982391595840454,0.00033715934841893613,5.0
8.0,0.9999027252197266,6.899495201651007e-05,8.0
0.0,0.9967865347862244,0.0012024514144286513,0.0
8.0,0.9998875260353088,6.453807873185724e-05,8.0
5.0,0.9985581040382385,0.0007847903179936111,5.0
6.0,0.9995118379592896,0.00027335123741067946,6.0
8.0,0.15727940201759338,0.012501917779445648,1.0
7.0,0.9942420721054077,0.0023221243172883987,7.0
7.0,0.999398410320282,0.00027248714468441904,7.0
8.0,0.9926949143409729,0.0029928910080343485,8.0
0.0,0.9999532699584961,3.0290228096419014e-05,0.0
5.0,0.9978575110435486,0.0006102471961639822,5.0
4.0,0.9985257983207703,0.0005954937660135329,4.0
8.0,0.999934196472168,4.9156518798554316e-05,8.0
0.0,0.7376086711883545,0.022721633315086365,0.0
7.0,0.9983448386192322,0.0005508447648026049,7.0
5.0,0.9541520476341248,0.010333923622965813,5.0
4.0,0.9996281266212463,0.0002723027137108147,4.0
6.0,0.9450511932373047,0.01255468837916851,6.0
1.0,0.9960699677467346,0.001146450755186379,1.0
7.0,0.9998436570167542,0.00012385097215883434,7.0
9.0,0.8592025637626648,0.018791653215885162,9.0
2.0,0.8949135541915894,0.013208860531449318,2.0
0.0,0.9373815655708313,0.009853646159172058,0.0
7.0,0.9994460940361023,0.0001997443614527583,7.0
3.0,0.9998445510864258,8.136343967635185e-05,3.0
2.0,0.9999561309814453,2.8564560125232674e-05,2.0
7.0,0.9837226271629333,0.003032050095498562,7.0
0.0,0.9996958374977112,0.00014707690570503473,0.0
2.0,0.6849839687347412,0.023148231208324432,2.0
7.0,0.9993078112602234,0.00020816645701415837,7.0
2.0,0.982590913772583,0.005058483220636845,2.0
0.0,0.9998159408569336,7.22901604603976e-05,0.0
0.0,0.9897357225418091,0.002167097758501768,0.0
5.0,0.9999923706054688,1.3625158317154273e-05,5.0
8.0,0.9950379729270935,0.001448530820198357,8.0
0.0,0.9998779296875,6.94955451763235e-05,0.0
9.0,0.9996376633644104,0.0001556487986817956,9.0
2.0,0.8757770657539368,0.019376682117581367,2.0
7.0,0.9980944395065308,0.0007587041473016143,7.0
5.0,0.9999494552612305,3.87628679163754e-05,5.0
3.0,0.9988980889320374,0.0004556952335406095,3.0
4.0,0.9999790787696838,3.165055386489257e-05,4.0
3.0,0.9902280569076538,0.003663801122456789,3.0
9.0,0.9998779296875,0.00010310526704415679,9.0
9.0,0.9999437928199768,3.220624785171822e-05,9.0
8.0,0.9997653961181641,0.00016670495097059757,8.0
3.0,0.9976528882980347,0.0007822571787983179,3.0
9.0,0.9944455027580261,0.0017924970015883446,9.0
3.0,0.9009647965431213,0.019207248464226723,3.0
5.0,0.9990086555480957,0.000628981098998338,5.0
9.0,0.9998989105224609,6.087206202209927e-05,9.0
3.0,0.19930768013000488,0.023501239717006683,5.0
8.0,0.9991296529769897,0.00038469696301035583,8.0
5.0,0.8460888266563416,0.01624186523258686,5.0
5.0,0.9998531341552734,0.00011653435649350286,5.0
9.0,0.9973960518836975,0.0011689967941492796,9.0
9.0,0.9996633529663086,9.036474511958659e-05,9.0
8.0,0.9997444152832031,0.00014022468531038612,8.0
2.0,0.9992706775665283,0.0002318719489267096,2.0
0.0,0.5072351098060608,0.04752170667052269,0.0
5.0,0.23305439949035645,0.016582487151026726,3.0
8.0,0.9985409379005432,0.0005324868834577501,8.0
5.0,0.913677453994751,0.01886773109436035,5.0
8.0,0.9808569550514221,0.0028493425343185663,8.0
6.0,0.9994527697563171,0.00018912547966465354,6.0
3.0,0.4938403069972992,0.02983875945210457,5.0
4.0,0.996692419052124,0.0013805729104205966,4.0
4.0,0.8038697838783264,0.023862414062023163,4.0
2.0,0.9999513626098633,4.8485700972378254e-05,2.0
3.0,0.9145378470420837,0.010159957222640514,3.0
7.0,0.9997397065162659,0.00015452256775461137,7.0
6.0,0.8357332944869995,0.01609072834253311,6.0
1.0,0.9922018051147461,0.0015646276297047734,1.0
3.0,0.9998178482055664,9.673851309344172e-05,3.0
9.0,0.9140090346336365,0.013922781683504581,9.0
6.0,0.9999303817749023,3.8949445297475904e-05,6.0
1.0,0.9997367858886719,0.00014696807193104178,1.0
5.0,0.9965213537216187,0.0009112742263823748,5.0
2.0,0.9996700882911682,0.00013992296590004116,2.0
5.0,0.9936146140098572,0.0015167838428169489,5.0
2.0,0.9808270931243896,0.0036605126224458218,2.0
2.0,0.27914127707481384,0.03511913865804672,6.0
5.0,0.9998559951782227,8.934269135352224e-05,5.0
6.0,0.9995099306106567,0.00021969281078781933,6.0
1.0,0.9997692108154297,9.037999552674592e-05,1.0
4.0,0.9942463636398315,0.002381016965955496,4.0
6.0,0.9970032572746277,0.0011352597502991557,6.0
4.0,0.9978232383728027,0.0006961215985938907,4.0
4.0,0.9998541474342346,5.748610419686884e-05,4.0
0.0,0.9977514147758484,0.0010010907426476479,0.0
1.0,0.9952248930931091,0.001287044957280159,1.0
2.0,0.994303286075592,0.0021017391700297594,2.0
3.0,0.9912205338478088,0.0032151390332728624,3.0
4.0,0.9976757168769836,0.0012002979638054967,4.0
1.0,0.9997701644897461,0.00022013564012013376,1.0
7.0,0.9995613694190979,0.00016203853010665625,7.0
9.0,0.9992249608039856,0.00019330141367390752,9.0
1.0,0.9994146227836609,0.00044238456757739186,1.0
6.0,0.9993317127227783,0.0003009009233210236,6.0
7.0,0.9998550415039062,8.72815289767459e-05,7.0
7.0,0.9999179840087891,5.634038461721502e-05,7.0
2.0,0.9975301623344421,0.0008075972436927259,2.0
7.0,0.9944853782653809,0.0013071014545857906,7.0
0.0,0.9994117021560669,0.0002660331956576556,0.0
2.0,0.9760643839836121,0.006026551593095064,2.0
9.0,0.9998741149902344,8.265946235042065e-05,9.0
0.0,0.9999818801879883,2.3350827177637257e-05,0.0
1.0,0.9827244877815247,0.005676491651684046,1.0
8.0,0.9947210550308228,0.0018189604161307216,8.0
3.0,0.9972419142723083,0.0013935123570263386,3.0
0.0,0.9991896748542786,0.0003043083124794066,0.0
6.0,0.12756355106830597,0.01648969203233719,3.0
1.0,0.9987648129463196,0.0004615230136550963,1.0
3.0,0.8026857972145081,0.030612487345933914,3.0
9.0,0.9998264312744141,0.00013176334323361516,9.0
4.0,0.9999761581420898,1.9187860743841156e-05,4.0
2.0,0.9999322891235352,3.901419404428452e-05,2.0
6.0,0.8993028998374939,0.016521992161870003,6.0
2.0,0.9980239868164062,0.0006143523496575654,2.0
0.0,0.9927971363067627,0.0018911559600383043,0.0
0.0,0.9839683771133423,0.0029604786541312933,0.0
7.0,0.9992430806159973,0.0003382026625331491,7.0
8.0,0.994161069393158,0.0020424986723810434,8.0
3.0,0.7023422718048096,0.03168613091111183,3.0
3.0,0.9080982804298401,0.008122429251670837,3.0
0.0,0.9998683929443359,5.0998121878365055e-05,0.0
1.0,0.9973161220550537,0.0008009954472072423,1.0
9.0,0.9990372657775879,0.0004375416610855609,9.0
2.0,0.9999122619628906,5.593304740614258e-05,2.0
3.0,0.012093291617929935,0.004551344085484743,5.0
4.0,0.782757580280304,0.02644832618534565,4.0
3.0,0.1597917079925537,0.02442569099366665,2.0
4.0,0.9979820847511292,0.000737889960873872,4.0
3.0,0.9242941737174988,0.010252744890749454,3.0
0.0,0.9986419677734375,0.0004191341868136078,0.0
8.0,0.9415463209152222,0.008728484623134136,8.0
0.0,0.9996300339698792,0.00012461369624361396,0.0
9.0,0.9995213747024536,0.00017253491387236863,9.0
6.0,0.9953578114509583,0.0013598864898085594,6.0
5.0,0.9995099306106567,0.00022623673430643976,5.0
2.0,0.9871617555618286,0.0025614534970372915,2.0
8.0,0.9265999794006348,0.018136000260710716,8.0
5.0,0.056863196194171906,0.012055644765496254,3.0
9.0,0.9984543323516846,0.00048369966680184007,9.0
3.0,0.993515133857727,0.0011815486941486597,3.0
8.0,0.9998846054077148,7.368274964392185e-05,8.0
0.0,0.8814786672592163,0.013841573148965836,0.0
4.0,0.9929789304733276,0.0023131482303142548,4.0
0.0,0.997860312461853,0.0007913971785455942,0.0
2.0,0.9999790787696838,2.9372049539233558e-05,2.0
1.0,0.980339765548706,0.003251282963901758,1.0
8.0,0.9956948161125183,0.0014010751619935036,8.0
7.0,0.9994861483573914,0.0001739756262395531,7.0
7.0,0.9979820847511292,0.0008554900996387005,7.0
5.0,0.99409419298172,0.0020265199709683657,5.0
1.0,0.9999150633811951,5.928359678364359e-05,1.0
5.0,0.9913283586502075,0.0027058925479650497,5.0
8.0,0.99945467710495,0.00023573590442538261,8.0
8.0,0.9992449879646301,0.00023113517090678215,8.0
7.0,0.9998541474342346,0.00010695468517951667,7.0
3.0,0.9465575218200684,0.009283761493861675,3.0
6.0,0.9999732375144958,2.786430013657082e-05,6.0
5.0,0.998733401298523,0.0003577123279683292,5.0
5.0,0.9989972710609436,0.0002565769827924669,5.0
7.0,0.9999551773071289,4.6887260396033525e-05,7.0
7.0,0.9997835755348206,0.00017492625920567662,7.0
7.0,0.9999446868896484,3.673376340884715e-05,7.0
5.0,0.9998912811279297,6.596502498723567e-05,5.0
5.0,0.9751051664352417,0.004837462678551674,5.0
8.0,0.9008609056472778,0.01761709153652191,8.0
1.0,0.999882698059082,4.687221007770859e-05,1.0
7.0,0.8459919691085815,0.018959684297442436,7.0
0.0,0.99787837266922,0.0007467910763807595,0.0
0.0,0.993861973285675,0.0017135835951194167,0.0
1.0,0.9991649389266968,0.0005107859033159912,1.0
3.0,0.9987914562225342,0.0005324325175024569,3.0
6.0,0.997177243232727,0.0013477493776008487,6.0
7.0,0.999022901058197,0.00044723047176375985,7.0
0.0,0.9977989792823792,0.0007728306809440255,0.0
5.0,0.9998445510864258,0.0001084078976418823,5.0
0.0,0.9989391565322876,0.0005167063791304827,0.0
8.0,0.9989381432533264,0.00040282015106640756,8.0
2.0,0.9986838698387146,0.0006292086327448487,2.0
7.0,0.9997596740722656,9.49577079154551e-05,7.0
6.0,0.7931463122367859,0.019813209772109985,6.0
3.0,0.9994050860404968,0.0002524268056731671,3.0
2.0,0.7304724454879761,0.030587395653128624,2.0
0.0,0.9993364810943604,0.0002304829249624163,0.0
8.0,0.9996024370193481,0.00012381603301037103,8.0
9.0,0.9997187256813049,0.00016708072507753968,9.0
9.0,0.9997454285621643,0.00010185519931837916,9.0
8.0,0.9999666810035706,3.378320616320707e-05,8.0
5.0,0.9999685287475586,2.854391459550243e-05,5.0
7.0,0.998461902141571,0.00035016261972486973,7.0
0.0,0.9999723434448242,2.0046345525770448e-05,0.0
0.0,0.9529120922088623,0.01348419301211834,0.0
7.0,0.9995900392532349,0.0001479503116570413,7.0
2.0,0.96170574426651,0.007195483427494764,2.0
0.0,0.9933322072029114,0.0018836196977645159,0.0
6.0,0.9955126047134399,0.0014561981661245227,6.0
5.0,0.6388121247291565,0.03920065239071846,5.0
9.0,0.9999141693115234,9.54217539401725e-05,9.0
3.0,0.9981819987297058,0.001060229609720409,3.0
5.0,0.9996681809425354,0.0002426287392154336,5.0
4.0,0.0904521495103836,0.017426034435629845,6.0
1.0,0.9291332960128784,0.017485281452536583,1.0
4.0,0.986932098865509,0.004285647999495268,4.0
5.0,0.9998073577880859,7.408595411106944e-05,5.0
7.0,0.9998092651367188,7.738747808616608e-05,7.0
8.0,0.999319314956665,0.00027023101574741304,8.0
5.0,0.9999666810035706,3.096005093539134e-05,5.0
0.0,0.9971544146537781,0.0013110374566167593,0.0
8.0,0.99922114610672,0.0002768828417174518,8.0
0.0,0.980793833732605,0.004747725557535887,0.0
8.0,0.9949525594711304,0.0019241950940340757,8.0
6.0,0.999433696269989,0.00019101791258435696,6.0
9.0,0.9285942912101746,0.010714398697018623,9.0
7.0,0.9996939301490784,0.00011809600982815027,7.0
2.0,0.9122534990310669,0.012476456351578236,2.0
4.0,0.9999732375144958,3.5648292396217585e-05,4.0
2.0,0.9963635802268982,0.0012015715474262834,2.0
2.0,0.8622586131095886,0.02164979837834835,2.0
8.0,0.9998302459716797,8.838689245749265e-05,8.0
7.0,0.9979925751686096,0.001166542642749846,7.0
4.0,0.9994651675224304,0.00020264845807105303,4.0
2.0,0.9985981583595276,0.0009016752010211349,2.0
1.0,0.998406708240509,0.0006875511026009917,1.0
5.0,0.9992496967315674,0.00023555406369268894,5.0
1.0,0.9995861649513245,0.000141012787935324,1.0
3.0,0.9781671166419983,0.00564953126013279,3.0
1.0,0.9893705248832703,0.0035642709117382765,1.0
6.0,0.7401431202888489,0.03369273245334625,6.0
4.0,0.3851218521595001,0.024138830602169037,2.0
7.0,0.9257846474647522,0.012753717601299286,7.0
2.0,0.9869034290313721,0.0037495282012969255,2.0
4.0,0.5106289982795715,0.03884436562657356,4.0
9.0,0.9995260834693909,0.00017229013610631227,9.0
8.0,0.99958336353302,0.00022401876049116254,8.0
6.0,0.995611310005188,0.0013526936527341604,6.0
8.0,0.9932692646980286,0.0017694472335278988,8.0
7.0,0.9816870093345642,0.002197989961132407,7.0
6.0,0.6937209367752075,0.026473449543118477,6.0
2.0,0.999588131904602,0.00017593162192497402,2.0
8.0,0.9940581321716309,0.0018323935801163316,8.0
1.0,0.9983553290367126,0.00047081123921088874,1.0
4.0,0.9994441866874695,0.00038091183523647487,4.0
4.0,0.9980716109275818,0.0004515118198469281,4.0
3.0,0.39805102348327637,0.03199177235364914,5.0
7.0,0.9982790946960449,0.0005856482312083244,7.0
1.0,0.9998512268066406,0.00011618855933193117,1.0
7.0,0.5794376730918884,0.04402438923716545,7.0
3.0,0.9981620907783508,0.00089012470562011,3.0
8.0,0.9995776414871216,0.00020889495499432087,8.0
5.0,0.9999513626098633,4.9534002755535766e-05,5.0
4.0,0.9994794130325317,0.0002279263862874359,4.0
0.0,0.9860807061195374,0.0029015778563916683,0.0
5.0,0.9966249465942383,0.001550554996356368,5.0
4.0,0.9997788071632385,0.0002224360650870949,4.0
9.0,0.9982810616493225,0.0007156557403504848,9.0
0.0,0.9979298114776611,0.000690709799528122,0.0
8.0,0.9885146021842957,0.0019446881487965584,8.0
5.0,0.9887389540672302,0.0022997111082077026,5.0
3.0,0.9654245972633362,0.007887206971645355,3.0
9.0,0.9971953630447388,0.0005552964867092669,9.0
7.0,0.9998359680175781,5.3760799346491694e-05,7.0
8.0,0.9999333024024963,4.683027873397805e-05,8.0
9.0,0.9992573857307434,0.00025745134917087853,9.0
2.0,0.9972580671310425,0.0006077201687730849,2.0
5.0,0.9987381100654602,0.0003675148182082921,5.0
3.0,0.9058403372764587,0.01393555011600256,3.0
8.0,0.9998064637184143,0.00012058658467140049,8.0
7.0,0.9996872544288635,0.000167787482496351,7.0
6.0,0.9894365072250366,0.004665837157517672,6.0
6.0,0.9938188195228577,0.002022701548412442,6.0
8.0,0.9999923706054688,1.2930801858601626e-05,8.0
5.0,0.999200165271759,0.0002932018251158297,5.0
1.0,0.9649989008903503,0.00974019430577755,1.0
3.0,0.9957480430603027,0.0016564336838200688,3.0
9.0,0.9997664093971252,0.0001940298971021548,9.0
1.0,0.9992868900299072,0.00024134032719302922,1.0
7.0,0.9995090365409851,0.00022855120187159628,7.0
6.0,0.9998712539672852,5.7392189773963764e-05,6.0
6.0,0.9638198018074036,0.006197814363986254,6.0
5.0,0.994911789894104,0.0012885269243270159,5.0
1.0,0.9987419843673706,0.000502871407661587,1.0
0.0,0.9965279698371887,0.0013931175926700234,0.0
5.0,0.997042715549469,0.0003706432180479169,5.0
0.0,0.05340129882097244,0.007214473560452461,2.0
4.0,0.9959294199943542,0.0010500415228307247,4.0
7.0,0.6047505140304565,0.03267183154821396,7.0
5.0,0.9884774088859558,0.004804936703294516,5.0
8.0,0.9997653961181641,0.00018182677740696818,8.0
6.0,0.9854883551597595,0.0035766789223998785,6.0
5.0,0.9999417662620544,2.980487624881789e-05,5.0
2.0,0.9488449692726135,0.010047931224107742,2.0
7.0,0.9998512268066406,0.00010146906424779445,7.0
5.0,0.9916550517082214,0.002727111103013158,5.0
6.0,0.9999085068702698,8.208808139897883e-05,6.0
4.0,0.9990858435630798,0.00025798214483074844,4.0
3.0,0.8703318238258362,0.016570759937167168,3.0
3.0,0.0026463582180440426,0.0006091778632253408,6.0
5.0,0.9997835755348206,7.62498821131885e-05,5.0
8.0,0.6365416049957275,0.033984288573265076,8.0
5.0,0.9966154098510742,0.0008587868651375175,5.0
5.0,0.9850791692733765,0.0063690789975225925,5.0
6.0,0.9576832056045532,0.010312617756426334,6.0
1.0,0.9984638690948486,0.00038930735900066793,1.0
6.0,0.9997472763061523,0.00011805037502199411,6.0
2.0,0.9982667565345764,0.0006836251122877002,2.0
9.0,0.9999561309814453,3.9552942325826734e-05,9.0
7.0,0.9850152730941772,0.0019263483118265867,7.0
4.0,0.007967891171574593,0.0023784602526575327,3.0
2.0,0.9995328187942505,0.0002080936828861013,2.0
1.0,0.9611712098121643,0.00619824044406414,1.0
6.0,0.9981211423873901,0.0003822939470410347,6.0
3.0,0.9501661658287048,0.01332840882241726,3.0
0.0,0.9994565844535828,0.00017801736248657107,0.0
2.0,0.9998712539672852,9.479002619627863e-05,2.0
1.0,0.9987276792526245,0.00040370147326029837,1.0
9.0,0.9870944619178772,0.004469229839742184,9.0
8.0,0.9996204972267151,0.00016853197303134948,8.0
6.0,0.9562080502510071,0.013593778014183044,6.0
8.0,0.9996958374977112,0.00012151504051871598,8.0
9.0,0.7534278035163879,0.023606227710843086,9.0
1.0,0.9992221593856812,0.00022008598898537457,1.0
2.0,0.9970741271972656,0.0014527206076309085,2.0
5.0,0.9992935657501221,0.00017902025138027966,5.0
4.0,0.9873133301734924,0.0024030061904340982,4.0
6.0,0.9999237060546875,5.933670399826951e-05,6.0
2.0,0.999882698059082,6.212486186996102e-05,2.0
9.0,0.9789650440216064,0.00473171379417181,9.0
3.0,0.6268543601036072,0.04330836981534958,3.0
7.0,0.9998940825462341,7.3105504270643e-05,7.0
9.0,0.9999780654907227,2.1259755158098415e-05,9.0
9.0,0.9988343119621277,0.00037687725853174925,9.0
4.0,0.9988076686859131,0.00037755034281872213,4.0
6.0,0.9997491836547852,0.00011757914035115391,6.0
9.0,0.9998235702514648,9.616963507141918e-05,9.0
1.0,0.9980621337890625,0.0012759602395817637,1.0
6.0,0.9953255653381348,0.0014703193446621299,6.0
8.0,0.9996204972267151,0.00021440880664158612,8.0
6.0,0.9842246174812317,0.004116307944059372,6.0
7.0,0.9595024585723877,0.008047420531511307,7.0
2.0,0.9995499849319458,0.0002243258204543963,2.0
0.0,0.9970793724060059,0.0007437569438479841,0.0
6.0,0.9999551773071289,2.6997120585292578e-05,6.0
6.0,0.9997377991676331,0.00023804348893463612,6.0
3.0,0.7959939241409302,0.03185506910085678,3.0
2.0,0.9998254179954529,0.00010892613499891013,2.0
1.0,0.9999408721923828,3.805918458965607e-05,1.0
0.0,0.9953226447105408,0.0009784160647541285,0.0
6.0,0.9999856352806091,1.568409425090067e-05,6.0
8.0,0.9998073577880859,8.892288315109909e-05,8.0
6.0,0.9999446868896484,5.1546830945881084e-05,6.0
0.0,0.952392041683197,0.008231804706156254,0.0
1.0,0.9982696175575256,0.0005554895615205169,1.0
4.0,0.991786003112793,0.002278747735545039,4.0
9.0,0.9913477301597595,0.002866551512852311,9.0
9.0,0.9992383122444153,0.00028839620063081384,9.0
6.0,0.9972163438796997,0.0006916640559211373,6.0
3.0,0.9997720718383789,0.00010074532474391162,3.0
1.0,0.9627284407615662,0.007599884178489447,1.0
8.0,0.9953264594078064,0.0022884036879986525,8.0
5.0,0.02659861370921135,0.002783489180728793,3.0
1.0,0.9639420509338379,0.008190692402422428,1.0
1.0,0.9992087483406067,0.00047509465366601944,1.0
1.0,0.9613779187202454,0.010467985644936562,1.0
4.0,0.9997777938842773,7.234513759613037e-05,4.0
9.0,0.9997854828834534,0.0001722132001304999,9.0
5.0,0.9927933812141418,0.001031122519634664,5.0
5.0,0.503412663936615,0.023778453469276428,5.0
3.0,0.9999446868896484,0.00012683458044193685,3.0
2.0,0.9977347254753113,0.0006314835627563298,2.0
5.0,0.9990867972373962,0.0003931444080080837,5.0
2.0,0.9998054504394531,9.50689718592912e-05,2.0
9.0,0.9998835921287537,9.100305032916367e-05,9.0
3.0,0.9986486434936523,0.0004399722383823246,3.0
6.0,0.998712420463562,0.0005194118712097406,6.0
9.0,0.9989848732948303,0.0002853854966815561,9.0
2.0,0.9717311859130859,0.00676557794213295,2.0
1.0,0.9875096678733826,0.003865298116579652,1.0
1.0,0.998157262802124,0.0006586133386008441,1.0
9.0,0.999733030796051,0.00013295972894411534,9.0
1.0,0.9235311150550842,0.013612561859190464,1.0
5.0,0.8970094919204712,0.01436337549239397,5.0
1.0,0.637765109539032,0.056638769805431366,1.0
3.0,0.9636783003807068,0.012551787309348583,3.0
0.0,0.6264617443084717,0.03990748152136803,0.0
0.0,0.9829241037368774,0.004696013871580362,0.0
5.0,0.9285681843757629,0.01467361394315958,5.0
5.0,0.9999866485595703,1.9386541680432856e-05,5.0
8.0,0.9998531341552734,0.00012051760859321803,8.0
4.0,0.999101996421814,0.0002861931861843914,4.0
2.0,0.9784208536148071,0.004505030810832977,2.0
8.0,0.9866234064102173,0.0017931428737938404,8.0
0.0,0.7866576313972473,0.04879879578948021,0.0
7.0,0.999466061592102,0.0001345738273812458,7.0
0.0,0.976000189781189,0.00597765389829874,0.0
3.0,0.9782534837722778,0.003573904512450099,3.0
6.0,0.999885618686676,7.640189141966403e-05,6.0
7.0,0.9900240898132324,0.002673111855983734,7.0
8.0,0.999305009841919,0.0002799402573145926,8.0
0.0,0.9942444562911987,0.0016646201256662607,0.0
7.0,0.9993155002593994,0.00021444210142362863,7.0
3.0,0.9938600659370422,0.002410906832665205,3.0
