true_label,p_true_label,variance,predicted_label
4.0,0.8097922205924988,0.022977957502007484,4.0
3.0,0.03812864422798157,0.0036564255133271217,4.0
1.0,0.9966172575950623,0.0009758775122463703,1.0
5.0,0.6434730887413025,0.03013784997165203,5.0
3.0,0.01640588603913784,0.006490019150078297,7.0
3.0,0.00015463269664905965,0.00011527469905558974,4.0
9.0,0.9427193403244019,0.01531358901411295,9.0
3.0,0.2219216227531433,0.016153031960129738,6.0
0.0,0.9816743731498718,0.004227865021675825,0.0
6.0,0.9943151473999023,0.0016204576240852475,6.0
0.0,0.07651931047439575,0.012354915961623192,8.0
6.0,0.011931820772588253,0.004488266073167324,2.0
5.0,0.32269585132598877,0.03812214359641075,7.0
6.0,0.9874904155731201,0.004738035146147013,6.0
8.0,0.9825360774993896,0.008169395849108696,8.0
8.0,0.9993650913238525,0.00027139828307554126,8.0
8.0,0.9984734058380127,0.0007548821740783751,8.0
7.0,0.9807358384132385,0.006844153627753258,7.0
9.0,0.9976871609687805,0.0007980985101312399,9.0
6.0,0.9592348337173462,0.014948519878089428,6.0
5.0,0.0038514365442097187,0.0013221127446740866,6.0
2.0,0.003781123785302043,0.0013726066099479795,6.0
6.0,0.9727441072463989,0.007791358511894941,6.0
9.0,0.875095009803772,0.01863684505224228,9.0
5.0,0.8405807614326477,0.026822995394468307,5.0
5.0,0.8207462430000305,0.027080504223704338,5.0
2.0,0.042071226984262466,0.011338965967297554,6.0
9.0,0.9802954196929932,0.00679360656067729,9.0
8.0,0.983578622341156,0.0051726349629461765,8.0
3.0,0.7890616655349731,0.027224402874708176,3.0
8.0,0.946294367313385,0.008640782907605171,8.0
8.0,0.9962220191955566,0.0011445481795817614,8.0
6.0,0.5989512205123901,0.05766170099377632,6.0
5.0,0.9834219217300415,0.0029508427251130342,5.0
4.0,0.014789938926696777,0.007218566723167896,0.0
1.0,0.6731758713722229,0.02797851338982582,1.0
1.0,0.9507272243499756,0.010989492759108543,1.0
4.0,0.8630603551864624,0.022069605067372322,4.0
9.0,0.9673613905906677,0.006631532218307257,9.0
4.0,0.5581038594245911,0.024171821773052216,4.0
8.0,0.12931180000305176,0.022080041468143463,1.0
7.0,0.9946385622024536,0.002384468913078308,7.0
1.0,0.5094633102416992,0.03072020225226879,1.0
0.0,0.04334807023406029,0.014299845322966576,9.0
0.0,0.7196173071861267,0.04771255701780319,0.0
8.0,0.8948767781257629,0.023329200223088264,8.0
1.0,0.9997358322143555,0.00012784783029928803,1.0
9.0,0.10097267478704453,0.01116234716027975,0.0
6.0,0.7187893986701965,0.02605929784476757,6.0
9.0,0.4200904369354248,0.05025319755077362,9.0
7.0,0.9176843762397766,0.013368126936256886,7.0
7.0,0.6909887194633484,0.05778413638472557,7.0
7.0,0.8494266271591187,0.0374663770198822,7.0
9.0,0.9934033155441284,0.00115973933134228,9.0
6.0,0.9763363003730774,0.008878516964614391,6.0
3.0,0.1401907205581665,0.032215289771556854,6.0
6.0,0.9816777110099792,0.0031875325366854668,6.0
6.0,0.8950428366661072,0.028383534401655197,6.0
0.0,0.6813166737556458,0.0606313981115818,0.0
7.0,0.5203259587287903,0.02461610920727253,7.0
7.0,0.17460627853870392,0.03143974393606186,4.0
3.0,0.4275985360145569,0.02358466573059559,3.0
8.0,0.9953359961509705,0.0016519243363291025,8.0
7.0,0.12305278331041336,0.027014542371034622,4.0
4.0,0.7027033567428589,0.033427417278289795,4.0
0.0,0.06430752575397491,0.011953196488320827,2.0
8.0,0.9884891510009766,0.003900263924151659,8.0
6.0,0.9985304474830627,0.0006135872681625187,6.0
0.0,0.3485526144504547,0.02456478402018547,0.0
5.0,0.8832348585128784,0.0183840561658144,5.0
2.0,0.13726191222667694,0.030783841386437416,4.0
0.0,0.23583416640758514,0.01179228164255619,8.0
5.0,0.28933024406433105,0.02021082304418087,7.0
1.0,0.9847602844238281,0.007115152198821306,1.0
5.0,0.9776877760887146,0.005933504085987806,5.0
6.0,0.9870883822441101,0.0031483969651162624,6.0
2.0,0.606153666973114,0.02953668311238289,2.0
5.0,0.9946233630180359,0.0012501904275268316,5.0
7.0,0.00012898980639874935,4.372372859506868e-05,0.0
1.0,0.9901393055915833,0.0026854134630411863,1.0
4.0,0.899498462677002,0.02717214822769165,4.0
8.0,0.9868972897529602,0.006225971505045891,8.0
7.0,0.9923006892204285,0.003335553454235196,7.0
9.0,0.9918801784515381,0.0024278461933135986,9.0
4.0,0.9166312217712402,0.026665687561035156,4.0
1.0,0.9969110488891602,0.0017524075228720903,1.0
3.0,0.8399080634117126,0.02746477909386158,3.0
7.0,0.22341424226760864,0.022786321118474007,6.0
6.0,0.9861986637115479,0.004095242824405432,6.0
3.0,0.27227163314819336,0.033339474350214005,5.0
8.0,0.9922770261764526,0.0017870705341920257,8.0
2.0,0.2523374855518341,0.026438644155859947,4.0
7.0,0.9854452013969421,0.004635312128812075,7.0
0.0,0.12748710811138153,0.017142105847597122,7.0
7.0,0.8539915084838867,0.01982881687581539,7.0
1.0,0.9824957251548767,0.0031540689524263144,1.0
6.0,0.9905680418014526,0.0027293115854263306,6.0
7.0,0.991044282913208,0.0026764115318655968,7.0
6.0,0.9482561349868774,0.01341188047081232,6.0
7.0,0.9973656535148621,0.0011763613438233733,7.0
3.0,0.05423150211572647,0.013972020708024502,6.0
1.0,0.9884825348854065,0.0010936211328953505,1.0
8.0,0.028010012581944466,0.005348976701498032,0.0
7.0,0.22557607293128967,0.026084445416927338,5.0
8.0,0.9938401579856873,0.001408731914125383,8.0
6.0,0.3711868226528168,0.03792116418480873,5.0
8.0,0.8514158725738525,0.02826567552983761,8.0
0.0,0.9398082494735718,0.014844183810055256,0.0
5.0,0.04166685417294502,0.004707645159214735,6.0
0.0,0.924996554851532,0.014379392378032207,0.0
6.0,0.8754472732543945,0.0349498987197876,6.0
2.0,0.48240926861763,0.06182146072387695,6.0
7.0,0.022730331867933273,0.0019087884575128555,2.0
3.0,0.49950388073921204,0.04707427695393562,3.0
8.0,0.9770902395248413,0.007767274975776672,8.0
0.0,0.7175938487052917,0.04014969989657402,0.0
1.0,0.9999656677246094,3.419660424697213e-05,1.0
7.0,0.9882242679595947,0.00473756855353713,7.0
4.0,0.28486260771751404,0.0310139711946249,7.0
1.0,0.9956132173538208,0.0014236550778150558,1.0
4.0,0.6166455149650574,0.050789911299943924,4.0
0.0,0.0010558664798736572,0.0002825259871315211,6.0
2.0,0.21509449183940887,0.03219728171825409,4.0
9.0,0.28179919719696045,0.04920118302106857,1.0
0.0,0.2481544315814972,0.02630802057683468,2.0
9.0,0.6633564233779907,0.04077192023396492,9.0
9.0,0.9925955533981323,0.0021816559601575136,9.0
2.0,0.00910706166177988,0.0014906353317201138,9.0
0.0,0.7943733334541321,0.01740316115319729,0.0
7.0,0.9665425419807434,0.007016601040959358,7.0
7.0,0.9912314414978027,0.0031635044142603874,7.0
5.0,0.20634788274765015,0.01669473573565483,2.0
4.0,0.9932877421379089,0.0025963408406823874,4.0
7.0,0.996340811252594,0.0016204590210691094,7.0
1.0,0.9999542832374573,3.641526200226508e-05,1.0
9.0,0.8130167126655579,0.03485341742634773,9.0
0.0,0.8221035003662109,0.02420695498585701,0.0
6.0,0.999203085899353,0.00027034326922148466,6.0
4.0,0.9708114266395569,0.017506111413240433,4.0
8.0,0.540634036064148,0.026822121813893318,8.0
0.0,0.7552568912506104,0.023093106225132942,0.0
6.0,0.6790285110473633,0.05175314471125603,6.0
8.0,0.9887309074401855,0.002960717072710395,8.0
7.0,0.12465571612119675,0.03493989259004593,4.0
1.0,0.9966268539428711,0.0022007424850016832,1.0
2.0,0.7390243411064148,0.03754418343305588,2.0
0.0,0.9104743003845215,0.01569773443043232,0.0
5.0,0.9842790961265564,0.00452963262796402,5.0
8.0,0.9088212251663208,0.01972014270722866,8.0
0.0,0.018174855038523674,0.0022118452470749617,1.0
9.0,0.7442499995231628,0.04161406308412552,9.0
8.0,0.9980135560035706,0.0007171177421696484,8.0
7.0,0.8133005499839783,0.03203413635492325,7.0
5.0,0.1169835552573204,0.017196062952280045,4.0
9.0,0.5097813606262207,0.045339860022068024,9.0
3.0,0.6522625684738159,0.053881339728832245,3.0
8.0,0.05115576088428497,0.007408209145069122,5.0
6.0,0.9979107975959778,0.0005156549741514027,6.0
1.0,0.09997391700744629,0.018556352704763412,9.0
9.0,0.9780374765396118,0.009507285431027412,9.0
0.0,0.1322660744190216,0.02480563521385193,8.0
9.0,0.6593693494796753,0.05706249177455902,9.0
2.0,0.44628748297691345,0.029541123658418655,2.0
6.0,0.9407704472541809,0.010618600994348526,6.0
7.0,0.9898551106452942,0.0027945274487137794,7.0
9.0,0.22516152262687683,0.05363132804632187,1.0
8.0,0.9992278218269348,0.00021244933304842561,8.0
6.0,0.9119516611099243,0.01391838863492012,6.0
7.0,0.801665723323822,0.04841849207878113,7.0
2.0,0.2794818580150604,0.02000860869884491,6.0
1.0,0.987341582775116,0.004473659675568342,1.0
6.0,0.708637535572052,0.028986157849431038,6.0
4.0,0.9488328099250793,0.0094720758497715,4.0
9.0,0.13806337118148804,0.05085654929280281,1.0
7.0,0.5389296412467957,0.05561601743102074,7.0
0.0,0.016134826466441154,0.003343824064359069,7.0
6.0,0.9975891709327698,0.0006847148179076612,6.0
8.0,0.7278780937194824,0.0239484291523695,8.0
9.0,0.9989895820617676,0.00048749076086096466,9.0
4.0,0.9825215935707092,0.003902335884049535,4.0
0.0,0.8442035913467407,0.014847861602902412,0.0
9.0,0.6961897015571594,0.06825361400842667,9.0
2.0,0.7602974772453308,0.04486999660730362,2.0
0.0,0.9441710710525513,0.009063106030225754,0.0
8.0,0.9733245968818665,0.009449854493141174,8.0
1.0,0.987458348274231,0.004639849998056889,1.0
3.0,0.5381815433502197,0.022053007036447525,3.0
8.0,0.9995042085647583,0.0001166370784630999,8.0
8.0,0.9988000392913818,0.0004282139998394996,8.0
2.0,0.008372345939278603,0.0028842363972216845,4.0
8.0,0.9890483021736145,0.0027255089953541756,8.0
1.0,0.9967436790466309,0.0011663107434287667,1.0
1.0,0.783596396446228,0.051526132971048355,1.0
1.0,0.998733401298523,0.0006754568312317133,1.0
7.0,0.9948719143867493,0.0015182915376499295,7.0
6.0,0.9672520756721497,0.006497249938547611,6.0
6.0,0.05370315536856651,0.010225081816315651,5.0
3.0,0.001731952652335167,0.0005863800179213285,4.0
3.0,0.11837651580572128,0.011858209036290646,6.0
6.0,0.9575828313827515,0.00931429211050272,6.0
1.0,0.29747089743614197,0.02947249636054039,6.0
8.0,0.8012873530387878,0.025281282141804695,8.0
9.0,0.994320809841156,0.002223819028586149,9.0
8.0,0.9916134476661682,0.0021502075251191854,8.0
9.0,0.9762827157974243,0.008150739595293999,9.0
3.0,0.015030428767204285,0.003807291854172945,6.0
3.0,0.11561612784862518,0.00793168693780899,6.0
8.0,0.8245890140533447,0.020681703463196754,8.0
2.0,0.016395509243011475,0.005309620872139931,6.0
1.0,0.6085730791091919,0.034074850380420685,1.0
0.0,0.9593995809555054,0.012176988646388054,0.0
8.0,0.9460940957069397,0.007889142259955406,8.0
8.0,0.9255326390266418,0.013907949440181255,8.0
5.0,0.23337122797966003,0.019736241549253464,3.0
7.0,0.8010695576667786,0.03345753625035286,7.0
1.0,0.9993783831596375,0.0006563718197867274,1.0
7.0,0.6729676127433777,0.04447133094072342,7.0
9.0,0.5844981670379639,0.06278408318758011,9.0
6.0,0.9997158050537109,0.0001884245139081031,6.0
3.0,0.18178822100162506,0.013508904725313187,5.0
4.0,0.01820886880159378,0.0050314851105213165,6.0
5.0,0.600492537021637,0.04088864475488663,5.0
7.0,0.9942430853843689,0.0017868360737338662,7.0
6.0,0.9940345287322998,0.0015177680179476738,6.0
5.0,0.37831971049308777,0.030637536197900772,7.0
9.0,0.8503919839859009,0.03198749199509621,9.0
4.0,0.8655574321746826,0.041134126484394073,4.0
2.0,0.8105606436729431,0.024572953581809998,2.0
0.0,0.93987637758255,0.021444104611873627,0.0
3.0,0.0029101641848683357,0.0007994121988303959,4.0
0.0,0.3311486542224884,0.0599701814353466,8.0
4.0,0.7616161108016968,0.028605537489056587,4.0
2.0,0.817624032497406,0.029867105185985565,2.0
2.0,0.201262429356575,0.03739909082651138,6.0
2.0,0.19272419810295105,0.032040562480688095,6.0
4.0,0.9955021142959595,0.002639615908265114,4.0
2.0,0.10900479555130005,0.03678659349679947,4.0
9.0,0.5430827140808105,0.05612069368362427,9.0
1.0,0.9889795184135437,0.006927454378455877,1.0
4.0,0.7318141460418701,0.022512326017022133,4.0
4.0,0.9811334013938904,0.0038474565371870995,4.0
3.0,0.2004755586385727,0.009218402206897736,5.0
3.0,0.00484322477132082,0.0020234386902302504,6.0
4.0,0.9730725884437561,0.006782982498407364,4.0
0.0,0.1026219055056572,0.010492277331650257,1.0
2.0,0.9834914207458496,0.0029375655576586723,2.0
7.0,0.9950152039527893,0.001989322481676936,7.0
8.0,0.17562608420848846,0.0336780846118927,9.0
8.0,0.9124631285667419,0.016448622569441795,8.0
2.0,0.9838764071464539,0.0027146004140377045,2.0
7.0,0.013714312575757504,0.0018917109118774533,3.0
7.0,0.05606359988451004,0.02101382054388523,4.0
1.0,0.9586811661720276,0.00971254799515009,1.0
4.0,0.004343053791671991,0.002060221042484045,6.0
6.0,0.9993441104888916,0.0002857650979422033,6.0
5.0,0.15089958906173706,0.014785588718950748,2.0
8.0,0.9907296299934387,0.0044375937432050705,8.0
8.0,0.9562358856201172,0.007669868879020214,8.0
0.0,0.7498522996902466,0.032249290496110916,0.0
8.0,0.6043941974639893,0.04445700719952583,8.0
5.0,0.058169420808553696,0.012671391479671001,6.0
2.0,0.14687034487724304,0.005706849507987499,4.0
8.0,0.6340790390968323,0.033493522554636,8.0
4.0,0.16213585436344147,0.03152041137218475,7.0
3.0,0.0023977758828550577,0.0008386765257455409,7.0
3.0,0.22740280628204346,0.022447830066084862,6.0
6.0,0.9903650283813477,0.0020273264963179827,6.0
4.0,0.415709912776947,0.05150975286960602,6.0
1.0,0.9979802370071411,0.0007815470453351736,1.0
4.0,0.8319826126098633,0.029177237302064896,4.0
5.0,0.3004554510116577,0.03336528316140175,6.0
8.0,0.2551112473011017,0.04007062315940857,1.0
8.0,0.8750348687171936,0.02016657590866089,8.0
3.0,0.12140831351280212,0.013513605110347271,4.0
2.0,0.033731479197740555,0.005365658551454544,5.0
3.0,0.20936603844165802,0.008411545306444168,3.0
5.0,0.9920220375061035,0.0034872775431722403,5.0
3.0,0.6836288571357727,0.027260147035121918,3.0
8.0,0.9991658926010132,0.000341184000717476,8.0
1.0,0.8936806917190552,0.02843400649726391,1.0
5.0,0.95823734998703,0.00652536703273654,5.0
0.0,0.9808868765830994,0.002232037950307131,0.0
9.0,0.7774847149848938,0.04269891232252121,9.0
2.0,0.3954226076602936,0.057685136795043945,2.0
4.0,0.4329448640346527,0.025455547496676445,6.0
1.0,0.8461666703224182,0.03925316408276558,1.0
6.0,0.9958591461181641,0.0029637813568115234,6.0
3.0,0.009107278659939766,0.0020122011192142963,6.0
8.0,0.9954864382743835,0.0009213931625708938,8.0
3.0,0.3989868462085724,0.029840130358934402,3.0
5.0,0.5868700742721558,0.06688704341650009,5.0
5.0,0.08714650571346283,0.018324226140975952,6.0
3.0,0.9049997329711914,0.01462333183735609,3.0
0.0,0.6023712754249573,0.04123980179429054,0.0
4.0,0.43503955006599426,0.05239975452423096,4.0
5.0,0.19380736351013184,0.027373697608709335,2.0
4.0,0.3154914081096649,0.02869270183146,6.0
4.0,0.953713059425354,0.00982174463570118,4.0
0.0,0.02479277178645134,0.004264898132532835,1.0
8.0,0.914199948310852,0.013201958499848843,8.0
8.0,0.7840272784233093,0.019611423835158348,8.0
4.0,0.9804291725158691,0.004439905751496553,4.0
7.0,0.9987905025482178,0.00034406004124321043,7.0
2.0,0.03724607080221176,0.005091753322631121,3.0
3.0,0.5281384587287903,0.03527572751045227,3.0
1.0,0.9993898272514343,0.0003077411383856088,1.0
0.0,0.09866958856582642,0.017154663801193237,8.0
8.0,0.9987353086471558,0.00044387485831975937,8.0
0.0,0.6368762254714966,0.03891434147953987,0.0
3.0,0.3674257695674896,0.030326344072818756,3.0
5.0,0.5480901002883911,0.03221261501312256,5.0
6.0,0.9959208369255066,0.00124752102419734,6.0
9.0,0.8860750794410706,0.027150174602866173,9.0
2.0,0.44359350204467773,0.028421705588698387,0.0
0.0,0.7557640671730042,0.022335974499583244,0.0
9.0,0.6692500710487366,0.024977032095193863,9.0
1.0,0.9918016791343689,0.0024437883403152227,1.0
7.0,0.03574206307530403,0.012895195744931698,4.0
5.0,0.9951736330986023,0.001016393885947764,5.0
8.0,0.9416801333427429,0.009704097174108028,8.0
2.0,0.0023363730870187283,0.000541849120054394,5.0
6.0,0.9994441866874695,0.0002549590717535466,6.0
3.0,0.06160716712474823,0.010945466347038746,5.0
7.0,0.9673882126808167,0.006654136814177036,7.0
2.0,0.04080573469400406,0.0050316909328103065,5.0
5.0,0.1316235065460205,0.009871050715446472,3.0
8.0,0.9696311950683594,0.013531634584069252,8.0
7.0,0.05123836547136307,0.010984781198203564,5.0
6.0,0.9738175868988037,0.006913772318512201,6.0
7.0,0.9923721551895142,0.0018129487289115787,7.0
0.0,0.33534368872642517,0.03392521291971207,8.0
6.0,0.9018665552139282,0.024696793407201767,6.0
7.0,0.49468451738357544,0.02406342513859272,7.0
0.0,0.14117953181266785,0.01246535126119852,4.0
8.0,0.9383462071418762,0.03290345519781113,8.0
5.0,0.9320215582847595,0.01050550863146782,5.0
6.0,0.787493109703064,0.030875317752361298,6.0
1.0,0.9995556473731995,0.00040565236122347414,1.0
0.0,0.002744944067671895,0.000884675420820713,1.0
7.0,0.3091573417186737,0.04172729700803757,7.0
7.0,0.26864245533943176,0.04724306985735893,4.0
3.0,0.07270660996437073,0.007358970586210489,6.0
9.0,0.014685573987662792,0.0019089473644271493,1.0
9.0,0.6973928213119507,0.029620442539453506,9.0
9.0,0.9907731413841248,0.0022754021920263767,9.0
7.0,0.00827973522245884,0.0021527495700865984,2.0
8.0,0.46529117226600647,0.02922661043703556,8.0
0.0,0.9816977977752686,0.0072625805623829365,0.0
2.0,0.009755050763487816,0.0034847550559788942,6.0
3.0,0.07068387418985367,0.010130236856639385,6.0
1.0,0.9988428950309753,0.00036848054151050746,1.0
5.0,0.7305927276611328,0.023991741240024567,5.0
1.0,0.2972838878631592,0.0195700041949749,8.0
2.0,0.49908652901649475,0.0492638424038887,2.0
6.0,0.31793278455734253,0.02756970375776291,4.0
1.0,0.8826079964637756,0.024395445361733437,1.0
5.0,0.9773493409156799,0.00847905594855547,5.0
4.0,0.11565572023391724,0.025283800438046455,0.0
2.0,0.113582082092762,0.03327637165784836,6.0
8.0,0.9416038393974304,0.011221232824027538,8.0
8.0,0.9972314834594727,0.0014074892969802022,8.0
7.0,0.9725419282913208,0.009529066272079945,7.0
7.0,0.8246134519577026,0.028284795582294464,7.0
4.0,0.7458601593971252,0.04963282123208046,4.0
8.0,0.9953615665435791,0.0009722570539452136,8.0
1.0,0.5124725699424744,0.035427019000053406,1.0
5.0,0.07294123619794846,0.021508455276489258,6.0
1.0,0.4595830738544464,0.039608895778656006,8.0
7.0,0.8200421333312988,0.02887895330786705,7.0
9.0,0.986130952835083,0.005187857896089554,9.0
7.0,0.9525300860404968,0.009790715761482716,7.0
1.0,0.9913382530212402,0.005744061898440123,1.0
2.0,0.9845912456512451,0.005326832644641399,2.0
2.0,0.006215402856469154,0.001329502440057695,6.0
4.0,0.8921487331390381,0.01747969724237919,4.0
1.0,0.9893237948417664,0.005563351791352034,1.0
1.0,0.9302846193313599,0.015735235065221786,1.0
7.0,0.2136092334985733,0.028012609109282494,6.0
5.0,0.9778211116790771,0.004463698714971542,5.0
9.0,0.684353232383728,0.03407379984855652,9.0
5.0,0.1272374987602234,0.025142520666122437,6.0
4.0,0.9838206768035889,0.0045686205849051476,4.0
0.0,0.9051969647407532,0.013788660988211632,0.0
5.0,0.796281635761261,0.028048653155565262,5.0
2.0,0.6271500587463379,0.042209967970848083,2.0
5.0,0.02667286805808544,0.0057591660879552364,4.0
8.0,0.9908165335655212,0.0031955286394804716,8.0
5.0,0.004974627401679754,0.001135766739025712,4.0
4.0,0.9497516751289368,0.01537675503641367,4.0
