true_label,p_true_label,variance,predicted_label
7.0,0.9871461987495422,0.0026994941290467978,7.0
4.0,0.6357086896896362,0.04679061844944954,4.0
1.0,0.2677074372768402,0.020894743502140045,8.0
6.0,0.9184106588363647,0.016772061586380005,6.0
5.0,0.024524113163352013,0.004505890421569347,4.0
6.0,0.15918461978435516,0.019885437563061714,4.0
2.0,0.8996493816375732,0.028246736153960228,2.0
0.0,0.32763656973838806,0.03917355462908745,0.0
2.0,0.923923134803772,0.015856081619858742,2.0
1.0,0.2972365915775299,0.043139874935150146,9.0
9.0,0.1135784238576889,0.007701748050749302,7.0
1.0,0.9671127796173096,0.007861707359552383,1.0
0.0,0.9660955667495728,0.00717170350253582,0.0
4.0,0.009686934761703014,0.0015710125444456935,7.0
1.0,0.2599431276321411,0.03279572352766991,9.0
7.0,0.9999961256980896,1.2449103451217525e-05,7.0
0.0,0.015221494249999523,0.008686619810760021,2.0
4.0,0.13693805038928986,0.010272982530295849,2.0
6.0,0.99599689245224,0.0008377886842936277,6.0
2.0,0.9876118898391724,0.0045874048955738544,2.0
5.0,0.15858617424964905,0.026606600731611252,7.0
8.0,0.9852501749992371,0.004341536667197943,8.0
4.0,0.9743782877922058,0.008208013139665127,4.0
3.0,0.48336437344551086,0.020955199375748634,3.0
7.0,0.9542521834373474,0.007763426750898361,7.0
7.0,0.7962737083435059,0.04412541165947914,7.0
1.0,0.43999770283699036,0.06630833446979523,8.0
3.0,0.008889582939445972,0.0028725091833621264,4.0
3.0,0.7032058835029602,0.02350691892206669,3.0
1.0,0.990332841873169,0.007076194975525141,1.0
3.0,0.017602156847715378,0.0016434210119768977,6.0
2.0,0.009189738892018795,0.005000476259738207,4.0
3.0,0.0203428752720356,0.0036045967135578394,2.0
4.0,0.6201903820037842,0.039088234305381775,4.0
0.0,0.7787272334098816,0.04492649808526039,0.0
8.0,0.9300566911697388,0.008439523167908192,8.0
6.0,0.07464238256216049,0.008209405466914177,7.0
3.0,0.22101442515850067,0.026713408529758453,5.0
0.0,0.012080271728336811,0.00455670990049839,2.0
8.0,0.9998807907104492,0.00016416051948908716,8.0
1.0,0.9936695694923401,0.002449790947139263,1.0
8.0,0.48471689224243164,0.06453961879014969,0.0
5.0,0.8956952095031738,0.024874230846762657,5.0
7.0,0.9999780654907227,2.455973663018085e-05,7.0
7.0,0.9547081589698792,0.015239273197948933,7.0
2.0,0.9136835932731628,0.012444528751075268,2.0
4.0,0.01747678779065609,0.0028126223478466272,2.0
8.0,0.9507625699043274,0.008347599767148495,8.0
8.0,0.9951005578041077,0.001655997708439827,8.0
1.0,0.9567990899085999,0.011732244864106178,1.0
1.0,0.9769188761711121,0.006404526997357607,1.0
7.0,0.954860270023346,0.012534855864942074,7.0
1.0,0.3594336211681366,0.033472415059804916,9.0
7.0,0.9995423555374146,0.00016963292728178203,7.0
0.0,0.843018114566803,0.020738907158374786,0.0
9.0,0.9248704314231873,0.015214130282402039,9.0
5.0,0.5706485509872437,0.03696899488568306,5.0
6.0,0.9737150073051453,0.009474648162722588,6.0
7.0,0.9266083240509033,0.008023619651794434,7.0
7.0,0.9953901171684265,0.0015110482927411795,7.0
8.0,0.5642014741897583,0.06340041011571884,8.0
3.0,0.4194028973579407,0.027952732518315315,3.0
3.0,0.26987552642822266,0.02625001035630703,4.0
9.0,0.6030130386352539,0.046921297907829285,9.0
7.0,0.978937566280365,0.00688440166413784,7.0
3.0,0.21553915739059448,0.013237399980425835,7.0
4.0,0.5159836411476135,0.07168061286211014,4.0
4.0,0.9676884412765503,0.011600745841860771,4.0
6.0,0.4691784977912903,0.04906192049384117,6.0
4.0,0.7728369832038879,0.029856789857149124,4.0
1.0,0.989111065864563,0.002716924762353301,1.0
8.0,0.9901354908943176,0.0031792556401342154,8.0
5.0,0.7547578811645508,0.03696257248520851,5.0
4.0,0.6107056140899658,0.04963846877217293,4.0
0.0,0.9756033420562744,0.007048420142382383,0.0
8.0,0.9999904632568359,1.5189236364676617e-05,8.0
0.0,0.21140000224113464,0.038197509944438934,8.0
6.0,0.717614471912384,0.02857895940542221,6.0
6.0,0.09928248822689056,0.005816035903990269,9.0
9.0,0.990429162979126,0.0023912866599857807,9.0
5.0,0.9896606802940369,0.002283169189468026,5.0
7.0,0.999580442905426,0.00020952211343683302,7.0
3.0,0.8309977054595947,0.026322072371840477,3.0
9.0,0.8660780787467957,0.018556902185082436,9.0
0.0,0.4682976007461548,0.045651625841856,2.0
5.0,0.9777083396911621,0.005080766510218382,5.0
4.0,0.9107378721237183,0.017776651307940483,4.0
2.0,0.9221898317337036,0.028199397027492523,2.0
1.0,0.7376853823661804,0.06504902988672256,1.0
9.0,0.9764004945755005,0.0061020744033157825,9.0
4.0,0.975310742855072,0.006635264493525028,4.0
4.0,0.9661840200424194,0.008662164211273193,4.0
1.0,0.9846316576004028,0.005947773810476065,1.0
8.0,0.99922114610672,0.000554236932657659,8.0
7.0,0.9990620613098145,0.0004909053677693009,7.0
3.0,0.00024258562189061195,0.00014303371426649392,0.0
7.0,0.9979326128959656,0.0007129283621907234,7.0
2.0,0.6761935949325562,0.03760482743382454,2.0
1.0,0.9980059266090393,0.0006407387554645538,1.0
0.0,0.9730034470558167,0.0077983117662370205,0.0
5.0,0.5134932398796082,0.022287441417574883,5.0
4.0,0.9428685903549194,0.020250413566827774,4.0
8.0,0.9824498891830444,0.00796465389430523,8.0
9.0,0.9732480645179749,0.005537016317248344,9.0
8.0,0.9988276362419128,0.0002909685135819018,8.0
7.0,0.9994174838066101,0.00037873824476264417,7.0
0.0,0.5739434361457825,0.03696659579873085,0.0
8.0,0.9998588562011719,0.00015367803280241787,8.0
8.0,0.992459237575531,0.0019463003845885396,8.0
8.0,0.4130418598651886,0.030318424105644226,8.0
1.0,0.9817202687263489,0.003507482586428523,1.0
7.0,0.9999685287475586,2.2348811398842372e-05,7.0
7.0,0.9999961256980896,1.2244894605828449e-05,7.0
7.0,0.0344105139374733,0.008700354024767876,5.0
9.0,0.9983067512512207,0.0005289095570333302,9.0
2.0,0.9974712133407593,0.001990789081901312,2.0
7.0,0.9989610314369202,0.0003333922941237688,7.0
0.0,0.15707871317863464,0.019536154344677925,2.0
6.0,0.7105934619903564,0.03135315701365471,6.0
1.0,0.8784768581390381,0.023230912163853645,1.0
7.0,0.517713725566864,0.05960828810930252,7.0
8.0,0.7829733490943909,0.04517321661114693,8.0
6.0,0.9917685389518738,0.0020385223906487226,6.0
8.0,0.9995137453079224,0.00023696008429396898,8.0
8.0,0.9944460391998291,0.0019472732674330473,8.0
8.0,0.9998903274536133,6.517762085422873e-05,8.0
4.0,0.999540388584137,0.00012029954814352095,4.0
6.0,0.9297338128089905,0.01207450870424509,6.0
2.0,0.854072093963623,0.02087373472750187,2.0
2.0,0.9889196157455444,0.004859571810811758,2.0
6.0,0.7152156233787537,0.06338253617286682,6.0
4.0,0.2705634534358978,0.04408460482954979,2.0
7.0,0.9996662735939026,0.00020695943385362625,7.0
2.0,0.7973542809486389,0.03907684236764908,2.0
9.0,0.6876524686813354,0.04313763976097107,9.0
0.0,0.09242269396781921,0.015001043677330017,4.0
0.0,0.05780516937375069,0.007346427533775568,1.0
2.0,0.17305989563465118,0.03967748582363129,4.0
7.0,0.9995585680007935,0.0002584665489848703,7.0
3.0,0.013637143187224865,0.002317782724276185,4.0
8.0,0.996308445930481,0.0015257906634360552,8.0
9.0,0.9417367577552795,0.01658651977777481,9.0
9.0,0.13076677918434143,0.023600131273269653,0.0
4.0,0.7618569731712341,0.027844123542308807,4.0
6.0,0.9799299240112305,0.006520972121506929,6.0
6.0,0.186236172914505,0.05164800584316254,2.0
1.0,0.5649986267089844,0.059973131865262985,1.0
9.0,0.9395286440849304,0.014828073792159557,9.0
9.0,0.444833904504776,0.04346812143921852,7.0
5.0,0.9438555240631104,0.015438939444720745,5.0
5.0,0.22619383037090302,0.034113477915525436,2.0
4.0,0.9835307598114014,0.0036658188328146935,4.0
7.0,0.9999847412109375,2.6867342967307195e-05,7.0
2.0,0.008177070878446102,0.0024881847202777863,4.0
3.0,0.2955399453639984,0.023012874647974968,5.0
4.0,0.9540919661521912,0.009628408588469028,4.0
3.0,0.007405792362987995,0.0009740683599375188,5.0
8.0,0.9848306775093079,0.0033789598383009434,8.0
9.0,0.3389888107776642,0.051216039806604385,1.0
4.0,0.11865416169166565,0.01755841076374054,7.0
5.0,0.03469625115394592,0.0066833277232944965,2.0
1.0,0.685508131980896,0.04760288819670677,1.0
1.0,0.6142013072967529,0.021287862211465836,1.0
5.0,0.8905171155929565,0.024017829447984695,5.0
1.0,0.3815649151802063,0.04155470058321953,1.0
9.0,0.999081015586853,0.0003449214273132384,9.0
9.0,0.7961165308952332,0.031503234058618546,9.0
4.0,0.9064707159996033,0.020670508965849876,4.0
8.0,0.49951910972595215,0.059149786829948425,8.0
1.0,0.724591076374054,0.03630661219358444,1.0
5.0,0.044874221086502075,0.008759685792028904,7.0
5.0,0.05006200447678566,0.010938174091279507,8.0
5.0,0.8536877632141113,0.025440465658903122,5.0
2.0,0.9956340789794922,0.0015193670988082886,2.0
6.0,0.17893175780773163,0.0189818125218153,4.0
8.0,0.9989733695983887,0.00044046714901924133,8.0
4.0,0.7134501934051514,0.0845051184296608,4.0
2.0,0.9933265447616577,0.0029125313740223646,2.0
8.0,0.7668929100036621,0.03443305566906929,8.0
0.0,0.9935359954833984,0.0014210724039003253,0.0
2.0,0.9029914140701294,0.024330690503120422,2.0
7.0,0.998482882976532,0.0005426324205473065,7.0
3.0,0.06022856757044792,0.012630716897547245,4.0
5.0,0.9497058987617493,0.00867069885134697,5.0
6.0,0.45090705156326294,0.057909656316041946,2.0
3.0,0.04964220151305199,0.009646307677030563,8.0
4.0,0.9772427082061768,0.005115029867738485,4.0
1.0,0.5344172716140747,0.07043194025754929,1.0
3.0,0.011125615797936916,0.00368723482824862,4.0
9.0,0.996664822101593,0.001094598090276122,9.0
9.0,0.9965726733207703,0.0011807373957708478,9.0
7.0,0.7085041999816895,0.05420759692788124,7.0
0.0,0.8885151147842407,0.02878560870885849,0.0
3.0,0.11287621408700943,0.00781109556555748,9.0
2.0,0.5391321778297424,0.05886426568031311,2.0
1.0,0.9926745891571045,0.0023452178575098515,1.0
3.0,0.2935938835144043,0.029383329674601555,5.0
5.0,0.16022983193397522,0.016486167907714844,6.0
4.0,0.959639310836792,0.020774155855178833,4.0
5.0,0.9678412675857544,0.010362792760133743,5.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,0.7164580821990967,0.028438739478588104,1.0
4.0,0.941429615020752,0.014245858415961266,4.0
0.0,0.8572055697441101,0.02306378073990345,0.0
5.0,0.9941766858100891,0.0015984515193849802,5.0
7.0,0.9913609623908997,0.0020272720139473677,7.0
1.0,0.9911085963249207,0.0021444098092615604,1.0
1.0,0.9699429273605347,0.006537507753819227,1.0
3.0,0.03667769953608513,0.004892180673778057,7.0
6.0,0.7515802383422852,0.032776325941085815,6.0
2.0,0.3253406882286072,0.04631523787975311,6.0
2.0,0.03605599328875542,0.011487096548080444,7.0
0.0,0.9499709010124207,0.009205682203173637,0.0
9.0,0.990393340587616,0.003765430534258485,9.0
0.0,0.7179529666900635,0.028649574145674706,0.0
4.0,0.992789626121521,0.006259762682020664,4.0
4.0,0.44495028257369995,0.03596258908510208,4.0
5.0,0.16652549803256989,0.025345444679260254,6.0
4.0,0.9014409184455872,0.02806071937084198,4.0
6.0,0.7490175366401672,0.021440718322992325,6.0
0.0,0.9896522164344788,0.006858402863144875,0.0
6.0,0.08047844469547272,0.01642398163676262,7.0
7.0,0.9983876347541809,0.000658229342661798,7.0
3.0,0.2014780193567276,0.010814916342496872,2.0
4.0,0.97314453125,0.009641257114708424,4.0
5.0,0.3080384135246277,0.02556539885699749,7.0
9.0,0.055621251463890076,0.005763838067650795,6.0
4.0,0.8866693377494812,0.020436545833945274,4.0
2.0,0.06008711829781532,0.01261125784367323,4.0
3.0,0.185236394405365,0.02427489683032036,5.0
7.0,0.44801634550094604,0.040891990065574646,7.0
8.0,0.9601711630821228,0.015798142179846764,8.0
9.0,0.02678239718079567,0.0026693809777498245,7.0
7.0,0.9998999238014221,5.899116149521433e-05,7.0
1.0,0.406174898147583,0.02345888502895832,1.0
8.0,0.8807396292686462,0.029569681733846664,8.0
9.0,0.9995947480201721,0.00028402364114299417,9.0
8.0,0.9999246597290039,7.767998613417149e-05,8.0
8.0,0.6433705687522888,0.04806489497423172,8.0
0.0,0.47344180941581726,0.044349636882543564,0.0
1.0,0.9247878789901733,0.014323984272778034,1.0
5.0,0.4566279947757721,0.027492301538586617,5.0
6.0,0.8189409375190735,0.03562006726861,6.0
3.0,0.1160823181271553,0.01980796456336975,6.0
1.0,0.9974987506866455,0.001153219724074006,1.0
6.0,0.0539994053542614,0.014764424413442612,2.0
3.0,0.004166523460298777,0.0012782523408532143,4.0
2.0,0.16185401380062103,0.009065057151019573,4.0
3.0,0.011108562350273132,0.003051065606996417,2.0
1.0,0.9960662126541138,0.0030318580102175474,1.0
9.0,0.9422407150268555,0.0090209124609828,9.0
2.0,0.1499904841184616,0.03033953532576561,7.0
4.0,0.9847537279129028,0.006504880730062723,4.0
7.0,0.006347680930048227,0.003013443434610963,6.0
2.0,0.49759989976882935,0.07271076738834381,2.0
8.0,0.9990105628967285,0.0006270977901294827,8.0
0.0,0.8791577816009521,0.027538811787962914,0.0
8.0,0.9994097948074341,0.0003044985933229327,8.0
6.0,0.44632428884506226,0.04511379078030586,6.0
7.0,0.9999217987060547,4.813192572328262e-05,7.0
6.0,0.08364448696374893,0.011701795272529125,2.0
8.0,0.9969443678855896,0.000988508458249271,8.0
2.0,0.9734331965446472,0.006568633485585451,2.0
0.0,0.19496934115886688,0.04069805145263672,2.0
5.0,0.7022746205329895,0.03510763496160507,5.0
8.0,0.7812663912773132,0.03652854636311531,8.0
0.0,0.7832142114639282,0.03165934607386589,0.0
8.0,0.9989305734634399,0.00043740851106122136,8.0
8.0,0.89777672290802,0.020246325060725212,8.0
9.0,0.7251385450363159,0.02600054442882538,9.0
2.0,0.787011444568634,0.0383608303964138,2.0
7.0,0.9997577667236328,0.0001205716107506305,7.0
5.0,0.946484386920929,0.00869179517030716,5.0
6.0,0.920753002166748,0.009473752230405807,6.0
6.0,0.9876335263252258,0.0028616716153919697,6.0
5.0,0.9698804616928101,0.007397604174911976,5.0
6.0,0.8199682235717773,0.03425677865743637,6.0
5.0,0.11364542692899704,0.010921933688223362,7.0
0.0,0.8357041478157043,0.033384401351213455,0.0
5.0,0.4533829987049103,0.04063444212079048,5.0
2.0,0.42746520042419434,0.04506682977080345,2.0
8.0,0.9931797385215759,0.0024672800209373236,8.0
5.0,0.17819321155548096,0.035072632133960724,2.0
9.0,0.9048637747764587,0.026232896372675896,9.0
1.0,0.9966287612915039,0.0011284059146419168,1.0
1.0,0.9543627500534058,0.008285016752779484,1.0
8.0,0.36574074625968933,0.04656301811337471,0.0
7.0,0.9997920989990234,0.00011824020475614816,7.0
2.0,0.9983172416687012,0.0011194843100383878,2.0
1.0,0.3760439157485962,0.06967984884977341,9.0
6.0,0.9838557839393616,0.004404506180435419,6.0
6.0,0.7186362743377686,0.026186227798461914,6.0
2.0,0.9980402588844299,0.0007441929774358869,2.0
9.0,0.59624183177948,0.0652492418885231,9.0
9.0,0.5477876663208008,0.045504529029130936,9.0
9.0,0.9991382360458374,0.0005309705738909543,9.0
2.0,0.9825032949447632,0.00910966470837593,2.0
2.0,0.023024078458547592,0.00835528876632452,4.0
8.0,0.9997234344482422,9.175407467409968e-05,8.0
0.0,0.6894499063491821,0.032318487763404846,0.0
3.0,0.08122389763593674,0.011489542201161385,7.0
0.0,0.18089419603347778,0.023514801636338234,2.0
7.0,0.8574274778366089,0.02995755895972252,7.0
8.0,0.980581521987915,0.005828586872667074,8.0
4.0,0.9588150978088379,0.006228296551853418,4.0
1.0,0.26341426372528076,0.07271438091993332,9.0
0.0,0.3671528995037079,0.03869618847966194,0.0
6.0,0.7553508281707764,0.03865056484937668,6.0
3.0,0.004887049552053213,0.0011615892872214317,4.0
6.0,0.9901383519172668,0.0027758730575442314,6.0
5.0,0.0028746200259774923,0.0014885837445035577,7.0
1.0,0.997250497341156,0.0010866712545976043,1.0
3.0,0.13200326263904572,0.01721941865980625,5.0
5.0,0.6875842809677124,0.031074894592165947,5.0
9.0,0.9704924821853638,0.005756971891969442,9.0
6.0,0.9559016823768616,0.016459589824080467,6.0
2.0,0.9786178469657898,0.00716968672350049,2.0
2.0,0.906076192855835,0.0332341305911541,2.0
9.0,0.9703092575073242,0.008332985453307629,9.0
2.0,0.0225979033857584,0.005907480604946613,6.0
8.0,0.9994975328445435,0.0001965469855349511,8.0
5.0,0.6644200682640076,0.056742481887340546,5.0
0.0,0.5124315619468689,0.051056791096925735,0.0
5.0,0.6324677467346191,0.036034174263477325,5.0
7.0,0.9018266201019287,0.015862055122852325,7.0
8.0,0.9993107318878174,0.0002273826685268432,8.0
1.0,0.9974378943443298,0.0009220205247402191,1.0
4.0,0.9598997235298157,0.010842372663319111,4.0
5.0,0.9170238375663757,0.01327807642519474,5.0
8.0,0.9672696590423584,0.00928580854088068,8.0
5.0,0.9303866624832153,0.017702845856547356,5.0
5.0,0.038456037640571594,0.006104906555265188,7.0
1.0,0.9310656189918518,0.013582754880189896,1.0
4.0,0.9688645005226135,0.015114055015146732,4.0
6.0,0.8748905062675476,0.020729195326566696,6.0
2.0,0.8906028866767883,0.025629322975873947,2.0
0.0,0.9443700909614563,0.011368758045136929,0.0
2.0,0.37489771842956543,0.05528072640299797,4.0
8.0,0.9889483451843262,0.0023824565578252077,8.0
0.0,0.5001068115234375,0.025130806490778923,0.0
4.0,0.49038615822792053,0.047178059816360474,4.0
2.0,0.9986981749534607,0.00037115963641554117,2.0
4.0,0.9504439234733582,0.013430940918624401,4.0
2.0,0.9955068230628967,0.0012082919711247087,2.0
2.0,0.06973731517791748,0.012328634969890118,6.0
5.0,0.9838525056838989,0.002648727037012577,5.0
1.0,0.9941378235816956,0.0015550069510936737,1.0
8.0,0.970069169998169,0.009426209144294262,8.0
6.0,0.10804992914199829,0.017870336771011353,2.0
4.0,0.09840317815542221,0.02068653330206871,0.0
7.0,0.9991201758384705,0.0004982809186913073,7.0
3.0,0.3952692747116089,0.020227815955877304,3.0
8.0,0.9142051935195923,0.021185848861932755,8.0
2.0,0.9957233667373657,0.0016806770581752062,2.0
5.0,0.03536209836602211,0.011447611264884472,7.0
5.0,0.8792529702186584,0.02462937869131565,5.0
2.0,0.08096248656511307,0.014427874237298965,4.0
3.0,0.023709136992692947,0.005720814224332571,6.0
0.0,0.08372088521718979,0.014593634754419327,2.0
2.0,0.10735872387886047,0.014252795837819576,5.0
0.0,0.9541593790054321,0.01150600891560316,0.0
7.0,0.06772119551897049,0.009959002956748009,5.0
7.0,0.9758931994438171,0.005042955279350281,7.0
3.0,0.0009637806797400117,0.0003054093394894153,7.0
2.0,0.8871408700942993,0.013854137621819973,2.0
5.0,0.33333441615104675,0.03608201444149017,3.0
8.0,0.9885126352310181,0.003882315708324313,8.0
8.0,0.9996138215065002,0.00015622399223502725,8.0
2.0,0.25232499837875366,0.015491468831896782,0.0
6.0,0.25893908739089966,0.045626215636730194,2.0
2.0,0.2858445942401886,0.04793036729097366,5.0
0.0,0.8422233462333679,0.017341647297143936,0.0
9.0,0.9157863259315491,0.018313651904463768,9.0
3.0,0.08790166676044464,0.017704956233501434,5.0
5.0,0.19717282056808472,0.010852249339222908,5.0
4.0,0.9538936018943787,0.009326004423201084,4.0
4.0,0.359467476606369,0.02976861037313938,4.0
2.0,0.9968739748001099,0.0012411127099767327,2.0
0.0,0.12900415062904358,0.008022697642445564,8.0
6.0,0.7478166222572327,0.03052029386162758,6.0
9.0,0.08484997600317001,0.01719413511455059,7.0
4.0,0.6238150000572205,0.040509216487407684,4.0
8.0,0.9593135714530945,0.008505918085575104,8.0
9.0,0.9909564256668091,0.003317865775898099,9.0
7.0,0.1986088752746582,0.03984720632433891,5.0
6.0,0.9922189116477966,0.0013744622701779008,6.0
1.0,0.9710285067558289,0.007980521768331528,1.0
1.0,0.05013205111026764,0.008251405321061611,9.0
1.0,0.8801431059837341,0.02285187877714634,1.0
9.0,0.9997339248657227,0.00018850965716410428,9.0
3.0,0.007478600833564997,0.0014223145553842187,2.0
8.0,0.9996395707130432,0.00040153024019673467,8.0
2.0,0.9941321611404419,0.0019277572864666581,2.0
7.0,0.999794065952301,9.211270662490278e-05,7.0
9.0,0.9269838929176331,0.015436169691383839,9.0
1.0,0.9955751895904541,0.002311747521162033,1.0
4.0,0.7398539781570435,0.037839341908693314,4.0
4.0,0.3884086310863495,0.03370044007897377,7.0
0.0,0.03899029642343521,0.009807285852730274,2.0
0.0,0.187678724527359,0.02951175533235073,2.0
4.0,0.9452264904975891,0.015051338821649551,4.0
3.0,0.46868330240249634,0.030324049293994904,3.0
8.0,0.9997968673706055,0.0001139626547228545,8.0
3.0,0.32621899247169495,0.022670164704322815,4.0
2.0,0.7830718755722046,0.04566154628992081,2.0
4.0,0.77203369140625,0.0730401873588562,4.0
7.0,0.9997701644897461,0.0001936327898874879,7.0
0.0,0.9255366325378418,0.014879324473440647,0.0
8.0,0.9976043105125427,0.0010760837467387319,8.0
4.0,0.44076499342918396,0.04454338178038597,2.0
4.0,0.9284017086029053,0.013329165987670422,4.0
0.0,0.9702773094177246,0.010794552974402905,0.0
2.0,0.8009023070335388,0.03227629512548447,2.0
9.0,0.9885551333427429,0.001901947078295052,9.0
3.0,0.01784512586891651,0.0025019149761646986,7.0
3.0,0.7957290410995483,0.019661594182252884,3.0
1.0,0.9846541881561279,0.0037806008476763964,1.0
1.0,0.9978660345077515,0.001436119433492422,1.0
8.0,0.9960044622421265,0.002053950447589159,8.0
2.0,0.9911662340164185,0.0016318345442414284,2.0
2.0,0.5338854193687439,0.07502494007349014,2.0
9.0,0.9987067580223083,0.000509002071339637,9.0
9.0,0.885660707950592,0.01880159042775631,9.0
9.0,0.9932944178581238,0.0030999609734863043,9.0
2.0,0.8388738632202148,0.0156383216381073,2.0
0.0,0.9851961135864258,0.003732327139005065,0.0
2.0,0.012934322468936443,0.003410142380744219,4.0
9.0,0.97264164686203,0.013057270087301731,9.0
4.0,0.6089114546775818,0.052095677703619,4.0
0.0,0.7470315098762512,0.035492703318595886,0.0
5.0,0.0117839016020298,0.0025583563838154078,7.0
3.0,0.0014060769462957978,0.0005539135308936238,4.0
5.0,0.9761300086975098,0.00453974399715662,5.0
7.0,0.9980830550193787,0.000624367268756032,7.0
0.0,0.9913969039916992,0.004452578257769346,0.0
1.0,0.21980339288711548,0.024642828851938248,9.0
3.0,0.11484090983867645,0.02153484709560871,4.0
8.0,0.9986409544944763,0.0006739904638379812,8.0
5.0,0.9531043171882629,0.007081022951751947,5.0
7.0,0.9986076354980469,0.0003767554007936269,7.0
4.0,0.7545616030693054,0.02153131179511547,4.0
2.0,0.34463441371917725,0.026916278526186943,4.0
4.0,0.0073740012012422085,0.001823505386710167,2.0
7.0,0.6823179125785828,0.025857647880911827,7.0
8.0,0.9944450259208679,0.002293923171237111,8.0
6.0,0.9900429844856262,0.0027937740087509155,6.0
2.0,0.9840440154075623,0.008216425776481628,2.0
7.0,0.9996586441993713,0.00022204653942026198,7.0
2.0,0.10603367537260056,0.050301339477300644,4.0
7.0,0.2894049286842346,0.027412738651037216,2.0
9.0,0.9049285650253296,0.017711216583848,9.0
3.0,0.07058067619800568,0.008923009037971497,6.0
1.0,0.9795156121253967,0.007170264609158039,1.0
8.0,0.9999150633811951,3.751959593500942e-05,8.0
1.0,0.8150918483734131,0.05546793341636658,1.0
8.0,0.9389715194702148,0.023474354296922684,8.0
3.0,0.04676772281527519,0.006215205881744623,5.0
1.0,0.6245721578598022,0.04023720324039459,1.0
7.0,0.957237184047699,0.012424668297171593,7.0
9.0,0.9574554562568665,0.01343534979969263,9.0
7.0,0.995323657989502,0.0013093042653054,7.0
6.0,0.7259747982025146,0.03569575771689415,6.0
8.0,0.9816575646400452,0.004899305757135153,8.0
5.0,0.7430046796798706,0.04281356930732727,5.0
2.0,0.9492712616920471,0.009404879063367844,2.0
5.0,0.7344664335250854,0.027001524344086647,5.0
6.0,0.22206628322601318,0.023275408893823624,2.0
0.0,0.22436906397342682,0.02005835250020027,2.0
5.0,0.16174297034740448,0.05705174058675766,7.0
0.0,0.19782088696956635,0.05278049781918526,8.0
7.0,0.7564703822135925,0.02235078066587448,7.0
2.0,0.998828649520874,0.000688769097905606,2.0
8.0,0.8876498937606812,0.02388148382306099,8.0
7.0,0.792876660823822,0.01773979514837265,7.0
2.0,0.16869163513183594,0.039732273668050766,4.0
9.0,0.7324582934379578,0.05231078341603279,9.0
9.0,0.9960433840751648,0.0010460250778123736,9.0
1.0,0.9778524041175842,0.013058286160230637,1.0
6.0,0.9993183016777039,0.0001886922837002203,6.0
9.0,0.9504797458648682,0.011304493993520737,9.0
2.0,0.9855861663818359,0.0048922947607934475,2.0
7.0,0.9991277456283569,0.0003851208894047886,7.0
9.0,0.9996853470802307,0.000214433777728118,9.0
7.0,0.033144187182188034,0.012285775505006313,2.0
1.0,0.812664806842804,0.02425025776028633,1.0
5.0,0.9870215058326721,0.0027350771706551313,5.0
6.0,0.9924989938735962,0.002717702416703105,6.0
2.0,0.8382592797279358,0.014329155907034874,2.0
1.0,0.0691991075873375,0.010677852667868137,7.0
5.0,0.9063683152198792,0.021650927141308784,5.0
9.0,0.9659947156906128,0.0060165333561599255,9.0
8.0,0.9944734573364258,0.0015219385968521237,8.0
0.0,0.2109067440032959,0.029035130515694618,2.0
9.0,0.994296133518219,0.0013812219258397818,9.0
4.0,0.985698938369751,0.0023602000437676907,4.0
