true_label,p_true_label,variance,predicted_label
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,0.25755807757377625,8.0
0.0,0.45158249139785767,0.2935723662376404,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9843681454658508,0.041208818554878235,3.0
0.0,0.5874820947647095,0.22928066551685333,0.0
6.0,0.9421247839927673,0.30273202061653137,6.0
6.0,1.0,0.0025210678577423096,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999380111694336,0.05182197690010071,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.1479012370109558,0.3289540410041809,3.0
4.0,0.9509121775627136,0.08003774285316467,4.0
6.0,0.007294248789548874,0.052523329854011536,4.0
5.0,1.0,0.002072109142318368,5.0
0.0,0.8940063118934631,0.05056267976760864,0.0
4.0,0.6297086477279663,0.22697271406650543,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7319421768188477,0.08564972132444382,6.0
6.0,0.9998579025268555,0.14619575440883636,6.0
4.0,0.9825356006622314,0.13298636674880981,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,0.024933885782957077,1.0
3.0,0.9997842311859131,0.12358604371547699,3.0
4.0,0.9739894270896912,0.08003079146146774,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.998049259185791,0.012320944108068943,4.0
3.0,0.5899831056594849,0.20290575921535492,3.0
4.0,0.9999141693115234,0.01345932949334383,4.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9982077479362488,0.2827865779399872,4.0
0.0,0.988420307636261,0.3426264226436615,0.0
9.0,1.0,0.258072167634964,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.005125182215124369,0.09159095585346222,6.0
0.0,0.8371444344520569,0.3453013300895691,0.0
6.0,0.012536788359284401,0.0015837973915040493,2.0
6.0,0.8848616480827332,0.30277904868125916,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.007322525139898062,9.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.8668643236160278,0.2429959625005722,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.013493897393345833,3.0
6.0,0.8525625467300415,0.38180989027023315,6.0
7.0,1.0,0.2582087516784668,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6643519401550293,0.16782638430595398,0.0
8.0,1.0,0.0001148724986705929,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,0.17750918865203857,1.0
4.0,0.9982324838638306,0.01781078428030014,4.0
3.0,0.9999723434448242,0.12949298322200775,3.0
6.0,0.34101802110671997,0.16876353323459625,0.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5647842288017273,0.2145845890045166,6.0
6.0,0.014192885719239712,0.059864696115255356,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.24792665243148804,0.2966213822364807,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.047540564090013504,0.0246034674346447,0.0
3.0,1.0,0.2581700086593628,3.0
6.0,0.6454364061355591,0.1957988291978836,6.0
0.0,0.999995231628418,0.09547647088766098,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0504643796593882e-05,7.0
6.0,0.9978075623512268,0.2205428034067154,6.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.08355790376663208,0.04663765802979469,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999895691871643,0.34080201387405396,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.40001633763313293,0.14445403218269348,3.0
3.0,1.0,0.24499429762363434,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.578743577003479,0.22086340188980103,2.0
6.0,0.06791108101606369,0.38441434502601624,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9424631595611572,0.24466204643249512,2.0
0.0,0.9994908571243286,0.10801965743303299,0.0
7.0,1.0,1.0500778444111347e-05,7.0
3.0,1.0,0.05871159955859184,3.0
2.0,0.08178763091564178,0.0922803208231926,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.11454502493143082,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9069696664810181,0.23943670094013214,2.0
6.0,0.971554696559906,0.26618051528930664,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9977951645851135,0.0850929394364357,3.0
0.0,0.5106791257858276,0.16555103659629822,0.0
3.0,0.9668025374412537,0.15478259325027466,3.0
0.0,0.9131821990013123,0.17242854833602905,0.0
0.0,0.9497920274734497,0.3284038305282593,0.0
2.0,0.02522897534072399,0.04351704195141792,4.0
3.0,0.9999957084655762,0.00344875012524426,3.0
0.0,0.9691818952560425,0.1263318657875061,0.0
0.0,0.9999747276306152,0.14775022864341736,0.0
0.0,0.00039865521830506623,0.09873291850090027,3.0
7.0,1.0,3.13961754727643e-05,7.0
3.0,1.0,0.19678324460983276,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.3235105574131012,0.24122819304466248,0.0
6.0,3.25022073993322e-29,0.0023971456103026867,8.0
6.0,0.7030343413352966,0.15542803704738617,6.0
2.0,0.9574049711227417,0.33700987696647644,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8045374155044556,0.26013749837875366,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,4.282129884813912e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9994302988052368,0.08262491971254349,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9987986087799072,0.10328210890293121,4.0
4.0,0.07812509685754776,0.0332026407122612,6.0
7.0,1.0,2.550534190959297e-05,7.0
6.0,0.7661239504814148,0.23278288543224335,6.0
3.0,0.9979588389396667,0.2294861376285553,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9950398802757263,0.004003033973276615,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.003637304762378335,0.005001558922231197,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9915274381637573,0.06805522739887238,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.997117280960083,0.3113710880279541,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9806956052780151,0.22261741757392883,4.0
4.0,0.0480709932744503,0.011829507537186146,2.0
2.0,0.9389725923538208,0.2280271351337433,2.0
6.0,1.390282795910025e-05,0.0084799500182271,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.2400444404647715e-07,7.601563993375748e-05,5.0
0.0,0.6532333493232727,0.06301631033420563,0.0
4.0,0.7193853855133057,0.23086701333522797,4.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.7740994691848755,0.3298618495464325,6.0
4.0,0.9799285531044006,0.22550944983959198,4.0
7.0,1.0,0.029532290995121002,7.0
7.0,0.9943905472755432,0.16218063235282898,7.0
3.0,0.8940698504447937,0.037718094885349274,3.0
3.0,1.0,0.022407278418540955,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.22550749778747559,0.1486688256263733,3.0
4.0,0.9934166073799133,0.2945776581764221,4.0
7.0,1.0,5.6776909332256764e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0246237252431456e-05,7.0
2.0,0.9757998585700989,0.337496817111969,2.0
4.0,0.7291534543037415,0.2736496329307556,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9830482602119446,0.08788426220417023,0.0
5.0,1.0,9.051593951880932e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.49996960163116455,0.17496329545974731,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999985694885254,0.351874977350235,7.0
7.0,1.0,8.14123050076887e-05,7.0
6.0,0.4140663146972656,0.22086846828460693,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7675848007202148,0.13757027685642242,4.0
3.0,0.9997707009315491,0.21077857911586761,3.0
4.0,0.9629331827163696,0.18596097826957703,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,0.9991349577903748,0.4058288633823395,1.0
3.0,0.9429711699485779,0.10758259892463684,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.61749319685623e-05,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.6876803636550903,0.3340068459510803,3.0
0.0,0.9989486336708069,0.031257010996341705,0.0
6.0,0.8519074320793152,0.17519566416740417,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9999942183494568,0.43041756749153137,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9764154553413391,0.2745165228843689,9.0
4.0,0.9992663860321045,0.07963372766971588,4.0
3.0,0.99937504529953,0.08415519446134567,3.0
5.0,1.0,0.41353070735931396,5.0
2.0,0.9999723434448242,0.1127280592918396,2.0
6.0,0.0005980267887935042,0.052020490169525146,4.0
0.0,1.0,0.0004361754690762609,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9993798732757568,0.08409874886274338,3.0
9.0,1.0,0.23391321301460266,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.886529803276062,0.06380616128444672,0.0
6.0,0.997534453868866,0.07441350072622299,6.0
5.0,1.0,0.30120936036109924,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6742366552352905,0.1967015415430069,0.0
6.0,0.7990699410438538,0.3130292296409607,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.5322616100311279,0.2698405086994171,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9959954023361206,0.37597814202308655,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.06165143847465515,0.12769733369350433,6.0
2.0,0.9991958737373352,0.0010855926666408777,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.09942352771759033,0.3371564745903015,4.0
4.0,0.9992520809173584,0.15343286097049713,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5344213247299194,0.26589253544807434,0.0
6.0,0.0019551534205675125,0.1908857226371765,0.0
2.0,0.9432458281517029,0.23111751675605774,2.0
4.0,0.9993696212768555,0.004004981368780136,4.0
7.0,1.0,0.013410475105047226,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9642320871353149,0.23777584731578827,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.2577783763408661,3.0
2.0,0.6510315537452698,0.1360560953617096,2.0
2.0,0.9994094371795654,0.25039345026016235,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.4120544493198395,0.2572379410266876,4.0
4.0,0.9938185811042786,0.04517928138375282,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9827907085418701,0.21689188480377197,4.0
0.0,0.9999780654907227,0.09308743476867676,0.0
7.0,0.9999980330467224,3.317239315947518e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9916441440582275,0.3626457452774048,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9929240345954895,0.0993981659412384,4.0
1.0,0.2991165220737457,0.30356353521347046,3.0
0.0,0.9998552799224854,0.24419260025024414,0.0
7.0,0.9992797374725342,0.20916412770748138,7.0
0.0,0.9999104142189026,0.0003668061981443316,0.0
6.0,0.3491722643375397,0.21339794993400574,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7914925813674927,0.33258703351020813,0.0
2.0,0.01492895744740963,0.016000647097826004,4.0
2.0,0.0013251218479126692,0.016018319875001907,0.0
3.0,0.7898808121681213,0.227887824177742,3.0
3.0,0.9972719550132751,0.08508969843387604,3.0
6.0,0.2708064615726471,0.090741828083992,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,3.5888053844246315e-06,0.00021985969215165824,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,8.867313226801343e-06,0.022485272958874702,9.0
1.0,1.0,0.20516788959503174,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.026125052943825722,0.3186725378036499,0.0
4.0,0.8241267204284668,0.1444682478904724,4.0
4.0,0.9994565844535828,0.05768871679902077,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8909452557563782,0.2708398997783661,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9874526858329773,0.4043109118938446,0.0
3.0,1.7428847698397476e-08,9.1540117864497e-05,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.624336576355745e-08,0.00543687678873539,7.0
3.0,1.0,0.13184301555156708,3.0
7.0,1.0,0.005669459700584412,7.0
2.0,0.8862230181694031,0.3018018305301666,2.0
0.0,4.452640132512897e-05,0.00045717140892520547,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.2581826448440552,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.3399244248867035,0.22997863590717316,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.0,9.999999747378752e-06,5.0
0.0,0.4875795543193817,0.1357899010181427,6.0
6.0,0.679312527179718,0.2639653980731964,6.0
2.0,0.48073044419288635,0.2657938003540039,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9991810917854309,0.25886982679367065,4.0
6.0,0.5011488199234009,0.1190490797162056,6.0
0.0,0.9994031190872192,0.0528499111533165,0.0
5.0,0.694216787815094,0.35752665996551514,5.0
3.0,5.987866103982748e-20,0.001756229205057025,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9998835921287537,0.32444319128990173,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.993546724319458,0.19061414897441864,0.0
7.0,1.0,1.2027667253278196e-05,7.0
2.0,0.8650718331336975,0.28808075189590454,2.0
1.0,0.9652000069618225,0.4319802224636078,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999813437461853,0.003997598774731159,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.017855459824204445,0.3008396029472351,0.0
6.0,0.18608804047107697,0.16131079196929932,3.0
2.0,0.398943156003952,0.24485963582992554,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9993607997894287,0.013336203061044216,4.0
4.0,0.9890881776809692,0.12311349809169769,4.0
0.0,1.0,0.036371368914842606,0.0
0.0,0.24886295199394226,0.23698215186595917,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9742423892021179,0.24674995243549347,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5187409520149231,0.10576532781124115,6.0
2.0,0.8335578441619873,0.23669977486133575,2.0
0.0,0.999912679195404,0.06742297857999802,0.0
4.0,0.9997182488441467,0.32586511969566345,4.0
4.0,0.9825871586799622,0.2546567916870117,4.0
7.0,1.0,2.2838394215796143e-05,7.0
9.0,1.0,0.09923544526100159,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.025302797555923462,0.019663851708173752,4.0
4.0,0.9664047956466675,0.2691784203052521,4.0
5.0,0.9999980330467224,0.45750102400779724,5.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.45677006244659424,0.20525223016738892,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9248774647712708,0.3029695749282837,7.0
6.0,0.8020113110542297,0.22601141035556793,6.0
6.0,0.9990957975387573,0.02040262147784233,6.0
3.0,0.9999809265136719,0.0015345269348472357,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999971389770508,0.41356733441352844,7.0
0.0,0.9999542832374573,0.15744300186634064,0.0
3.0,0.9999380111694336,0.0409763939678669,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999990463256836,0.04794129356741905,0.0
4.0,0.7550966143608093,0.2575434744358063,4.0
0.0,0.0026507950387895107,0.010403078980743885,2.0
9.0,0.033435482531785965,0.1207544356584549,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.00021276208281051368,7.0
6.0,0.1183166652917862,0.07003147900104523,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9017388820648193,0.3605337142944336,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.2954851627000608e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9537842869758606,0.25427430868148804,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9998393058776855,0.07441975921392441,2.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,5.1359682402107865e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.947644054889679,0.1269126683473587,3.0
3.0,0.9981825351715088,0.2977777421474457,3.0
2.0,0.9996883869171143,0.10022460669279099,2.0
2.0,0.9912749528884888,0.0013963646488264203,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9902616143226624,0.30576300621032715,7.0
6.0,0.031899530440568924,0.0346994549036026,4.0
5.0,1.0,0.2549939751625061,5.0
4.0,0.8910731077194214,0.3894096910953522,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5235423445701599,0.27171286940574646,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9998980164527893,0.008479048497974873,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9558680057525635,0.17273598909378052,2.0
3.0,0.908313512802124,0.15681827068328857,3.0
2.0,0.002855847589671612,0.04642917960882187,6.0
9.0,1.0,0.23227475583553314,9.0
2.0,0.9471692442893982,0.12427909672260284,2.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,0.3386482894420624,3.0
6.0,0.8494881987571716,0.025518270209431648,6.0
4.0,0.9903421401977539,0.19783177971839905,4.0
9.0,1.0,0.2544941306114197,9.0
0.0,0.999995231628418,0.009036881849169731,0.0
6.0,0.9999990463256836,0.0010310164652764797,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9900251030921936,0.15360026061534882,2.0
2.0,0.12425078451633453,0.05419469624757767,4.0
3.0,1.0,0.2255452573299408,3.0
4.0,0.9713124632835388,0.225057914853096,4.0
7.0,0.6957473158836365,0.4101575016975403,7.0
0.0,0.9996433854103088,0.06653650104999542,0.0
3.0,0.9779190421104431,0.06975846737623215,3.0
2.0,0.4932118356227875,0.2246282547712326,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.025122642517089844,7.0
6.0,0.9935018420219421,0.11458893120288849,6.0
3.0,0.9999737739562988,0.35112547874450684,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.0002083016443066299,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9724608063697815,0.3605356812477112,6.0
2.0,0.8828505873680115,0.1900802105665207,2.0
0.0,0.6081840395927429,0.2418324053287506,0.0
2.0,0.17393553256988525,0.11122609674930573,6.0
3.0,0.9999980330467224,0.00817749835550785,3.0
0.0,1.0,9.999999747378752e-06,0.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9999594688415527,0.030496185645461082,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.5140646696090698,0.19536848366260529,4.0
4.0,0.010125202126801014,0.03390147536993027,2.0
4.0,0.9975026845932007,0.07658583670854568,4.0
3.0,0.9935672283172607,0.3237029016017914,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.57020503282547,0.21029619872570038,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.0010313360253348947,8.0
0.0,1.0,0.032668210566043854,0.0
3.0,0.9849410057067871,0.3538360297679901,3.0
7.0,1.0,0.00037435474223457277,7.0
4.0,0.9851308465003967,0.17035114765167236,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.25550639629364014,7.0
