true_label,p_true_label,variance,predicted_label
2.0,0.9571112990379333,0.017911775037646294,2.0
4.0,0.7551260590553284,0.07924818992614746,4.0
2.0,0.7310799360275269,0.1264173686504364,2.0
3.0,1.0,0.00012496882118284702,3.0
2.0,0.999167799949646,0.021607447415590286,2.0
9.0,0.999949038028717,0.0006964090280234814,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.30340030789375305,0.040022119879722595,2.0
2.0,0.9261711835861206,0.1773998886346817,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9731495976448059,0.04939698427915573,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9999942183494568,0.06092441454529762,4.0
6.0,0.4874653220176697,0.08223380148410797,6.0
3.0,0.9999538660049438,0.0007871005800552666,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6570920348167419,0.06393013894557953,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9986207485198975,0.05947739630937576,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9974200129508972,0.02040090039372444,3.0
7.0,1.0,0.0015569753013551235,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,1.886455538624432e-05,3.0
4.0,0.9689958095550537,0.03949688374996185,4.0
0.0,1.0,0.086636021733284,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9929917454719543,0.007800566032528877,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.20729582011699677,0.12953369319438934,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8127776980400085,0.14264805614948273,0.0
0.0,0.539980947971344,0.05170992389321327,0.0
0.0,0.8248662352561951,0.12138215452432632,0.0
9.0,1.0,0.0002595700789242983,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.45055750012397766,0.06652169674634933,6.0
2.0,0.9816051125526428,0.021033450961112976,2.0
9.0,0.9988810420036316,0.0023543955758213997,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,1.148569026554469e-05,5.0
3.0,0.8260356783866882,0.04753429442644119,3.0
0.0,0.9940919280052185,0.00948974397033453,0.0
2.0,0.8060933351516724,0.1582174152135849,2.0
9.0,0.9999990463256836,0.00027143050101585686,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.25562384724617004,0.08913081139326096,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,6.800652055383161e-12,0.003217278979718685,3.0
6.0,0.3336454927921295,0.1333240419626236,4.0
9.0,0.19568967819213867,0.05941621959209442,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.16859690845012665,0.0645013228058815,0.0
7.0,1.0,0.000383299047825858,7.0
2.0,0.3931860327720642,0.08772952109575272,6.0
3.0,0.9999995231628418,5.9295747632859275e-05,3.0
0.0,0.9592931866645813,0.3519212007522583,0.0
0.0,0.9999847412109375,0.00044420798076316714,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.4167884588241577,0.05244094505906105,4.0
2.0,0.6714550852775574,0.1875118911266327,2.0
7.0,0.9999395608901978,0.0021233868319541216,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7150848507881165,0.09460999816656113,0.0
7.0,0.9962142109870911,0.00731179304420948,7.0
6.0,0.770559549331665,0.10595443099737167,6.0
4.0,0.47842085361480713,0.08250194042921066,2.0
8.0,1.0,0.0009734543855302036,8.0
0.0,0.7443103790283203,0.09573378413915634,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.8865923881530762,0.22733522951602936,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999891519546509,0.00017892046889755875,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,0.000877750979270786,1.0
6.0,0.0778709203004837,0.05966838821768761,4.0
3.0,0.1379358321428299,0.04217321425676346,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9999194145202637,0.00014228414511308074,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.7512605786323547,0.03789137676358223,7.0
6.0,0.9910650849342346,0.09466908127069473,6.0
2.0,0.8529738187789917,0.10392515361309052,2.0
6.0,0.5547158122062683,0.045172080397605896,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9847182035446167,0.24372847378253937,0.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8060864806175232,0.07226188480854034,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.013724692165851593,7.0
3.0,1.0,1.1685748177114874e-05,3.0
7.0,0.9590722918510437,0.2157868593931198,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,1.8417184037389234e-05,0.0
6.0,0.3364393413066864,0.05694957077503204,0.0
6.0,0.9999914169311523,2.670832327567041e-05,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7393738031387329,0.11908715963363647,0.0
2.0,0.9675518870353699,0.016348883509635925,2.0
2.0,0.003772398456931114,0.01014507282525301,0.0
4.0,0.0534173808991909,0.14720037579536438,6.0
9.0,1.0,0.00013130523439031094,9.0
0.0,0.9062775373458862,0.030434371903538704,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9529866576194763,0.0526922382414341,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9316953420639038,0.11507578194141388,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5643905401229858,0.09767347574234009,6.0
2.0,0.6249328255653381,0.05655999109148979,2.0
2.0,0.8858246803283691,0.036268338561058044,2.0
5.0,0.9556359648704529,0.09231635183095932,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.4365505278110504,0.0956144779920578,6.0
7.0,1.0,0.00019485193479340523,7.0
7.0,0.9999710917472839,0.0021113029215484858,7.0
3.0,0.9997039437294006,0.0068002003245055676,3.0
0.0,0.9999799728393555,0.002642321400344372,0.0
2.0,0.760127604007721,0.08530131727457047,2.0
0.0,0.6855829954147339,0.08895542472600937,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9997786283493042,0.007407303899526596,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.817611575126648,0.1343783587217331,6.0
3.0,0.15434995293617249,0.12263748794794083,0.0
3.0,0.9430027604103088,0.05296511948108673,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,2.2594405891140923e-05,7.0
4.0,0.9988494515419006,0.024354171007871628,4.0
2.0,0.9718522429466248,0.06894655525684357,2.0
7.0,0.9533786773681641,0.03946521133184433,7.0
0.0,0.18042518198490143,0.1170392781496048,2.0
7.0,0.9465503692626953,0.2277589738368988,7.0
3.0,0.2157440185546875,0.07905903458595276,0.0
6.0,0.99797123670578,0.0025012895930558443,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5232094526290894,0.0858360156416893,6.0
6.0,0.9999996423721313,5.1697737944778055e-05,6.0
3.0,0.9999995231628418,6.114204006735235e-05,3.0
7.0,0.9534862041473389,0.0147482231259346,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,1.0246237252431456e-05,8.0
2.0,0.9998805522918701,0.03281882405281067,2.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6459904909133911,0.09899638593196869,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.7934901118278503,0.06174691393971443,3.0
9.0,1.0,0.00038605823647230864,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.058003418147563934,0.10642679035663605,7.0
7.0,0.9412963390350342,0.06326961517333984,7.0
3.0,0.8925455212593079,0.0571085661649704,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.16549085080623627,0.06927810609340668,4.0
5.0,1.0,1.1001030543411616e-05,5.0
0.0,0.5134353041648865,0.1040494441986084,0.0
0.0,0.7030335068702698,0.06290461122989655,0.0
0.0,0.9999990463256836,0.0023689332883805037,0.0
0.0,0.7021703124046326,0.10282998532056808,0.0
4.0,0.9672468900680542,0.045203547924757004,4.0
7.0,1.0,0.006433039903640747,7.0
7.0,0.7989245653152466,0.07389552146196365,7.0
8.0,1.0,1.1969900697295088e-05,8.0
3.0,0.9983519315719604,0.015626493841409683,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.6299155354499817,0.14525403082370758,3.0
6.0,0.4579523801803589,0.04116252809762955,0.0
7.0,1.0,0.0001898145565064624,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9993336796760559,0.00028659545932896435,2.0
7.0,1.0,0.00020317218150012195,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.999032735824585,0.05482254549860954,6.0
5.0,1.0,0.4577121138572693,5.0
3.0,0.9999990463256836,0.0002173915709136054,3.0
2.0,0.37498903274536133,0.14569583535194397,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7265980839729309,0.1432592123746872,0.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.886042058467865,0.12349829077720642,4.0
3.0,0.9844252467155457,0.017296483740210533,3.0
7.0,0.999980092048645,0.005000011995434761,7.0
6.0,0.13207410275936127,0.07724396139383316,4.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9984219670295715,0.0025088146794587374,0.0
8.0,0.32164275646209717,0.12072008848190308,6.0
4.0,0.9688041806221008,0.03279108181595802,4.0
3.0,0.9006763696670532,0.11661447584629059,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.5541337132453918,0.10988553613424301,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9806303977966309,0.010054866783320904,0.0
4.0,0.8557558059692383,0.1665915697813034,4.0
2.0,0.994755208492279,0.012904454953968525,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.056673791259527206,0.1706477403640747,9.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.3507774770259857,0.158059224486351,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,2.071958442684263e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9973340034484863,0.002671529073268175,0.0
7.0,0.9949360489845276,0.015653839334845543,7.0
3.0,1.0,0.0016858723247423768,3.0
0.0,0.8929569721221924,0.05752776190638542,0.0
2.0,0.9928773045539856,0.03757765144109726,2.0
0.0,1.0,0.008857117965817451,0.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8762593865394592,0.16850273311138153,2.0
4.0,0.8674299120903015,0.08807433396577835,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.8245311975479126,0.18848998844623566,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,0.000744589779060334,0.0
2.0,0.9918302893638611,0.018845781683921814,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8148254752159119,0.11852233856916428,4.0
3.0,0.9998914003372192,0.02051568031311035,3.0
2.0,0.9477127194404602,0.022961920127272606,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.3075801730155945,0.12177064269781113,2.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.21874406933784485,0.10871072113513947,2.0
2.0,0.9825729131698608,0.07198362052440643,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9999995231628418,0.02703278325498104,6.0
7.0,0.9931914210319519,0.0178181491792202,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.940101146697998,0.026021739467978477,4.0
7.0,1.0,1.1001030543411616e-05,7.0
7.0,0.6319507360458374,0.07774598896503448,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,0.9998578429222107,0.002298187231644988,1.0
4.0,0.9793866872787476,0.02037319913506508,4.0
6.0,0.9999995231628418,0.00028477239538915455,6.0
6.0,0.9987407326698303,0.16672958433628082,6.0
0.0,0.9986345171928406,0.02495579607784748,0.0
2.0,0.9399027824401855,0.2767525613307953,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9985533356666565,0.004200691822916269,2.0
6.0,0.9999958276748657,0.0011632069945335388,6.0
4.0,0.6175082921981812,0.10349591076374054,4.0
0.0,0.8554831743240356,0.08606220036745071,0.0
2.0,0.44643139839172363,0.04596347361803055,6.0
4.0,0.9567790627479553,0.059994298964738846,4.0
2.0,0.7370964288711548,0.061708591878414154,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999837279319763,0.042136792093515396,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.24350938200950623,0.09663262963294983,0.0
2.0,0.867694616317749,0.05323461443185806,2.0
0.0,0.9972346425056458,0.03678623214364052,0.0
6.0,0.9998817443847656,0.013365553691983223,6.0
2.0,0.9916172027587891,0.01665138453245163,2.0
0.0,0.2905997335910797,0.11426617950201035,6.0
4.0,0.5778359174728394,0.23473435640335083,4.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.0508004379516933e-05,9.0
