true_label,p_true_label,variance,predicted_label
0.0,0.883610188961029,0.09192782640457153,0.0
6.0,2.622240098670847e-12,0.00014159819693304598,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9997034668922424,0.09366888552904129,3.0
4.0,0.9820729494094849,0.11278616636991501,4.0
0.0,0.9992228150367737,0.011901924386620522,0.0
4.0,0.9997901916503906,0.03547133132815361,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9764508008956909,0.011375023983418941,7.0
6.0,0.9001205563545227,0.05794557183980942,6.0
3.0,0.9665047526359558,0.015638353303074837,3.0
2.0,1.335258457402233e-05,0.024883389472961426,4.0
9.0,1.0,0.003865638514980674,9.0
0.0,0.5156916975975037,0.07192245870828629,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7794566750526428,0.06953223049640656,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8079578280448914,0.05721166729927063,6.0
0.0,0.9988664984703064,0.01693335920572281,0.0
4.0,0.7557273507118225,0.07428324222564697,4.0
2.0,0.14194953441619873,0.055910442024469376,3.0
0.0,0.990839958190918,0.01682528480887413,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.12677115201950073,0.03648975118994713,4.0
6.0,0.11298690736293793,0.02811078354716301,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.20640628039836884,0.03168270364403725,2.0
4.0,0.8072273135185242,0.08994961529970169,4.0
3.0,0.7762624025344849,0.0744154155254364,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,7.594739145133644e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.7485429644584656,0.11910318583250046,3.0
4.0,0.7072942852973938,0.0892258957028389,4.0
4.0,0.9741681814193726,0.053456585854291916,4.0
7.0,0.925739586353302,0.028724191710352898,7.0
7.0,1.0,0.00019469902326818556,7.0
2.0,0.9878685474395752,0.03373841568827629,2.0
7.0,0.9475107789039612,0.03253106400370598,7.0
0.0,0.8936929106712341,0.06842155754566193,0.0
9.0,1.0,1.0243870747217443e-05,9.0
0.0,0.9844484329223633,0.02133605256676674,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.842418909072876,0.07098034769296646,6.0
3.0,0.9850308299064636,0.025187037885189056,3.0
5.0,1.0,0.00033571466337889433,5.0
8.0,1.0,1.0246237252431456e-05,8.0
4.0,0.9977551698684692,0.007278557866811752,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7230672240257263,0.06148111820220947,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9731356501579285,0.017402691766619682,0.0
4.0,0.7952495217323303,0.06703737378120422,4.0
4.0,0.2574644982814789,0.08411402255296707,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.07115639001131058,0.047387558966875076,6.0
0.0,0.9869608283042908,0.02043532021343708,0.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999231696128845,0.0009067400824278593,3.0
0.0,0.9964963793754578,0.025078793987631798,0.0
9.0,1.0,0.015140572562813759,9.0
9.0,1.0,7.401354378089309e-05,9.0
4.0,0.7794510722160339,0.07039211690425873,4.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9997847080230713,0.04067103564739227,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.049767427146434784,0.052890390157699585,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.965078592300415,0.009142333641648293,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.22998808324337006,0.20763413608074188,1.0
9.0,1.0,0.0002695262373890728,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.0500778444111347e-05,7.0
6.0,0.7211678624153137,0.17849811911582947,6.0
0.0,0.3463258147239685,0.12317489087581635,2.0
5.0,0.9999904632568359,0.25227412581443787,5.0
0.0,0.8830575942993164,0.11143004894256592,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.8762712478637695,0.06728597730398178,6.0
4.0,0.9913758635520935,0.044041793793439865,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9948936104774475,0.08409757912158966,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9097604155540466,0.04520178213715553,3.0
7.0,1.0,1.1362373697920702e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.3405686020851135,0.040340714156627655,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9895997643470764,0.0033474494703114033,7.0
0.0,0.9955249428749084,0.003546471009030938,0.0
3.0,0.4318430423736572,0.08517501503229141,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9058892130851746,0.21951256692409515,7.0
1.0,0.9999997615814209,0.22139021754264832,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9921072125434875,0.01835273765027523,0.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9770152568817139,0.017066635191440582,2.0
3.0,0.969494104385376,0.029360590502619743,3.0
6.0,0.9278781414031982,0.03462789207696915,6.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9986431002616882,0.0008557800319977105,0.0
9.0,1.0,5.657434303429909e-05,9.0
4.0,0.3453700840473175,0.08078182488679886,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9993546009063721,0.0022264523431658745,2.0
2.0,0.9999980330467224,6.104383646743372e-05,2.0
2.0,0.9821388721466064,0.019536754116415977,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6901141405105591,0.13793455064296722,6.0
6.0,0.07974232733249664,0.045843932777643204,2.0
2.0,0.9368144869804382,0.06347549706697464,2.0
2.0,0.9998369216918945,0.010144904255867004,2.0
2.0,0.8904154300689697,0.06832722574472427,2.0
4.0,0.18082323670387268,0.06344906985759735,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.8862035274505615,0.12755952775478363,2.0
7.0,0.9942601323127747,0.02505720779299736,7.0
6.0,0.9172633290290833,0.022270558401942253,6.0
3.0,1.0,0.0032790079712867737,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999923706054688,0.0006639061030000448,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.22461925446987152,0.07934483140707016,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.98003089427948,0.0036073660012334585,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9999995231628418,0.003354098182171583,5.0
4.0,0.9018726348876953,0.11987435072660446,4.0
4.0,0.8557714223861694,0.07415221631526947,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6414013504981995,0.14656592905521393,2.0
0.0,0.9961386322975159,0.0032010830473154783,0.0
0.0,0.45135369896888733,0.057573288679122925,6.0
4.0,0.7836017608642578,0.11583667993545532,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9875784516334534,0.16151568293571472,4.0
0.0,0.7111565470695496,0.17198723554611206,0.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9845090508460999,0.009969950653612614,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9403452277183533,0.1814563274383545,6.0
3.0,0.9971284866333008,0.0816430151462555,3.0
2.0,0.1603352576494217,0.06284350156784058,6.0
6.0,0.576128363609314,0.06304917484521866,6.0
5.0,0.9927487373352051,0.1801624298095703,5.0
4.0,0.49954065680503845,0.15105266869068146,4.0
2.0,0.6350890398025513,0.16929081082344055,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.2339257409621496e-05,9.0
6.0,0.9921507835388184,0.03600875660777092,6.0
6.0,0.890353262424469,0.062136828899383545,6.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,0.5085790157318115,0.15333911776542664,5.0
3.0,0.5405484437942505,0.10757238417863846,3.0
9.0,1.0,1.0056051905849017e-05,9.0
6.0,0.4063810110092163,0.03799549862742424,6.0
0.0,0.6949671506881714,0.09584426879882812,0.0
2.0,0.841618537902832,0.08719728887081146,2.0
0.0,0.9996129274368286,0.013172147795557976,0.0
6.0,0.0031388408970087767,0.0012784210266545415,2.0
6.0,0.5898118019104004,0.08990221470594406,6.0
2.0,0.9439239501953125,0.06551264226436615,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.8664795756340027,0.10095764696598053,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9636044502258301,0.02884604036808014,2.0
4.0,0.9077733755111694,0.12086082994937897,4.0
2.0,0.6523832082748413,0.08851023763418198,2.0
3.0,0.33013686537742615,0.0703187957406044,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6152457594871521,0.08359014987945557,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8600114583969116,0.06115484982728958,7.0
8.0,0.5799465775489807,0.2369183897972107,8.0
3.0,0.9801582098007202,0.025422509759664536,3.0
9.0,1.0,1.1002211067534517e-05,9.0
7.0,0.9983488917350769,0.00228194915689528,7.0
2.0,0.9989157915115356,0.014671780169010162,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.002700477372854948,0.0028848336078226566,3.0
2.0,0.4187765419483185,0.1281280368566513,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9183633327484131,0.05034641548991203,7.0
3.0,0.8042319416999817,0.048926640301942825,3.0
4.0,0.18917176127433777,0.12944912910461426,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.5446997284889221,0.1020069569349289,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.012953231111168861,8.0
2.0,0.8788266777992249,0.0881982296705246,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.4723096787929535,0.08183880150318146,2.0
0.0,0.9935634732246399,0.0258303452283144,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7804727554321289,0.09032870084047318,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9952567219734192,0.0036088209599256516,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.9392589926719666,0.4548904597759247,8.0
2.0,0.683128833770752,0.198795884847641,2.0
9.0,1.0,1.3447326637106016e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.48106828331947327,0.11291749030351639,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,2.662677798070945e-05,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.8531468510627747,0.12167344987392426,4.0
3.0,0.2911949157714844,0.22070719301700592,0.0
4.0,0.9898222088813782,0.01891704648733139,4.0
4.0,0.8840485215187073,0.058121319860219955,4.0
4.0,0.8922171592712402,0.13901342451572418,4.0
2.0,0.8201907277107239,0.0549209900200367,2.0
0.0,0.9970359802246094,0.004495378118008375,0.0
9.0,0.9552291631698608,0.031587399542331696,9.0
2.0,0.9871076345443726,0.024169059470295906,2.0
2.0,0.9817099571228027,0.0326414555311203,2.0
0.0,0.8722806572914124,0.254399836063385,0.0
1.0,1.0,0.0006386327440850437,1.0
6.0,0.9943662881851196,0.03178028762340546,6.0
2.0,0.24186164140701294,0.05810418725013733,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.998654305934906,0.02738490328192711,4.0
6.0,0.18825970590114594,0.07566990703344345,2.0
6.0,0.9425186514854431,0.1620611846446991,6.0
2.0,0.9904830455780029,0.02478586696088314,2.0
3.0,0.8418719172477722,0.05312616005539894,3.0
7.0,1.0,1.1969900697295088e-05,7.0
0.0,1.0,0.001492304727435112,0.0
4.0,0.6380993723869324,0.0812777727842331,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8185328841209412,0.07498610019683838,0.0
4.0,0.9701268076896667,0.0177221167832613,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.184287428855896,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8175526857376099,0.13697795569896698,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.0005739195621572435,0.0006572806742042303,1.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999980330467224,0.0022840762976557016,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6715858578681946,0.10053744167089462,4.0
3.0,0.9935911297798157,0.0381193608045578,3.0
0.0,0.9930965900421143,0.004718490410596132,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9907291531562805,0.030459033325314522,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.336398720741272,0.09740635007619858,6.0
7.0,1.0,0.011085993610322475,7.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.273672491312027,0.03315594047307968,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9994592070579529,0.00305680138990283,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.924467146396637,0.04158337414264679,3.0
6.0,0.5644450187683105,0.06840123981237411,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.535796046257019,0.03957078978419304,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.7066859006881714,0.06179095432162285,2.0
9.0,1.0,2.0337305613793433e-05,9.0
1.0,0.9886027574539185,0.029226046055555344,1.0
7.0,0.9736476540565491,0.0216669924557209,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,4.480094867176376e-05,8.0
4.0,0.40992236137390137,0.06940335780382156,4.0
9.0,0.4682054817676544,0.11249162256717682,7.0
2.0,0.7838298678398132,0.08972570300102234,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8447343111038208,0.11184365302324295,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9660889506340027,0.04731166735291481,7.0
3.0,0.999359130859375,0.01035241223871708,3.0
0.0,0.45664653182029724,0.08269355446100235,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0739981007645838e-05,7.0
6.0,0.7384228706359863,0.11476664990186691,6.0
2.0,0.10050758719444275,0.05369562655687332,4.0
7.0,0.9857178926467896,0.11785261332988739,7.0
3.0,0.9999904632568359,0.012904618866741657,3.0
4.0,0.3912263512611389,0.042475394904613495,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.06265449523925781,0.015181942842900753,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9923984408378601,0.08464892953634262,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.889143168926239,0.0693792924284935,2.0
7.0,1.0,1.0240778465231415e-05,7.0
2.0,0.7144030332565308,0.126353457570076,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9980972409248352,0.014316956512629986,7.0
6.0,0.303617924451828,0.07802710682153702,0.0
0.0,0.8661686182022095,0.08707784116268158,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9928260445594788,0.004762394353747368,9.0
3.0,0.02552480250597,0.230122908949852,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9909136295318604,0.030899295583367348,4.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.4675963521003723,0.19707782566547394,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.9097388386726379,0.16853618621826172,5.0
0.0,0.8626461625099182,0.1238362118601799,0.0
3.0,0.9999961256980896,0.004257777240127325,3.0
3.0,0.9986761808395386,0.011383376084268093,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.0068924459628760815,0.010476247407495975,1.0
0.0,0.9910045862197876,0.0036079506389796734,0.0
6.0,0.15221472084522247,0.03069484978914261,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.15861393511295319,0.040783513337373734,4.0
7.0,1.0,0.0003093729028478265,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6521613597869873,0.19438080489635468,0.0
4.0,0.9408417344093323,0.1357879787683487,4.0
0.0,0.8610950112342834,0.12409412115812302,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8813291192054749,0.06326212733983994,4.0
2.0,0.964029848575592,0.12082210928201675,2.0
4.0,0.8872062563896179,0.039819907397031784,4.0
4.0,0.6028895378112793,0.08631090819835663,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.6519463062286377,0.14657126367092133,6.0
6.0,0.16928376257419586,0.06503552943468094,0.0
4.0,0.97093665599823,0.1668514609336853,4.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.418912798166275,0.06284201890230179,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.983843207359314,0.0408833771944046,2.0
2.0,0.7424823045730591,0.20709848403930664,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.790895938873291,0.07454132288694382,4.0
6.0,0.6843255758285522,0.11641737818717957,6.0
2.0,0.9561368823051453,0.07352137565612793,2.0
6.0,0.5833426713943481,0.06000389903783798,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9970384240150452,0.03725368529558182,7.0
7.0,1.0,1.0056051905849017e-05,7.0
6.0,0.08984637260437012,0.018038038164377213,3.0
6.0,0.24921566247940063,0.07591529935598373,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8890151977539062,0.20041587948799133,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8825130462646484,0.08842842280864716,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.027905484661459923,0.1892533302307129,3.0
9.0,1.0,2.4281784135382622e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9627541899681091,0.05385401472449303,2.0
2.0,0.9985091090202332,0.002587822498753667,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.554783284664154,0.09469324350357056,0.0
4.0,0.6099144816398621,0.13939125835895538,4.0
7.0,0.9859060049057007,0.030888736248016357,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9992135167121887,0.04031994566321373,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.7419734001159668,0.1800713688135147,7.0
2.0,0.9931262135505676,0.026932010427117348,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.02536463923752308,9.0
0.0,0.4593472480773926,0.05947099253535271,0.0
3.0,0.8871580958366394,0.0909482017159462,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.5592958927154541,0.102909155189991,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.7949633598327637,0.07249698787927628,2.0
5.0,0.9999978542327881,0.006910634692758322,5.0
2.0,0.9455502033233643,0.09400949627161026,2.0
9.0,0.9666374921798706,0.04891666769981384,9.0
2.0,0.7899892926216125,0.04854493588209152,2.0
2.0,0.2896435558795929,0.19655358791351318,4.0
4.0,0.977960467338562,0.08970918506383896,4.0
6.0,0.40405213832855225,0.028078505769371986,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.7608395218849182,0.10388907790184021,0.0
4.0,0.9798011779785156,0.04873562231659889,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8979344964027405,0.0881807878613472,2.0
3.0,0.758873462677002,0.2966388761997223,3.0
6.0,0.0806131437420845,0.022954173386096954,2.0
0.0,0.9561842679977417,0.04941955581307411,0.0
6.0,0.42953553795814514,0.10064084082841873,0.0
6.0,0.5288957953453064,0.17041364312171936,6.0
4.0,0.7257695198059082,0.16852129995822906,4.0
3.0,0.980277419090271,0.08636590093374252,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.8792936205863953,0.0600498728454113,7.0
9.0,1.0,0.15224269032478333,9.0
3.0,0.9999942183494568,0.022373996675014496,3.0
7.0,0.8286190629005432,0.16632097959518433,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9698222279548645,0.024037428200244904,2.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.6142275333404541,0.06800060719251633,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9816682934761047,0.0491446889936924,4.0
3.0,0.9967380166053772,0.0054937852546572685,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.3199324607849121,0.0834018811583519,0.0
6.0,0.6784132719039917,0.1463126689195633,6.0
9.0,0.01161161344498396,0.012494928203523159,6.0
0.0,0.4876309633255005,0.06766615808010101,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9024284482002258,0.04867888242006302,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.667487621307373,0.08868421614170074,2.0
6.0,0.45433714985847473,0.1399504840373993,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.4365852475166321,0.070594422519207,0.0
7.0,0.9582816958427429,0.02656259946525097,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9957499504089355,0.0723041445016861,2.0
6.0,0.7677947878837585,0.19559194147586823,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9216267466545105,0.04221615195274353,4.0
0.0,0.9998378753662109,0.026501866057515144,0.0
9.0,0.9999850988388062,3.345239019836299e-05,9.0
7.0,1.0,1.0181233847106341e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,0.9993321895599365,0.1095932200551033,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9627854228019714,0.036844972521066666,3.0
9.0,0.7155024409294128,0.1147267296910286,9.0
7.0,1.0,1.3090009815641679e-05,7.0
9.0,0.4249982535839081,0.08450561761856079,9.0
2.0,0.9129886627197266,0.08010423928499222,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.955519437789917,0.03769310191273689,3.0
