true_label,p_true_label,variance,predicted_label
3.0,0.957436740398407,0.0325988344848156,3.0
2.0,0.9991851449012756,0.05084681510925293,2.0
2.0,0.040543414652347565,0.011452495120465755,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999923706054688,0.007622824981808662,7.0
7.0,0.8439862132072449,0.14866980910301208,7.0
4.0,0.02501867339015007,0.048649854958057404,2.0
6.0,0.004556239116936922,0.028095895424485207,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9621604681015015,0.021844051778316498,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.2628004848957062,0.041670359671115875,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9573343396186829,0.051803771406412125,4.0
9.0,1.0,0.0006500919116660953,9.0
3.0,0.999995231628418,0.0008802482043392956,3.0
4.0,0.5318534970283508,0.09562353789806366,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.37488457560539246,0.05470392107963562,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9902958273887634,0.020971005782485008,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,1.5794834325788543e-05,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.5707153677940369,0.11515261977910995,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9999933242797852,2.57583633356262e-05,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8754866719245911,0.090873122215271,0.0
0.0,0.9999061822891235,0.005532063543796539,0.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9998278617858887,0.017015954479575157,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9999947547912598,0.009154442697763443,2.0
0.0,0.8160932660102844,0.1617756336927414,0.0
2.0,0.9667909741401672,0.07640516757965088,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9508405923843384,0.0781078189611435,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,2.5731966161401942e-05,7.0
1.0,1.0,0.0033004588913172483,1.0
6.0,0.8636900186538696,0.20173151791095734,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7331110835075378,0.048227813094854355,0.0
3.0,0.8165606260299683,0.05279257148504257,3.0
5.0,1.0,0.2886927127838135,5.0
7.0,0.7436262369155884,0.14806482195854187,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7575417160987854,0.08135461062192917,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.11494702845811844,0.02902272902429104,6.0
4.0,0.19739891588687897,0.0601445771753788,6.0
3.0,0.9551904201507568,0.12846632301807404,3.0
4.0,0.17209304869174957,0.05431782826781273,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9998488426208496,0.00013295537792146206,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6769018173217773,0.06578906625509262,4.0
7.0,0.9949886798858643,0.25556132197380066,7.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9987067580223083,0.005419855006039143,3.0
3.0,1.0,1.0500778444111347e-05,3.0
3.0,1.0,0.025684617459774017,3.0
6.0,0.49134716391563416,0.11396506428718567,6.0
0.0,0.9999630451202393,0.009057135321199894,0.0
7.0,0.9623265862464905,0.06339722871780396,7.0
2.0,0.9999996423721313,0.0001531697780592367,2.0
2.0,0.6885818839073181,0.1462891697883606,2.0
2.0,0.9789286851882935,0.017683181911706924,2.0
2.0,0.7703430652618408,0.08547668159008026,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.86430424451828,0.08301522582769394,3.0
8.0,1.0,2.0341980416560546e-05,8.0
3.0,1.0,0.0007228497415781021,3.0
0.0,0.9993460178375244,0.00021502281015273184,0.0
2.0,0.7416167855262756,0.13634082674980164,2.0
0.0,4.824866092593971e-13,1.000580050458666e-05,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.6577717065811157,0.10430675745010376,2.0
2.0,0.9999997615814209,2.4511553419870324e-05,2.0
7.0,1.0,2.8656355425482616e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6245694160461426,0.0963606908917427,6.0
7.0,1.0,2.0352552382973954e-05,7.0
2.0,0.9467498064041138,0.04437827318906784,2.0
3.0,0.9705338478088379,0.01877499371767044,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,0.23187999427318573,8.0
6.0,0.6130213141441345,0.11618784815073013,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9993021488189697,0.00022959898342378438,3.0
2.0,0.565403163433075,0.10619072616100311,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.8567954897880554,0.03452964127063751,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.901868462562561,0.11678542196750641,6.0
8.0,0.9974921345710754,0.32528045773506165,8.0
8.0,1.0,2.043638778559398e-05,8.0
2.0,0.8329278826713562,0.10306526720523834,2.0
2.0,0.865600049495697,0.07712448388338089,2.0
7.0,0.999950647354126,5.88348375458736e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9992967844009399,0.022593358531594276,3.0
6.0,0.49231886863708496,0.065451979637146,6.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.8639602065086365,0.06314107775688171,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9933308362960815,0.1575043946504593,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9412541389465332,0.18012933433055878,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.15081875026226044,0.025788312777876854,6.0
2.0,0.92691570520401,0.17218898236751556,2.0
3.0,0.9667096138000488,0.03197886422276497,3.0
6.0,0.8974632024765015,0.1734197586774826,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.12610074877738953,0.02923794835805893,6.0
6.0,0.9999990463256836,0.07911529392004013,6.0
4.0,0.9999618530273438,0.0029965878929942846,4.0
4.0,0.3482392132282257,0.101986363530159,3.0
4.0,0.777583658695221,0.21117816865444183,4.0
4.0,0.27561917901039124,0.03824053332209587,6.0
6.0,0.163513645529747,0.13021229207515717,2.0
9.0,1.0,1.6155940102180466e-05,9.0
7.0,0.9457886815071106,0.03759901970624924,7.0
4.0,0.9965887069702148,0.0017054949421435595,4.0
2.0,0.015614304691553116,0.01258733868598938,0.0
6.0,0.6174560189247131,0.17964588105678558,6.0
6.0,0.9866916537284851,0.022256014868617058,6.0
3.0,9.112342013395391e-06,0.05872549116611481,1.0
2.0,0.998577356338501,0.015860894694924355,2.0
7.0,0.988061249256134,0.032294124364852905,7.0
3.0,0.5383656024932861,0.155149444937706,3.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.8959694504737854,0.05350996181368828,2.0
3.0,1.0,0.0032488133292645216,3.0
6.0,0.265046089887619,0.04294659569859505,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.30750083923339844,0.0848904699087143,4.0
5.0,0.978009045124054,0.3175794780254364,5.0
7.0,0.985237717628479,0.04297291859984398,7.0
4.0,0.8662680387496948,0.087167888879776,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.29245662689208984,0.4543440043926239,9.0
4.0,0.8143240213394165,0.17754065990447998,4.0
0.0,1.0,0.005425882525742054,0.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9182422757148743,0.0882277563214302,2.0
1.0,1.0,0.4140489995479584,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9992268085479736,0.03111197240650654,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999293684959412,2.7145886633661576e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9232233166694641,0.01875215582549572,0.0
9.0,0.9997803568840027,0.009143192321062088,9.0
7.0,0.9527753591537476,0.0567878820002079,7.0
3.0,0.9999904632568359,1.067437096935464e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8987483382225037,0.0094814607873559,4.0
2.0,0.9971905946731567,0.023580314591526985,2.0
0.0,1.0,9.999999747378752e-06,0.0
6.0,0.9996808767318726,0.0009013231610879302,6.0
2.0,0.9834923148155212,0.04004790633916855,2.0
7.0,1.0,1.3488021977536846e-05,7.0
8.0,1.0,9.61749319685623e-05,8.0
9.0,0.9999990463256836,1.3236529412097298e-05,9.0
6.0,0.526340901851654,0.06509166955947876,6.0
3.0,0.9859906435012817,0.02220107801258564,3.0
2.0,0.9985019564628601,0.003188939532265067,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,1.0,9.999999747378752e-06,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999957084655762,2.4792836484266445e-05,7.0
4.0,0.34993940591812134,0.21072952449321747,2.0
9.0,1.0,1.5475350664928555e-05,9.0
2.0,0.9997268319129944,0.004481020849198103,2.0
0.0,0.3202364146709442,0.03834834694862366,6.0
6.0,0.5752980709075928,0.05247968062758446,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.4580235481262207,0.07558754086494446,3.0
4.0,0.9708645939826965,0.03972212225198746,4.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.8719597458839417,0.03810304403305054,7.0
6.0,0.11805661767721176,0.043049156665802,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.989745020866394,0.10073907673358917,6.0
0.0,0.9999740123748779,0.00786022562533617,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.8949437737464905,0.05638505518436432,7.0
1.0,0.9992716908454895,0.3331373333930969,1.0
3.0,0.8859145641326904,0.11662209779024124,3.0
3.0,0.9603893756866455,0.059151165187358856,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9995928406715393,0.028503628447651863,7.0
7.0,0.9530289173126221,0.0480373315513134,7.0
2.0,0.28274497389793396,0.07327348738908768,6.0
0.0,0.6591039299964905,0.07614005357027054,0.0
3.0,0.9914129376411438,0.10741124302148819,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.10998638719320297,0.011879485100507736,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9552962183952332,0.04576992988586426,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.026573792099952698,0.05475955083966255,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.7213601469993591,0.13213863968849182,2.0
6.0,0.19341108202934265,0.052349790930747986,2.0
3.0,0.9918628931045532,0.03920016065239906,3.0
2.0,0.6439718008041382,0.1415182203054428,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8455626964569092,0.1949605792760849,6.0
2.0,0.9999750256538391,0.010905920527875423,2.0
6.0,0.31346821784973145,0.13713839650154114,6.0
2.0,0.006904346868395805,0.004951166454702616,0.0
6.0,0.011701724492013454,0.07832513749599457,4.0
8.0,1.0,1.59014634846244e-05,8.0
6.0,0.190115824341774,0.03107052482664585,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8809719085693359,0.1027582511305809,2.0
9.0,0.7511212825775146,0.2300940304994583,9.0
6.0,0.7203001379966736,0.10561962425708771,6.0
4.0,1.0,9.999999747378752e-06,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.4497047231998295e-05,9.0
6.0,0.11633657664060593,0.058271847665309906,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9218106865882874,0.11073551326990128,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9999158382415771,0.04387309029698372,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.20809975266456604,0.11002901941537857,4.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,7.302733138203621e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.4659271836280823,0.07856132835149765,6.0
4.0,0.925609290599823,0.07671323418617249,4.0
6.0,0.009280223399400711,0.011606826446950436,3.0
3.0,0.998675525188446,0.00043267119326628745,3.0
6.0,1.303127282881178e-05,0.019424527883529663,3.0
9.0,0.16039913892745972,0.04001390188932419,7.0
4.0,0.42208367586135864,0.1144641563296318,2.0
4.0,0.7720322012901306,0.08611234277486801,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.1967405953328125e-05,9.0
6.0,0.6573067307472229,0.07418303191661835,6.0
6.0,0.9898513555526733,0.09995559602975845,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9731642603874207,0.05074114352464676,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5083386898040771,0.06220492348074913,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998903274536133,0.00028031578403897583,3.0
3.0,1.0,1.615468499949202e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.00026251355302520096,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9172792434692383,0.13546955585479736,2.0
3.0,0.8065551519393921,0.059357576072216034,3.0
6.0,0.9872439503669739,0.040825944393873215,6.0
6.0,0.5156140923500061,0.09452124685049057,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9516343474388123,0.057622477412223816,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.7604754567146301,0.06613940745592117,2.0
0.0,0.9099539518356323,0.04752804711461067,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0500778444111347e-05,9.0
4.0,0.66961669921875,0.0840752050280571,4.0
2.0,0.999901294708252,0.0006751160835847259,2.0
4.0,0.4840964674949646,0.06087884679436684,4.0
4.0,0.7786815762519836,0.08100436627864838,4.0
