true_label,p_true_label,variance,predicted_label
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.4194290997693315e-05,3.0
2.0,0.995774507522583,0.008127642795443535,2.0
4.0,0.9746110439300537,0.08632258325815201,4.0
4.0,0.7841764688491821,0.07600711286067963,4.0
8.0,1.0,0.00013598951045423746,8.0
2.0,0.5191186666488647,0.0493464320898056,2.0
6.0,0.022836480289697647,0.03634138032793999,2.0
7.0,1.0,1.2581010196299758e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999887943267822,0.00019840087043121457,0.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.0504643796593882e-05,9.0
2.0,0.6167479753494263,0.08281821757555008,2.0
3.0,0.20063894987106323,0.01961507648229599,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6005882024765015,0.06566428393125534,6.0
0.0,1.0,0.01370811928063631,0.0
9.0,1.0,2.477300222381018e-05,9.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.9909176230430603,0.023762058466672897,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7543807029724121,0.12140288203954697,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.013276887126266956,0.25941771268844604,5.0
2.0,0.9999425411224365,0.0008374990429729223,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.97087162733078,0.04101669788360596,4.0
4.0,0.8186724781990051,0.12027031928300858,4.0
6.0,0.19117844104766846,0.09075772762298584,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.830855131149292,0.18174543976783752,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6661925315856934,0.09735503792762756,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.3169698119163513,0.1120121031999588,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,1.09932243503863e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.2573651075363159,0.05228431895375252,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.07970821857452393,7.0
6.0,0.9166588187217712,0.10300977528095245,6.0
7.0,1.0,1.0240778465231415e-05,7.0
3.0,1.0,1.4927272786735557e-05,3.0
0.0,0.7681902050971985,0.13473297655582428,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6578367352485657,0.09226613491773605,4.0
7.0,1.0,0.00069826451363042,7.0
4.0,0.39520159363746643,0.14691981673240662,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.999885618686676,0.044143859297037125,3.0
2.0,0.9947559833526611,0.030639981850981712,2.0
9.0,1.0,2.1811163605889305e-05,9.0
7.0,1.0,1.0240778465231415e-05,7.0
4.0,0.9278644323348999,0.06006883457303047,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.713290810585022,0.11397670209407806,2.0
4.0,0.9988377094268799,0.0028515118174254894,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0504643796593882e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9974378943443298,0.0511101633310318,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.999451756477356,0.010058857500553131,0.0
6.0,0.6878913640975952,0.07815281301736832,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.26636695861816406,0.11335967481136322,6.0
6.0,0.9624589681625366,0.06389666348695755,6.0
6.0,0.9149836301803589,0.05794893205165863,6.0
1.0,0.054985854774713516,0.03059564158320427,3.0
2.0,0.9999958872795105,0.0005812151357531548,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.964718222618103,0.021823126822710037,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0007127694552764297,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.40448787808418274,0.05769725888967514,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9837899208068848,0.04128246754407883,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.970824122428894,0.3186739683151245,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9452427625656128,0.03038671240210533,0.0
3.0,0.05421081557869911,0.15454818308353424,5.0
6.0,0.588295578956604,0.0888872966170311,6.0
7.0,0.9999885559082031,0.0002476272056810558,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.7966668009757996,0.10975851118564606,3.0
3.0,0.9999904632568359,0.006086722947657108,3.0
4.0,0.9628818035125732,0.03460899367928505,4.0
6.0,0.00017739042232278734,0.1590878963470459,8.0
4.0,0.9696183204650879,0.04706462845206261,4.0
2.0,0.4917696714401245,0.11941473931074142,4.0
4.0,0.13834649324417114,0.03407091274857521,3.0
6.0,0.5171241164207458,0.03513145074248314,6.0
6.0,0.9935473203659058,0.00714839668944478,6.0
4.0,0.16261383891105652,0.0372597798705101,2.0
7.0,0.9254730939865112,0.24309639632701874,7.0
4.0,0.9247795939445496,0.04134033992886543,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,0.9756888747215271,0.14003144204616547,8.0
6.0,0.0025248753372579813,0.002432585461065173,2.0
3.0,0.999995231628418,0.03082241117954254,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,2.2691819427551614e-16,1.0041947462013923e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9955580234527588,0.06425202637910843,0.0
6.0,0.8845342993736267,0.09137807041406631,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9987414479255676,0.016581760719418526,4.0
7.0,0.9999971389770508,0.00020218432473484427,7.0
7.0,1.0,0.0010401923209428787,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7949955463409424,0.25633153319358826,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.23512327671051025,0.08852988481521606,0.0
2.0,0.988759458065033,0.018181299790740013,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.9856991171836853,0.07659710943698883,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,4.161973629379645e-05,9.0
4.0,0.21817095577716827,0.10818148404359818,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.4682558476924896,0.13528890907764435,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7610068917274475,0.20157656073570251,2.0
7.0,0.9987019300460815,0.003653810126706958,7.0
3.0,1.0,9.999999747378752e-06,3.0
6.0,0.1893392950296402,0.07698208093643188,4.0
2.0,0.9599894881248474,0.07186541706323624,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.709321916103363,0.16845330595970154,7.0
4.0,0.9895238280296326,0.010727845132350922,4.0
4.0,0.9806497693061829,0.02891094610095024,4.0
0.0,0.4048770070075989,0.05498521775007248,6.0
4.0,0.19744275510311127,0.12129270285367966,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9719265103340149,0.10640531033277512,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.03685694560408592,0.02464211918413639,4.0
7.0,0.9996910691261292,0.007172543555498123,7.0
5.0,1.0,0.0004111708840355277,5.0
7.0,1.0,1.2673721357714385e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9986067414283752,0.005810558795928955,4.0
0.0,0.9993283152580261,0.013757182285189629,0.0
0.0,0.001609421451576054,0.004966298583894968,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.31120097637176514,0.11076138913631439,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999828338623047,0.006224878132343292,0.0
3.0,0.9999834299087524,0.0010906209936365485,3.0
3.0,0.5944792628288269,0.1175566241145134,3.0
4.0,0.3024842143058777,0.12072578817605972,3.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.9645374417304993,0.010727646760642529,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9259272813796997,0.13627395033836365,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.004340741317719221,9.0
7.0,0.9347654581069946,0.2285086065530777,7.0
7.0,1.0,7.571635069325566e-05,7.0
7.0,1.0,0.0001990419696085155,7.0
4.0,0.39306962490081787,0.12010467052459717,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.681993305683136,0.0626162514090538,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999715089797974,0.0005709909019060433,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.700307309627533,0.07579699158668518,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9850030541419983,0.014806163497269154,7.0
6.0,0.15484647452831268,0.09382879734039307,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.5959899425506592,0.14047689735889435,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999980330467224,0.001259063952602446,7.0
2.0,0.34681597352027893,0.08977315574884415,6.0
4.0,0.3963150680065155,0.06662067025899887,6.0
2.0,0.8506254553794861,0.1278621256351471,2.0
2.0,0.14211642742156982,0.0901314839720726,6.0
6.0,0.9999971389770508,1.2705135304713622e-05,6.0
6.0,0.9964224696159363,0.051103267818689346,6.0
0.0,0.9987181425094604,0.014255105517804623,0.0
3.0,1.0,0.03279690071940422,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9968644380569458,0.16278855502605438,4.0
6.0,0.059784919023513794,0.01994575746357441,0.0
2.0,0.9805397987365723,0.018218526616692543,2.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.00022343738237395883,7.0
6.0,0.7070625424385071,0.11400525271892548,6.0
3.0,0.9995051026344299,0.22756321728229523,3.0
0.0,0.936011016368866,0.16539905965328217,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9929457902908325,0.02206449955701828,4.0
9.0,1.0,1.148569026554469e-05,9.0
6.0,0.5251612067222595,0.0679546520113945,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.968281626701355,0.05614521726965904,2.0
2.0,0.9859017729759216,0.028202733024954796,2.0
9.0,1.0,1.6155940102180466e-05,9.0
0.0,0.9593647122383118,0.010488445870578289,0.0
9.0,0.87934809923172,0.2744218111038208,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.7994897365570068,0.18874473869800568,6.0
9.0,0.15481258928775787,0.15042421221733093,7.0
0.0,0.41611143946647644,0.023385262116789818,6.0
2.0,0.0034774679224938154,0.006983463652431965,6.0
4.0,0.825957715511322,0.06267107278108597,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999875426292419,0.0025599123910069466,0.0
7.0,1.0,1.09932243503863e-05,7.0
0.0,0.9999990463256836,0.0012372324708849192,0.0
4.0,0.7210065126419067,0.16775108873844147,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.4065324664115906,0.060767244547605515,6.0
5.0,1.0,1.0027591088146437e-05,5.0
7.0,0.999636709690094,0.0008278553141281009,7.0
6.0,0.9754102826118469,0.05110611394047737,6.0
6.0,0.9724830985069275,0.041479840874671936,6.0
7.0,0.9714953899383545,0.013162994757294655,7.0
5.0,1.0,0.00020750575640704483,5.0
3.0,1.0,9.999999747378752e-06,3.0
0.0,0.9957271218299866,0.16926300525665283,0.0
1.0,1.757410605929266e-10,1.2787739251507446e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.24502290785312653,0.06699827313423157,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.08451227098703384,0.07092289626598358,4.0
9.0,0.9997425079345703,0.043535616248846054,9.0
8.0,0.04097919538617134,0.10023370385169983,5.0
9.0,0.9996614456176758,0.013379543088376522,9.0
4.0,0.9854814410209656,0.16748663783073425,4.0
4.0,0.9999685287475586,0.004686181433498859,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.0035217844415456057,0.029591798782348633,4.0
0.0,0.4313063323497772,0.03654256463050842,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6031514406204224,0.12052811682224274,0.0
2.0,0.7070026993751526,0.07986769825220108,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.10811629146337509,0.20014208555221558,8.0
0.0,0.07359936088323593,0.03827393054962158,6.0
0.0,0.08819018304347992,0.21764978766441345,6.0
6.0,0.15166771411895752,0.04503949359059334,7.0
7.0,1.0,1.0243870747217443e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.644432544708252,0.041439130902290344,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9951561689376831,0.34387344121932983,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.49340689182281494,0.08441147953271866,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.999995231628418,0.013431127183139324,3.0
8.0,1.0,0.0009445205796509981,8.0
2.0,0.9998283982276917,0.0037112103309482336,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.3569474220275879,0.060062844306230545,6.0
2.0,0.7934742569923401,0.08083773404359818,2.0
0.0,0.9913216829299927,0.18666790425777435,0.0
3.0,1.0,0.049708928912878036,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9907135367393494,0.04059645161032677,4.0
0.0,0.9999654293060303,0.00021268907585181296,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.7104801535606384,0.08666747808456421,0.0
3.0,1.0,5.0863436626968905e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.10295402258634567,0.059275902807712555,0.0
6.0,0.8064947724342346,0.08318660408258438,6.0
6.0,0.6207798719406128,0.15966883301734924,6.0
7.0,0.9897937774658203,0.01946115493774414,7.0
4.0,0.5865637063980103,0.22156979143619537,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,1.118074851547135e-05,5.0
7.0,1.0,6.549039972014725e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.8485825061798096,0.15347079932689667,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9994832277297974,0.0030417772941291332,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9036036729812622,0.12898823618888855,4.0
3.0,0.9857004880905151,0.07091483473777771,3.0
9.0,0.999995231628418,0.028598854318261147,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.055183716118335724,0.028385549783706665,4.0
9.0,1.0,0.0010629711905494332,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.10376609861850739,0.06585727632045746,4.0
7.0,0.999824047088623,0.015799881890416145,7.0
0.0,0.997604250907898,0.010190279223024845,0.0
6.0,0.5663373470306396,0.06268948316574097,6.0
