true_label,p_true_label,variance,predicted_label
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9999980330467224,0.012611716985702515,6.0
2.0,0.13113711774349213,0.06534115225076675,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9562109708786011,0.034989941865205765,0.0
3.0,1.0,0.003083648392930627,3.0
9.0,0.9999971389770508,0.00013530674914363772,9.0
6.0,0.9999995231628418,0.006092831026762724,6.0
2.0,0.6682909727096558,0.11728602647781372,2.0
0.0,0.9731859564781189,0.05478867143392563,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8192067742347717,0.11430901288986206,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,2.5697479941300116e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.010848790407180786,0.09440900385379791,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8917783498764038,0.03396734967827797,4.0
8.0,0.4884418249130249,0.16048437356948853,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9547960758209229,0.044706325978040695,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9758910536766052,0.023002248257398605,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,1.0246237252431456e-05,7.0
2.0,0.9999642372131348,0.02195623330771923,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.8016888499259949,0.07534772902727127,0.0
9.0,1.0,1.0246237252431456e-05,9.0
6.0,0.33794906735420227,0.027238450944423676,2.0
3.0,1.0,5.617983333650045e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,1.364412673865445e-05,6.0
2.0,0.9953995943069458,0.00591164268553257,2.0
0.0,0.8999459147453308,0.05821559950709343,0.0
0.0,0.2370658963918686,0.13386590778827667,6.0
4.0,0.0013289648341014981,0.00724098552018404,2.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9539864659309387,0.11970975250005722,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.32298439741134644,0.06952513754367828,0.0
6.0,1.0,0.026455210521817207,6.0
6.0,0.10237763077020645,0.1314580887556076,0.0
0.0,0.9999980330467224,1.4982269931351766e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8517279624938965,0.050590310245752335,4.0
6.0,0.6179220676422119,0.11668527871370316,6.0
5.0,0.9999992847442627,0.002947993576526642,5.0
3.0,0.9999933242797852,7.287022890523076e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9292613863945007,0.06320659816265106,0.0
4.0,0.9960075616836548,0.004316421225667,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9218006134033203,0.2824137210845947,2.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.724905252456665,0.15120753645896912,4.0
0.0,0.9997687935829163,0.015348107554018497,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.009333553723990917,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9978084564208984,0.0029516788199543953,0.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999313950538635,0.030444609001278877,7.0
0.0,0.9993957877159119,0.19952106475830078,0.0
2.0,0.9995637536048889,0.010719191282987595,2.0
9.0,1.0,1.1925319995498285e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.32710444927215576,0.03438530117273331,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.5186871886253357,0.11460035294294357,2.0
7.0,1.0,0.00025242421543225646,7.0
4.0,0.512528657913208,0.14254066348075867,4.0
7.0,0.9999675750732422,0.0019507688703015447,7.0
0.0,0.11007297784090042,0.045677464455366135,6.0
3.0,0.9981075525283813,0.0044698952697217464,3.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9039740562438965,0.07154643535614014,0.0
6.0,0.9605343341827393,0.015714803710579872,6.0
4.0,0.9713845252990723,0.13889586925506592,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9975908398628235,0.23164598643779755,3.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.1417439728975296,0.14300470054149628,2.0
2.0,0.9742752313613892,0.07104747742414474,2.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,7.879831537138671e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.8538680672645569,0.2051013857126236,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.5300938487052917,0.05834665894508362,2.0
0.0,0.9682950377464294,0.3360036015510559,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.6905403137207031,0.0963817834854126,2.0
0.0,1.0,1.984950722544454e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999618530273438,0.0002949860063381493,3.0
7.0,0.9945842027664185,0.011109502986073494,7.0
0.0,0.641045331954956,0.20670658349990845,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.012968876399099827,3.0
0.0,0.9044471383094788,0.10015936940908432,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9791725873947144,0.02385210245847702,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5465677380561829,0.10727788507938385,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9652704000473022,0.04383620619773865,2.0
9.0,1.0,1.0500778444111347e-05,9.0
6.0,0.1586165577173233,0.04930616915225983,0.0
9.0,0.9782748818397522,0.08400654792785645,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.5621588230133057,0.1616375893354416,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9950733184814453,0.02627423405647278,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.8643473386764526,0.023938016965985298,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9999933242797852,8.634882397018373e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9965394139289856,0.025245605036616325,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,0.008036903105676174,0.09113957732915878,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.18337123095989227,0.24288417398929596,6.0
6.0,0.3146354854106903,0.07766316831111908,0.0
0.0,0.9878419637680054,0.03213142603635788,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,1.0,0.028903638944029808,2.0
3.0,1.0,1.2951109965797514e-05,3.0
0.0,0.950275719165802,0.08367014676332474,0.0
4.0,1.0,0.0016395093407481909,4.0
0.0,0.9729167222976685,0.04759346693754196,0.0
8.0,1.0,1.0991987437591888e-05,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9919940829277039,0.22313086688518524,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9784126877784729,0.03094257414340973,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9632273316383362,0.0753774344921112,7.0
2.0,0.8236294388771057,0.08592219650745392,2.0
5.0,1.0,1.0510447282285895e-05,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.028477458283305168,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9983553290367126,0.0068581136874854565,0.0
4.0,0.5082752704620361,0.04207126051187515,4.0
4.0,0.9070966243743896,0.044666048139333725,4.0
2.0,0.9668154120445251,0.08588127046823502,2.0
0.0,0.9628363251686096,0.055545657873153687,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9901264905929565,0.008803170174360275,4.0
6.0,0.559783935546875,0.03910066932439804,6.0
7.0,0.9952811598777771,0.10558129101991653,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.9824408809654415e-05,3.0
4.0,0.9741073250770569,0.038055360317230225,4.0
3.0,1.0,0.0656978189945221,3.0
7.0,1.0,1.1723663192242384e-05,7.0
2.0,0.9989607930183411,0.0006457113195210695,2.0
5.0,1.0,0.33333173394203186,5.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6949585676193237,0.10070516169071198,4.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.8930864334106445,0.05074235051870346,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.36918649077415466,0.04974617436528206,6.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.5966005921363831,0.10818980634212494,6.0
3.0,0.22009052336215973,0.1356886327266693,4.0
2.0,0.14807194471359253,0.03656527400016785,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,1.8728904251474887e-05,7.0
2.0,0.9854924082756042,0.00840345025062561,2.0
3.0,0.9987552762031555,0.019476579502224922,3.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.1611538866418414e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9988710284233093,0.05076377093791962,2.0
2.0,0.9960518479347229,0.06176657974720001,2.0
6.0,0.26342150568962097,0.27394917607307434,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.5074005722999573,0.07381915301084518,4.0
9.0,1.0,1.7627076886128634e-05,9.0
7.0,0.9724944233894348,0.06195148825645447,7.0
6.0,0.8529362082481384,0.1820627599954605,6.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.932996928691864,0.07230337709188461,2.0
2.0,0.987496018409729,0.1151869148015976,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9956098198890686,0.005274293478578329,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9996393918991089,0.00608365423977375,6.0
2.0,0.9987952709197998,0.013255352154374123,2.0
6.0,0.05774163082242012,0.047250211238861084,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.6272658705711365,0.17167891561985016,3.0
6.0,0.7476827502250671,0.1688549667596817,6.0
0.0,0.9999993443489075,0.0065096463076770306,0.0
2.0,0.8487391471862793,0.12404097616672516,2.0
4.0,0.29832974076271057,0.08291991800069809,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,0.9998946189880371,0.02697661891579628,1.0
2.0,0.9380266666412354,0.020101210102438927,2.0
2.0,0.7010250091552734,0.053742531687021255,2.0
7.0,0.7650736570358276,0.12935833632946014,7.0
6.0,0.5887341499328613,0.12987454235553741,6.0
4.0,0.9387359619140625,0.04540234059095383,4.0
4.0,0.5180487036705017,0.0775681883096695,4.0
2.0,0.9598314762115479,0.032986875623464584,2.0
3.0,0.9895579814910889,0.022148558869957924,3.0
5.0,0.48298215866088867,0.4726279377937317,7.0
6.0,1.0,0.08873717486858368,6.0
0.0,0.5244437456130981,0.05526214838027954,0.0
3.0,0.9933554530143738,0.12983959913253784,3.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999809265136719,0.0012161846971139312,7.0
7.0,0.9675820469856262,0.051589615643024445,7.0
0.0,0.9990158081054688,0.0012295331107452512,0.0
0.0,0.04599006474018097,0.02531491592526436,2.0
2.0,0.9733107089996338,0.0669989287853241,2.0
2.0,0.9922676682472229,0.006231258623301983,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7449195981025696,0.09688210487365723,2.0
5.0,0.999731183052063,0.24991004168987274,5.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.8880876302719116,0.03536413609981537,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.3992703855037689,0.17118018865585327,3.0
4.0,0.86158287525177,0.21745048463344574,4.0
0.0,0.990498423576355,0.015923162922263145,0.0
4.0,0.9939507842063904,0.014837928116321564,4.0
2.0,0.5343515276908875,0.069210946559906,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.11199567466974258,0.027186274528503418,6.0
0.0,0.9993255138397217,0.0025636181235313416,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.3222888112068176,0.16776934266090393,0.0
4.0,0.04119991138577461,0.028233157470822334,2.0
4.0,0.020418435335159302,0.010551543906331062,3.0
0.0,1.0,5.1752791478065774e-05,0.0
0.0,0.9993788599967957,0.0004729534557554871,0.0
3.0,0.9999990463256836,0.005100319627672434,3.0
7.0,0.9980508685112,0.04701527580618858,7.0
2.0,1.0,5.1117371185682714e-05,2.0
4.0,0.1638314574956894,0.08780740201473236,2.0
4.0,0.18410338461399078,0.08884961158037186,2.0
7.0,0.9539341330528259,0.047762297093868256,7.0
6.0,0.6363781094551086,0.05211114138364792,6.0
3.0,0.9999790787696838,0.0025472473353147507,3.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.0027029691264033318,9.0
6.0,1.0,0.0021747248247265816,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9826916456222534,0.04523489251732826,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,0.25820860266685486,1.0
4.0,0.9402264356613159,0.06086888909339905,4.0
3.0,0.1721739023923874,0.0986848995089531,4.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9911747574806213,0.06767480820417404,3.0
2.0,0.4709494113922119,0.10056289285421371,2.0
3.0,1.0,0.0005880467942915857,3.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999828338623047,0.0009432567749172449,0.0
6.0,0.9917113780975342,0.0069595081731677055,6.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.3485386073589325,0.055592719465494156,6.0
9.0,1.0,0.006025339942425489,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8813086748123169,0.07763390243053436,3.0
8.0,0.9981672763824463,0.0923139825463295,8.0
0.0,0.9999485015869141,0.008261720649898052,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5736349821090698,0.13755200803279877,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.99253910779953,0.07874958217144012,2.0
3.0,0.9993460178375244,0.014994417317211628,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.5273186564445496,0.1336708515882492,4.0
3.0,1.0,9.999999747378752e-06,3.0
0.0,0.6527326107025146,0.04851752519607544,0.0
4.0,0.9438319206237793,0.402471125125885,4.0
2.0,0.9978950619697571,0.0019393502734601498,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,1.0,0.21293962001800537,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7767581939697266,0.12943941354751587,6.0
2.0,0.747384250164032,0.1754138469696045,2.0
3.0,0.9999971389770508,4.675026866607368e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999980330467224,1.2245959624124225e-05,0.0
2.0,0.9999780654907227,0.019212130457162857,2.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.1430494487285614,5.0
6.0,0.19469787180423737,0.0638117715716362,0.0
4.0,0.8739773631095886,0.057367630302906036,4.0
7.0,1.0,1.09932243503863e-05,7.0
3.0,0.9102411866188049,0.15588951110839844,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8077627420425415,0.07646363973617554,2.0
9.0,1.0,0.021730078384280205,9.0
6.0,0.9999737739562988,0.00010388818918727338,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999685287475586,0.000920111546292901,0.0
3.0,0.3158571124076843,0.11514076590538025,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9991070628166199,0.010420211590826511,3.0
6.0,0.19248244166374207,0.03396841138601303,0.0
2.0,0.9495320320129395,0.17237530648708344,2.0
4.0,0.9642574191093445,0.04219904541969299,4.0
2.0,0.5197247862815857,0.022828927263617516,2.0
4.0,0.010186457075178623,0.03438645601272583,6.0
6.0,1.3009957555709661e-08,0.00015851033094804734,8.0
2.0,0.13901107013225555,0.046192318201065063,4.0
3.0,0.9999990463256836,0.0005901310360059142,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8679948449134827,0.13858142495155334,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.9999971389770508,0.0019743265584111214,5.0
6.0,0.7802133560180664,0.074553482234478,6.0
4.0,0.6458671689033508,0.17469564080238342,4.0
7.0,1.0,1.0504643796593882e-05,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.8910103440284729,0.10288050770759583,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,1.0,0.010033017955720425,6.0
7.0,0.9985140562057495,0.0004515164182521403,7.0
3.0,3.001951256464963e-07,0.25438159704208374,0.0
1.0,0.3959941565990448,0.2815150320529938,3.0
2.0,0.8367012739181519,0.06414282321929932,2.0
4.0,0.9853110313415527,0.09442582726478577,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9991464018821716,0.0032630637288093567,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8674750328063965,0.057561200112104416,2.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.670343816280365,0.13140769302845,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.028836481273174286,0.07111043483018875,0.0
0.0,0.7288525104522705,0.02709462121129036,0.0
4.0,0.9985366463661194,0.002128222957253456,4.0
0.0,0.9890341758728027,0.00929937046021223,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.008539189584553242,0.011045052669942379,0.0
3.0,0.9936506152153015,0.02635956183075905,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8809532523155212,0.04603547975420952,6.0
6.0,1.0,9.999999747378752e-06,6.0
2.0,0.415550172328949,0.10796744376420975,4.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.0859246701002121,0.09751825034618378,2.0
0.0,0.9999723434448242,8.132723451126367e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,8.225970668718219e-05,9.0
6.0,0.48570647835731506,0.07312779128551483,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,3.456605918472633e-05,0.0
6.0,0.4050714671611786,0.13273167610168457,0.0
0.0,0.8002163767814636,0.12223208695650101,0.0
2.0,0.0025420633610337973,0.4126315712928772,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.1887783259153366,0.022378508001565933,4.0
4.0,0.7997614741325378,0.29918739199638367,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.923855721950531,0.08889979124069214,4.0
6.0,0.20573313534259796,0.0334763377904892,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.0049277665093541145,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,0.0014742690837010741,0.0
6.0,0.3703994154930115,0.0936732217669487,0.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9996247887611389,0.00957475695759058,2.0
6.0,0.989725649356842,0.09924960136413574,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9962453246116638,0.09863235801458359,6.0
2.0,0.7233223915100098,0.06005707383155823,2.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.21116696298122406,0.06520680338144302,6.0
3.0,0.8806506395339966,0.2752469480037689,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999997615814209,0.12419158220291138,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9775528311729431,0.038882218301296234,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9996086359024048,0.0004195218498352915,0.0
7.0,0.9725071787834167,0.45077669620513916,7.0
6.0,1.0,0.00016585666162427515,6.0
3.0,0.8535795211791992,0.24476437270641327,3.0
4.0,0.2700159549713135,0.15189523994922638,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,1.0,9.999999747378752e-06,0.0
0.0,6.258510154566466e-08,0.0003666590782813728,6.0
0.0,1.0,9.999999747378752e-06,0.0
6.0,0.812134861946106,0.09925428777933121,6.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9997234344482422,7.444662333000451e-05,6.0
3.0,0.99881911277771,0.2919548749923706,3.0
3.0,1.0,0.0001867256942205131,3.0
4.0,0.3469856083393097,0.2326902449131012,2.0
2.0,0.9963767528533936,0.002982624340802431,2.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.8838539123535156,0.049457062035799026,7.0
3.0,0.9997906684875488,0.010187533684074879,3.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.999984860420227,2.7166046493221074e-05,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999961256980896,0.005704651121050119,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9089886546134949,0.04082343727350235,4.0
3.0,0.9967565536499023,0.1045556366443634,3.0
3.0,0.969394326210022,0.01505106221884489,3.0
9.0,0.9995374083518982,0.016141459345817566,9.0
2.0,0.7848204374313354,0.08191729336977005,2.0
3.0,0.7035523056983948,0.0361519493162632,3.0
3.0,0.919758141040802,0.031067943200469017,3.0
9.0,5.680986930878262e-12,0.045322954654693604,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.672531008720398,0.06624230742454529,2.0
5.0,1.0,0.010489219799637794,5.0
0.0,0.999955415725708,0.001735734404064715,0.0
4.0,0.934025228023529,0.059698544442653656,4.0
3.0,0.9929671287536621,0.18223479390144348,3.0
5.0,1.0,0.1633756160736084,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.3581828474998474,0.15368658304214478,7.0
9.0,0.9999809265136719,0.0004266610194463283,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9859532713890076,0.013333345763385296,2.0
1.0,1.0,1.134692138293758e-05,1.0
4.0,0.3456203043460846,0.048446234315633774,2.0
3.0,1.0,2.250328179798089e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9680983424186707,0.053950611501932144,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8810296654701233,0.10163330286741257,4.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.7695940732955933,0.07382526248693466,0.0
0.0,1.0,0.0030707987025380135,0.0
6.0,0.6652318239212036,0.13072845339775085,6.0
0.0,0.9994775652885437,0.01232541911303997,0.0
4.0,0.44815802574157715,0.07602845132350922,4.0
6.0,0.013437451794743538,0.14461715519428253,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999980330467224,2.2500556951854378e-05,7.0
4.0,0.8801829218864441,0.05615206062793732,4.0
