true_label,p_true_label,variance,predicted_label
4.0,0.8800190687179565,0.12342473119497299,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.03120519407093525,7.0
5.0,1.0,0.00019560048531275243,5.0
9.0,0.9999953508377075,0.0029245244804769754,9.0
6.0,0.12192828953266144,0.10418812930583954,4.0
4.0,0.9198508262634277,0.04486073553562164,4.0
9.0,1.0,1.0123118954652455e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9922453761100769,0.13325858116149902,0.0
2.0,0.862455427646637,0.04092121124267578,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.5332799553871155,0.0843592956662178,4.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,0.00012661532673519105,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.0189113709202502e-05,7.0
4.0,0.010647345334291458,0.022662557661533356,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9787173271179199,0.017297616228461266,4.0
2.0,0.6844651103019714,0.21359677612781525,2.0
7.0,0.7383496165275574,0.03511671721935272,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999995231628418,0.004471792373806238,7.0
9.0,0.9997082352638245,0.004209268372505903,9.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.8739592432975769,0.3260299265384674,9.0
2.0,0.7747883796691895,0.16796644032001495,2.0
2.0,0.8743183612823486,0.05321458727121353,2.0
8.0,1.0,0.00017051523900590837,8.0
0.0,0.9946680068969727,0.004343624226748943,0.0
4.0,0.16043177247047424,0.04817245900630951,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8993374109268188,0.028000812977552414,4.0
0.0,0.6722863912582397,0.09109393507242203,0.0
0.0,0.9451656341552734,0.036007218062877655,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9752771258354187,0.06477037817239761,3.0
9.0,0.986738920211792,0.028121579438447952,9.0
2.0,0.8138956427574158,0.08328413963317871,2.0
2.0,0.9803401827812195,0.018333951011300087,2.0
3.0,0.9993993639945984,0.07849732041358948,3.0
4.0,0.9100031852722168,0.039877716451883316,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9058479070663452,0.0716344565153122,4.0
2.0,0.6760048270225525,0.07117973268032074,2.0
3.0,0.5532199740409851,0.04247434437274933,3.0
3.0,0.9999809265136719,9.594384755473584e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.06273124366998672,0.011121093295514584,6.0
3.0,0.9999961256980896,0.0014914516359567642,3.0
8.0,1.0,1.1231188182136975e-05,8.0
7.0,1.0,1.1714215361280367e-05,7.0
6.0,0.999756395816803,0.07851334661245346,6.0
3.0,0.864011287689209,0.07031605392694473,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9999499917030334,3.1269977625925094e-05,9.0
4.0,0.7344539165496826,0.09935496002435684,4.0
1.0,1.0,3.437752457102761e-05,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,1.1296142474748194e-05,8.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9791174530982971,0.01675570383667946,2.0
6.0,0.9912829399108887,0.0075384038500487804,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9621699452400208,0.036768507212400436,4.0
3.0,0.9261378645896912,0.04070259630680084,3.0
2.0,1.0,0.0030467892065644264,2.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.5348160266876221,0.14274649322032928,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.25127843022346497,0.07546631991863251,4.0
2.0,0.2428359091281891,0.03103060834109783,6.0
8.0,0.9991949796676636,0.0032139753457158804,8.0
4.0,0.8508507013320923,0.06403154879808426,4.0
6.0,0.9999678730964661,0.000849562173243612,6.0
7.0,0.791618287563324,0.06762604415416718,7.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0133007890544832e-05,7.0
9.0,0.5978226065635681,0.29359784722328186,9.0
6.0,0.17705278098583221,0.05282808095216751,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,7.660073606530204e-05,0.0009515728452242911,3.0
6.0,0.03347938507795334,0.05935881659388542,3.0
9.0,0.9961079955101013,0.0025879822205752134,9.0
2.0,0.7375319600105286,0.14072127640247345,2.0
3.0,0.9999522566795349,0.0015324255218729377,3.0
2.0,0.9741535782814026,0.20951254665851593,2.0
2.0,0.7127084136009216,0.0669221356511116,2.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9716178774833679,0.06025007367134094,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.3366765415412374e-05,9.0
7.0,1.0,1.9889996110578068e-05,7.0
7.0,0.9178417325019836,0.19960863888263702,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.13274133205413818,0.11519840359687805,4.0
3.0,0.9910973906517029,0.01561601459980011,3.0
6.0,0.47479090094566345,0.09054485708475113,2.0
4.0,0.8437548875808716,0.033171139657497406,4.0
0.0,0.3379608690738678,0.12852893769741058,3.0
4.0,0.9623727798461914,0.03820604458451271,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.1772306606872007e-05,7.0
3.0,0.8048216104507446,0.12608540058135986,3.0
7.0,0.09334801882505417,0.042447663843631744,5.0
4.0,0.6139076352119446,0.09013769030570984,4.0
7.0,0.9999990463256836,0.016211822628974915,7.0
3.0,0.9999589920043945,0.012534023262560368,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.4329136908054352,0.10672208666801453,2.0
6.0,0.6851447820663452,0.07954088598489761,6.0
3.0,1.0,0.0001409515825798735,3.0
9.0,0.990693211555481,0.001666600932367146,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.00816997978836298,7.0
7.0,0.9999797344207764,0.035408150404691696,7.0
2.0,0.8852851390838623,0.075956791639328,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9962297677993774,0.019773991778492928,7.0
2.0,0.9732151627540588,0.01918119192123413,2.0
7.0,0.9913257360458374,0.01599230244755745,7.0
3.0,0.9918188452720642,0.09205752611160278,3.0
7.0,0.834800124168396,0.06782224029302597,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.0695071890950203,0.04416733607649803,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.07416965812444687,0.10068967938423157,6.0
4.0,0.9385372400283813,0.0881173387169838,4.0
0.0,0.7657105326652527,0.08464601635932922,0.0
3.0,0.891445517539978,0.09977080672979355,3.0
4.0,0.9312488436698914,0.037483859807252884,4.0
4.0,0.9612076282501221,0.05083596706390381,4.0
9.0,1.0,0.16314706206321716,9.0
0.0,0.8351452946662903,0.07190342247486115,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9939767122268677,0.004801346454769373,7.0
2.0,3.434154132264666e-05,0.015439221635460854,6.0
3.0,0.259132444858551,0.12105961889028549,4.0
6.0,0.999367892742157,0.02485048957169056,6.0
6.0,1.0,1.050886930897832e-05,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9757383465766907,0.175883948802948,6.0
2.0,0.9496620297431946,0.023152561858296394,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.33820006251335144,0.05160009115934372,6.0
4.0,0.9057149887084961,0.10113058239221573,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9951700568199158,0.001571137923747301,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.968165397644043,0.04619012773036957,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9024688601493835,0.04559564217925072,3.0
0.0,0.981324315071106,0.043322786688804626,0.0
2.0,0.8740615844726562,0.042422544211149216,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.3049169182777405,0.06865795701742172,0.0
3.0,0.9416944980621338,0.05126507580280304,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.47417712211608887,0.1269337683916092,4.0
2.0,0.8005590438842773,0.0756855234503746,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.07857532054185867,0.07096785306930542,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9964282512664795,0.026593655347824097,2.0
2.0,0.9997878670692444,0.00015193928265944123,2.0
7.0,0.9999995231628418,0.008724779821932316,7.0
0.0,0.9997946619987488,0.0060043251141905785,0.0
9.0,1.0,1.0189113709202502e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.1081219781772234e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7272775173187256,0.1274464875459671,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.5384426116943359,0.08141682296991348,9.0
7.0,0.9488029479980469,0.02682611346244812,7.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.8318180441856384,0.26115867495536804,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.22599577903747559,0.05677853152155876,0.0
4.0,0.8094567060470581,0.08059585094451904,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999446868896484,0.004713340196758509,0.0
8.0,1.915031296927867e-39,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,1.0181233847106341e-05,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.16549329459667206,0.11168225854635239,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9750140309333801,0.022516565397381783,4.0
0.0,0.5466112494468689,0.1293817162513733,0.0
3.0,0.9510780572891235,0.038992736488580704,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9781221151351929,0.012331772595643997,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9997583031654358,0.03228778764605522,7.0
4.0,0.9138356447219849,0.19677627086639404,4.0
3.0,0.9197083711624146,0.06170186772942543,3.0
3.0,0.9581253528594971,0.023107610642910004,3.0
7.0,0.9999739527702332,0.011120667681097984,7.0
3.0,0.9999856352806091,0.006701793055981398,3.0
3.0,0.9997944831848145,0.0039018341340124607,3.0
2.0,0.8444775342941284,0.02481275424361229,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7205985188484192,0.04363628849387169,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9990636706352234,0.00599293690174818,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9995701909065247,0.00290009006857872,3.0
2.0,0.8627144694328308,0.060630057007074356,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9960341453552246,0.03470928594470024,3.0
4.0,0.952937126159668,0.05862196534872055,4.0
0.0,0.0013166593853384256,0.048730503767728806,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9311046600341797,0.14238789677619934,4.0
7.0,0.7236574292182922,0.07473650574684143,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,0.9999971389770508,0.3417515754699707,8.0
0.0,0.9999522566795349,0.0005832271999679506,0.0
4.0,0.5097856521606445,0.09269800782203674,4.0
7.0,0.9999997615814209,2.1791678591398522e-05,7.0
2.0,0.7871343493461609,0.07393921911716461,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5553378462791443,0.1820332407951355,6.0
2.0,0.552283525466919,0.03372085094451904,2.0
2.0,0.9996597170829773,0.0030392727348953485,2.0
0.0,0.9893890619277954,0.003599542425945401,0.0
2.0,0.5706832408905029,0.09426278620958328,2.0
0.0,0.7165807485580444,0.27958181500434875,0.0
1.0,1.0,1.250299555977108e-05,1.0
3.0,0.99993896484375,0.001081806025467813,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5222397446632385,0.1366487294435501,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.0007059070048853755,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9974991679191589,0.008216958492994308,6.0
6.0,0.7202606201171875,0.04030131548643112,6.0
8.0,1.0,8.398681529797614e-05,8.0
2.0,0.9369751214981079,0.29484882950782776,2.0
3.0,0.9983088970184326,0.0018248609267175198,3.0
6.0,0.9999971389770508,6.352171476464719e-05,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9483799934387207,0.04485943540930748,2.0
2.0,0.9730264544487,0.11525940895080566,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9739124774932861,0.04381614923477173,7.0
6.0,0.9539176821708679,0.10946501791477203,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9999909400939941,0.03990756720304489,7.0
6.0,0.9979420900344849,0.14352715015411377,6.0
6.0,0.7659373879432678,0.14535000920295715,6.0
2.0,0.0011134202359244227,0.005479073617607355,6.0
3.0,0.6691341996192932,0.14427822828292847,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9934014081954956,0.007999238558113575,0.0
7.0,0.9972619414329529,0.035384807735681534,7.0
1.0,1.0,1.0027591088146437e-05,1.0
4.0,0.6117838621139526,0.18603844940662384,4.0
0.0,0.9967100024223328,0.01622905023396015,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9989626407623291,0.062130771577358246,6.0
4.0,0.8454919457435608,0.10515251755714417,4.0
7.0,1.0,1.2300557500566356e-05,7.0
3.0,0.999578058719635,0.0003019051509909332,3.0
9.0,0.9786139130592346,0.075350321829319,9.0
3.0,0.7484543919563293,0.07228930294513702,3.0
2.0,0.9479012489318848,0.02083677239716053,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.8134479522705078,0.09841431677341461,0.0
5.0,1.0,0.0017078685341402888,5.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.003951008431613445,7.0
3.0,0.8516440987586975,0.18421949446201324,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9979902505874634,0.08358379453420639,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,1.0,0.0022030100226402283,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8764427900314331,0.059827566146850586,6.0
8.0,0.9999933242797852,3.734177153091878e-05,8.0
2.0,0.7401019930839539,0.06537174433469772,2.0
6.0,0.6456413269042969,0.07189877331256866,6.0
4.0,0.9855408668518066,0.03755977377295494,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9323567152023315,0.15835268795490265,4.0
6.0,0.9978756308555603,0.0009369198232889175,6.0
4.0,0.8382960557937622,0.0642252117395401,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8444603085517883,0.16501076519489288,3.0
4.0,0.9692515730857849,0.15306031703948975,4.0
2.0,0.5557836890220642,0.18881158530712128,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.27702248096466064,0.038277674466371536,2.0
7.0,0.9999961256980896,4.783334952662699e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8406906127929688,0.13682904839515686,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.999997615814209,0.002896033227443695,6.0
7.0,1.0,0.0007300922297872603,7.0
3.0,0.9214256405830383,0.1161489337682724,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.37975838780403137,0.10949777811765671,4.0
3.0,0.009942092932760715,0.009693040512502193,4.0
0.0,0.3307584226131439,0.11926165968179703,3.0
6.0,0.992219865322113,0.0539395771920681,6.0
0.0,1.0,0.22182630002498627,0.0
2.0,0.6758343577384949,0.19274206459522247,2.0
0.0,0.6018549799919128,0.08660689741373062,0.0
5.0,0.5969885587692261,0.08042055368423462,5.0
4.0,0.9632236361503601,0.014207744970917702,4.0
0.0,0.9970574378967285,0.024030447006225586,0.0
6.0,0.923010528087616,0.07806074619293213,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999924898147583,0.0030462162103503942,2.0
6.0,0.5174780488014221,0.06359638273715973,6.0
0.0,0.847836971282959,0.10056509077548981,0.0
2.0,0.538327693939209,0.08948025852441788,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999949932098389,0.0017547485185787082,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5654151439666748,0.08920643478631973,2.0
8.0,0.968599796295166,0.20780286192893982,8.0
7.0,0.9999992847442627,0.00016538225463591516,7.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.22671861946582794,0.14116090536117554,0.0
8.0,1.0,1.0504643796593882e-05,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999917149543762,0.011770383454859257,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6579625010490417,0.13295330107212067,4.0
6.0,0.529150664806366,0.06889781355857849,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.8561059236526489,0.14125753939151764,7.0
0.0,0.6246135234832764,0.21337632834911346,0.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.12295140326023102,0.0583222471177578,4.0
2.0,0.9920196533203125,0.03940940648317337,2.0
2.0,0.9713088870048523,0.021025052294135094,2.0
7.0,0.9995365738868713,0.004404989071190357,7.0
9.0,0.9970555901527405,0.028927037492394447,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9990566968917847,0.0344165600836277,7.0
7.0,0.9726982116699219,0.009820820763707161,7.0
3.0,0.9999942183494568,0.0694185420870781,3.0
7.0,0.7800543308258057,0.06805503368377686,7.0
3.0,0.9983769655227661,0.03267926722764969,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.21720917522907257,0.08751010149717331,0.0
1.0,1.0,1.01754158094991e-05,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9880322813987732,0.002793292747810483,4.0
6.0,0.5512483716011047,0.10960559546947479,6.0
4.0,0.9717156887054443,0.1997399479150772,4.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9805670380592346,0.01517160702496767,2.0
7.0,1.0,1.0151004971703514e-05,7.0
