true_label,p_true_label,variance,predicted_label
5.0,0.9999980330467224,0.0019288539187982678,5.0
4.0,0.6301091313362122,0.08651288598775864,4.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.18924973905086517,0.07515750825405121,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9999460577964783,0.0012669303687289357,2.0
2.0,0.6144605875015259,0.20134370028972626,2.0
4.0,0.012617943808436394,0.08764059841632843,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6440184116363525,0.0423867367208004,0.0
2.0,0.8520345687866211,0.24072541296482086,2.0
0.0,0.44803518056869507,0.05577835440635681,6.0
6.0,0.2740147113800049,0.08205791562795639,4.0
3.0,0.9988853335380554,0.0019544949755072594,3.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9986767172813416,0.009312211535871029,3.0
9.0,1.0,2.121205943694804e-05,9.0
6.0,0.1814146339893341,0.1690637767314911,0.0
6.0,0.633903980255127,0.13403628766536713,6.0
3.0,1.0,1.2018925190204754e-05,3.0
4.0,0.9706387519836426,0.10653001070022583,4.0
4.0,1.0,0.0604599229991436,4.0
7.0,1.0,1.1354293746990152e-05,7.0
4.0,0.7083576321601868,0.14680157601833344,4.0
2.0,0.09663274884223938,0.09037232398986816,4.0
1.0,1.0,0.020673271268606186,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.808980394154787e-05,7.0
2.0,0.9878023862838745,0.01787029579281807,2.0
6.0,1.0,3.879553696606308e-05,6.0
7.0,1.0,0.0014674775302410126,7.0
0.0,1.0,0.0001692830992396921,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,1.0,1.0500778444111347e-05,0.0
4.0,0.9872761368751526,0.004397090524435043,4.0
9.0,1.0,1.0642948836903088e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7001996636390686,0.23130854964256287,4.0
3.0,0.9999980330467224,0.0025532864965498447,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.841051459312439,0.12025923281908035,6.0
6.0,0.812167763710022,0.0855494886636734,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0240778465231415e-05,7.0
2.0,0.516949474811554,0.0885930210351944,2.0
0.0,1.0,1.3043537364865188e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.30442675948143005,0.08672533184289932,6.0
0.0,0.9359402060508728,0.028890034183859825,0.0
0.0,0.9629567265510559,0.15064400434494019,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,1.0121934792550746e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.46018216013908386,0.09510201960802078,4.0
0.0,0.9998817443847656,0.15927821397781372,0.0
7.0,0.9904103875160217,0.023670505732297897,7.0
0.0,0.9943782091140747,0.0060956100933253765,0.0
2.0,0.9991668462753296,0.0011013562325388193,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9973465800285339,0.018016226589679718,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.0002009882009588182,9.0
3.0,0.8405177593231201,0.09770388156175613,3.0
3.0,1.0,4.859273030888289e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999866485595703,2.505206794012338e-05,3.0
3.0,0.9999828338623047,0.001038875780068338,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.6712952852249146,0.28883862495422363,5.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9945611953735352,0.10550606995820999,3.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.1103865290351678e-05,9.0
2.0,0.030954308807849884,0.020897923037409782,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,1.2462376616895199e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9999646544456482,0.009582586586475372,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9327270984649658,0.061571087688207626,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.18530184030532837,0.12129040062427521,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.29526543617248535,0.04743361473083496,4.0
2.0,0.8144498467445374,0.17951783537864685,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9541456699371338,0.012882345356047153,7.0
7.0,0.9882775545120239,0.006978750694543123,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.994363009929657,0.06955768167972565,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.99944007396698,0.04747724533081055,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.13032911717891693,0.05532727763056755,7.0
2.0,0.9964424967765808,0.00554568599909544,2.0
3.0,0.9976314306259155,0.03171950951218605,3.0
9.0,0.9998745918273926,0.022589964792132378,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7231144309043884,0.10997363179922104,2.0
3.0,0.9947679042816162,0.014761212281882763,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,1.0,0.0025240823160856962,0.0
7.0,0.9964170455932617,0.014619582332670689,7.0
2.0,0.9999539852142334,0.0008866412681527436,2.0
2.0,0.9999918341636658,0.031341709196567535,2.0
6.0,0.9225296378135681,0.1397271305322647,6.0
2.0,0.998904824256897,0.0009059885051101446,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.2587679284123813e-22,2.7291807782603428e-05,8.0
3.0,0.577475905418396,0.11169382184743881,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9307600259780884,0.136361226439476,9.0
0.0,1.0,4.2505882447585464e-05,0.0
3.0,1.0,9.999999747378752e-06,3.0
6.0,0.11809501051902771,0.08927266299724579,3.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999682903289795,0.003307350678369403,9.0
4.0,0.829249918460846,0.18876881897449493,4.0
3.0,0.9834038615226746,0.03642928972840309,3.0
4.0,0.9965174794197083,0.014531366527080536,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,2.722839235502761e-05,8.0
4.0,0.6298166513442993,0.12374230474233627,4.0
3.0,0.9943701028823853,0.21423640847206116,3.0
6.0,0.11247152090072632,0.04251568019390106,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9226120710372925,0.033529091626405716,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9999997615814209,0.1194705218076706,9.0
1.0,0.09043556451797485,0.04091082885861397,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9991357922554016,0.08165612816810608,4.0
5.0,0.28130385279655457,0.09622390568256378,7.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,0.07825125008821487,3.0
3.0,0.999977171421051,0.0014641971793025732,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9292073249816895,0.1436036229133606,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,1.1967405953328125e-05,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.6594797968864441,0.10010333359241486,0.0
6.0,0.9918678998947144,0.1119670569896698,6.0
9.0,0.3804817199707031,0.10421749949455261,7.0
0.0,0.8598263263702393,0.15825513005256653,0.0
7.0,0.7688665390014648,0.10668040812015533,7.0
3.0,0.9998319149017334,0.007873080670833588,3.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.9998010993003845,0.0880214124917984,9.0
2.0,0.9795441031455994,0.05029410868883133,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5098550915718079,0.19872698187828064,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9683225154876709,0.034601617604494095,2.0
8.0,1.0,9.666741243563592e-05,8.0
2.0,0.5150469541549683,0.1378309577703476,2.0
3.0,0.849119246006012,0.07695898413658142,3.0
6.0,0.6257781982421875,0.18410752713680267,6.0
9.0,0.9999949932098389,0.004277165047824383,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7879400253295898,0.05579680576920509,6.0
6.0,0.9314773082733154,0.3855533301830292,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9659110307693481,0.09810018539428711,4.0
2.0,0.4115174114704132,0.13815338909626007,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.999081015586853,0.016207514330744743,0.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,1.0,0.1204775720834732,6.0
2.0,0.9955357909202576,0.046132877469062805,2.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9872450828552246,0.048999201506376266,9.0
6.0,0.9468461871147156,0.11761391907930374,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,0.010383903048932552,9.0
0.0,0.43695300817489624,0.0863589271903038,6.0
6.0,0.8122442960739136,0.05803437903523445,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7234575748443604,0.0492633655667305,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,1.1001030543411616e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9998788833618164,0.0033187351655215025,6.0
7.0,0.9999880194664001,0.0032853223383426666,7.0
2.0,0.17322543263435364,0.07877465337514877,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.9083676306763664e-05,7.0
7.0,1.0,9.281256643589586e-05,7.0
3.0,1.1081693201964171e-10,0.0017202054150402546,6.0
3.0,0.92755526304245,0.06618932634592056,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9860244393348694,0.01529610250145197,4.0
4.0,0.9999828338623047,0.01996139995753765,4.0
2.0,0.3612079322338104,0.10466975718736649,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9878000020980835,0.11655201017856598,4.0
2.0,0.6211665868759155,0.0581754632294178,2.0
0.0,1.0,0.011480906046926975,0.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5539611577987671,0.10025838762521744,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9791354537010193,0.03341566398739815,2.0
1.0,7.737695206958093e-16,1.3046559615759179e-05,4.0
3.0,0.14959920942783356,0.0577346608042717,4.0
7.0,0.999990701675415,0.0035553262569010258,7.0
6.0,0.346634179353714,0.06826721876859665,6.0
9.0,0.048332393169403076,0.03264130651950836,7.0
0.0,0.7296440601348877,0.08447486907243729,0.0
0.0,0.9999437928199768,0.00011273800919298083,0.0
0.0,0.010339975357055664,0.007507716305553913,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.3764258623123169,0.21305067837238312,9.0
3.0,0.2891424298286438,0.05228625237941742,4.0
7.0,0.9764935970306396,0.08219246566295624,7.0
3.0,1.0,9.999999747378752e-06,3.0
3.0,0.618249237537384,0.07623519003391266,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9573230147361755,0.08195855468511581,4.0
2.0,0.8837467432022095,0.0837237760424614,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9900640845298767,0.15572652220726013,2.0
1.0,0.007192727643996477,0.002542034024372697,3.0
2.0,0.932030439376831,0.13847355544567108,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9354562759399414,0.14165523648262024,3.0
8.0,1.0,0.01055416651070118,8.0
9.0,0.9999992847442627,0.002133428817614913,9.0
4.0,0.47401729226112366,0.07317845523357391,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0099141945829615e-05,9.0
4.0,0.9725452065467834,0.05365375801920891,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.7232327461242676,0.10684128105640411,4.0
2.0,0.9943525791168213,0.009678882546722889,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.0005293576396070421,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.0035002059303224087,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.10764066129922867,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9644894003868103,0.1164623573422432,6.0
6.0,0.8869376182556152,0.17147739231586456,6.0
7.0,0.9628913998603821,0.0719110518693924,7.0
3.0,0.9702741503715515,0.019939906895160675,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.2700380466412753e-05,7.0
9.0,0.9976872801780701,0.009086355566978455,9.0
8.0,0.038290318101644516,0.01405450701713562,6.0
6.0,0.8677037954330444,0.05717173218727112,6.0
3.0,0.730577826499939,0.05267908051609993,3.0
0.0,0.9999847412109375,0.0014003952965140343,0.0
6.0,0.9527057409286499,0.1260640025138855,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.965819239616394,0.15867307782173157,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9334630370140076,0.04549212008714676,4.0
4.0,0.28268319368362427,0.09413562715053558,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.022786704823374748,0.07277896255254745,1.0
6.0,0.998710036277771,0.08277833461761475,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
0.0,0.9999580383300781,0.0014339019544422626,0.0
8.0,1.0,0.008547439239919186,8.0
2.0,0.48274117708206177,0.13695590198040009,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.915673017501831,0.036686599254608154,4.0
3.0,1.0,1.2954851627000608e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.0002111031935783103,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.5183860063552856,0.08581602573394775,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8839061856269836,0.17168177664279938,0.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.1643325686454773,0.0697234496474266,2.0
2.0,0.7604032754898071,0.07388292998075485,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,0.00022879589232616127,7.0
7.0,1.0,0.00044865833478979766,7.0
2.0,0.20998051762580872,0.03507990390062332,4.0
8.0,1.0,0.0001798461889848113,8.0
4.0,0.9998528957366943,0.005068168044090271,4.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5537624359130859,0.05591092258691788,6.0
3.0,0.9996557831764221,0.0012085428461432457,3.0
3.0,0.7288976907730103,0.2843018174171448,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9527485966682434,0.18470196425914764,6.0
4.0,0.7962655425071716,0.1592775285243988,4.0
2.0,0.6291945576667786,0.1742713749408722,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9953882098197937,0.008307171985507011,4.0
4.0,0.2662782371044159,0.02427014335989952,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.07139270752668381,0.03822135925292969,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,1.2951109965797514e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9694592952728271,0.014119296334683895,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,1.135202546720393e-05,8.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9999847412109375,0.00035888227284885943,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.96140056848526,0.03269622474908829,9.0
4.0,0.4024324417114258,0.08878395706415176,2.0
2.0,0.9744781255722046,0.06611469388008118,2.0
0.0,0.8786560297012329,0.32003000378608704,0.0
2.0,0.9490934610366821,0.1519380807876587,2.0
0.0,0.8763600587844849,0.20938897132873535,0.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.98661869764328,0.009995847940444946,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9864389896392822,0.12004086375236511,3.0
7.0,0.9999964237213135,2.915566074079834e-05,7.0
7.0,0.9982091784477234,0.030094310641288757,7.0
7.0,0.9968792200088501,0.03825666755437851,7.0
6.0,0.7176773548126221,0.11562537401914597,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0021999082528054714,7.0
6.0,1.0,0.1054789200425148,6.0
2.0,0.7336698174476624,0.030255062505602837,2.0
2.0,0.009540715254843235,0.02159997820854187,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.5973994135856628,0.15581157803535461,6.0
3.0,1.0,0.00017710287647787482,3.0
0.0,0.17963023483753204,0.060076311230659485,6.0
6.0,0.11578219383955002,0.1478603184223175,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9905683994293213,0.004266178701072931,0.0
1.0,0.8978103399276733,0.3533748686313629,1.0
4.0,0.9891690015792847,0.035491570830345154,4.0
7.0,1.0,1.0991987437591888e-05,7.0
9.0,0.8638162612915039,0.14808006584644318,9.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9999933242797852,0.025262951850891113,3.0
4.0,0.817380428314209,0.049253854900598526,4.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.8304939270019531,0.05096328258514404,6.0
6.0,0.5054585933685303,0.033246733248233795,6.0
4.0,0.9854211807250977,0.05024836212396622,4.0
2.0,0.8907107710838318,0.16425547003746033,2.0
4.0,0.9654443860054016,0.014899266883730888,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.8389724493026733,0.06523191928863525,7.0
0.0,0.8986748456954956,0.22998733818531036,0.0
7.0,0.999580442905426,0.001087295007891953,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.999924898147583,0.0719338059425354,2.0
4.0,0.9927448630332947,0.009189487434923649,4.0
3.0,0.9973273277282715,0.05798444151878357,3.0
4.0,0.9073460102081299,0.08369746059179306,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.4631674289703369,0.10493672639131546,6.0
0.0,0.9998264312744141,0.2764422297477722,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.0009639180498197675,0.00974681694060564,3.0
8.0,1.0,0.00020378391491249204,8.0
6.0,0.0101013807579875,0.22364434599876404,0.0
6.0,0.9885272979736328,0.02864464372396469,6.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,1.029641498462297e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9545632004737854,0.08094064146280289,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.12661251425743103,0.027791783213615417,6.0
4.0,0.20013082027435303,0.0323612242937088,2.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9944171905517578,0.0011509692994877696,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6037440299987793,0.08252134174108505,0.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,0.9999767541885376,0.0008908192394301295,9.0
6.0,0.15919600427150726,0.041783321648836136,2.0
2.0,0.9987810254096985,0.03843970596790314,2.0
3.0,0.9999790787696838,0.059148021042346954,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8940877318382263,0.08477658778429031,4.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9986507892608643,0.006427578162401915,2.0
9.0,1.0,1.0246237252431456e-05,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9454942941665649,0.08825473487377167,2.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.0593893900513649,0.030713317915797234,3.0
0.0,0.9267748594284058,0.029373515397310257,0.0
6.0,0.8712002038955688,0.04041051119565964,6.0
2.0,0.11104939877986908,0.05937827751040459,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9951586723327637,0.1378784477710724,4.0
2.0,0.12661251425743103,0.029554225504398346,6.0
6.0,0.507034420967102,0.05635494738817215,6.0
2.0,0.9390795230865479,0.04640449583530426,2.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.48032304644584656,0.11571133881807327,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.40021994709968567,0.0785437822341919,6.0
5.0,0.2524007558822632,0.4488016664981842,9.0
0.0,0.9833400249481201,0.04764246940612793,0.0
4.0,0.9925763010978699,0.0020282678306102753,4.0
6.0,0.35036394000053406,0.0871395394206047,0.0
6.0,0.022864291444420815,0.02215402014553547,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999980330467224,0.0003717625222634524,0.0
2.0,0.7311978340148926,0.09727626293897629,2.0
6.0,0.7968266606330872,0.13756419718265533,6.0
4.0,0.4699138104915619,0.13560298085212708,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.00012471599620766938,9.0
4.0,0.36407992243766785,0.0379515141248703,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9999265670776367,9.91361157502979e-05,6.0
3.0,0.9999961256980896,2.8803018722101115e-05,3.0
3.0,0.999997615814209,0.0015245553804561496,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.9999217987060547,1.890036219265312e-05,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,0.9999998807907104,0.0005025951541028917,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,7.259783160407096e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9974251389503479,0.0010267635807394981,6.0
9.0,0.9999998807907104,0.0002480216498952359,9.0
2.0,0.9245335459709167,0.06942873448133469,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999942183494568,0.0002941587590612471,3.0
6.0,0.6209748983383179,0.11958486586809158,6.0
6.0,0.7194677591323853,0.11359447240829468,6.0
9.0,1.0,0.00016802742902655154,9.0
4.0,0.9489015936851501,0.04873345419764519,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.255147248506546,0.18421366810798645,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9393665194511414,0.1632300466299057,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9396464228630066,0.03359409049153328,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9217211604118347,0.07420551776885986,4.0
7.0,0.8443372249603271,0.0919937938451767,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,0.0002778818306978792,9.0
6.0,0.028260374441742897,0.022855598479509354,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9801301956176758,0.10227187722921371,4.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9831376671791077,0.036178525537252426,9.0
7.0,1.0,6.841542199254036e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.10559843480587006,0.3596683442592621,0.0
4.0,0.9999499917030334,0.004928348120301962,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9998999238014221,6.226157711353153e-05,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.525868833065033,0.10057278722524643,4.0
4.0,0.9837892055511475,0.10921173542737961,4.0
