true_label,p_true_label,variance,predicted_label
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6984343528747559,0.14162780344486237,6.0
4.0,0.9253184795379639,0.04184529185295105,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9972191452980042,0.008816426619887352,2.0
0.0,0.9862450361251831,0.04424256086349487,0.0
6.0,0.5324229001998901,0.06539586931467056,6.0
4.0,0.9620472192764282,0.03469831496477127,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.00014887878205627203,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999675750732422,0.0013724411837756634,7.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,1.221994352818001e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6768441200256348,0.044823627918958664,0.0
7.0,1.0,1.0121934792550746e-05,7.0
3.0,0.9999942183494568,0.006066950969398022,3.0
0.0,0.8365785479545593,0.11330455541610718,0.0
6.0,0.8147799372673035,0.09916730225086212,6.0
6.0,0.9999441504478455,0.000361932092346251,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999239444732666,0.0006604951922781765,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.46629592776298523,0.16409604251384735,3.0
4.0,0.9757026433944702,0.02973262034356594,4.0
6.0,0.012064768932759762,0.009688155725598335,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.8899813294410706,0.06309583783149719,0.0
4.0,0.5547090172767639,0.058814384043216705,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.8180139660835266,0.13224150240421295,6.0
6.0,0.9999990463256836,0.004443500656634569,6.0
4.0,0.9585694670677185,0.026083393022418022,4.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,1.0369356459705159e-05,1.0
3.0,0.9999950528144836,0.00014477055810857564,3.0
4.0,0.9602023363113403,0.0534684993326664,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,4.3894367991015315e-05,7.0
4.0,0.9986861944198608,0.001523449900560081,4.0
3.0,0.059361234307289124,0.07079159468412399,1.0
4.0,0.9931496977806091,0.09142369776964188,4.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.9994262456893921,0.005243718158453703,4.0
0.0,0.5976767539978027,0.1618134081363678,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.00019418142619542778,0.0019928866531699896,2.0
0.0,0.9194529056549072,0.10882360488176346,0.0
6.0,0.03638802096247673,0.028112193569540977,2.0
6.0,0.9805684089660645,0.17692995071411133,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9997358322143555,0.029852882027626038,9.0
7.0,1.0,1.3378883522818796e-05,7.0
6.0,0.9954290390014648,0.010358479805290699,6.0
9.0,1.0,1.0927245966740884e-05,9.0
3.0,1.0,1.0590986676106695e-05,3.0
6.0,0.8717551827430725,0.09724508225917816,6.0
7.0,1.0,1.0243870747217443e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5046805739402771,0.08618316054344177,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,1.0439227480674163e-05,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9959712028503418,0.012309540994465351,4.0
3.0,1.0,1.792701004887931e-05,3.0
6.0,0.405678927898407,0.05434860289096832,0.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.5412137508392334,0.07799834758043289,6.0
6.0,0.1125975176692009,0.06267224997282028,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.13174262642860413,0.040441229939460754,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9987857937812805,0.011963948607444763,3.0
3.0,1.0,1.591641193954274e-05,3.0
6.0,0.12725895643234253,0.15511463582515717,0.0
0.0,0.9999992847442627,0.000320622930303216,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,3.006836777785793e-05,7.0
6.0,0.9999856352806091,0.01645466685295105,6.0
7.0,1.0,9.999999747378752e-06,7.0
4.0,0.33738973736763,0.17901450395584106,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7694570422172546,0.19510722160339355,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.21816667914390564,0.05893389508128166,6.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.32628434896469116,0.21269267797470093,4.0
6.0,0.4359779357910156,0.18262429535388947,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9974583387374878,0.02604885958135128,2.0
0.0,0.3229158818721771,0.041711706668138504,3.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,1.619127215235494e-05,3.0
2.0,0.33152535557746887,0.04578765854239464,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.4947767340345308e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8784670233726501,0.2033172845840454,2.0
6.0,0.9754754900932312,0.011959841474890709,6.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9999996423721313,4.048046685056761e-05,3.0
0.0,0.6402412056922913,0.10743195563554764,0.0
3.0,0.996377170085907,0.01537522953003645,3.0
0.0,0.9902983903884888,0.041774000972509384,0.0
0.0,0.6902540922164917,0.1824142187833786,0.0
2.0,0.2528950870037079,0.053050000220537186,4.0
3.0,1.0,0.04943665862083435,3.0
0.0,0.9479703903198242,0.10113949328660965,0.0
0.0,0.999992847442627,0.00048348019481636584,0.0
0.0,0.1493619978427887,0.03949030861258507,3.0
7.0,1.0,0.00039592638495378196,7.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.45108482241630554,0.0573388934135437,0.0
6.0,0.24027903378009796,0.02382773719727993,4.0
6.0,0.7736740112304688,0.13398969173431396,6.0
2.0,0.8968989253044128,0.19949792325496674,2.0
5.0,1.0,1.8122082110494375e-05,5.0
4.0,0.7739765644073486,0.12176815420389175,4.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,0.00020389750716276467,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9969210624694824,0.04451911523938179,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9985123872756958,0.00041013359441421926,4.0
4.0,0.08910387009382248,0.049426350742578506,6.0
7.0,1.0,0.0002123413869412616,7.0
6.0,0.5053110122680664,0.03876041993498802,6.0
3.0,0.4618012607097626,0.09293485432863235,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.999858558177948,0.0003136137966066599,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.10609059780836105,0.07316657900810242,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9997370839118958,0.018451333045959473,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9917696118354797,0.09448897838592529,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9805249571800232,0.014158608391880989,4.0
4.0,0.03586044907569885,0.01116260513663292,2.0
2.0,0.9582984447479248,0.031046494841575623,2.0
6.0,0.845874011516571,0.22952565550804138,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,6.899712752783671e-05,0.0033470771741122007,5.0
0.0,0.7545872926712036,0.10620945692062378,0.0
4.0,0.7798774838447571,0.07213850319385529,4.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.29039978981018066,0.07919652760028839,0.0
4.0,0.9262505173683167,0.14526952803134918,4.0
7.0,1.0,0.029669415205717087,7.0
7.0,0.5574167370796204,0.18877679109573364,7.0
3.0,0.743999183177948,0.08830676227807999,3.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.16426733136177063,0.02445109561085701,6.0
4.0,0.9959201812744141,0.1373624950647354,4.0
7.0,1.0,3.9047175960149616e-05,7.0
9.0,1.0,1.1292747331026476e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9788537621498108,0.1210988387465477,2.0
4.0,0.6334156394004822,0.16637100279331207,4.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9983798861503601,0.018635446205735207,0.0
5.0,0.9964120388031006,0.029256748035550117,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.6262229681015015,0.08773822337388992,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9993231296539307,0.007623965386301279,7.0
7.0,0.9958226084709167,0.0037320759147405624,7.0
6.0,0.2457454651594162,0.08906061947345734,2.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.4005822241306305,0.15944068133831024,6.0
3.0,0.9999992847442627,0.0004609159368555993,3.0
4.0,0.7146355509757996,0.04504375904798508,4.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,0.999757707118988,0.25712722539901733,1.0
3.0,0.9144816398620605,0.14024391770362854,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.560412585735321,0.053946252912282944,3.0
0.0,0.9996161460876465,0.026278994977474213,0.0
6.0,0.5900012850761414,0.0671083852648735,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9968295097351074,0.1434919685125351,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9692549705505371,0.227021262049675,9.0
4.0,0.9985409379005432,0.003355975728482008,4.0
3.0,0.9999997615814209,2.668182787601836e-05,3.0
5.0,0.9999966621398926,0.030701931565999985,5.0
2.0,0.9999985694885254,1.1114954759250395e-05,2.0
6.0,0.10732164233922958,0.09633509069681168,4.0
0.0,0.9998418092727661,0.01426903810352087,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.20913824439048767,9.0
3.0,0.9999992847442627,0.00909695029258728,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9640218615531921,0.10642000287771225,0.0
6.0,0.9997673034667969,0.0007681669667363167,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7733222842216492,0.10639587044715881,0.0
6.0,0.7333853244781494,0.10427296161651611,6.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.07074566930532455,0.022809838876128197,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.0504643796593882e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.08262527734041214,0.04266788437962532,6.0
2.0,0.9938809275627136,0.20663556456565857,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.04331368952989578,0.11940577626228333,4.0
4.0,0.9668509364128113,0.019595567137002945,4.0
7.0,1.0,8.378327765967697e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.4461052417755127,0.07672151923179626,0.0
6.0,0.47663456201553345,0.036126572638750076,6.0
2.0,0.946875274181366,0.0681905448436737,2.0
4.0,0.9922747015953064,0.011162304319441319,4.0
7.0,0.9995919466018677,0.054630231112241745,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9151623249053955,0.29001131653785706,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9464295506477356,0.12082545459270477,2.0
2.0,0.9999403953552246,0.0003317575319670141,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.47950470447540283,0.19481225311756134,3.0
4.0,0.9705700278282166,0.08496829867362976,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9841087460517883,0.01579233817756176,4.0
0.0,1.0,1.1764021110138856e-05,0.0
7.0,0.9999188780784607,0.05132336542010307,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.47663456201553345,0.02438235841691494,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9635707139968872,0.0324539877474308,4.0
1.0,0.08295168727636337,0.13249798119068146,3.0
0.0,0.8039824366569519,0.19990819692611694,0.0
7.0,0.9999666810035706,0.002214150968939066,7.0
0.0,0.9999890327453613,0.0014688951196148992,0.0
6.0,0.5120740532875061,0.035651300102472305,6.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8004552125930786,0.3359450399875641,0.0
2.0,0.15957129001617432,0.10010075569152832,4.0
2.0,0.019995983690023422,0.03033447265625,0.0
3.0,0.5331028699874878,0.15252166986465454,3.0
3.0,0.0034258279483765364,0.20810706913471222,1.0
6.0,0.18146947026252747,0.062385622411966324,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.01121729239821434,0.0038039039354771376,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,2.8023951017530635e-06,0.00033774416078813374,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.05591924116015434,0.31025832891464233,0.0
4.0,0.676153302192688,0.06219398230314255,4.0
4.0,0.9996352791786194,0.02742825448513031,4.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7983118295669556,0.16619254648685455,4.0
8.0,1.0,0.03867846354842186,8.0
0.0,0.9996605515480042,0.328277587890625,0.0
3.0,0.002193756401538849,0.011763493530452251,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.3874552895476455e-10,1.1365830687282141e-05,7.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,0.9999427795410156,0.0018707038834691048,7.0
2.0,0.9857335686683655,0.09643833339214325,2.0
0.0,0.19647105038166046,0.07608413696289062,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.3515002429485321,0.10216905921697617,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.0,9.999999747378752e-06,5.0
0.0,0.5384036302566528,0.028703371062874794,0.0
6.0,0.2244311273097992,0.08225990831851959,0.0
2.0,0.3489760756492615,0.14898718893527985,4.0
5.0,1.0,0.008371707051992416,5.0
4.0,0.999321699142456,0.003506356617435813,4.0
6.0,0.6746183037757874,0.08782890439033508,6.0
0.0,0.999807596206665,0.1312057375907898,0.0
5.0,0.2813318371772766,0.15299443900585175,7.0
3.0,4.886398892267607e-05,0.0010070425923913717,2.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9951156973838806,0.06410481035709381,0.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.890655517578125,0.08602578938007355,2.0
1.0,0.999988853931427,0.15627653896808624,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999456405639648,0.02766607515513897,7.0
7.0,1.0,4.567399446386844e-05,7.0
3.0,0.9992201328277588,0.255455881357193,3.0
6.0,0.43028420209884644,0.04739528149366379,0.0
2.0,0.1683291792869568,0.03669912368059158,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9994760751724243,0.014706811867654324,4.0
4.0,0.992216944694519,0.006874631624668837,4.0
0.0,1.0,1.0027591088146437e-05,0.0
0.0,0.3139318525791168,0.051502641290426254,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9104184508323669,0.026705771684646606,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5543369054794312,0.05940735340118408,6.0
2.0,0.44873401522636414,0.14033137261867523,6.0
0.0,0.9999842643737793,2.930229493358638e-05,0.0
4.0,0.998208224773407,0.0022878197487443686,4.0
4.0,0.9292614459991455,0.20896412432193756,4.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.047984011471271515,0.021692391484975815,4.0
4.0,0.6497039198875427,0.06406174600124359,4.0
5.0,1.0,2.4468348783557303e-05,5.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.05186426267027855,0.010298598557710648,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9846752882003784,0.059425655752420425,7.0
6.0,0.9832971692085266,0.1432148516178131,6.0
6.0,0.9982648491859436,0.001208367059007287,6.0
3.0,1.0,0.0023594549857079983,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.8594480156898499,0.0754074677824974,7.0
0.0,0.37741461396217346,0.23841451108455658,6.0
3.0,0.9999644756317139,0.011669156141579151,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999991059303284,0.008608445525169373,0.0
4.0,0.7541167736053467,0.13978037238121033,4.0
0.0,0.020890451967716217,0.005138274282217026,6.0
9.0,0.3467351198196411,0.06058280169963837,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0263330295856576e-05,7.0
6.0,0.6944233775138855,0.26421260833740234,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6625191569328308,0.19138722121715546,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.0003057006688322872,7.0
5.0,1.0,1.0988888789142948e-05,5.0
2.0,0.9910251498222351,0.012837817892432213,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9999299049377441,0.005986654665321112,2.0
7.0,1.0,0.002159524941816926,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.08634721487760544,0.02697988599538803,6.0
3.0,0.9339349865913391,0.08789671957492828,3.0
2.0,0.9929401278495789,0.011254405602812767,2.0
2.0,0.9936330914497375,0.003761369502171874,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.34521251916885376,0.19252394139766693,9.0
6.0,0.14256469905376434,0.06517218798398972,4.0
5.0,0.9987772107124329,0.13268736004829407,5.0
4.0,0.9920641779899597,0.0464775450527668,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.3796297311782837,0.11990934610366821,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9999997615814209,0.00035209133056923747,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9883612990379333,0.03637799620628357,2.0
3.0,0.9826480746269226,0.23971830308437347,3.0
2.0,0.079392209649086,0.04644604027271271,6.0
9.0,0.9376681447029114,0.06272424757480621,9.0
2.0,0.9184340834617615,0.18569448590278625,2.0
7.0,1.0,1.3209342796471901e-05,7.0
3.0,0.9999997615814209,1.1136586181237362e-05,3.0
6.0,0.8517408967018127,0.14285656809806824,6.0
4.0,0.9941927790641785,0.01643740013241768,4.0
9.0,1.0,0.0016063818475231528,9.0
0.0,1.0,1.3325581676326692e-05,0.0
6.0,0.9999656677246094,0.015027797780930996,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9981787204742432,0.0017663781763985753,2.0
2.0,0.1813110113143921,0.047188375145196915,4.0
3.0,1.0,1.09932243503863e-05,3.0
4.0,0.9460764527320862,0.07202383130788803,4.0
7.0,0.5063728094100952,0.08771329373121262,7.0
0.0,0.9564403891563416,0.057099565863609314,0.0
3.0,0.3254318833351135,0.0432795025408268,6.0
2.0,0.7927908301353455,0.1636255532503128,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0123118954652455e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.0240778465231415e-05,7.0
6.0,0.9999473094940186,0.007871815003454685,6.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9997997879981995,0.03478158637881279,6.0
2.0,0.9653153419494629,0.07109759747982025,2.0
0.0,0.4340929388999939,0.06960229575634003,6.0
2.0,0.31396424770355225,0.03384406864643097,6.0
3.0,1.0,1.1502209417812992e-05,3.0
0.0,1.0,1.0500778444111347e-05,0.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,1.0,9.999999747378752e-06,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8739801645278931,0.1446952521800995,4.0
4.0,0.013433185406029224,0.09866297245025635,2.0
4.0,0.8935775756835938,0.0698837861418724,4.0
3.0,0.9999942183494568,0.16185857355594635,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.8942460417747498,0.05981269106268883,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9999744892120361,0.012608498334884644,0.0
3.0,0.9773997068405151,0.3702119290828705,3.0
7.0,1.0,1.0240778465231415e-05,7.0
