true_label,p_true_label,variance,predicted_label
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.06838963180780411,0.0161052867770195,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999823570251465,0.00010105370893143117,0.0
2.0,0.85760498046875,0.11772120743989944,2.0
3.0,0.9668664336204529,0.023268336430191994,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.003030415391549468,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.762701690196991,0.11305297911167145,2.0
7.0,0.999548077583313,0.0159003883600235,7.0
3.0,0.7480297088623047,0.11074928939342499,3.0
3.0,0.6843444108963013,0.21027477085590363,3.0
7.0,0.9972921013832092,0.0075949025340378284,7.0
7.0,0.9999082088470459,0.0012742053950205445,7.0
9.0,0.9999303817749023,0.00032696485868655145,9.0
2.0,0.6538878083229065,0.2633472681045532,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.00012847906327806413,3.0
6.0,0.08385522663593292,0.08401570469141006,2.0
6.0,0.9999971389770508,4.9098627641797066e-05,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.8832694292068481,0.043444640934467316,7.0
3.0,0.9999957084655762,0.00046532004489563406,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999833703041077,3.583043144317344e-05,0.0
2.0,0.1112644374370575,0.030270328745245934,6.0
0.0,0.9999985694885254,1.1108974831586238e-05,0.0
2.0,0.9999985694885254,0.0003185863315593451,2.0
0.0,0.6850939989089966,0.06710215657949448,0.0
9.0,0.9977641701698303,0.004909668583422899,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9977152347564697,0.0700446292757988,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5491706728935242,0.05209628865122795,6.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999961256980896,0.0004396791337057948,7.0
3.0,0.9622242450714111,0.03917085751891136,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.20587576925754547,0.16111648082733154,2.0
7.0,0.6629391312599182,0.18130920827388763,7.0
1.0,1.0,0.021857239305973053,1.0
0.0,1.0,0.0002957428223453462,0.0
2.0,0.1373085379600525,0.057635627686977386,6.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,0.9968349933624268,0.0012908517383038998,7.0
7.0,0.9981129765510559,0.017771432176232338,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,0.0015852865763008595,0.0
3.0,0.9993280172348022,0.005339920055121183,3.0
4.0,0.36944663524627686,0.08686504513025284,4.0
3.0,0.9914687275886536,0.005889120977371931,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.49005386233329773,0.08115789294242859,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.8986883759498596,0.02492646500468254,3.0
5.0,0.7083457708358765,0.1081169992685318,5.0
0.0,0.4432004690170288,0.08645138889551163,6.0
6.0,0.23123601078987122,0.07932031899690628,4.0
2.0,0.9352288246154785,0.048789456486701965,2.0
4.0,0.1533871442079544,0.08946159482002258,2.0
9.0,0.9999961256980896,0.0005982178845442832,9.0
0.0,0.8790385127067566,0.21830323338508606,0.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9975886940956116,0.005252695642411709,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999767541885376,0.0001346218487014994,7.0
3.0,1.0,7.531349547207355e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9212021827697754,0.1304304003715515,6.0
0.0,0.9999990463256836,0.002218767534941435,0.0
8.0,1.0,1.1488212294352707e-05,8.0
3.0,0.9514465928077698,0.09018023312091827,3.0
7.0,1.0,1.0027591088146437e-05,7.0
9.0,1.0,1.0683775144570973e-05,9.0
2.0,0.8795254826545715,0.1724221259355545,2.0
6.0,0.3870849907398224,0.09667130559682846,0.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9949270486831665,0.0015933552058413625,0.0
0.0,0.999992847442627,3.0921364668756723e-05,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,1.0861831469810568e-05,9.0
0.0,0.773480236530304,0.05643722414970398,0.0
7.0,0.966473400592804,0.0406426303088665,7.0
7.0,1.0,0.028149869292974472,7.0
4.0,0.07920467853546143,0.026539679616689682,6.0
7.0,1.0,1.0179423952649813e-05,7.0
6.0,0.07540927082300186,0.06262475997209549,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,1.0,6.761262193322182e-05,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.7160816788673401,0.07665182650089264,4.0
7.0,5.806440094602294e-05,0.20359684526920319,5.0
2.0,0.9998210072517395,0.0007518044440075755,2.0
3.0,0.9999813437461853,0.0063623469322919846,3.0
0.0,0.6762384176254272,0.050597190856933594,0.0
4.0,0.9880543947219849,0.09218767285346985,4.0
6.0,0.6155123710632324,0.03774818778038025,6.0
0.0,1.0,9.999999747378752e-06,0.0
3.0,0.9999980330467224,2.0473522454267368e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9122707843780518,0.03515786677598953,6.0
6.0,0.9133158326148987,0.0309725571423769,6.0
4.0,0.9858493208885193,0.03558703139424324,4.0
4.0,0.7008401155471802,0.10283832252025604,4.0
0.0,0.9990553855895996,0.020375197753310204,0.0
4.0,0.13484571874141693,0.18136996030807495,6.0
0.0,1.0,3.18894672091119e-05,0.0
4.0,0.9885450005531311,0.02073689177632332,4.0
6.0,0.8651592135429382,0.10606813430786133,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6485376954078674,0.06990530341863632,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6535224318504333,0.1559748351573944,2.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.8861430883407593,0.1613604724407196,4.0
7.0,1.0,9.999999747378752e-06,7.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9726966023445129,0.032817162573337555,0.0
2.0,0.9996559619903564,0.007009102031588554,2.0
4.0,0.591788649559021,0.15170665085315704,4.0
3.0,0.8585556149482727,0.15031340718269348,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.5509411692619324,0.09965623170137405,0.0
3.0,0.984825074672699,0.18675585091114044,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.1175128747709095e-05,7.0
9.0,1.0,1.0246237252431456e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9978391528129578,0.00246279314160347,4.0
3.0,1.0,0.004581302870064974,3.0
0.0,0.9718884229660034,0.12084096670150757,0.0
0.0,0.7010880708694458,0.06291061639785767,0.0
9.0,0.9999666810035706,0.005124050658196211,9.0
3.0,0.9706616997718811,0.013437222689390182,3.0
4.0,0.23554040491580963,0.06964339315891266,2.0
6.0,1.0,0.00685970950871706,6.0
2.0,0.16365501284599304,0.05178117752075195,4.0
4.0,0.7808274626731873,0.07667068392038345,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999797344207764,0.00011899365927092731,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.3635391592979431,0.10435661673545837,2.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.7732895016670227,0.1005585715174675,2.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.2373039275407791,0.041981738060712814,6.0
7.0,0.9989205598831177,0.0069845025427639484,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.0007891691639088094,0.013910879381000996,7.0
4.0,0.22331862151622772,0.05122128129005432,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9555190801620483,0.0738631933927536,3.0
4.0,0.6122897267341614,0.09731857478618622,4.0
0.0,0.02550223469734192,0.03057342953979969,2.0
0.0,0.9998359680175781,0.12469256669282913,0.0
7.0,0.562112033367157,0.10500241816043854,7.0
7.0,0.9492523074150085,0.06879141926765442,7.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.12760168313980103,0.026746006682515144,6.0
2.0,0.8956773281097412,0.09170621633529663,2.0
2.0,0.8784605264663696,0.040011629462242126,2.0
3.0,0.9999849796295166,0.0016142033273354173,3.0
2.0,0.34221234917640686,0.09758926928043365,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9999957084655762,0.03298560157418251,4.0
6.0,0.9736276865005493,0.14269624650478363,6.0
6.0,0.11114663630723953,0.12033560872077942,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.01350646372884512,0.056652989238500595,4.0
6.0,0.5418981313705444,0.053785257041454315,6.0
6.0,0.9999885559082031,0.07164434343576431,6.0
2.0,0.7145028114318848,0.14916789531707764,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5919240117073059,0.04766116663813591,0.0
6.0,0.8822438716888428,0.17989391088485718,6.0
6.0,0.9561672210693359,0.12433985620737076,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.8489301204681396,0.07277136296033859,3.0
3.0,0.9999723434448242,0.0005192655371502042,3.0
4.0,0.9744643568992615,0.037878673523664474,4.0
2.0,0.27631911635398865,0.2282862365245819,4.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6731551885604858,0.06703735888004303,4.0
4.0,0.996700644493103,0.08735454827547073,4.0
0.0,0.9999990463256836,0.009082394652068615,0.0
3.0,0.9997876286506653,0.001810759655199945,3.0
0.0,0.9953859448432922,0.08575531840324402,0.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.21794748306274414,0.15520866215229034,3.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.6718958020210266,0.12515585124492645,3.0
4.0,0.524185836315155,0.13122987747192383,4.0
9.0,1.0,0.0003155352605972439,9.0
9.0,1.0,1.4176483091432601e-05,9.0
2.0,0.41689321398735046,0.09762053191661835,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.0571359321475029,0.1239318922162056,0.0
9.0,1.0,0.0008446208667010069,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.48513922095298767,0.1783144325017929,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5983930230140686,0.07306155562400818,0.0
4.0,0.8518078923225403,0.09395299106836319,4.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.11310660094022751,0.1598242223262787,4.0
5.0,1.0,2.0718576706713066e-05,5.0
3.0,0.047764185816049576,0.03908369317650795,2.0
3.0,0.9999783039093018,0.00039320046198554337,3.0
0.0,1.0,0.019066791981458664,0.0
2.0,0.9436595439910889,0.06008391082286835,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.015765205025672913,0.007624263409525156,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.6183287501335144,0.14451581239700317,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9996505975723267,0.005165803711861372,3.0
4.0,0.9999241828918457,0.05101431533694267,4.0
0.0,0.042142998427152634,0.2130986750125885,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5473417043685913,0.09650338441133499,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.2509761290857568e-05,3.0
7.0,0.931411623954773,0.10199321061372757,7.0
0.0,0.585207998752594,0.1404651552438736,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.08783926069736481,0.10780015587806702,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.00036002552951686084,7.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8551626205444336,0.03920004516839981,2.0
4.0,0.6884568929672241,0.1950581669807434,4.0
7.0,0.9999691843986511,0.0001897647453006357,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9614967703819275,0.14939075708389282,6.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9857485294342041,0.08493664115667343,6.0
0.0,1.0,1.1763568181777373e-05,0.0
0.0,0.9999980330467224,0.0009562417399138212,0.0
0.0,0.9169832468032837,0.08262348920106888,0.0
4.0,0.7067229747772217,0.18220660090446472,4.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9985138177871704,0.027928540483117104,7.0
0.0,0.7004680633544922,0.03573666140437126,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.6876739859580994,0.10483100265264511,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9452479481697083,0.22570498287677765,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9997230172157288,0.004612795542925596,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.493645042181015,0.0946153998374939,6.0
7.0,0.9999862909317017,0.19278085231781006,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.337813138961792,0.08677657693624496,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8939612507820129,0.1191825419664383,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9989948868751526,0.05601082369685173,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9815418124198914,0.012967987917363644,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.03752920776605606,0.07279156148433685,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9964282512664795,0.023141201585531235,3.0
2.0,0.9959009885787964,0.0022933389991521835,2.0
0.0,0.9999475479125977,0.00024994186242111027,0.0
3.0,1.0,1.1231188182136975e-05,3.0
2.0,0.7029353976249695,0.07987901568412781,2.0
3.0,0.9958468079566956,0.02117087133228779,3.0
5.0,1.0,0.03719799220561981,5.0
2.0,0.7371295690536499,0.0771375223994255,2.0
4.0,0.9498277902603149,0.041861604899168015,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9998703002929688,0.2697932720184326,6.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.365646110381931e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9932669997215271,0.016799334436655045,0.0
0.0,0.1862175315618515,0.16560706496238708,6.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.39352503418922424,0.1308767944574356,6.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.8015503287315369,0.09035904705524445,0.0
1.0,1.0,0.028116364032030106,1.0
0.0,0.9999980330467224,0.0013679341645911336,0.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9913480281829834,0.09682121127843857,3.0
0.0,0.4868309199810028,0.15188562870025635,0.0
6.0,0.43019384145736694,0.08388423919677734,2.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.013510766439139843,0.01665675826370716,6.0
9.0,0.6224980354309082,0.12947092950344086,9.0
4.0,0.999803900718689,0.07775679230690002,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9955368041992188,0.10229525715112686,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.4886218309402466,0.09482331573963165,4.0
6.0,0.999913215637207,0.005803844891488552,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999998807907104,2.2350090148393065e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9082992672920227,0.13430291414260864,0.0
3.0,0.9999723434448242,0.006925373803824186,3.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.010654931887984276,3.0
6.0,0.7510230541229248,0.16671797633171082,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9953673481941223,0.019251376390457153,2.0
3.0,0.998945415019989,0.031076371669769287,3.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.3199909031391144,0.04211689159274101,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.2982071340084076,0.024295588955283165,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9721619486808777,0.012170885689556599,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.5411481857299805,0.06359239667654037,2.0
9.0,1.0,0.0002822239475790411,9.0
3.0,0.4345894753932953,0.08264406770467758,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,1.0,5.161416265764274e-05,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,6.855547326267697e-06,2.2664291464025155e-05,2.0
4.0,0.9955284595489502,0.0012796809896826744,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7675520181655884,0.09640771150588989,2.0
1.0,0.9999875426292419,0.0739644393324852,1.0
3.0,0.9994388818740845,0.023935502395033836,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.8616238236427307,0.2674683630466461,3.0
3.0,0.963087797164917,0.06893037259578705,3.0
0.0,0.9999589920043945,0.1139116957783699,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.6986150741577148,0.12065283209085464,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9688118696212769,0.04322526976466179,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.1309460997581482,0.10171478241682053,3.0
2.0,0.8755394816398621,0.04610468074679375,2.0
9.0,0.9999971389770508,0.00822859350591898,9.0
6.0,0.9999333024024963,0.00752252759411931,6.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.5906943678855896,0.13974516093730927,0.0
4.0,0.999969482421875,0.16950571537017822,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9563669562339783,0.019765786826610565,4.0
3.0,0.3320011496543884,0.11700400710105896,6.0
4.0,0.9988262057304382,0.0013918797485530376,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.9991966485977173,0.04854752868413925,4.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.998856246471405,0.002051093615591526,7.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9981608986854553,0.001993482932448387,0.0
7.0,1.0,1.1076124792452902e-05,7.0
6.0,0.7742975354194641,0.1313779503107071,6.0
3.0,0.7633139491081238,0.31317856907844543,3.0
7.0,0.9999939203262329,4.6591008867835626e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,1.0246237252431456e-05,5.0
2.0,0.8213370442390442,0.10234834998846054,2.0
3.0,0.9870104789733887,0.211798295378685,3.0
3.0,0.944494903087616,0.03066578321158886,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999815821647644,0.007980586029589176,7.0
0.0,0.9998751282691956,0.0016938660992309451,0.0
3.0,0.9669415354728699,0.03518225625157356,3.0
6.0,0.9335238933563232,0.08404707908630371,6.0
3.0,0.48507821559906006,0.06946440786123276,3.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.15288016200065613,0.021996842697262764,6.0
4.0,0.9056488871574402,0.044511232525110245,4.0
6.0,0.6900568604469299,0.1305132359266281,6.0
2.0,0.9279348254203796,0.06427250802516937,2.0
9.0,1.0,1.0246237252431456e-05,9.0
3.0,0.9994103312492371,0.007178500760346651,3.0
4.0,0.5856655836105347,0.18368308246135712,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.4551224410533905,0.08991013467311859,6.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.1699354499578476,0.049590881913900375,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,1.0,0.06753133237361908,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9828251600265503,0.013539795763790607,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9936830997467041,0.00867243018001318,4.0
7.0,0.9999934434890747,6.213641609065235e-05,7.0
7.0,1.0,1.196547964354977e-05,7.0
4.0,0.999597430229187,0.01215950958430767,4.0
3.0,0.9999685287475586,0.0008283746428787708,3.0
4.0,0.8393148183822632,0.07024192810058594,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999885559082031,0.01322421245276928,7.0
6.0,0.9880803227424622,0.0286911241710186,6.0
6.0,0.4222937226295471,0.031011363491415977,0.0
0.0,0.38198381662368774,0.02440553717315197,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.49912792444229126,0.17051206529140472,2.0
6.0,0.9038309454917908,0.11319833248853683,6.0
0.0,0.7945650219917297,0.10671065747737885,0.0
5.0,1.0,0.05514458194375038,5.0
6.0,0.996865451335907,0.003732629818841815,6.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9999980330467224,0.25507640838623047,3.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999971389770508,0.0018416958628222346,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9541866183280945,0.028157273307442665,2.0
0.0,1.0,0.0009141489281319082,0.0
7.0,0.9994584918022156,0.002327444963157177,7.0
9.0,0.9999632835388184,0.13235226273536682,9.0
9.0,0.9999809265136719,0.014065472409129143,9.0
9.0,0.6110158562660217,0.20074410736560822,9.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.696134626865387,0.05915018543601036,4.0
0.0,0.997477650642395,0.11032703518867493,0.0
9.0,0.650311291217804,0.11191961914300919,9.0
6.0,0.42046797275543213,0.07616692781448364,4.0
4.0,0.9993707537651062,0.06301924586296082,4.0
2.0,9.736740139487665e-06,0.0002832351310644299,0.0
8.0,0.9999942183494568,0.0008048760355450213,8.0
4.0,0.9999995231628418,0.0021015508100390434,4.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.4263920783996582,0.09778770059347153,6.0
2.0,0.990608274936676,0.04642161726951599,2.0
3.0,0.18645550310611725,0.08345313370227814,4.0
4.0,0.7750766277313232,0.08096006512641907,4.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.8916945457458496,0.06466367095708847,6.0
9.0,0.0001838164171203971,0.35132333636283875,5.0
0.0,1.0,9.999999747378752e-06,0.0
2.0,0.9665577411651611,0.007679075002670288,2.0
0.0,0.5095155835151672,0.08928597718477249,0.0
7.0,0.9773731231689453,0.013892724178731441,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9998564124107361,0.0007706747273914516,6.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.44729363918304443,0.059792932122945786,0.0
4.0,0.9990124702453613,0.007403811905533075,4.0
3.0,1.0,0.0002091668575303629,3.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.5663090348243713,0.11044152826070786,2.0
0.0,0.40435871481895447,0.06102663278579712,6.0
4.0,0.9753551483154297,0.016519922763109207,4.0
6.0,0.9999885559082031,0.003576557384803891,6.0
3.0,0.9989988207817078,0.004765615798532963,3.0
7.0,0.9460399746894836,0.032475557178258896,7.0
4.0,0.998008668422699,0.030069787055253983,4.0
2.0,0.9999558925628662,0.02327495440840721,2.0
0.0,0.9999990463256836,0.0005378697533160448,0.0
7.0,0.8914645314216614,0.022491594776511192,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,1.0500778444111347e-05,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,0.0005119788693264127,5.0
