true_label,p_true_label,variance,predicted_label
7.0,1.0,1.2699123544734903e-05,7.0
7.0,1.0,0.00010966029367409647,7.0
2.0,1.0,2.5488856408628635e-05,2.0
7.0,0.9999961256980896,0.00013816458522342145,7.0
3.0,0.9999961256980896,0.000984262558631599,3.0
4.0,0.236831396818161,0.04694730043411255,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9988948106765747,0.001923134084790945,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999942183494568,0.0015335053903982043,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.0004825184296350926,9.0
0.0,0.9999973773956299,0.2931359112262726,0.0
2.0,0.9974901676177979,0.008783441036939621,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6519083976745605,0.15090233087539673,4.0
2.0,0.9549239873886108,0.09685512632131577,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,0.9999184608459473,0.35008782148361206,8.0
3.0,1.0,6.959248275961727e-05,3.0
8.0,1.0,0.006161954253911972,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.5303221344947815,0.08659788221120834,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.999990701675415,0.004271269775927067,2.0
4.0,0.9070228934288025,0.09024088829755783,4.0
2.0,0.5790075063705444,0.08430500328540802,2.0
3.0,0.8959587812423706,0.21240019798278809,3.0
4.0,0.5576775074005127,0.16863597929477692,4.0
8.0,1.0,0.0026376680471003056,8.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9750313758850098,0.028994256630539894,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,1.0351080163673032e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.5151317715644836,0.08904969692230225,0.0
9.0,0.9989088773727417,0.008227340877056122,9.0
0.0,0.6404505372047424,0.09548889100551605,0.0
4.0,0.4134069085121155,0.1030498817563057,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.0010657310485839844,0.005742375273257494,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.5847734212875366,0.385211318731308,8.0
2.0,0.5119045972824097,0.08811777830123901,2.0
2.0,0.022409342229366302,0.032191190868616104,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9886112809181213,0.03490593656897545,7.0
7.0,1.0,1.0500778444111347e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,1.0027591088146437e-05,3.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.7536364197731018,0.07192352414131165,4.0
6.0,0.26856759190559387,0.062153276056051254,2.0
0.0,0.9983628988265991,0.013693868182599545,0.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,1.3444940123008564e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,0.001905806944705546,7.0
7.0,0.9997082352638245,0.014436342753469944,7.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,0.9999990463256836,1.0328062671760563e-05,9.0
6.0,0.9819074869155884,0.10109734535217285,6.0
0.0,0.7840766310691833,0.14202214777469635,0.0
0.0,0.9999813437461853,0.002204521792009473,0.0
0.0,0.9997244477272034,0.0020145978778600693,0.0
4.0,1.0,0.000165237404871732,4.0
9.0,1.0,5.651144965668209e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9940016269683838,0.09791696071624756,9.0
3.0,0.02214791625738144,0.03526759520173073,6.0
2.0,0.9999904632568359,0.003133640857413411,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9999147057533264,0.016338936984539032,6.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.6251106858253479,0.06647227704524994,4.0
7.0,1.0,0.0010536671616137028,7.0
6.0,0.3603391945362091,0.09949671477079391,6.0
7.0,0.9999961256980896,0.00020246596250217408,7.0
1.0,1.0,0.04441339522600174,1.0
3.0,0.9999914169311523,9.666774712968618e-05,3.0
3.0,0.4853626489639282,0.19431433081626892,3.0
2.0,0.9377182126045227,0.0817345455288887,2.0
3.0,0.9016013145446777,0.10085827857255936,3.0
2.0,0.9094544649124146,0.06191800534725189,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.999588131904602,0.004675335716456175,2.0
7.0,0.962241530418396,0.02044026553630829,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.896618127822876,0.06671904027462006,6.0
0.0,0.9999732375144958,0.00012970964598935097,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9999599456787109,0.00016851253167260438,0.0
4.0,0.8793420791625977,0.052222829312086105,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.967247486114502,0.31177181005477905,2.0
3.0,1.0,1.0246237252431456e-05,3.0
7.0,0.9979497790336609,0.0043937512673437595,7.0
4.0,0.9999980330467224,0.0010402804473415017,4.0
5.0,1.0,0.00028319243574514985,5.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.14444221556186676,0.04173959791660309,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9921377301216125,0.008127927780151367,2.0
3.0,0.999877393245697,0.0007788199582137167,3.0
2.0,0.9976109862327576,0.018545962870121002,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.03398837521672249,0.046522900462150574,2.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,0.00031615240732207894,7.0
0.0,0.45664218068122864,0.08021920919418335,6.0
5.0,0.9999937415122986,0.19216077029705048,5.0
2.0,0.6963135004043579,0.1283751130104065,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.4256940186023712,0.09926068037748337,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.7975736856460571,0.06887869536876678,7.0
2.0,1.0,1.3000060789636336e-05,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.7758431434631348,0.2547098398208618,9.0
4.0,0.9271623492240906,0.04082844406366348,4.0
2.0,0.9999980330467224,0.001727570896036923,2.0
4.0,0.18575014173984528,0.11322689801454544,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.16756032407283783,0.1744578629732132,3.0
3.0,0.589532732963562,0.06399700045585632,3.0
2.0,0.9351329207420349,0.04956018552184105,2.0
4.0,0.9913051724433899,0.08795134723186493,4.0
6.0,9.805677381180544e-10,1.0003006536862813e-05,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9855816960334778,0.013524938374757767,7.0
4.0,2.3888012947281823e-05,0.00018281818483956158,2.0
7.0,1.0,0.0007246952736750245,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,2.2830352463643067e-05,7.0
6.0,0.9987981915473938,0.0021394265349954367,6.0
0.0,0.9994558095932007,0.00975237786769867,0.0
6.0,0.9963293671607971,0.024720657616853714,6.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7626509666442871,0.11913585662841797,4.0
2.0,0.9999794363975525,0.008762717247009277,2.0
2.0,0.7962702512741089,0.10307131707668304,2.0
4.0,0.9999923706054688,0.0005951610510237515,4.0
3.0,1.0,1.3939801647211425e-05,3.0
4.0,0.9393247961997986,0.05758749321103096,4.0
2.0,0.006521791685372591,0.06950502842664719,4.0
2.0,0.9194616079330444,0.06990746408700943,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9799500703811646,0.04467488080263138,2.0
6.0,0.5827053785324097,0.09147156029939651,6.0
7.0,1.0,0.0002243771159555763,7.0
3.0,1.0,1.1231188182136975e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.41769298911094666,0.12186499685049057,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9996253252029419,0.005222449544817209,9.0
0.0,0.9999980330467224,1.1346755854901858e-05,0.0
6.0,0.5539994239807129,0.11368860304355621,6.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9999828338623047,0.0015613012947142124,7.0
0.0,0.9846940636634827,0.027810322120785713,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.00020788583788089454,9.0
6.0,0.7661159634590149,0.20202413201332092,6.0
1.0,0.9525672793388367,0.26095592975616455,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9999942183494568,0.0017791694262996316,2.0
9.0,0.9992402195930481,0.011729134246706963,9.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.7563989758491516,0.13044419884681702,0.0
0.0,0.9999990463256836,1.1144096788484603e-05,0.0
7.0,1.0,1.0683308573788963e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.17901287972927094,0.05293156951665878,6.0
4.0,0.2782266139984131,0.19092977046966553,3.0
4.0,0.898674726486206,0.09068569540977478,4.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.5770255923271179,0.05922215059399605,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.41371795535087585,0.04495367035269737,0.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,1.0,1.391602745570708e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,1.2460552170523442e-05,3.0
6.0,0.9778577089309692,0.22768525779247284,6.0
7.0,0.8211817741394043,0.07453420013189316,7.0
6.0,0.7365988492965698,0.2952713072299957,6.0
3.0,0.5562792420387268,0.1884315311908722,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9086403846740723,0.17651613056659698,2.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9999085068702698,0.10653723031282425,6.0
6.0,0.5217527151107788,0.10476389527320862,6.0
3.0,1.0,1.1405850273149554e-05,3.0
2.0,0.9999580383300781,0.06833652406930923,2.0
3.0,0.9999833703041077,0.001192521769553423,3.0
7.0,0.38811323046684265,0.11614563316106796,9.0
0.0,0.8833831548690796,0.046802278608083725,0.0
3.0,1.0,3.303331686765887e-05,3.0
5.0,0.9823271632194519,0.03724956139922142,5.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,9.999999747378752e-06,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9242538213729858,0.07404652237892151,6.0
0.0,0.999887228012085,8.306285599246621e-05,0.0
3.0,0.9915902614593506,0.0562581829726696,3.0
0.0,1.0,0.0009123407653532922,0.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.00029713226831518114,0.00230087130330503,2.0
7.0,0.906017005443573,0.05665643885731697,7.0
7.0,0.9571534395217896,0.035059742629528046,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.25421157479286194,0.09861811995506287,4.0
3.0,1.0,4.567277937894687e-05,3.0
9.0,1.0,0.0001663892180658877,9.0
0.0,0.96507728099823,0.01984916627407074,0.0
0.0,0.9595035314559937,0.05477529391646385,0.0
6.0,0.6350457072257996,0.07091373950242996,6.0
7.0,1.0,1.1760831512219738e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,0.11170456558465958,8.0
6.0,0.8116750121116638,0.09504371881484985,6.0
3.0,1.0,9.999999747378752e-06,3.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9879164099693298,0.011359241791069508,0.0
2.0,0.9495503902435303,0.11224304139614105,2.0
2.0,0.9973551034927368,0.01341931987553835,2.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.999936580657959,0.13135218620300293,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9871094226837158,0.02631821297109127,2.0
5.0,0.9920213222503662,0.24826741218566895,5.0
0.0,0.9981443285942078,0.019245484843850136,0.0
4.0,0.9949083924293518,0.0057533495128154755,4.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9251501560211182,0.031850263476371765,0.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.9821768403053284,0.05085815116763115,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998959898948669,0.011932002380490303,3.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,1.3930723071098328e-05,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,4.690352579928003e-05,0.005162554327398539,4.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,1.09932243503863e-05,5.0
6.0,0.8505012392997742,0.1645049750804901,6.0
3.0,0.9999990463256836,1.2259200957487337e-05,3.0
3.0,0.9999575614929199,0.001303312019445002,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.6149568557739258,0.13200609385967255,4.0
3.0,1.0,2.537850923545193e-05,3.0
4.0,0.9999539852142334,0.0002812036545947194,4.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9971466064453125,0.010442076250910759,2.0
4.0,0.9999998807907104,0.015997223556041718,4.0
4.0,0.7886345982551575,0.08412826061248779,4.0
2.0,0.28999099135398865,0.04655499756336212,6.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999866485595703,0.10222405195236206,3.0
6.0,0.47277599573135376,0.11035484075546265,4.0
3.0,1.0,0.11975563317537308,3.0
6.0,1.0986022971337661e-06,0.0008590270881541073,4.0
0.0,6.822398427175358e-05,0.000163851713296026,3.0
5.0,0.9294257760047913,0.025570658966898918,5.0
3.0,1.0,0.0007572158356197178,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.6566308736801147,0.20491676032543182,3.0
6.0,0.9725171327590942,0.054779089987277985,6.0
0.0,0.24654927849769592,0.07570172101259232,3.0
4.0,0.6296011209487915,0.08850514888763428,4.0
2.0,0.42245718836784363,0.06785179674625397,4.0
3.0,0.822790265083313,0.18148037791252136,3.0
2.0,0.9207565784454346,0.07184301316738129,2.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,1.0,0.005368336103856564,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9941750764846802,0.03610117360949516,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,1.0,9.999999747378752e-06,2.0
0.0,0.8804669380187988,0.0638059675693512,0.0
4.0,0.4731075167655945,0.129436194896698,6.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999937415122986,0.0013113629538565874,3.0
7.0,1.0,1.0132260285899974e-05,7.0
8.0,1.0,0.012213180772960186,8.0
3.0,0.9855931401252747,0.13462750613689423,3.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9026659727096558,0.06175388768315315,7.0
7.0,0.936832845211029,0.08526064455509186,7.0
2.0,1.0,1.3699202099815011e-05,2.0
6.0,0.36410099267959595,0.06794507056474686,0.0
2.0,0.2103060632944107,0.05639434605836868,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9533697962760925,0.178235724568367,0.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.93313068151474,0.1722307950258255,2.0
5.0,1.0,1.0991987437591888e-05,5.0
0.0,0.9997466206550598,0.0011164096649736166,0.0
6.0,0.18397009372711182,0.09028483927249908,0.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,1.0,0.010857608169317245,6.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.887856125831604,0.19157575070858002,2.0
7.0,0.9999980330467224,0.023821882903575897,7.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9134308695793152,0.09325192123651505,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.4851358234882355,0.0678451880812645,6.0
7.0,0.9998950958251953,0.00047578421072103083,7.0
1.0,1.0,0.07999841123819351,1.0
7.0,1.0,2.2219861421035603e-05,7.0
3.0,0.9992848634719849,0.009674638509750366,3.0
2.0,0.8128056526184082,0.11734102666378021,2.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.31786543130874634,0.08178694546222687,4.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9993231296539307,0.001976604340597987,0.0
0.0,0.3783736526966095,0.06814895570278168,6.0
2.0,0.7479879260063171,0.1178973913192749,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,0.9999300241470337,0.03008744679391384,8.0
1.0,0.9506940841674805,0.023907490074634552,1.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.002440757816657424,0.05286111682653427,3.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.4510479271411896,0.05363110452890396,2.0
7.0,0.7760283350944519,0.09656322002410889,7.0
1.0,1.0,0.0075196982361376286,1.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.8415130376815796,0.07089005410671234,2.0
4.0,0.9455758333206177,0.08917882293462753,4.0
6.0,0.6709175109863281,0.0890466719865799,6.0
6.0,0.4917077124118805,0.07759132236242294,6.0
5.0,1.0,1.1912246918655e-05,5.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9261347651481628,0.16615818440914154,9.0
3.0,1.0,1.1768125659727957e-05,3.0
7.0,0.6759337782859802,0.10277870297431946,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.552933931350708,0.08312365412712097,0.0
3.0,0.0002737772883847356,0.005991459358483553,4.0
0.0,0.9999704360961914,0.001583922072313726,0.0
7.0,0.8944129347801208,0.09952764213085175,7.0
7.0,0.9997949600219727,0.0038759002927690744,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9999969005584717,0.0236996840685606,2.0
2.0,0.9468645453453064,0.0766642689704895,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.8881849050521851,0.07568924874067307,3.0
6.0,0.6892011761665344,0.019689880311489105,6.0
7.0,0.9963134527206421,0.07198210805654526,7.0
3.0,1.0,1.5170990081969649e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9850392937660217,0.08486416190862656,2.0
7.0,1.0,1.0500778444111347e-05,7.0
2.0,0.9986476302146912,0.007570098154246807,2.0
4.0,0.009631172753870487,0.032515235245227814,2.0
7.0,0.9174918532371521,0.02816528081893921,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.6511290669441223,0.040865134447813034,7.0
3.0,0.999995231628418,2.6785064619616605e-05,3.0
3.0,1.0,9.999999747378752e-06,3.0
5.0,1.0,0.1903519630432129,5.0
0.0,0.9972065091133118,0.04798333719372749,0.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9206480979919434,0.03257882222533226,0.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.31072795391082764,0.21272166073322296,6.0
0.0,0.42587727308273315,0.1301552951335907,6.0
4.0,0.9988565444946289,0.032385412603616714,4.0
6.0,0.9337498545646667,0.15318723022937775,6.0
2.0,0.9999245405197144,0.0003767528978642076,2.0
2.0,0.9989891648292542,0.09699057787656784,2.0
4.0,0.9904661774635315,0.058667346835136414,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.8701048493385315,0.10220206528902054,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9998436570167542,0.0002557832049205899,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9959683418273926,0.012878715060651302,4.0
2.0,0.9743169546127319,0.09203121066093445,2.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,1.0099141945829615e-05,8.0
4.0,0.2699826657772064,0.11234821379184723,2.0
6.0,0.9891011118888855,0.029837172478437424,6.0
7.0,1.0,0.00035202535218559206,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9857959747314453,0.01731950044631958,2.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.548395037651062,0.08229316025972366,4.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9999942183494568,0.008135802112519741,2.0
0.0,0.6134054064750671,0.13823266327381134,0.0
6.0,0.9017743468284607,0.20078282058238983,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9063097834587097,0.11380552500486374,4.0
4.0,0.06998873502016068,0.05945594608783722,3.0
4.0,0.9862875938415527,0.028822336345911026,4.0
6.0,0.9740321636199951,0.13486947119235992,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9928677082061768,0.10040178149938583,2.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.0,9.999999747378752e-06,5.0
6.0,0.497645765542984,0.02551664225757122,6.0
0.0,0.9992017149925232,0.05804319679737091,0.0
2.0,0.9999032020568848,0.032275423407554626,2.0
3.0,1.0,9.999999747378752e-06,3.0
4.0,0.9930925965309143,0.024880902841687202,4.0
4.0,0.7269905209541321,0.12220499664545059,4.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.7045736908912659,0.15695685148239136,0.0
5.0,1.0,0.002836897037923336,5.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.8971216678619385,0.09840430319309235,0.0
2.0,0.9999885559082031,0.00018323678523302078,2.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9999673366546631,0.00039918720722198486,0.0
6.0,0.9999806880950928,0.14044097065925598,6.0
3.0,1.0,6.52461894787848e-05,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,2.795398177113384e-05,5.0
4.0,0.2833889126777649,0.07937084138393402,6.0
0.0,0.9896450638771057,0.023454928770661354,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,0.04478505253791809,8.0
6.0,0.40850234031677246,0.06688965111970901,0.0
7.0,1.0,6.764585850760341e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.9999971389770508,0.09794071316719055,5.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.7330225110054016,0.14795084297657013,2.0
0.0,0.9999790787696838,0.00012435003009159118,0.0
6.0,0.5206032991409302,0.059152550995349884,6.0
9.0,1.0,7.753506361041218e-05,9.0
7.0,1.0,3.092444239882752e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.8743194341659546,0.10999815911054611,2.0
0.0,0.7226444482803345,0.12218286097049713,0.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.7343706488609314,0.11976853013038635,4.0
0.0,0.5260701179504395,0.05236527696251869,0.0
0.0,0.04587174952030182,0.027362868189811707,6.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.11939127743244171,9.0
0.0,0.9999756813049316,0.0017191005172207952,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5333850383758545,0.08973931521177292,6.0
5.0,1.0,9.999999747378752e-06,5.0
