true_label,p_true_label,variance,predicted_label
8.0,1.0,1.0991987437591888e-05,8.0
7.0,0.8240681290626526,0.06758280098438263,7.0
6.0,0.8823161721229553,0.18031933903694153,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9976081848144531,0.01125275157392025,2.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9947274923324585,0.03561553731560707,7.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.18001225590705872,0.07778394222259521,2.0
4.0,0.6768814921379089,0.05849405378103256,4.0
3.0,0.4917776882648468,0.13459232449531555,3.0
0.0,0.9966579675674438,0.02413068152964115,0.0
0.0,0.973153829574585,0.05097758397459984,0.0
9.0,0.9994842410087585,0.06447665393352509,9.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.994076669216156,0.019496819004416466,3.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,0.004860808607190847,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.32314369082450867,0.07046292722225189,6.0
3.0,0.9733835458755493,0.11822637915611267,3.0
0.0,0.9999942183494568,6.236833723960444e-05,0.0
0.0,0.9946487545967102,0.0077987127006053925,0.0
3.0,0.9986072182655334,0.002823891118168831,3.0
0.0,0.9635978937149048,0.0609518401324749,0.0
4.0,0.9266086220741272,0.06705275177955627,4.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,8.587301635998301e-06,0.0022572383750230074,3.0
4.0,0.7765609622001648,0.037599723786115646,4.0
3.0,0.999826967716217,0.0004927427507936954,3.0
9.0,3.783672608194261e-39,9.999999747378752e-06,5.0
7.0,0.2674708664417267,0.32148629426956177,5.0
3.0,0.9764021039009094,0.04112491384148598,3.0
7.0,0.962907075881958,0.026641476899385452,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.904421865940094,0.015978122130036354,6.0
3.0,0.653545081615448,0.1191827580332756,3.0
7.0,1.0,1.282923221879173e-05,7.0
2.0,0.9124531149864197,0.09916167706251144,2.0
6.0,0.9992097616195679,0.06711404025554657,6.0
3.0,0.22801965475082397,0.20257997512817383,1.0
6.0,0.36888787150382996,0.20324984192848206,0.0
7.0,0.9999958872795105,2.4022177967708558e-05,7.0
2.0,0.5797326564788818,0.07802801579236984,2.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.6245852708816528,0.10127769410610199,0.0
9.0,0.5172150731086731,0.1171470656991005,9.0
6.0,0.6344132423400879,0.20500271022319794,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9778101444244385,0.015887543559074402,6.0
3.0,0.6992177367210388,0.20385406911373138,3.0
3.0,0.9903277158737183,0.007575753144919872,3.0
4.0,0.9857329726219177,0.030632516369223595,4.0
6.0,0.2562310993671417,0.1440795660018921,0.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,0.24424485862255096,8.0
4.0,0.9545072317123413,0.05736331641674042,4.0
6.0,0.8689934015274048,0.07498102635145187,6.0
4.0,0.9977737665176392,0.0011945206206291914,4.0
9.0,0.5957565903663635,0.12101301550865173,9.0
2.0,0.06344626843929291,0.05717208981513977,6.0
7.0,0.955399751663208,0.3439805805683136,7.0
3.0,0.22201532125473022,0.07062672078609467,6.0
6.0,0.9435612559318542,0.10818461328744888,6.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.08228819817304611,0.07100241631269455,2.0
4.0,0.9115005135536194,0.13218754529953003,4.0
9.0,1.0,1.1488212294352707e-05,9.0
6.0,0.5773311853408813,0.1474287509918213,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6952873468399048,0.13280168175697327,2.0
3.0,0.9999985694885254,0.0008714884170331061,3.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,1.3939801647211425e-05,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.6296077370643616,0.07196525484323502,4.0
6.0,0.6275476217269897,0.12072336673736572,6.0
7.0,1.0,0.013150619342923164,7.0
6.0,0.6668346524238586,0.0783766359090805,6.0
2.0,0.9760756492614746,0.17230142652988434,2.0
2.0,0.9255250692367554,0.03788124769926071,2.0
4.0,0.9238938093185425,0.08076345175504684,4.0
2.0,0.7014723420143127,0.0712260827422142,2.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,4.31746339017991e-05,9.0
6.0,0.5080174207687378,0.1681511551141739,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9996474385261536,0.0014978700783103704,2.0
0.0,0.9998273253440857,0.0005913790664635599,0.0
3.0,0.9843555688858032,0.015213536098599434,3.0
7.0,1.0,0.0008414380135945976,7.0
3.0,0.9998033046722412,0.0009376626112498343,3.0
8.0,0.9393317103385925,0.3223610520362854,8.0
0.0,0.40407583117485046,0.120790496468544,6.0
5.0,1.0,1.30862244986929e-05,5.0
5.0,0.26756545901298523,0.08790677040815353,7.0
2.0,0.4152020812034607,0.09829968959093094,2.0
1.0,1.0,0.1472727209329605,1.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.6018581986427307,0.08377938717603683,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9969155192375183,0.006328551098704338,2.0
0.0,0.9998984336853027,0.07719633728265762,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.6024315357208252,0.05564853549003601,6.0
6.0,0.9096081256866455,0.06674337387084961,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.9434599876403809,0.0211962778121233,7.0
2.0,0.7710805535316467,0.1942887008190155,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
3.0,0.9990541338920593,0.0017093290807679296,3.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9936239719390869,0.005131004843860865,2.0
7.0,0.8737682104110718,0.08833025395870209,7.0
7.0,1.0,1.788149165804498e-05,7.0
6.0,0.21036025881767273,0.060439154505729675,0.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9980647563934326,0.008045239374041557,3.0
6.0,0.47693243622779846,0.1108349934220314,0.0
6.0,0.6399089097976685,0.050091590732336044,6.0
0.0,0.9857266545295715,0.048545919358730316,0.0
6.0,0.8629246950149536,0.08453735709190369,6.0
7.0,0.20325899124145508,0.10931812226772308,9.0
6.0,0.999903678894043,0.08505640178918839,6.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.7499417066574097,0.056008532643318176,0.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,4.0262500988319516e-05,9.0
9.0,0.22227829694747925,0.1730530560016632,7.0
6.0,0.06117124482989311,0.007934239692986012,0.0
6.0,0.9422287940979004,0.03689561039209366,6.0
3.0,0.9993082284927368,0.0015485882759094238,3.0
7.0,0.05445018410682678,0.19642852246761322,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9945749640464783,0.014006837271153927,4.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.44555434584617615,0.06352615356445312,6.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.8413876295089722,0.12892355024814606,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9898059964179993,0.010944847017526627,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,0.9954335689544678,0.008893555030226707,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.7207008004188538,0.08041069656610489,2.0
0.0,0.5547012686729431,0.1797967404127121,0.0
2.0,0.9279945492744446,0.06241768226027489,2.0
0.0,0.8698173761367798,0.20198090374469757,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.948750913143158,0.011909798718988895,0.0
2.0,0.795488715171814,0.05874163284897804,2.0
7.0,0.9227537512779236,0.03514616936445236,7.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.7221466898918152,0.1285131424665451,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.37106701731681824,0.046264007687568665,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.2502668499946594,0.03316992521286011,2.0
9.0,1.0,1.4031884347787127e-05,9.0
4.0,0.8801340460777283,0.13311970233917236,4.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.7574067115783691,0.13896247744560242,3.0
4.0,0.9998531341552734,0.18435586988925934,4.0
2.0,0.4663689136505127,0.15099786221981049,4.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999980330467224,0.24476611614227295,9.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.6363475322723389,0.11369284987449646,9.0
3.0,0.8960918188095093,0.06758444756269455,3.0
0.0,0.6843658089637756,0.18980638682842255,0.0
3.0,0.9518179297447205,0.039188165217638016,3.0
0.0,0.6180806756019592,0.10145493596792221,0.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9828497767448425,0.023296646773815155,3.0
9.0,0.999754011631012,6.990581459831446e-05,9.0
7.0,1.0,9.999999747378752e-06,7.0
2.0,0.9866629242897034,0.05579586699604988,2.0
6.0,0.5445745587348938,0.08633596450090408,6.0
4.0,0.9906834959983826,0.0005310425185598433,4.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.6779086589813232,0.11204874515533447,6.0
9.0,1.0,0.012721400707960129,9.0
2.0,0.9780647158622742,0.019429579377174377,2.0
4.0,0.8811300992965698,0.08252327889204025,4.0
3.0,0.9999980330467224,0.12301573157310486,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.6980634331703186,0.09739018231630325,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9601693153381348,0.1922934651374817,2.0
2.0,0.9802587032318115,0.046522025018930435,2.0
0.0,0.9836344122886658,0.15225960314273834,0.0
0.0,0.999977171421051,0.005881863180547953,0.0
7.0,1.0,0.00044402683852240443,7.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9999635219573975,0.0031239199452102184,7.0
9.0,0.9999465942382812,0.0009213149314746261,9.0
6.0,0.6917833089828491,0.16580045223236084,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.573574423789978,0.0660899206995964,6.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,1.09932243503863e-05,5.0
9.0,1.0,1.0500778444111347e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9149238467216492,0.1075473204255104,2.0
6.0,0.12249051034450531,0.049407247453927994,0.0
2.0,0.020745670422911644,0.027729352936148643,0.0
7.0,0.9151446223258972,0.025538107380270958,7.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.8711917400360107,0.0666385218501091,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,6.0528185713337734e-05,7.0
4.0,0.5236318111419678,0.12476621568202972,4.0
6.0,0.047871995717287064,0.04161747172474861,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7797942161560059,0.1267843395471573,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.8155877590179443,0.0881962701678276,0.0
3.0,0.9972438216209412,0.007152737118303776,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9487848281860352,0.04617520421743393,0.0
9.0,1.0,1.0500778444111347e-05,9.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9988184571266174,0.0026959595270454884,0.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.5091134309768677,0.0389033742249012,6.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.9897010326385498,0.005595128983259201,3.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9857496619224548,0.016211092472076416,3.0
2.0,0.701587975025177,0.1042461171746254,2.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,0.9966136813163757,0.048258304595947266,3.0
4.0,0.5218275785446167,0.06318924576044083,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9919555187225342,0.004805311094969511,2.0
3.0,0.9928890466690063,0.00688731437548995,3.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.36121660470962524,0.07289492338895798,6.0
3.0,0.9995467662811279,0.018520917743444443,3.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.5114590525627136,0.06705183535814285,6.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9469369053840637,0.023067180067300797,0.0
9.0,1.0,1.4929579265299253e-05,9.0
7.0,0.9537795186042786,0.019170725718140602,7.0
6.0,0.017304999753832817,0.027870655059814453,4.0
4.0,0.9555327892303467,0.026974815875291824,4.0
4.0,0.9988448023796082,0.06244648993015289,4.0
4.0,0.8345048427581787,0.057382892817258835,4.0
7.0,1.0,0.0002420756791252643,7.0
7.0,1.0,1.0793472029035911e-05,7.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.9980983138084412,0.05028587579727173,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9709345698356628,0.061246298253536224,0.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.022317973896861076,0.04791177436709404,3.0
6.0,0.9546965956687927,0.013552003540098667,6.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9752507209777832,0.06529294699430466,6.0
6.0,0.28574761748313904,0.04795704409480095,4.0
3.0,0.9820077419281006,0.16027729213237762,3.0
6.0,0.4671882092952728,0.13665154576301575,0.0
4.0,0.9100982546806335,0.04640145227313042,4.0
9.0,0.5355666279792786,0.16442587971687317,9.0
2.0,0.9472119212150574,0.10334214568138123,2.0
4.0,0.8975502848625183,0.0975901409983635,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6885601878166199,0.09266529232263565,0.0
9.0,0.9999942183494568,0.00019046396482735872,9.0
4.0,0.34694749116897583,0.18602822721004486,2.0
4.0,0.534572422504425,0.09535057842731476,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.0004750474763568491,7.0
4.0,0.46590614318847656,0.073719821870327,3.0
3.0,0.043031245470047,0.030740804970264435,2.0
3.0,0.8967058658599854,0.3098275363445282,3.0
3.0,0.9108981490135193,0.048609647899866104,3.0
2.0,0.8251081705093384,0.0805015116930008,2.0
4.0,0.4630241394042969,0.085511714220047,4.0
2.0,0.8859377503395081,0.15570713579654694,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,1.1011046808562241e-05,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.1293880561424885e-05,9.0
4.0,0.9932147860527039,0.002566766692325473,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.3463722765445709,0.19457131624221802,5.0
3.0,0.9999508857727051,0.08169902861118317,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.5357491065515205e-05,7.0
9.0,0.80638587474823,0.11430501192808151,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9999120235443115,0.0029275952838361263,3.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.06773722916841507,0.07549522072076797,4.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9155842065811157,0.0829683244228363,2.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.4516449272632599,0.08037084341049194,6.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8612272143363953,0.07584723830223083,4.0
9.0,1.0,9.999999747378752e-06,9.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.8683381080627441,0.1875481754541397,3.0
4.0,0.7702541351318359,0.11232198029756546,4.0
5.0,1.0,0.03250810131430626,5.0
3.0,0.9995580911636353,0.0023843501694500446,3.0
2.0,0.7181063294410706,0.15317228436470032,2.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,0.17241708934307098,0.06692533940076828,7.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,5.687832526746206e-05,7.0
7.0,0.9911874532699585,0.006031210999935865,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,1.160880765382899e-05,7.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9984983205795288,0.002227070974186063,2.0
3.0,0.9743924736976624,0.03553365543484688,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9824566841125488,0.06365501135587692,2.0
0.0,0.9799407124519348,0.04195781052112579,0.0
4.0,0.43629229068756104,0.049608759582042694,4.0
4.0,0.33088570833206177,0.06375540792942047,6.0
6.0,0.5437814593315125,0.07521359622478485,6.0
0.0,0.8579739332199097,0.06696374714374542,0.0
7.0,1.0,0.00012167361273895949,7.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.003700585337355733,7.0
4.0,0.6997382640838623,0.11302077770233154,4.0
5.0,1.0,0.09050039201974869,5.0
3.0,0.9986175894737244,0.004716552793979645,3.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.9948477745056152,0.014366096816956997,0.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.5987144708633423,0.05110788717865944,2.0
2.0,0.9099976420402527,0.05501576513051987,2.0
6.0,0.1708734780550003,0.10995360463857651,4.0
4.0,0.9888129830360413,0.011484554037451744,4.0
0.0,0.9905184507369995,0.009287141263484955,0.0
4.0,0.9974806904792786,0.013047602958977222,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9971957802772522,0.0032425220124423504,2.0
4.0,0.767432689666748,0.14655618369579315,4.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,0.9401423931121826,0.03229720517992973,7.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.7634161114692688,0.06397564709186554,3.0
7.0,1.0,0.0008805407560430467,7.0
0.0,0.5405965447425842,0.08510085940361023,0.0
7.0,0.9766016602516174,0.024701939895749092,7.0
3.0,0.9389275908470154,0.021004891023039818,3.0
3.0,0.8542152643203735,0.08015119284391403,3.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.962327778339386,0.013794029131531715,3.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.9514346718788147,0.023011595010757446,3.0
8.0,1.0,0.12649698555469513,8.0
0.0,0.49070918560028076,0.1852802336215973,0.0
6.0,0.23597513139247894,0.06157812476158142,4.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.764549732208252,0.049957022070884705,4.0
4.0,0.8188786506652832,0.10660729557275772,4.0
7.0,0.8143556714057922,0.06829798966646194,7.0
7.0,0.9999963045120239,0.0008886270807124674,7.0
9.0,1.0,1.1488212294352707e-05,9.0
3.0,1.0,0.0005408780998550355,3.0
2.0,0.8743519186973572,0.19614823162555695,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9441059827804565,0.037546027451753616,0.0
3.0,0.9992312788963318,0.011421320959925652,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,1.0500778444111347e-05,7.0
4.0,0.9088378548622131,0.15615203976631165,4.0
7.0,0.9675930142402649,0.040641166269779205,7.0
0.0,0.8644159436225891,0.08188430964946747,0.0
6.0,0.13671836256980896,0.03640205040574074,2.0
6.0,0.4513533413410187,0.07959790527820587,0.0
0.0,0.4172685742378235,0.09876192361116409,6.0
9.0,0.9903250932693481,0.06615082174539566,9.0
0.0,0.9893577694892883,0.010388804599642754,0.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.31285205483436584,0.17295010387897491,2.0
9.0,1.0,1.0240778465231415e-05,9.0
6.0,0.22759351134300232,0.07250300794839859,0.0
9.0,0.9921949505805969,0.16566000878810883,9.0
3.0,0.9887323975563049,0.043105337768793106,3.0
3.0,0.9712986946105957,0.08300521969795227,3.0
9.0,1.0,9.999999747378752e-06,9.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9823238849639893,0.013826047070324421,0.0
4.0,0.5483171343803406,0.07809283584356308,4.0
7.0,0.999995231628418,0.0006150606786832213,7.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,6.610277341678739e-05,7.0
3.0,0.9909639954566956,0.03496271371841431,3.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9967508912086487,0.005513108801096678,0.0
0.0,0.9670543074607849,0.030461909249424934,0.0
2.0,0.018116140738129616,0.026371773332357407,0.0
0.0,0.9961996674537659,0.006070368457585573,0.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.9346830248832703,0.0611240416765213,2.0
6.0,0.04452041909098625,0.05322082340717316,4.0
2.0,0.6771848201751709,0.09393174946308136,2.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7634280920028687,0.19860929250717163,4.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,0.03164500743150711,3.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.6481573581695557,0.05712174251675606,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.3655857443809509,0.11399990320205688,6.0
7.0,0.003960486967116594,0.11288783699274063,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,0.9999556541442871,0.17277441918849945,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.45621222257614136,0.10792499035596848,6.0
7.0,0.9874500632286072,0.014423990622162819,7.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.44680315256118774,0.0815558135509491,4.0
0.0,0.9929736852645874,0.004275019280612469,0.0
3.0,0.9928989410400391,0.01353380549699068,3.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9640956521034241,0.05582091584801674,0.0
4.0,0.9747862219810486,0.029152605682611465,4.0
9.0,0.23735740780830383,0.12394662201404572,7.0
7.0,0.9997252225875854,0.0027435063384473324,7.0
3.0,0.7593400478363037,0.1168876513838768,3.0
5.0,0.5742881298065186,0.1853889673948288,5.0
9.0,1.0,1.148569026554469e-05,9.0
2.0,0.9574838876724243,0.0504634715616703,2.0
2.0,0.9948199391365051,0.003177283564582467,2.0
6.0,0.9567767381668091,0.04749242216348648,6.0
7.0,1.0,1.5408988474518992e-05,7.0
7.0,1.0,1.886204699985683e-05,7.0
0.0,0.967154324054718,0.0226406492292881,0.0
