true_label,p_true_label,variance,predicted_label
2.0,0.8222686052322388,0.051219578832387924,2.0
4.0,0.9711894392967224,0.023779816925525665,4.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,0.8145390152931213,0.1556212157011032,5.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9877324104309082,0.0276577677577734,0.0
4.0,0.8617188334465027,0.14813929796218872,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,2.0341980416560546e-05,9.0
6.0,2.335867247893475e-05,0.002887847600504756,0.0
6.0,0.32915765047073364,0.18053138256072998,0.0
9.0,0.4203537404537201,0.12967988848686218,7.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9955409169197083,0.0316828154027462,0.0
4.0,0.9826859831809998,0.06533733010292053,4.0
6.0,0.20350611209869385,0.05896930769085884,4.0
2.0,0.6158896088600159,0.06645173579454422,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.0500778444111347e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.9654520750045776,0.09094969183206558,6.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8838372826576233,0.10280457884073257,4.0
0.0,0.996932327747345,0.20917941629886627,0.0
5.0,1.0,9.999999747378752e-06,5.0
3.0,1.0,0.0034316754899919033,3.0
3.0,0.10914001613855362,0.05296256020665169,6.0
0.0,0.9789739847183228,0.023359021171927452,0.0
2.0,0.9911425709724426,0.10147784650325775,2.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,0.24218377470970154,8.0
2.0,0.9963754415512085,0.017718268558382988,2.0
6.0,0.7274208664894104,0.06730382889509201,6.0
7.0,1.0,0.08403141051530838,7.0
3.0,0.9999608397483826,0.00024589733220636845,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.1926131248474121,7.0
6.0,0.99033123254776,0.0052218870259821415,6.0
2.0,0.9816330075263977,0.12278781086206436,2.0
7.0,1.0,1.3200457942730282e-05,7.0
6.0,0.7717950940132141,0.05117332190275192,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.21101947128772736,0.012590611353516579,6.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,0.9631352424621582,0.014454412274062634,0.0
4.0,0.9433016777038574,0.04876080900430679,4.0
4.0,0.8603657484054565,0.07805795222520828,4.0
3.0,0.9999990463256836,0.000129754698718898,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,0.0008138749981299043,5.0
3.0,0.9999961256980896,3.168623516103253e-05,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.005683420691639185,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.002454402856528759,7.0
0.0,0.9995101690292358,0.09911796450614929,0.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.1751812994480133,0.09010807424783707,3.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.5480607748031616,0.17638063430786133,4.0
3.0,0.999921977519989,0.13123314082622528,3.0
4.0,0.28653275966644287,0.18729658424854279,3.0
3.0,1.0,9.999999747378752e-06,3.0
9.0,0.5048238039016724,0.09036942571401596,9.0
9.0,1.0,0.003375278552994132,9.0
2.0,0.9907587170600891,0.01293089147657156,2.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9852381944656372,0.009044826030731201,7.0
7.0,0.9999514222145081,0.0033407530281692743,7.0
0.0,0.9848282337188721,0.08580607175827026,0.0
0.0,0.17960745096206665,0.1635659635066986,6.0
4.0,0.6478102803230286,0.04772193729877472,4.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.17707926034927368,0.08164875209331512,4.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9065960645675659,0.06222407892346382,0.0
9.0,0.9996765851974487,0.0009841236751526594,9.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7970178723335266,0.07664526998996735,4.0
6.0,0.9991210699081421,0.06755122542381287,6.0
7.0,0.00031565953395329416,0.03575894236564636,5.0
3.0,0.9039697051048279,0.2021980881690979,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,0.013179564848542213,7.0
6.0,0.6359046101570129,0.09947147965431213,6.0
6.0,0.9961546063423157,0.04180432856082916,6.0
2.0,0.9998207688331604,0.006914453115314245,2.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.47233346104621887,0.04278568550944328,6.0
4.0,0.2491598129272461,0.03195454180240631,2.0
4.0,0.37902799248695374,0.061706870794296265,4.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.21250303089618683,0.015991786494851112,6.0
5.0,1.0,9.999999747378752e-06,5.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,2.0582920114975423e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.636049211025238,0.21197561919689178,6.0
4.0,0.5697953104972839,0.201200470328331,4.0
7.0,0.6664743423461914,0.16819216310977936,7.0
7.0,0.9999980330467224,0.03311564028263092,7.0
2.0,0.9966572523117065,0.004517850931733847,2.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999775290489197,0.003516888478770852,9.0
5.0,0.999657154083252,0.01467294804751873,5.0
2.0,0.9807440042495728,0.025425603613257408,2.0
7.0,1.0,9.999999747378752e-06,7.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.38633280992507935,0.026441402733325958,6.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9997110366821289,0.0017331283306702971,6.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9997220039367676,0.0007112957537174225,2.0
2.0,0.9647096991539001,0.07223256677389145,2.0
9.0,1.0,0.00010392896365374327,9.0
6.0,0.26764488220214844,0.0641452968120575,2.0
0.0,0.25786373019218445,0.07648901641368866,6.0
3.0,0.944865345954895,0.052716486155986786,3.0
0.0,8.184282559850323e-36,0.0021888003684580326,5.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.450397253036499,0.06683356314897537,6.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.18262657523155212,0.20618295669555664,4.0
3.0,1.0,0.0006526733632199466,3.0
7.0,0.9834665060043335,0.11538822948932648,7.0
7.0,1.0,9.999999747378752e-06,7.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9162667989730835,0.07977914810180664,2.0
4.0,0.2662232518196106,0.1485673487186432,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,0.9996290802955627,0.009925412014126778,0.0
3.0,1.0,2.843941365426872e-05,3.0
6.0,0.5038037300109863,0.05272741988301277,6.0
4.0,0.9488364458084106,0.04384049400687218,4.0
7.0,0.9999985694885254,0.0008605158654972911,7.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9999599456787109,0.00044499844079837203,6.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,1.0,0.008678102865815163,3.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.1649119257926941,0.04580407962203026,2.0
3.0,0.9445438981056213,0.025094754993915558,3.0
7.0,0.9761598110198975,0.19992585480213165,7.0
4.0,0.8162524104118347,0.06048237904906273,4.0
3.0,1.0,7.697840919718146e-05,3.0
0.0,0.7406819462776184,0.09196703881025314,0.0
8.0,1.0,0.21934163570404053,8.0
3.0,0.21062271296977997,0.07910265028476715,0.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.9994041323661804,0.14284121990203857,6.0
7.0,1.0,2.9670582080143504e-05,7.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.997300922870636,0.006613255012780428,4.0
6.0,0.6196686029434204,0.08470521867275238,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9914427995681763,0.09557376056909561,6.0
9.0,1.0,0.0005742529174312949,9.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.20381639897823334,0.05966290086507797,6.0
0.0,0.8346645832061768,0.10042361915111542,0.0
4.0,0.9270145893096924,0.11892623454332352,4.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.021455980837345123,0.0574631541967392,2.0
0.0,0.9624778628349304,0.08360644429922104,0.0
9.0,0.9998340606689453,0.0019025611691176891,9.0
6.0,0.5702272653579712,0.042694300413131714,6.0
2.0,0.9999982118606567,0.0024444798473268747,2.0
6.0,0.688393771648407,0.07779811322689056,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.16654832661151886,0.11836924403905869,6.0
0.0,0.9999322891235352,0.0010116337798535824,0.0
0.0,0.31146979331970215,0.047289807349443436,6.0
8.0,0.015245851129293442,0.016783755272626877,6.0
2.0,0.8587020039558411,0.2585795819759369,2.0
7.0,1.0,9.999999747378752e-06,7.0
6.0,0.9999980330467224,4.54487199021969e-05,6.0
3.0,0.9990571141242981,0.002619086531922221,3.0
4.0,0.07545095682144165,0.019502714276313782,6.0
4.0,0.6952387690544128,0.07653943449258804,4.0
3.0,1.0,9.999999747378752e-06,3.0
3.0,0.999974250793457,0.004592518787831068,3.0
7.0,1.0,9.999999747378752e-06,7.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.333037406206131,0.08919969946146011,0.0
3.0,0.9998875260353088,0.01853969506919384,3.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.18284805119037628,0.05195813253521919,3.0
6.0,0.25967761874198914,0.10625925660133362,0.0
9.0,0.9999783039093018,0.017033813521265984,9.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,0.988460123538971,0.011824986897408962,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.9833872318267822,0.14217057824134827,4.0
2.0,0.5789642930030823,0.12956728041172028,2.0
2.0,0.9991982579231262,0.02288857474923134,2.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.01234092190861702,0.04402369260787964,6.0
8.0,1.0,0.0008409371948800981,8.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.03212566301226616,0.01658453233540058,6.0
0.0,0.9834528565406799,0.008350666612386703,0.0
0.0,0.997779905796051,0.03127678856253624,0.0
2.0,0.9430156350135803,0.04873456805944443,2.0
4.0,0.31718507409095764,0.06525667011737823,2.0
0.0,0.35519829392433167,0.08079301565885544,6.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.0030897208489477634,0.034662213176488876,3.0
0.0,0.4454755187034607,0.12587277591228485,6.0
6.0,0.5997939109802246,0.06500617414712906,6.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.45605209469795227,0.08422194421291351,6.0
4.0,0.8131093978881836,0.09453753381967545,4.0
2.0,0.9842959642410278,0.013945823535323143,2.0
4.0,0.22452178597450256,0.10457156598567963,2.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.9503530859947205,0.2300119251012802,2.0
6.0,0.9636375904083252,0.01619306579232216,6.0
9.0,1.0,0.0010952269658446312,9.0
4.0,0.9942335486412048,0.0634056031703949,4.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.08763610571622849,0.047057874500751495,2.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,0.9538729786872864,0.209732785820961,9.0
0.0,0.9951460957527161,0.01684141345322132,0.0
2.0,0.5417414307594299,0.12134803831577301,2.0
3.0,0.9917151927947998,0.2202926129102707,3.0
6.0,0.6884849667549133,0.11487142741680145,6.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,1.246050487679895e-05,9.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,3.06427973555401e-05,3.0
6.0,0.16909602284431458,0.022312147542834282,3.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9692398905754089,0.04831084609031677,2.0
0.0,0.05738013982772827,0.020492693409323692,6.0
7.0,1.0,1.0097668564412743e-05,7.0
5.0,1.0,1.0099141945829615e-05,5.0
9.0,1.0,9.999999747378752e-06,9.0
8.0,1.0,0.2437969595193863,8.0
7.0,1.0,0.0010103486711159348,7.0
7.0,0.9999933242797852,0.00209288252517581,7.0
6.0,0.5694671869277954,0.07718546688556671,6.0
9.0,1.0,0.0001455265883123502,9.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,0.0031487580854445696,7.0
2.0,0.9794957637786865,0.019356653094291687,2.0
9.0,0.31972259283065796,0.11101970076560974,7.0
6.0,0.20822060108184814,0.05243348702788353,3.0
9.0,0.910498857498169,0.050490137189626694,9.0
3.0,1.0,1.0500778444111347e-05,3.0
1.0,1.0,9.999999747378752e-06,1.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.9922957420349121,0.2179834097623825,0.0
0.0,0.999845027923584,0.0011044768616557121,0.0
0.0,0.9999284744262695,0.0004844565119128674,0.0
3.0,0.9999918341636658,0.00032545451540499926,3.0
6.0,0.20004844665527344,0.17169494926929474,0.0
2.0,0.9725180268287659,0.07068692147731781,2.0
9.0,1.0,1.301259999308968e-05,9.0
2.0,0.5974071025848389,0.12920749187469482,2.0
0.0,0.6960337162017822,0.07668478786945343,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.6268165111541748,0.07438256591558456,6.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,1.0,5.5012264056131244e-05,3.0
2.0,0.9992434978485107,0.019291363656520844,2.0
1.0,1.0,0.05755261704325676,1.0
9.0,1.0,9.999999747378752e-06,9.0
0.0,0.9772052764892578,0.05645018070936203,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9999997615814209,0.0005384873365983367,9.0
3.0,0.3261512219905853,0.023712586611509323,3.0
7.0,1.0,3.6821649700868875e-05,7.0
9.0,1.0,9.999999747378752e-06,9.0
2.0,0.8749499917030334,0.062247276306152344,2.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.299419105052948,0.12985612452030182,4.0
9.0,1.0,0.0031367561314255,9.0
5.0,1.0,9.999999747378752e-06,5.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,9.999999747378752e-06,9.0
3.0,0.20420777797698975,0.20909219980239868,0.0
4.0,0.7992933392524719,0.1164422556757927,4.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,5.5800202972022817e-05,9.0
0.0,0.8348851799964905,0.1808376908302307,0.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.9774038791656494,0.017319854348897934,2.0
4.0,0.03578289598226547,0.028678754344582558,6.0
7.0,0.7856466770172119,0.08395355194807053,7.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9996427893638611,0.00045671616680920124,9.0
2.0,0.3922758400440216,0.13115955889225006,4.0
2.0,0.9396337270736694,0.03399283066391945,2.0
8.0,1.0,9.999999747378752e-06,8.0
3.0,0.9998817443847656,0.00017905374988913536,3.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,1.0,0.001402094028890133,7.0
7.0,0.7603287100791931,0.05285593494772911,7.0
7.0,0.9998984336853027,0.06793234497308731,7.0
4.0,0.9761861562728882,0.018463896587491035,4.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.6855806708335876,0.049131471663713455,0.0
3.0,1.0,0.00015919527504593134,3.0
0.0,0.8859314322471619,0.20366105437278748,0.0
2.0,0.9969814419746399,0.015134296379983425,2.0
6.0,0.999101996421814,0.002380187390372157,6.0
2.0,0.9031878113746643,0.04971802234649658,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
7.0,0.9999997615814209,0.014875280670821667,7.0
4.0,0.7522133588790894,0.23303024470806122,4.0
7.0,0.9999998807907104,0.0025908146053552628,7.0
2.0,0.5935532450675964,0.16261465847492218,2.0
5.0,1.0,9.999999747378752e-06,5.0
8.0,1.0,9.999999747378752e-06,8.0
0.0,0.7685591578483582,0.06981884688138962,0.0
9.0,1.0,9.999999747378752e-06,9.0
5.0,1.0,9.999999747378752e-06,5.0
4.0,0.8859056830406189,0.19437897205352783,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.979834794998169,0.04203982278704643,4.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.7810618877410889,0.1444663107395172,6.0
1.0,1.0,9.999999747378752e-06,1.0
2.0,0.7124136686325073,0.14177824556827545,2.0
9.0,1.0,0.001462843269109726,9.0
4.0,0.17557166516780853,0.14108656346797943,2.0
0.0,0.9108418822288513,0.08744888007640839,0.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,0.9997713565826416,0.0008471231558360159,9.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.32696837186813354,0.07166163623332977,4.0
4.0,0.5698758959770203,0.19991900026798248,4.0
3.0,1.0,0.0005024127312935889,3.0
5.0,1.0,1.5156840163399465e-05,5.0
0.0,0.9838495254516602,0.02166076749563217,0.0
3.0,0.9997067451477051,0.012826305814087391,3.0
1.0,1.0,9.999999747378752e-06,1.0
4.0,0.8780341148376465,0.2026376873254776,4.0
7.0,1.0,0.003299480536952615,7.0
3.0,1.0,0.0006282916874624789,3.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,9.999999747378752e-06,9.0
6.0,0.9664389491081238,0.027468357235193253,6.0
8.0,1.0,9.999999747378752e-06,8.0
9.0,1.0,0.00038693935493938625,9.0
3.0,1.0,9.999999747378752e-06,3.0
2.0,0.9864886403083801,0.14800094068050385,2.0
1.0,1.0,9.999999747378752e-06,1.0
5.0,1.0,9.999999747378752e-06,5.0
9.0,1.0,0.0016090178396552801,9.0
5.0,1.0,9.999999747378752e-06,5.0
0.0,6.018636776662138e-30,9.999999747378752e-06,8.0
3.0,0.9999312162399292,0.15474224090576172,3.0
7.0,1.0,0.009767062962055206,7.0
9.0,0.8421173691749573,0.31998664140701294,9.0
4.0,0.9684194326400757,0.09420175105333328,4.0
7.0,0.9255158305168152,0.08752134442329407,7.0
8.0,1.0,9.999999747378752e-06,8.0
5.0,0.9999203681945801,0.05768134444952011,5.0
1.0,1.0,9.999999747378752e-06,1.0
3.0,0.20658721029758453,0.1021522581577301,6.0
4.0,0.12760670483112335,0.06434813886880875,6.0
5.0,1.0,9.999999747378752e-06,5.0
2.0,0.9990234375,0.0018813314381986856,2.0
1.0,0.05751768499612808,0.013984990306198597,3.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.590168833732605,0.08992975205183029,6.0
0.0,0.9351399540901184,0.06834518164396286,0.0
5.0,1.0,9.999999747378752e-06,5.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
4.0,0.7484146952629089,0.1721980720758438,4.0
2.0,0.9998445510864258,0.005820185877382755,2.0
6.0,0.47233346104621887,0.03285389766097069,6.0
8.0,1.0,9.999999747378752e-06,8.0
2.0,0.8297778964042664,0.07794732600450516,2.0
4.0,0.431955486536026,0.031567562371492386,4.0
0.0,0.5957203507423401,0.14247053861618042,0.0
6.0,0.6995856165885925,0.18781884014606476,6.0
9.0,1.0,9.999999747378752e-06,9.0
4.0,0.8456584215164185,0.0627039447426796,4.0
1.0,1.0,9.999999747378752e-06,1.0
8.0,1.0,9.999999747378752e-06,8.0
6.0,0.642320454120636,0.07919429242610931,6.0
5.0,1.0,9.999999747378752e-06,5.0
6.0,0.9998959898948669,0.0136909494176507,6.0
9.0,1.0,9.999999747378752e-06,9.0
7.0,1.0,9.999999747378752e-06,7.0
0.0,0.2983509302139282,0.10405014455318451,6.0
7.0,1.0,0.00014306117373052984,7.0
1.0,1.0,9.999999747378752e-06,1.0
9.0,1.0,0.0008098443504422903,9.0
7.0,1.0,1.074125975719653e-05,7.0
8.0,0.024982254952192307,0.01155649684369564,3.0
2.0,0.9980734586715698,0.006843230687081814,2.0
6.0,0.03757737949490547,0.03074926696717739,2.0
0.0,0.4508880078792572,0.06945346295833588,0.0
3.0,1.0,0.00045672457781620324,3.0
2.0,0.006030667573213577,0.023594865575432777,4.0
7.0,0.9385910034179688,0.06520207971334457,7.0
2.0,0.5083621740341187,0.06862003356218338,2.0
1.0,1.0,9.999999747378752e-06,1.0
0.0,9.443606327838453e-16,0.2015833705663681,6.0
2.0,0.56256502866745,0.1758257895708084,2.0
4.0,0.9692507982254028,0.0672524943947792,4.0
4.0,0.35126787424087524,0.07595878094434738,4.0
7.0,0.7331669330596924,0.0789874717593193,7.0
8.0,1.0,9.999999747378752e-06,8.0
1.0,1.0,9.999999747378752e-06,1.0
6.0,0.7934290170669556,0.05466329678893089,6.0
7.0,0.9972037076950073,0.044508159160614014,7.0
6.0,0.9247244000434875,0.060882557183504105,6.0
4.0,0.9981430172920227,0.0030941690783947706,4.0
2.0,0.075710229575634,0.12835504114627838,4.0
7.0,0.9715287089347839,0.044520750641822815,7.0
